"106年07月24日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2484  ","希華            ","26,000","153,000","-127,000",
" ","2908  ","特力            ","106,000","232,000","-126,000",
" ","3028  ","增你強          ","8,000","132,000","-124,000",
" ","2062  ","橋椿            ","0","123,000","-123,000",
" ","3311  ","閎暉            ","1,000","121,000","-120,000",
" ","3044  ","健鼎            ","542,000","659,000","-117,000",
" ","3515  ","華擎            ","41,000","158,000","-117,000",
" ","1808  ","潤隆            ","25,000","141,000","-116,000",
" ","2535  ","達欣工          ","7,000","120,000","-113,000",
" ","2456  ","奇力新          ","47,000","158,000","-111,000",
" ","1201  ","味全            ","26,000","130,000","-104,000",
" ","1217  ","愛之味          ","15,000","119,000","-104,000",
" ","3536  ","誠創            ","0","104,000","-104,000",
" ","2365  ","昆盈            ","0","101,000","-101,000",
" ","5531  ","鄉林            ","36,000","137,000","-101,000",
" ","2104  ","中橡            ","135,000","235,000","-100,000",
" ","4927  ","泰鼎-KY         ","14,000","114,000","-100,000",
" ","5434  ","崇越            ","52,000","152,000","-100,000",
" ","1558  ","伸興            ","2,000","101,000","-99,000",
" ","2029  ","盛餘            ","109,000","207,210","-98,210",
" ","3605  ","宏致            ","9,000","107,000","-98,000",
" ","3042  ","晶技            ","218,000","315,578","-97,578",
" ","1210  ","大成            ","306,000","401,000","-95,000",
" ","5907  ","大洋-KY         ","18,000","112,000","-94,000",
"*","2474  ","可成            ","2,230,250","2,320,883","-90,633",
" ","1707  ","葡萄王          ","21,000","111,000","-90,000",
" ","2314  ","台揚            ","174,000","264,000","-90,000",
" ","5471  ","松翰            ","1,000","91,000","-90,000",
" ","1736  ","喬山            ","26,000","114,000","-88,000",
" ","1737  ","臺鹽            ","1,000","89,000","-88,000",
" ","1608  ","華榮            ","0","85,000","-85,000",
" ","2727  ","王品            ","18,000","103,000","-85,000",
" ","1733  ","五鼎            ","10,000","94,000","-84,000",
" ","2515  ","中工            ","102,000","186,000","-84,000",
" ","3094  ","聯傑            ","27,000","111,000","-84,000",
" ","2536  ","宏普            ","1,000","84,000","-83,000",
" ","8163  ","達方            ","95,000","176,000","-81,000",
" ","1723  ","中碳            ","16,000","96,000","-80,000",
" ","2467  ","志聖            ","28,000","108,000","-80,000",
" ","9924  ","福興            ","20,000","100,000","-80,000",
" ","3036  ","文曄            ","62,000","141,125","-79,125",
" ","2369  ","菱生            ","71,000","150,000","-79,000",
" ","1455  ","集盛            ","128,000","206,000","-78,000",
" ",="00683L","元大美元指數正2 ","0","77,000","-77,000",
" ","2605  ","新興            ","828,000","902,000","-74,000",
" ","1519  ","華城            ","25,000","98,000","-73,000",
" ","9943  ","好樂迪          ","1,000","74,000","-73,000",
" ","1416  ","廣豐            ","20,000","92,000","-72,000",
" ","2534  ","宏盛            ","69,000","140,000","-71,000",
" ","2383  ","台光電          ","498,000","568,500","-70,500",
" ","1103  ","嘉泥            ","0","70,000","-70,000",
" ","1464  ","得力            ","68,000","138,000","-70,000",
" ","2705  ","六福            ","0","70,000","-70,000",
" ","3090  ","日電貿          ","26,000","94,000","-68,000",
" ","3704  ","合勤控          ","20,000","88,000","-68,000",
" ","6145  ","勁永            ","52,000","117,000","-65,000",
" ","2450  ","神腦            ","10,000","74,000","-64,000",
" ","1905  ","華紙            ","2,000","65,000","-63,000",
" ","6214  ","精誠            ","39,000","101,800","-62,800",
" ","2608  ","大榮            ","12,000","72,000","-60,000",
" ","9907  ","統一實          ","39,000","96,000","-57,000",
" ","3501  ","維熹            ","14,000","70,000","-56,000",
" ","2480  ","敦陽科          ","3,000","58,000","-55,000",
" ","3030  ","德律            ","6,000","60,000","-54,000",
" ","4306  ","炎洲            ","0","54,000","-54,000",
" ","1702  ","南僑            ","153,000","206,000","-53,000",
" ","3312  ","弘憶股          ","0","51,000","-51,000",
" ",="00669R","國泰美國道瓊反1 ","0","50,000","-50,000",
" ","2614  ","東森            ","67,000","117,000","-50,000",
" ","1532  ","勤美            ","139,000","188,000","-49,000",
" ","4737  ","華廣            ","2,000","51,000","-49,000",
" ","8271  ","宇瞻            ","20,000","69,000","-49,000",
" ","2823  ","中壽            ","3,706,521","3,754,401","-47,880",
" ","2331  ","精英            ","55,000","102,000","-47,000",
" ","2820  ","華票            ","69,000","116,000","-47,000",
" ","9921  ","巨大            ","196,055","243,000","-46,945",
" ","5533  ","皇鼎            ","26,000","72,000","-46,000",
" ","6442  ","光聖            ","9,000","55,000","-46,000",
" ","2845  ","遠東銀          ","100,000","145,000","-45,000",
" ","1503  ","士電            ","1,000","45,000","-44,000",
" ","2227  ","裕日車          ","0","44,000","-44,000",
" ","4164  ","承業醫          ","21,000","65,000","-44,000",
" ","9927  ","泰銘            ","0","44,000","-44,000",
" ","8011  ","台通            ","91,000","134,000","-43,000",
" ","1715  ","萬洲            ","0","41,000","-41,000",
" ","3519  ","綠能            ","78,000","119,000","-41,000",
" ","6197  ","佳必琪          ","7,000","48,000","-41,000",
" ","6277  ","宏正            ","13,000","54,000","-41,000",
" ","1789  ","神隆            ","64,000","104,000","-40,000",
" ","2433  ","互盛電          ","0","40,000","-40,000",
" ","3008  ","大立光          ","183,098","222,500","-39,402",
" ","2363  ","矽統            ","0","39,000","-39,000",
" ","2538  ","基泰            ","23,000","61,000","-38,000",
" ",="006206","元大上證50      ","0","37,000","-37,000",
" ","3257  ","虹冠電          ","15,000","52,000","-37,000",
" ","9942  ","茂順            ","5,000","42,000","-37,000",
" ","2022  ","聚亨            ","0","36,000","-36,000",
" ","2387  ","精元            ","6,000","42,000","-36,000",
" ","2325  ","矽品            ","599,796","634,978","-35,182",
" ","2472  ","立隆電          ","8,000","43,000","-35,000",
" ","6153  ","嘉聯益          ","90,000","125,000","-35,000",
" ","6422  ","君耀-KY         ","3,000","38,000","-35,000",
" ","9925  ","新保            ","63,000","98,000","-35,000",
" ","2459  ","敦吉            ","4,000","38,000","-34,000",
" ","3583  ","辛耘            ","5,000","39,000","-34,000",
" ","1521  ","大億            ","8,000","41,000","-33,000",
" ","2316  ","楠梓電          ","6,000","39,000","-33,000",
" ","2897  ","王道銀行        ","0","33,000","-33,000",
" ","3167  ","大量            ","43,000","76,000","-33,000",
" ","6142  ","友勁            ","7,000","40,000","-33,000",
" ","2903  ","遠百            ","291,000","323,000","-32,000",
" ","9935  ","慶豐富          ","61,000","93,000","-32,000",
" ","3229  ","晟鈦            ","23,000","54,000","-31,000",
" ","4137  ","麗豐-KY         ","18,000","49,000","-31,000",
" ","9930  ","中聯資源        ","1,000","32,000","-31,000",
" ",="00674R","元大S&P黃金反1  ","0","30,000","-30,000",
" ","2010  ","春源            ","0","30,000","-30,000",
" ","4942  ","嘉彰            ","2,000","32,000","-30,000",
" ",="01003T","兆豐新光R1      ","0","29,000","-29,000",
" ","1704  ","榮化            ","122,000","151,000","-29,000",
" ","2020  ","美亞            ","0","29,000","-29,000",
" ","2836  ","高雄銀          ","123,000","152,000","-29,000",
" ","4956  ","光鋐            ","28,000","57,000","-29,000",
" ","6216  ","居易            ","3,000","31,000","-28,000",
" ","2850  ","新產            ","1,000","28,000","-27,000",
" ","3454  ","晶睿            ","0","27,000","-27,000",
" ","6189  ","豐藝            ","50,000","77,000","-27,000",
" ","2375  ","智寶            ","0","26,000","-26,000",
" ","3016  ","嘉晶            ","20,000","46,000","-26,000",
" ","3653  ","健策            ","20,000","46,000","-26,000",
" ","8341  ","日友            ","51,000","77,000","-26,000",
" ","2395  ","研華            ","499,069","525,000","-25,931",
" ","1417  ","嘉裕            ","0","25,000","-25,000",
" ","2481  ","強茂            ","31,000","56,000","-25,000",
" ","4532  ","瑞智            ","277,000","302,000","-25,000",
" ","4994  ","傳奇            ","2,000","26,000","-24,000",
" ","1720  ","生達            ","3,000","26,000","-23,000",
" ","4557  ","永新-KY         ","0","23,000","-23,000",
" ","2329  ","華泰            ","0","22,000","-22,000",
" ","2486  ","一詮            ","1,000","23,000","-22,000",
" ","3130  ","一零四          ","5,000","27,000","-22,000",
" ","2228  ","劍麟            ","4,000","25,000","-21,000",
" ","2442  ","新美齊          ","0","21,000","-21,000",
" ","4952  ","凌通            ","0","21,000","-21,000",
" ","8411  ","福貞-KY         ","0","21,000","-21,000",
" ","9905  ","大華            ","4,000","25,000","-21,000",
" ",="03383P","臺股指統一71售04","0","20,000","-20,000",
" ",="062772","光磊元大71購01  ","0","20,000","-20,000",
" ","1232  ","大統益          ","0","20,000","-20,000",
" ","2527  ","宏璟            ","0","20,000","-20,000",
" ","2537  ","聯上發          ","9,000","29,000","-20,000",
" ","3022  ","威強電          ","65,000","85,000","-20,000",
" ","3437  ","榮創            ","0","20,000","-20,000",
" ","912398","友佳-DR         ","0","20,000","-20,000",
" ","1474  ","弘裕            ","0","19,000","-19,000",
" ","2431  ","聯昌            ","2,000","21,000","-19,000",
" ","2612  ","中航            ","13,000","32,000","-19,000",
" ","3315  ","宣昶            ","0","19,000","-19,000",
" ","6206  ","飛捷            ","13,000","32,000","-19,000",
" ","1460  ","宏遠            ","1,000","19,000","-18,000",
" ","1467  ","南緯            ","0","18,000","-18,000",
" ","1526  ","日馳            ","0","18,000","-18,000",
" ","2488  ","漢平            ","0","18,000","-18,000",
" ","3026  ","禾伸堂          ","47,000","65,000","-18,000",
" ","6209  ","今國光          ","10,000","28,000","-18,000",
" ","6415  ","矽力-KY         ","72,000","90,000","-18,000",
" ","6605  ","帝寶            ","13,000","31,000","-18,000",
" ","2388  ","威盛            ","0","17,000","-17,000",
" ","1323  ","永裕            ","0","16,000","-16,000",
" ","3025  ","星通            ","0","16,000","-16,000",
" ","9136  ","巨騰-DR         ","0","16,000","-16,000",
" ",="03984P","元油2X群益71售03","0","15,000","-15,000",
" ",="07654P","友達中信6A售01  ","0","15,000","-15,000",
" ","1717  ","長興            ","105,000","120,000","-15,000",
" ","2017  ","官田鋼          ","2,000","17,000","-15,000",
" ","2374  ","佳能            ","0","15,000","-15,000",
" ","2832  ","台產            ","0","15,000","-15,000",
" ","2905  ","三商            ","130,000","145,000","-15,000",
" ","3011  ","今皓            ","0","15,000","-15,000",
" ","1524  ","耿鼎            ","6,000","20,000","-14,000",
" ","1806  ","冠軍            ","0","14,000","-14,000",
" ","2069  ","運錩            ","5,000","19,000","-14,000",
" ","2417  ","圓剛            ","0","14,000","-14,000",
" ","3033  ","威健            ","2,000","16,000","-14,000",
" ","3048  ","益登            ","0","14,000","-14,000",
" ","3679  ","新至陞          ","11,000","25,000","-14,000",
" ","8072  ","陞泰            ","0","14,000","-14,000",
" ","1568  ","倉佑            ","89,000","102,000","-13,000",
" ","2461  ","光群雷          ","3,000","16,000","-13,000",
" ","3705  ","永信            ","14,000","27,000","-13,000",
" ","4144  ","康聯-KY         ","0","13,000","-13,000",
" ",="00682U","元大美元指數    ","0","12,000","-12,000",
" ","4142  ","國光生          ","2,000","14,000","-12,000",
" ","8249  ","菱光            ","0","12,000","-12,000",
" ",="00647L","元大S&P500正2   ","0","11,000","-11,000",
" ","1475  ","本盟            ","3,000","14,000","-11,000",
" ","2009  ","第一銅          ","0","11,000","-11,000",
" ","2493  ","揚博            ","15,000","26,000","-11,000",
" ","2496  ","卓越            ","0","11,000","-11,000",
" ","2929  ","淘帝-KY         ","0","11,000","-11,000",
" ","3416  ","融程電          ","0","11,000","-11,000",
" ","1321  ","大洋            ","0","10,000","-10,000",
" ","2476  ","鉅祥            ","1,000","11,000","-10,000",
" ","3557  ","嘉威            ","0","10,000","-10,000",
" ","6525  ","捷敏-KY         ","9,000","19,000","-10,000",
" ",="03069X","元展64          ","0","9,000","-9,000",
" ","1513  ","中興電          ","15,000","24,000","-9,000",
" ","1530  ","亞崴            ","0","9,000","-9,000",
" ","3002  ","歐格            ","0","9,000","-9,000",
" ","3535  ","晶彩科          ","0","9,000","-9,000",
" ","4426  ","利勤            ","1,000","10,000","-9,000",
" ","6115  ","鎰勝            ","11,000","20,000","-9,000",
" ","6552  ","易華電          ","0","9,000","-9,000",
" ","8261  ","富鼎            ","0","9,000","-9,000",
" ",="00684R","元大美元指數反1 ","0","8,000","-8,000",
" ","1231  ","聯華食          ","1,000","9,000","-8,000",
" ","1439  ","中和            ","0","8,000","-8,000",
" ","1809  ","中釉            ","0","8,000","-8,000",
" ","1810  ","和成            ","6,000","14,000","-8,000",
" ","2436  ","偉詮電          ","49,000","57,000","-8,000",
" ","2464  ","盟立            ","52,000","60,000","-8,000",
" ","2597  ","潤弘            ","0","8,000","-8,000",
" ","2748  ","雲品            ","6,000","14,000","-8,000",
" ","3694  ","海華            ","0","8,000","-8,000",
" ","6131  ","悠克            ","0","8,000","-8,000",
" ","8996  ","高力            ","0","8,000","-8,000",
" ","1446  ","宏和            ","0","7,000","-7,000",
" ","2015  ","豐興            ","32,000","39,000","-7,000",
" ","2236  ","百達-KY         ","0","7,000","-7,000",
" ","2451  ","創見            ","110,000","117,000","-7,000",
" ","3308  ","聯德            ","0","7,000","-7,000",
" ","3356  ","奇偶            ","6,000","13,000","-7,000",
" ","4916  ","事欣科          ","1,000","8,000","-7,000",
" ","5007  ","三星            ","0","7,000","-7,000",
" ","6164  ","華興            ","1,000","8,000","-7,000",
" ","1449  ","佳和            ","0","6,000","-6,000",
" ","1817  ","凱撒衛          ","0","6,000","-6,000",
" ","2115  ","六暉-KY         ","2,000","8,000","-6,000",
" ","2606  ","裕民            ","68,000","74,000","-6,000",
" ","4930  ","燦星網          ","0","6,000","-6,000",
" ","6531  ","愛普            ","10,000","16,000","-6,000",
" ","8374  ","羅昇            ","2,000","8,000","-6,000",
" ",="056812","友達中信6A購02  ","0","5,000","-5,000",
" ","1443  ","立益            ","0","5,000","-5,000",
" ","1471  ","首利            ","0","5,000","-5,000",
" ","2516  ","新建            ","0","5,000","-5,000",
" ","3305  ","昇貿            ","0","5,000","-5,000",
" ","4190  ","佐登-KY         ","0","5,000","-5,000",
" ","4722  ","國精化          ","0","5,000","-5,000",
" ","6205  ","詮欣            ","0","5,000","-5,000",
" ","1423  ","利華            ","12,000","16,000","-4,000",
" ","1457  ","宜進            ","45,000","49,000","-4,000",
" ","2109  ","華豐            ","0","4,000","-4,000",
" ","2359  ","所羅門          ","0","4,000","-4,000",
" ","2423  ","固緯            ","0","4,000","-4,000",
" ","2530  ","華建            ","2,000","6,000","-4,000",
" ","3040  ","遠見            ","0","4,000","-4,000",
" ","3338  ","泰碩            ","0","4,000","-4,000",
" ","6128  ","上福            ","4,000","8,000","-4,000",
" ","6226  ","光鼎            ","3,000","7,000","-4,000",
" ","6449  ","鈺邦            ","25,000","29,000","-4,000",
" ","6582  ","申豐            ","0","4,000","-4,000",
" ","2106  ","建大            ","44,220","48,000","-3,780",
" ","2477  ","美隆電          ","103,000","106,320","-3,320",
" ","1517  ","利奇            ","0","3,000","-3,000",
" ","1533  ","車王電          ","4,000","7,000","-3,000",
" ","1626  ","艾美特-KY       ","30,000","33,000","-3,000",
" ","1735  ","日勝化          ","0","3,000","-3,000",
" ","1805  ","寶徠            ","0","3,000","-3,000",
" ","2539  ","櫻花建          ","1,000","4,000","-3,000",
" ","3038  ","全台            ","0","3,000","-3,000",
" ","3060  ","銘異            ","107,000","110,000","-3,000",
" ","3383  ","新世紀          ","0","3,000","-3,000",
" ","3607  ","谷崧            ","0","3,000","-3,000",
" ","4536  ","拓凱            ","0","3,000","-3,000",
" ","8429  ","金麗-KY         ","18,000","21,000","-3,000",
" ","912000","晨訊科-DR       ","0","3,000","-3,000",
" ",="00693U","華頓S&P黃豆     ","0","2,000","-2,000",
" ","1339  ","昭輝            ","5,000","7,000","-2,000",
" ","1410  ","南染            ","0","2,000","-2,000",
" ","1531  ","高林股          ","0","2,000","-2,000",
" ","1903  ","士紙            ","0","2,000","-2,000",
" ","2413  ","環科            ","5,000","7,000","-2,000",
" ","3004  ","豐達科          ","0","2,000","-2,000",
" ","3049  ","和鑫            ","55,000","57,000","-2,000",
" ","3296  ","勝德            ","28,000","30,000","-2,000",
" ","3532  ","台勝科          ","19,000","21,000","-2,000",
" ","3588  ","通嘉            ","0","2,000","-2,000",
" ","3596  ","智易            ","52,000","54,000","-2,000",
" ","5215  ","科嘉-KY         ","0","2,000","-2,000",
" ","5284  ","jpp-KY          ","0","2,000","-2,000",
" ","5706  ","鳳凰            ","0","2,000","-2,000",
" ","6452  ","康友-KY         ","4,000","6,000","-2,000",
" ","6533  ","晶心科          ","2,000","4,000","-2,000",
" ","8210  ","勤誠            ","0","2,000","-2,000",
" ","8427  ","基勝-KY         ","0","2,000","-2,000",
" ","8473  ","山林水          ","7,000","9,000","-2,000",
" ","2915  ","潤泰全          ","762,200","764,000","-1,800",
" ",="00686R","群益臺灣加權反1 ","0","1,000","-1,000",
" ",="01007T","兆豐國泰R2      ","0","1,000","-1,000",
" ","1108  ","幸福            ","0","1,000","-1,000",
" ","1456  ","怡華            ","0","1,000","-1,000",
" ","1525  ","江申            ","2,000","3,000","-1,000",
" ","1541  ","錩泰            ","0","1,000","-1,000",
" ","1614  ","三洋電          ","0","1,000","-1,000",
" ","1786  ","科妍            ","0","1,000","-1,000",
" ","2107  ","厚生            ","36,000","37,000","-1,000",
" ","2524  ","京城            ","0","1,000","-1,000",
" ","2543  ","皇昌            ","0","1,000","-1,000",
" ","2706  ","第一店          ","0","1,000","-1,000",
" ","2816  ","旺旺保          ","0","1,000","-1,000",
" ","2849  ","安泰銀          ","0","1,000","-1,000",
" ","2901  ","欣欣            ","0","1,000","-1,000",
" ","3021  ","鴻名            ","0","1,000","-1,000",
" ","4119  ","旭富            ","13,000","14,000","-1,000",
" ","5258  ","虹堡            ","0","1,000","-1,000",
" ","5538  ","東明-KY         ","0","1,000","-1,000",
" ","6177  ","達麗            ","1,000","2,000","-1,000",
" ","6215  ","和椿            ","0","1,000","-1,000",
" ","8070  ","長華            ","5,000","6,000","-1,000",
" ","8466  ","美吉吉-KY       ","0","1,000","-1,000",
" ","9919  ","康那香          ","0","1,000","-1,000",
" ",="006208","富邦台50        ","1,000","1,000","0",
" ",="057334","和大日盛68購03  ","300,000","300,000","0",
" ","1307  ","三芳            ","3,000","3,000","0",
" ","1316  ","上曜            ","12,000","12,000","0",
" ","1612  ","宏泰            ","5,000","5,000","0",
" ","1617  ","榮星            ","2,000","2,000","0",
" ","1726  ","永記            ","1,000","1,000","0",
" ","1773  ","勝一            ","7,000","7,000","0",
" ","2936  ","客思達-KY       ","1,000","1,000","0",
" ","3018  ","同開            ","2,000","2,000","0",
" ","3052  ","夆典            ","1,000","1,000","0",
" ","6431  ","光麗-KY         ","1,000","1,000","0",
" ","8480  ","泰昇-KY         ","5,000","5,000","0",
"說明:"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記之投資人。"
"＊表示該股票今日有鉅額交易。"
"本統計資訊買賣股數含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

