"106年05月23日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3561  ","昇陽光電        ","25,000","300,000","-275,000",
" ","2379  ","瑞昱            ","2,445,340","2,718,496","-273,156",
" ","1905  ","華紙            ","69,000","333,000","-264,000",
" ","5388  ","中磊            ","550,000","811,000","-261,000",
" ","6145  ","勁永            ","31,000","279,000","-248,000",
" ","2351  ","順德            ","49,000","294,000","-245,000",
" ","5534  ","長虹            ","57,000","291,000","-234,000",
" ","1522  ","堤維西          ","112,000","345,000","-233,000",
" ","1605  ","華新            ","1,215,000","1,448,000","-233,000",
" ","2441  ","超豐            ","376,000","609,000","-233,000",
" ","2106  ","建大            ","126,000","358,000","-232,000",
" ","6283  ","淳安            ","83,000","315,000","-232,000",
" ","1262  ","綠悅-KY         ","187,000","417,000","-230,000",
" ","2489  ","瑞軒            ","244,000","471,000","-227,000",
" ","2867  ","三商壽          ","267,000","490,491","-223,491",
" ","3056  ","總太            ","67,000","283,000","-216,000",
" ","4976  ","佳凌            ","141,000","352,000","-211,000",
" ","2385  ","群光            ","541,982","747,506","-205,524",
" ","3049  ","和鑫            ","28,000","232,000","-204,000",
" ","2371  ","大同            ","1,287,000","1,474,000","-187,000",
" ","1313  ","聯成            ","214,000","396,000","-182,000",
" ","2444  ","友旺            ","110,000","286,000","-176,000",
" ","2104  ","中橡            ","252,000","421,000","-169,000",
" ","6142  ","友勁            ","83,000","248,000","-165,000",
" ","2365  ","昆盈            ","12,000","175,000","-163,000",
" ","1722  ","台肥            ","337,000","499,000","-162,000",
" ","2006  ","東和鋼鐵        ","142,000","298,000","-156,000",
" ","2809  ","京城銀          ","333,000","488,000","-155,000",
" ","2915  ","潤泰全          ","362,140","515,000","-152,860",
" ","2103  ","台橡            ","929,000","1,072,000","-143,000",
" ","8112  ","至上            ","328,000","467,000","-139,000",
" ","1216  ","統一            ","3,787,040","3,926,024","-138,984",
" ","2327  ","國巨            ","157,000","294,000","-137,000",
" ","5469  ","瀚宇博          ","176,000","313,000","-137,000",
" ","2617  ","台航            ","0","136,000","-136,000",
" ","3030  ","德律            ","146,000","277,000","-131,000",
" ","2823  ","中壽            ","3,271,160","3,402,078","-130,918",
" ","3031  ","佰鴻            ","9,000","139,000","-130,000",
" ","5434  ","崇越            ","62,000","188,323","-126,323",
" ","2399  ","映泰            ","0","125,000","-125,000",
" ","2472  ","立隆電          ","17,000","141,000","-124,000",
" ","8150  ","南茂            ","2,059,000","2,177,000","-118,000",
" ","6269  ","台郡            ","153,000","269,534","-116,534",
" ","1340  ","勝悅-KY         ","100,000","215,912","-115,912",
" ","5471  ","松翰            ","24,000","139,000","-115,000",
"*","2820  ","華票            ","2,165,000","2,278,000","-113,000",
" ","3059  ","華晶科          ","109,000","221,000","-112,000",
" ","3703  ","欣陸            ","14,000","124,000","-110,000",
" ","8213  ","志超            ","50,000","159,000","-109,000",
" ","3698  ","隆達            ","442,000","550,000","-108,000",
" ","6451  ","訊芯-KY         ","16,000","124,000","-108,000",
" ","8070  ","長華            ","7,000","113,000","-106,000",
" ","1582  ","信錦            ","118,000","223,898","-105,898",
" ","1737  ","臺鹽            ","142,000","247,000","-105,000",
" ","2308  ","台達電          ","1,187,740","1,291,000","-103,260",
" ","1536  ","和大            ","245,000","344,000","-99,000",
" ","2501  ","國建            ","282,000","381,000","-99,000",
" ","2419  ","仲琦            ","20,000","118,000","-98,000",
" ","2545  ","皇翔            ","69,000","167,000","-98,000",
" ","8011  ","台通            ","27,000","125,000","-98,000",
" ","2338  ","光罩            ","71,000","168,500","-97,500",
" ","2911  ","麗嬰房          ","63,000","159,000","-96,000",
" ","2520  ","冠德            ","387,000","482,000","-95,000",
" ","8110  ","華東            ","233,000","328,000","-95,000",
" ","2312  ","金寶            ","301,000","395,000","-94,000",
" ","9933  ","中鼎            ","1,065,000","1,159,000","-94,000",
" ","6141  ","柏承            ","0","91,000","-91,000",
" ","8101  ","華冠            ","0","91,000","-91,000",
" ","6525  ","捷敏-KY         ","37,000","127,000","-90,000",
" ","1304  ","台聚            ","332,000","421,000","-89,000",
" ","1560  ","中砂            ","192,000","281,000","-89,000",
" ","3042  ","晶技            ","227,000","316,000","-89,000",
" ","4557  ","永新-KY         ","16,000","105,000","-89,000",
" ","3437  ","榮創            ","0","86,000","-86,000",
" ","1537  ","廣隆            ","23,000","108,676","-85,676",
" ","2475  ","華映            ","0","83,000","-83,000",
" ","2727  ","王品            ","68,000","151,000","-83,000",
" ","4414  ","如興            ","0","83,000","-83,000",
" ","6139  ","亞翔            ","41,000","118,000","-77,000",
" ","1439  ","中和            ","4,000","80,000","-76,000",
" ","6282  ","康舒            ","127,000","201,000","-74,000",
" ","4956  ","光鋐            ","2,000","74,000","-72,000",
" ","2496  ","卓越            ","0","71,000","-71,000",
" ","3019  ","亞光            ","352,000","422,000","-70,000",
" ","3406  ","玉晶光          ","73,000","143,000","-70,000",
" ","2332  ","友訊            ","90,000","159,000","-69,000",
" ","3130  ","一零四          ","35,000","103,000","-68,000",
" ","1309  ","台達化          ","64,000","131,000","-67,000",
" ","1513  ","中興電          ","102,000","167,000","-65,000",
" ","4935  ","茂林-KY         ","16,000","81,000","-65,000",
" ","5243  ","乙盛-KY         ","32,000","97,000","-65,000",
" ","1506  ","正道            ","25,000","88,000","-63,000",
" ","2535  ","達欣工          ","37,000","100,000","-63,000",
" ","4763  ","材料-KY         ","0","63,000","-63,000",
" ","5525  ","順天            ","0","63,000","-63,000",
" ","6108  ","競國            ","48,000","110,000","-62,000",
" ","2488  ","漢平            ","39,000","99,000","-60,000",
" ","8016  ","矽創            ","155,000","215,000","-60,000",
" ","1515  ","力山            ","113,000","168,000","-55,000",
" ","1707  ","葡萄王          ","63,000","116,000","-53,000",
" ","2406  ","國碩            ","177,000","230,000","-53,000",
" ","2838  ","聯邦銀          ","0","53,000","-53,000",
" ","3312  ","弘憶股          ","0","52,000","-52,000",
" ","3596  ","智易            ","147,000","198,000","-51,000",
" ","4943  ","康控-KY         ","11,000","62,000","-51,000",
" ","2897  ","王道銀行        ","0","50,000","-50,000",
" ","2029  ","盛餘            ","119,000","168,000","-49,000",
" ","9925  ","新保            ","45,000","94,000","-49,000",
" ","2383  ","台光電          ","721,235","770,000","-48,765",
" ","3454  ","晶睿            ","41,000","87,000","-46,000",
" ","2448  ","晶電            ","3,767,473","3,813,000","-45,527",
" ","2405  ","浩鑫            ","45,000","90,000","-45,000",
" ","3536  ","誠創            ","0","45,000","-45,000",
" ","5285  ","界霖            ","2,000","47,000","-45,000",
" ","1709  ","和益            ","21,000","64,000","-43,000",
" ","2027  ","大成鋼          ","162,000","205,000","-43,000",
" ","3057  ","喬鼎            ","54,000","97,000","-43,000",
" ","3515  ","華擎            ","13,000","56,000","-43,000",
" ","3532  ","台勝科          ","95,000","138,000","-43,000",
" ","6271  ","同欣電          ","230,000","273,000","-43,000",
" ","1201  ","味全            ","107,000","148,000","-41,000",
" ","1608  ","華榮            ","12,000","53,000","-41,000",
" ","3062  ","建漢            ","115,000","156,000","-41,000",
" ","3055  ","蔚華科          ","9,000","46,214","-37,214",
" ","2706  ","第一店          ","0","37,000","-37,000",
" ","3576  ","新日光          ","80,000","117,000","-37,000",
" ","5305  ","敦南            ","71,000","108,000","-37,000",
" ","6152  ","百一            ","6,000","42,000","-36,000",
" ","1527  ","鑽全            ","90,000","125,000","-35,000",
" ","8131  ","福懋科          ","87,000","122,000","-35,000",
" ","3504  ","揚明光          ","16,000","50,000","-34,000",
" ","2344  ","華邦電          ","2,465,000","2,498,000","-33,000",
" ","2597  ","潤弘            ","0","33,000","-33,000",
" ","8422  ","可寧衛          ","59,000","92,000","-33,000",
" ","1316  ","上曜            ","7,000","39,000","-32,000",
" ","1524  ","耿鼎            ","16,000","48,000","-32,000",
" ","2537  ","聯上發          ","4,000","36,000","-32,000",
" ","3653  ","健策            ","7,000","39,000","-32,000",
" ","1805  ","寶徠            ","0","31,000","-31,000",
" ","1234  ","黑松            ","27,000","57,750","-30,750",
" ","8464  ","億豐            ","346,380","376,881","-30,501",
" ","3673  ","TPK-KY          ","414,000","444,000","-30,000",
" ","2069  ","運錩            ","3,000","31,000","-28,000",
" ","2607  ","榮運            ","30,000","58,000","-28,000",
" ","4551  ","智伸科          ","15,000","42,000","-27,000",
" ","2886  ","兆豐金          ","5,310,000","5,336,253","-26,253",
" ","1618  ","合機            ","0","25,000","-25,000",
" ","2231  ","為升            ","94,000","119,000","-25,000",
" ","2903  ","遠百            ","313,000","338,000","-25,000",
" ","3622  ","洋華            ","7,000","32,000","-25,000",
" ","3383  ","新世紀          ","17,000","41,170","-24,170",
" ","3533  ","嘉澤            ","155,000","179,000","-24,000",
" ","2395  ","研華            ","326,660","348,674","-22,014",
" ","1220  ","台榮            ","0","22,000","-22,000",
" ","2528  ","皇普            ","0","22,000","-22,000",
" ","5269  ","祥碩            ","22,000","44,000","-22,000",
" ","2530  ","華建            ","174,000","195,330","-21,330",
" ","1590  ","亞德客-KY       ","143,718","165,000","-21,282",
" ","1108  ","幸福            ","0","21,000","-21,000",
" ","2832  ","台產            ","0","21,000","-21,000",
" ","3229  ","晟鈦            ","10,000","31,000","-21,000",
" ","6153  ","嘉聯益          ","83,000","104,000","-21,000",
" ","2022  ","聚亨            ","1,000","21,000","-20,000",
" ","2380  ","虹光            ","0","20,000","-20,000",
" ","3051  ","力特            ","0","20,000","-20,000",
" ","3054  ","立萬利          ","0","20,000","-20,000",
" ","1103  ","嘉泥            ","51,000","70,000","-19,000",
" ","2484  ","希華            ","21,000","40,000","-19,000",
" ","4555  ","氣立            ","12,000","31,000","-19,000",
" ","8996  ","高力            ","7,000","26,000","-19,000",
"*","2439  ","美律            ","657,000","675,200","-18,200",
" ","1231  ","聯華食          ","32,000","50,000","-18,000",
" ","2329  ","華泰            ","35,000","53,000","-18,000",
" ","2851  ","中再保          ","0","18,000","-18,000",
" ","3346  ","麗清            ","1,000","19,000","-18,000",
" ","4108  ","懷特            ","6,000","24,000","-18,000",
" ","8072  ","陞泰            ","2,000","20,000","-18,000",
" ","1612  ","宏泰            ","21,000","38,000","-17,000",
" ","2514  ","龍邦            ","13,000","30,000","-17,000",
" ","2527  ","宏璟            ","1,000","18,000","-17,000",
" ","4532  ","瑞智            ","221,000","238,000","-17,000",
" ","6531  ","愛普            ","18,000","35,000","-17,000",
" ","9940  ","信義            ","106,000","123,000","-17,000",
" ","910322","康師傅-DR       ","0","16,000","-16,000",
" ","1517  ","利奇            ","36,000","51,000","-15,000",
" ","3296  ","勝德            ","4,000","19,000","-15,000",
" ","4552  ","力達-KY         ","200,000","214,350","-14,350",
" ","2009  ","第一銅          ","0","14,000","-14,000",
" ","2305  ","全友            ","0","14,000","-14,000",
" ","2453  ","凌群            ","1,000","15,000","-14,000",
" ","4438  ","廣越            ","0","14,000","-14,000",
" ","5608  ","四維航          ","36,000","50,000","-14,000",
" ","6257  ","矽格            ","47,000","61,000","-14,000",
" ","8454  ","富邦媒          ","4,000","18,000","-14,000",
" ","1413  ","宏洲            ","0","13,000","-13,000",
" ","1446  ","宏和            ","0","13,000","-13,000",
" ","2236  ","百達-KY         ","0","13,000","-13,000",
" ","2431  ","聯昌            ","1,000","14,000","-13,000",
" ","3044  ","健鼎            ","185,000","198,000","-13,000",
" ","2345  ","智邦            ","715,412","728,000","-12,588",
" ","1720  ","生達            ","2,000","14,000","-12,000",
" ","2442  ","新美齊          ","16,000","28,000","-12,000",
" ","5521  ","工信            ","5,000","17,000","-12,000",
" ",="00634R","富邦上証反1     ","0","11,000","-11,000",
" ","1465  ","偉全            ","0","11,000","-11,000",
" ","2414  ","精技            ","0","11,000","-11,000",
" ","2929  ","淘帝-KY         ","10,000","21,000","-11,000",
" ","3052  ","夆典            ","18,000","29,000","-11,000",
" ","3686  ","達能            ","10,000","21,000","-11,000",
" ","2614  ","東森            ","235,000","245,095","-10,095",
" ",="056091","大同永豐68購03  ","0","10,000","-10,000",
" ",="07569P","樺漢群益67售01  ","30,000","40,000","-10,000",
" ","1541  ","錩泰            ","0","10,000","-10,000",
" ","3149  ","正達            ","61,000","71,000","-10,000",
" ","3356  ","奇偶            ","2,000","12,000","-10,000",
" ","3535  ","晶彩科          ","4,000","14,000","-10,000",
" ","5484  ","慧友            ","0","10,000","-10,000",
" ","8404  ","百和興業-KY     ","12,000","22,000","-10,000",
" ","8427  ","基勝-KY         ","0","10,000","-10,000",
" ","9919  ","康那香          ","0","10,000","-10,000",
" ","1203  ","味王            ","0","9,000","-9,000",
" ","2342  ","茂矽            ","1,000","10,000","-9,000",
" ","2601  ","益航            ","184,000","193,000","-9,000",
" ","6164  ","華興            ","0","9,000","-9,000",
" ","1210  ","大成            ","215,513","224,000","-8,487",
" ","2524  ","京城            ","1,000","9,000","-8,000",
" ","8201  ","無敵            ","0","8,000","-8,000",
" ","2387  ","精元            ","56,000","63,641","-7,641",
" ","1339  ","昭輝            ","4,000","11,000","-7,000",
" ","1416  ","廣豐            ","4,000","11,000","-7,000",
" ","1472  ","三洋紡          ","18,000","25,000","-7,000",
" ","5215  ","科嘉-KY         ","0","7,000","-7,000",
" ","6155  ","鈞寶            ","0","7,000","-7,000",
" ","6277  ","宏正            ","16,000","23,000","-7,000",
" ","6422  ","君耀-KY         ","1,000","8,000","-7,000",
" ","8046  ","南電            ","127,000","134,000","-7,000",
" ","1530  ","亞崴            ","0","6,000","-6,000",
" ","2368  ","金像電          ","174,000","180,000","-6,000",
" ","2415  ","錩新            ","3,000","9,000","-6,000",
" ","2748  ","雲品            ","0","6,000","-6,000",
" ","4755  ","三福化          ","0","6,000","-6,000",
" ","6449  ","鈺邦            ","15,000","21,000","-6,000",
" ","9911  ","櫻花            ","39,000","45,000","-6,000",
" ","2357  ","華碩            ","899,720","905,346","-5,626",
" ",="058183","台積電統一73購01","0","5,000","-5,000",
" ","1323  ","永裕            ","2,000","7,000","-5,000",
" ","1435  ","中福            ","0","5,000","-5,000",
" ","1558  ","伸興            ","19,000","24,000","-5,000",
" ","1721  ","三晃            ","3,000","8,000","-5,000",
" ","2388  ","威盛            ","11,000","16,000","-5,000",
" ","2434  ","統懋            ","0","5,000","-5,000",
" ","2642  ","宅配通          ","0","5,000","-5,000",
" ","3308  ","聯德            ","0","5,000","-5,000",
" ","3338  ","泰碩            ","0","5,000","-5,000",
" ","4725  ","信昌化          ","22,000","27,000","-5,000",
" ","6205  ","詮欣            ","18,000","23,000","-5,000",
" ","8411  ","福貞-KY         ","0","5,000","-5,000",
" ","9955  ","佳龍            ","0","5,000","-5,000",
" ","2451  ","創見            ","216,480","220,520","-4,040",
" ","1598  ","岱宇            ","0","4,000","-4,000",
" ","2024  ","志聯            ","0","4,000","-4,000",
" ","2423  ","固緯            ","0","4,000","-4,000",
" ","2462  ","良得電          ","1,000","5,000","-4,000",
" ","2506  ","太設            ","0","4,000","-4,000",
" ","2722  ","夏都            ","0","4,000","-4,000",
" ","3528  ","安馳            ","1,000","5,000","-4,000",
" ","3550  ","聯穎            ","0","4,000","-4,000",
" ","3617  ","碩天            ","8,000","12,000","-4,000",
" ","6183  ","關貿            ","0","4,000","-4,000",
" ","6243  ","迅杰            ","0","4,000","-4,000",
" ","6452  ","康友-KY         ","46,000","50,000","-4,000",
" ","9906  ","欣巴巴          ","0","4,000","-4,000",
" ","9937  ","全國            ","0","4,000","-4,000",
" ",="00651R","FH香港反1       ","0","3,000","-3,000",
" ","1225  ","福懋油          ","0","3,000","-3,000",
" ","2460  ","建通            ","0","3,000","-3,000",
" ","3164  ","景岳            ","0","3,000","-3,000",
" ","4426  ","利勤            ","21,000","24,000","-3,000",
" ","4999  ","鑫禾            ","8,000","11,000","-3,000",
" ","5258  ","虹堡            ","0","3,000","-3,000",
" ","5531  ","鄉林            ","3,000","6,000","-3,000",
" ","6405  ","悅城            ","0","3,000","-3,000",
" ","1568  ","倉佑            ","153,000","155,715","-2,715",
" ",="00650L","FH香港正2       ","0","2,000","-2,000",
" ",="053123","臺股指元富66購01","0","2,000","-2,000",
" ",="060387","元油2X日盛6B購01","0","2,000","-2,000",
" ","1525  ","江申            ","14,000","16,000","-2,000",
" ","1906  ","寶隆            ","10,000","12,000","-2,000",
" ","2020  ","美亞            ","5,000","7,000","-2,000",
" ","2032  ","新鋼            ","0","2,000","-2,000",
" ","2101  ","南港            ","17,000","19,000","-2,000",
" ","2433  ","互盛電          ","0","2,000","-2,000",
" ","2438  ","翔耀            ","0","2,000","-2,000",
" ","2440  ","太空梭          ","0","2,000","-2,000",
" ","2467  ","志聖            ","51,000","53,000","-2,000",
" ","2483  ","百容            ","0","2,000","-2,000",
" ","2904  ","匯僑            ","0","2,000","-2,000",
" ","3018  ","同開            ","1,000","3,000","-2,000",
" ","3050  ","鈺德            ","3,000","5,000","-2,000",
" ","3167  ","大量            ","5,000","7,000","-2,000",
" ","3518  ","柏騰            ","0","2,000","-2,000",
" ","4119  ","旭富            ","41,000","43,000","-2,000",
" ","4164  ","承業醫          ","2,000","4,000","-2,000",
" ","6533  ","晶心科          ","5,000","7,000","-2,000",
" ",="00638R","元大滬深300反1  ","0","1,000","-1,000",
" ",="01004T","土銀富邦R2      ","0","1,000","-1,000",
" ",="055701","上証2X元富6A購01","0","1,000","-1,000",
" ","1110  ","東泥            ","0","1,000","-1,000",
" ","1232  ","大統益          ","5,000","6,000","-1,000",
" ","1233  ","天仁            ","0","1,000","-1,000",
" ","1474  ","弘裕            ","0","1,000","-1,000",
" ","2038  ","海光            ","0","1,000","-1,000",
" ","2849  ","安泰銀          ","0","1,000","-1,000",
" ","2923  ","鼎固-KY         ","0","1,000","-1,000",
" ","3021  ","鴻名            ","2,000","3,000","-1,000",
" ","3588  ","通嘉            ","0","1,000","-1,000",
" ","4133  ","亞諾法          ","2,000","3,000","-1,000",
" ","6112  ","聚碩            ","0","1,000","-1,000",
" ","6552  ","易華電          ","0","1,000","-1,000",
" ","9926  ","新海            ","0","1,000","-1,000",
" ","9929  ","秋雨            ","0","1,000","-1,000",
" ","2801  ","彰銀            ","2,395,280","2,396,127","-847",
" ","2882A ","國泰特          ","972","1,000","-28",
" ","1409  ","新纖            ","312,000","312,000","0",
" ","1592  ","英瑞-KY         ","23,000","23,000","0",
" ","2471  ","資通            ","1,000","1,000","0",
" ","2852  ","第一保          ","1,000","1,000","0",
" ","3501  ","維熹            ","17,000","17,000","0",
" ","4722  ","國精化          ","18,000","18,000","0",
" ","4916  ","事欣科          ","3,000","3,000","0",
" ","6226  ","光鼎            ","4,000","4,000","0",
" ","8429  ","金麗-KY         ","125,000","125,000","0",
"說明:"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記之投資人。"
"＊表示該股票今日有鉅額交易。"
"本統計資訊買賣股數含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

