"106年07月21日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2605  ","新興            ","811,000","1,000,000","-189,000",
" ","1536  ","和大            ","80,965","267,000","-186,035",
" ","2029  ","盛餘            ","25,000","206,922","-181,922",
" ","2614  ","東森            ","11,000","190,000","-179,000",
" ","2385  ","群光            ","595,064","769,815","-174,751",
"*","3008  ","大立光          ","181,065","355,046","-173,981",
" ","5388  ","中磊            ","59,000","229,164","-170,164",
" ","3576  ","新日光          ","586,000","756,000","-170,000",
" ","4906  ","正文            ","115,000","285,000","-170,000",
" ","1217  ","愛之味          ","103,000","270,000","-167,000",
" ","3661  ","世芯-KY         ","148,000","311,000","-163,000",
" ","2520  ","冠德            ","63,000","224,000","-161,000",
" ","2201  ","裕隆            ","181,100","338,000","-156,900",
" ","8114  ","振樺電          ","13,000","168,582","-155,582",
" ","4532  ","瑞智            ","25,000","179,000","-154,000",
" ","2357  ","華碩            ","281,597","433,807","-152,210",
" ","8341  ","日友            ","34,000","180,000","-146,000",
" ","3321  ","同泰            ","0","145,000","-145,000",
" ","2538  ","基泰            ","24,000","166,000","-142,000",
" ","1558  ","伸興            ","0","137,000","-137,000",
" ","9934  ","成霖            ","676,000","813,000","-137,000",
" ","6213  ","聯茂            ","368,000","501,000","-133,000",
" ","1522  ","堤維西          ","169,000","300,000","-131,000",
" ","1617  ","榮星            ","11,000","142,000","-131,000",
" ","6214  ","精誠            ","22,000","148,886","-126,886",
" ","4137  ","麗豐-KY         ","38,000","164,000","-126,000",
" ","8215  ","明基材          ","127,000","252,000","-125,000",
" ","4934  ","太極            ","104,000","228,000","-124,000",
" ","4958  ","臻鼎-KY         ","207,062","331,000","-123,938",
" ","2034  ","允強            ","8,000","129,000","-121,000",
" ","2601  ","益航            ","226,000","347,000","-121,000",
" ","1527  ","鑽全            ","347,000","467,000","-120,000",
" ","4904  ","遠傳            ","495,250","614,660","-119,410",
" ","2493  ","揚博            ","0","119,000","-119,000",
" ","5434  ","崇越            ","81,000","195,675","-114,675",
" ","1463  ","強盛            ","48,000","162,000","-114,000",
" ","9924  ","福興            ","2,000","115,000","-113,000",
" ","2451  ","創見            ","85,026","196,384","-111,358",
" ","2472  ","立隆電          ","5,000","115,000","-110,000",
" ","2362  ","藍天            ","0","107,000","-107,000",
" ","2401  ","凌陽            ","67,000","173,000","-106,000",
" ","2609  ","陽明            ","195,000","299,000","-104,000",
" ","2617  ","台航            ","10,000","114,000","-104,000",
" ",="00642U","元大S&P石油     ","1,000","104,000","-103,000",
" ","9921  ","巨大            ","93,240","196,000","-102,760",
" ","2402  ","毅嘉            ","213,000","314,353","-101,353",
" ",="00641R","富邦日本反1     ","0","101,000","-101,000",
" ","1802  ","台玻            ","175,000","275,000","-100,000",
" ","1416  ","廣豐            ","11,000","108,000","-97,000",
" ","1707  ","葡萄王          ","38,000","134,000","-96,000",
" ","2820  ","華票            ","92,000","182,000","-90,000",
" ","6197  ","佳必琪          ","11,000","101,000","-90,000",
" ","2387  ","精元            ","149,000","237,000","-88,000",
" ","3030  ","德律            ","0","88,000","-88,000",
" ","8429  ","金麗-KY         ","32,000","118,000","-86,000",
" ","2903  ","遠百            ","349,000","434,000","-85,000",
" ","2542  ","興富發          ","448,000","532,154","-84,154",
" ","2486  ","一詮            ","1,000","84,000","-83,000",
" ","6189  ","豐藝            ","86,000","169,000","-83,000",
" ","3002  ","歐格            ","0","82,000","-82,000",
" ","3704  ","合勤控          ","57,000","139,000","-82,000",
" ","1337  ","再生-KY         ","19,000","100,000","-81,000",
" ","2355  ","敬鵬            ","120,000","200,000","-80,000",
" ","1736  ","喬山            ","40,000","118,000","-78,000",
" ","5521  ","工信            ","19,000","96,000","-77,000",
" ","4164  ","承業醫          ","30,000","106,000","-76,000",
" ","3013  ","晟銘電          ","41,000","115,000","-74,000",
" ","2545  ","皇翔            ","65,000","138,000","-73,000",
" ","3032  ","偉訓            ","15,000","88,000","-73,000",
" ","1104  ","環泥            ","0","72,000","-72,000",
" ","8210  ","勤誠            ","2,000","74,000","-72,000",
" ","2358  ","廷鑫            ","26,000","97,964","-71,964",
" ","6177  ","達麗            ","0","67,000","-67,000",
" ","3515  ","華擎            ","58,000","124,000","-66,000",
" ","2448  ","晶電            ","743,172","809,056","-65,884",
" ","2059  ","川湖            ","18,000","83,000","-65,000",
" ","2430  ","燦坤            ","0","64,000","-64,000",
" ","1310  ","台苯            ","120,000","183,000","-63,000",
" ","1304  ","台聚            ","63,000","125,000","-62,000",
" ","2062  ","橋椿            ","59,000","121,000","-62,000",
" ","4746  ","台耀            ","1,000","63,000","-62,000",
" ","2527  ","宏璟            ","0","61,000","-61,000",
" ",="060228","中華電富邦6B購01","0","60,000","-60,000",
" ","5534  ","長虹            ","96,000","155,000","-59,000",
" ","2636  ","台驊投控        ","43,312","102,000","-58,688",
" ","2913  ","農林            ","37,000","93,000","-56,000",
" ","4956  ","光鋐            ","8,000","64,000","-56,000",
" ","6191  ","精成科          ","112,000","168,000","-56,000",
" ","1723  ","中碳            ","1,000","55,000","-54,000",
" ","4977  ","眾達-KY         ","348,000","402,000","-54,000",
" ","2325  ","矽品            ","196,368","249,785","-53,417",
" ","1340  ","勝悅-KY         ","122,000","175,000","-53,000",
" ","8070  ","長華            ","1,000","53,000","-52,000",
" ","8404  ","百和興業-KY     ","113,000","164,000","-51,000",
" ","1704  ","榮化            ","213,000","263,000","-50,000",
" ","2608  ","大榮            ","0","50,000","-50,000",
" ","3536  ","誠創            ","0","50,000","-50,000",
" ","5007  ","三星            ","9,000","59,000","-50,000",
" ","1225  ","福懋油          ","0","49,977","-49,977",
" ","2497  ","怡利電          ","11,000","60,000","-49,000",
" ","3376  ","新日興          ","157,000","206,000","-49,000",
" ","1730  ","花仙子          ","53,000","100,000","-47,000",
" ","1905  ","華紙            ","2,000","49,000","-47,000",
" ","8480  ","泰昇-KY         ","32,000","78,000","-46,000",
" ","3016  ","嘉晶            ","65,000","110,000","-45,000",
" ","3026  ","禾伸堂          ","52,000","97,000","-45,000",
" ","2723  ","美食-KY         ","32,000","76,000","-44,000",
" ",="057538","群電元大69購01  ","0","43,000","-43,000",
" ","1471  ","首利            ","0","42,000","-42,000",
" ","2606  ","裕民            ","9,000","51,000","-42,000",
" ","6224  ","聚鼎            ","44,000","86,000","-42,000",
" ","9941  ","裕融            ","84,000","125,000","-41,000",
" ","3036  ","文曄            ","39,000","79,000","-40,000",
" ","4976  ","佳凌            ","15,000","55,000","-40,000",
" ","2436  ","偉詮電          ","34,000","71,000","-37,000",
" ","3033  ","威健            ","0","37,000","-37,000",
" ",="00682U","元大美元指數    ","0","36,000","-36,000",
" ","1473  ","台南            ","6,000","41,000","-35,000",
" ","1714  ","和桐            ","1,000","36,000","-35,000",
" ","2375  ","智寶            ","1,000","36,000","-35,000",
" ","2515  ","中工            ","36,000","71,000","-35,000",
" ","4737  ","華廣            ","9,000","44,000","-35,000",
" ","8261  ","富鼎            ","0","34,000","-34,000",
" ","3023  ","信邦            ","105,000","137,527","-32,527",
" ",="00683L","元大美元指數正2 ","7,000","39,000","-32,000",
" ","2841  ","台開            ","2,000","34,000","-32,000",
" ","3130  ","一零四          ","35,000","67,000","-32,000",
" ","3694  ","海華            ","0","32,000","-32,000",
" ","4952  ","凌通            ","7,000","39,000","-32,000",
" ","1234  ","黑松            ","4,000","34,000","-30,000",
" ","1532  ","勤美            ","111,000","141,000","-30,000",
" ","2905  ","三商            ","56,000","86,000","-30,000",
" ","3090  ","日電貿          ","3,000","33,000","-30,000",
" ","3454  ","晶睿            ","5,000","35,000","-30,000",
" ","2227  ","裕日車          ","6,000","35,000","-29,000",
" ","3437  ","榮創            ","0","29,000","-29,000",
" ","6115  ","鎰勝            ","1,000","30,000","-29,000",
" ","2207  ","和泰車          ","59,032","87,600","-28,568",
" ","1715  ","萬洲            ","0","28,000","-28,000",
" ","4144  ","康聯-KY         ","3,000","31,000","-28,000",
" ","1524  ","耿鼎            ","3,000","30,000","-27,000",
" ","2536  ","宏普            ","1,000","28,000","-27,000",
" ",="01003T","兆豐新光R1      ","1,000","27,000","-26,000",
" ","3419  ","譁裕            ","17,000","43,000","-26,000",
" ","6269  ","台郡            ","306,000","331,131","-25,131",
" ","1229  ","聯華            ","139,000","164,000","-25,000",
" ","2069  ","運錩            ","5,000","30,000","-25,000",
" ","1521  ","大億            ","11,000","34,000","-23,000",
" ","3024  ","憶聲            ","12,000","35,000","-23,000",
" ","2329  ","華泰            ","7,000","29,000","-22,000",
" ","2850  ","新產            ","0","22,000","-22,000",
" ","2911  ","麗嬰房          ","0","22,000","-22,000",
" ","1440  ","南紡            ","14,000","35,000","-21,000",
" ","1701  ","中化            ","61,000","82,000","-21,000",
" ","2530  ","華建            ","2,000","23,000","-21,000",
" ","4722  ","國精化          ","0","21,000","-21,000",
" ","6206  ","飛捷            ","0","21,000","-21,000",
" ","8046  ","南電            ","1,000","22,000","-21,000",
" ","3653  ","健策            ","24,000","44,000","-20,000",
" ","9902  ","台火            ","0","20,000","-20,000",
" ","2836  ","高雄銀          ","147,000","166,000","-19,000",
" ","3705  ","永信            ","2,000","21,000","-19,000",
" ","4999  ","鑫禾            ","24,000","43,000","-19,000",
" ","8271  ","宇瞻            ","2,000","21,000","-19,000",
" ","1417  ","嘉裕            ","0","18,000","-18,000",
" ","2228  ","劍麟            ","0","18,000","-18,000",
" ","5471  ","松翰            ","0","18,000","-18,000",
" ","6525  ","捷敏-KY         ","20,000","38,000","-18,000",
" ","1474  ","弘裕            ","0","17,000","-17,000",
" ","3535  ","晶彩科          ","14,000","31,000","-17,000",
" ","6133  ","金橋            ","0","17,000","-17,000",
" ","1568  ","倉佑            ","57,000","73,000","-16,000",
" ","6449  ","鈺邦            ","4,000","20,000","-16,000",
" ","1808  ","潤隆            ","8,000","23,000","-15,000",
" ","2727  ","王品            ","73,000","88,000","-15,000",
" ","3025  ","星通            ","0","15,000","-15,000",
" ","2314  ","台揚            ","105,000","119,000","-14,000",
" ","2467  ","志聖            ","4,000","18,000","-14,000",
" ","4557  ","永新-KY         ","8,000","22,000","-14,000",
" ","4763  ","材料-KY         ","0","14,000","-14,000",
" ","1477  ","聚陽            ","269,000","282,461","-13,461",
" ","2612  ","中航            ","5,000","18,000","-13,000",
" ","3679  ","新至陞          ","1,000","14,000","-13,000",
" ","4426  ","利勤            ","2,000","15,000","-13,000",
" ","1590  ","亞德客-KY       ","225,608","237,900","-12,292",
" ","6278  ","台表科          ","16,000","28,225","-12,225",
" ","1323  ","永裕            ","0","12,000","-12,000",
" ","1339  ","昭輝            ","11,000","23,000","-12,000",
" ","2115  ","六暉-KY         ","0","12,000","-12,000",
" ","2367  ","燿華            ","33,000","45,000","-12,000",
" ","2461  ","光群雷          ","0","12,000","-12,000",
" ","2607  ","榮運            ","2,000","14,000","-12,000",
" ","3048  ","益登            ","1,000","13,000","-12,000",
" ","4142  ","國光生          ","5,000","17,000","-12,000",
" ","4943  ","康控-KY         ","56,000","68,000","-12,000",
" ","8201  ","無敵            ","0","12,000","-12,000",
" ","8213  ","志超            ","0","12,000","-12,000",
" ","2417  ","圓剛            ","0","11,000","-11,000",
" ","2488  ","漢平            ","20,000","31,000","-11,000",
" ","2908  ","特力            ","46,000","57,000","-11,000",
" ","3532  ","台勝科          ","49,000","60,000","-11,000",
" ",="03504P","群創統一6B售05  ","0","10,000","-10,000",
" ",="08729P","大立光統一6A售03","0","10,000","-10,000",
" ","1443  ","立益            ","0","10,000","-10,000",
" ","2374  ","佳能            ","0","10,000","-10,000",
" ","3315  ","宣昶            ","0","10,000","-10,000",
" ","4916  ","事欣科          ","2,000","12,000","-10,000",
" ","4984  ","科納-KY         ","0","10,000","-10,000",
" ","9940  ","信義            ","0","10,000","-10,000",
" ","9942  ","茂順            ","1,000","11,000","-10,000",
" ","1316  ","上曜            ","4,000","13,000","-9,000",
" ","2433  ","互盛電          ","0","9,000","-9,000",
" ","2457  ","飛宏            ","18,000","27,000","-9,000",
" ","3049  ","和鑫            ","22,000","31,000","-9,000",
" ","3308  ","聯德            ","0","9,000","-9,000",
" ","3346  ","麗清            ","71,000","80,000","-9,000",
" ","8411  ","福貞-KY         ","2,000","10,169","-8,169",
" ","1526  ","日馳            ","0","8,000","-8,000",
" ","1786  ","科妍            ","1,000","9,000","-8,000",
" ","2597  ","潤弘            ","0","8,000","-8,000",
" ","2832  ","台產            ","2,000","10,000","-8,000",
" ","2929  ","淘帝-KY         ","4,000","12,000","-8,000",
" ","3014  ","聯陽            ","28,000","36,000","-8,000",
" ","3311  ","閎暉            ","5,000","13,000","-8,000",
" ","6452  ","康友-KY         ","5,000","13,000","-8,000",
" ","9905  ","大華            ","6,000","14,000","-8,000",
" ","1451  ","年興            ","7,000","14,000","-7,000",
" ","1464  ","得力            ","29,000","36,000","-7,000",
" ","1903  ","士紙            ","2,000","9,000","-7,000",
" ","2365  ","昆盈            ","0","7,000","-7,000",
" ","2373  ","震旦行          ","70,000","77,000","-7,000",
" ","2423  ","固緯            ","0","7,000","-7,000",
" ","2450  ","神腦            ","5,000","12,000","-7,000",
" ","2462  ","良得電          ","0","7,000","-7,000",
" ","3022  ","威強電          ","5,000","12,000","-7,000",
" ","3040  ","遠見            ","0","7,000","-7,000",
" ","3094  ","聯傑            ","0","7,000","-7,000",
" ","3296  ","勝德            ","6,000","13,000","-7,000",
" ","4942  ","嘉彰            ","6,000","13,000","-7,000",
" ","5203  ","訊連            ","0","7,000","-7,000",
" ","1410  ","南染            ","0","6,000","-6,000",
" ","1446  ","宏和            ","1,000","7,000","-6,000",
" ","2338  ","光罩            ","55,000","61,000","-6,000",
" ","2388  ","威盛            ","15,000","21,000","-6,000",
" ","2849  ","安泰銀          ","0","6,000","-6,000",
" ","4306  ","炎洲            ","0","6,000","-6,000",
" ","4930  ","燦星網          ","0","6,000","-6,000",
" ",="00678 ","群益NBI生技     ","0","5,000","-5,000",
" ",="058719","富邦金國票6B購01","0","5,000","-5,000",
" ","1805  ","寶徠            ","0","5,000","-5,000",
" ","2007  ","燁興            ","0","5,000","-5,000",
" ","2204  ","中華            ","199,000","204,000","-5,000",
" ","2305  ","全友            ","0","5,000","-5,000",
" ","2442  ","新美齊          ","0","5,000","-5,000",
" ","2528  ","皇普            ","6,000","11,000","-5,000",
" ","3416  ","融程電          ","0","5,000","-5,000",
" ","4438  ","廣越            ","0","5,000","-5,000",
" ","5215  ","科嘉-KY         ","0","5,000","-5,000",
" ","5706  ","鳳凰            ","0","5,000","-5,000",
" ","1414  ","東和            ","0","4,000","-4,000",
" ","2106  ","建大            ","2,000","6,000","-4,000",
" ","2537  ","聯上發          ","1,000","5,000","-4,000",
" ","3209  ","全科            ","11,000","15,000","-4,000",
" ","6205  ","詮欣            ","6,000","10,000","-4,000",
" ","8222  ","寶一            ","0","4,000","-4,000",
" ","1307  ","三芳            ","0","3,000","-3,000",
" ","1413  ","宏洲            ","0","3,000","-3,000",
" ","1460  ","宏遠            ","6,000","9,000","-3,000",
" ","1467  ","南緯            ","0","3,000","-3,000",
" ","1538  ","正峰新          ","0","3,000","-3,000",
" ","2328  ","廣宇            ","113,000","116,000","-3,000",
" ","3338  ","泰碩            ","0","3,000","-3,000",
" ","5284  ","jpp-KY          ","0","3,000","-3,000",
" ","6243  ","迅杰            ","0","3,000","-3,000",
" ","6582  ","申豐            ","0","3,000","-3,000",
" ","1504  ","東元            ","946,214","948,865","-2,651",
" ",="060617","可成元大6B購08  ","2,000","4,000","-2,000",
" ","1321  ","大洋            ","0","2,000","-2,000",
" ","1432  ","大魯閣          ","0","2,000","-2,000",
" ","1439  ","中和            ","0","2,000","-2,000",
" ","1519  ","華城            ","0","2,000","-2,000",
" ","1611  ","中電            ","0","2,000","-2,000",
" ","2431  ","聯昌            ","2,000","4,000","-2,000",
" ","3583  ","辛耘            ","5,000","7,000","-2,000",
" ","4133  ","亞諾法          ","0","2,000","-2,000",
" ","4141  ","龍燈-KY         ","6,000","8,000","-2,000",
" ","4536  ","拓凱            ","0","2,000","-2,000",
" ","4994  ","傳奇            ","1,000","3,000","-2,000",
" ","6431  ","光麗-KY         ","0","2,000","-2,000",
" ","8249  ","菱光            ","9,000","11,000","-2,000",
" ",="00684R","元大美元指數反1 ","0","1,000","-1,000",
" ",="04078P","群創凱基6C售07  ","0","1,000","-1,000",
" ",="059156","友達永豐6B購01  ","0","1,000","-1,000",
" ",="060221","友達國泰6C購02  ","0","1,000","-1,000",
" ","1773  ","勝一            ","8,000","9,000","-1,000",
" ","1817  ","凱撒衛          ","0","1,000","-1,000",
" ","2020  ","美亞            ","0","1,000","-1,000",
" ","2236  ","百達-KY         ","4,000","5,000","-1,000",
" ","2415  ","錩新            ","30,000","31,000","-1,000",
" ","2471  ","資通            ","0","1,000","-1,000",
" ","2540  ","愛山林          ","0","1,000","-1,000",
" ","2543  ","皇昌            ","0","1,000","-1,000",
" ","2642  ","宅配通          ","0","1,000","-1,000",
" ","2706  ","第一店          ","0","1,000","-1,000",
" ","2722  ","夏都            ","0","1,000","-1,000",
" ","2851  ","中再保          ","0","1,000","-1,000",
" ","3257  ","虹冠電          ","6,000","7,000","-1,000",
" ","4755  ","三福化          ","0","1,000","-1,000",
" ","6184  ","大豐電          ","0","1,000","-1,000",
" ","6192  ","巨路            ","71,000","72,000","-1,000",
" ","8467  ","波力-KY         ","0","1,000","-1,000",
" ","9906  ","欣巴巴          ","0","1,000","-1,000",
" ","9944  ","新麗            ","0","1,000","-1,000",
" ",="0061  ","元大寶滬深      ","1,000","1,000","0",
" ","1447  ","力鵬            ","10,000","10,000","0",
" ","1592  ","英瑞-KY         ","4,000","4,000","0",
" ","1721  ","三晃            ","3,000","3,000","0",
"*","1726  ","永記            ","230,000","230,000","0",
" ","2038  ","海光            ","1,000","1,000","0",
" ","6142  ","友勁            ","10,000","10,000","0",
" ","6209  ","今國光          ","62,000","62,000","0",
" ","6216  ","居易            ","1,000","1,000","0",
" ","6552  ","易華電          ","1,000","1,000","0",
" ","8011  ","台通            ","93,000","93,000","0",
" ","8081  ","致新            ","12,000","12,000","0",
" ","8374  ","羅昇            ","4,000","4,000","0",
"說明:"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記之投資人。"
"＊表示該股票今日有鉅額交易。"
"本統計資訊買賣股數含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

