"106年08月07日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ",="00672L","元大S&P原油正2  ","796,000","0","796,000",
" ","2887  ","台新金          ","6,625,841","5,837,035","788,806",
" ","2439  ","美律            ","1,305,000","551,358","753,642",
" ","6505  ","台塑化          ","1,338,349","596,033","742,316",
" ","2601  ","益航            ","787,000","58,000","729,000",
" ","3545  ","敦泰            ","861,000","132,000","729,000",
" ","6285  ","啟碁            ","1,003,000","278,000","725,000",
"*","2377  ","微星            ","1,590,000","926,000","664,000",
" ","2338  ","光罩            ","659,000","1,000","658,000",
" ","1301  ","台塑            ","1,271,192","613,383","657,809",
" ","2105  ","正新            ","2,727,411","2,093,494","633,917",
" ","3645  ","達邁            ","723,000","92,000","631,000",
" ","2347  ","聯強            ","1,068,006","441,256","626,750",
" ","1504  ","東元            ","1,878,414","1,257,687","620,727",
" ","1313  ","聯成            ","638,000","18,000","620,000",
" ","2030  ","彰源            ","899,000","299,000","600,000",
" ","9911  ","櫻花            ","913,000","320,000","593,000",
" ","2481  ","強茂            ","597,000","27,000","570,000",
" ","2031  ","新光鋼          ","1,047,000","481,000","566,000",
" ","2908  ","特力            ","579,000","20,000","559,000",
" ","2801  ","彰銀            ","2,328,395","1,815,000","513,395",
" ","1455  ","集盛            ","550,000","46,000","504,000",
" ",="0050  ","元大台灣50      ","699,000","200,000","499,000",
" ","2408  ","南亞科          ","1,805,091","1,330,000","475,091",
" ","2615  ","萬海            ","538,000","66,000","472,000",
" ","3514  ","昱晶            ","473,000","2,000","471,000",
" ","2014  ","中鴻            ","690,000","224,000","466,000",
" ","2915  ","潤泰全          ","653,000","198,000","455,000",
" ","1476  ","儒鴻            ","839,501","386,020","453,481",
" ","2603  ","長榮            ","1,626,000","1,177,000","449,000",
" ","1309  ","台達化          ","434,000","9,000","425,000",
" ","2355  ","敬鵬            ","488,000","66,000","422,000",
" ",="006207","FH滬深          ","538,000","119,000","419,000",
" ","3059  ","華晶科          ","1,014,000","597,000","417,000",
" ","1303  ","南亞            ","626,197","213,467","412,730",
" ","2323  ","中環            ","726,000","333,000","393,000",
" ","4938  ","和碩            ","1,326,886","936,097","390,789",
" ","2104  ","中橡            ","425,000","40,000","385,000",
" ","8150  ","南茂            ","1,470,000","1,094,000","376,000",
" ",="00642U","元大S&P石油     ","370,000","0","370,000",
" ","5305  ","敦南            ","396,000","27,000","369,000",
" ","5871  ","中租-KY         ","1,519,877","1,156,793","363,084",
" ",="062890","裕融凱基71購01  ","360,000","0","360,000",
" ","2392  ","正崴            ","419,000","60,000","359,000",
" ","2498  ","宏達電          ","651,000","294,089","356,911",
" ","2345  ","智邦            ","592,000","244,000","348,000",
" ","2614  ","東森            ","357,000","24,000","333,000",
" ","6525  ","捷敏-KY         ","332,000","8,000","324,000",
" ","2027  ","大成鋼          ","322,000","0","322,000",
" ","2367  ","燿華            ","323,000","3,000","320,000",
" ","2393  ","億光            ","553,000","239,000","314,000",
" ","5521  ","工信            ","332,000","19,000","313,000",
" ","3591  ","艾笛森          ","330,000","18,000","312,000",
" ","3504  ","揚明光          ","382,000","71,000","311,000",
" ","2845  ","遠東銀          ","312,000","3,000","309,000",
" ","8110  ","華東            ","312,000","10,000","302,000",
" ",="062886","鴻準凱基71購01  ","300,000","0","300,000",
" ","2340  ","光磊            ","328,000","30,000","298,000",
" ","2314  ","台揚            ","554,000","260,000","294,000",
" ","3003  ","健和興          ","330,000","38,000","292,000",
" ","2477  ","美隆電          ","286,000","0","286,000",
" ","2369  ","菱生            ","347,000","65,000","282,000",
" ","2006  ","東和鋼鐵        ","328,000","53,000","275,000",
" ","2029  ","盛餘            ","321,000","57,000","264,000",
" ","2464  ","盟立            ","287,000","23,000","264,000",
" ","1227  ","佳格            ","672,246","420,000","252,246",
" ","1229  ","聯華            ","310,000","62,000","248,000",
" ","9907  ","統一實          ","325,000","86,000","239,000",
" ","3682  ","亞太電          ","430,000","195,000","235,000",
" ","3622  ","洋華            ","292,000","60,000","232,000",
" ","2383  ","台光電          ","856,000","626,000","230,000",
" ","3346  ","麗清            ","248,000","18,000","230,000",
" ","5264  ","鎧勝-KY         ","901,000","679,000","222,000",
" ","1445  ","大宇            ","218,000","0","218,000",
" ","2002  ","中鋼            ","2,812,843","2,595,772","217,071",
" ","2426  ","鼎元            ","272,000","56,000","216,000",
" ","3257  ","虹冠電          ","224,000","10,000","214,000",
" ","1513  ","中興電          ","223,000","12,000","211,000",
" ","2359  ","所羅門          ","221,000","10,000","211,000",
" ","8341  ","日友            ","220,000","11,000","209,000",
" ","2605  ","新興            ","215,000","8,000","207,000",
" ","2809  ","京城銀          ","350,000","149,452","200,548",
" ","6141  ","柏承            ","200,000","0","200,000",
" ","8404  ","百和興業-KY     ","275,000","75,000","200,000",
" ",="01003T","兆豐新光R1      ","212,000","13,000","199,000",
" ","3023  ","信邦            ","356,000","158,000","198,000",
" ","2609  ","陽明            ","409,000","212,000","197,000",
" ","8271  ","宇瞻            ","240,000","43,000","197,000",
" ","1589  ","永冠-KY         ","213,000","17,000","196,000",
" ","2365  ","昆盈            ","185,000","5,000","180,000",
" ","3698  ","隆達            ","206,000","31,000","175,000",
" ","1434  ","福懋            ","221,000","50,000","171,000",
" ","2856  ","元富證          ","171,000","2,000","169,000",
" ","2913  ","農林            ","177,000","9,000","168,000",
" ","1709  ","和益            ","309,000","143,000","166,000",
" ","2727  ","王品            ","165,000","4,000","161,000",
" ","3018  ","同開            ","180,000","20,000","160,000",
" ","2492  ","華新科          ","524,000","366,000","158,000",
" ","2206  ","三陽工業        ","202,000","45,000","157,000",
" ","2637  ","慧洋-KY         ","186,000","32,000","154,000",
" ","2634  ","漢翔            ","212,000","61,000","151,000",
" ","8105  ","凌巨            ","442,000","294,000","148,000",
" ","2475  ","華映            ","147,000","0","147,000",
" ","9914  ","美利達          ","203,000","59,762","143,238",
" ","2618  ","長榮航          ","796,000","653,000","143,000",
" ","9921  ","巨大            ","445,362","303,000","142,362",
" ","1319  ","東陽            ","653,000","512,000","141,000",
" ","4915  ","致伸            ","866,000","726,000","140,000",
" ","3006  ","晶豪科          ","229,000","93,000","136,000",
" ","9941  ","裕融            ","193,000","58,000","135,000",
" ","6283  ","淳安            ","141,000","9,000","132,000",
" ","5288  ","豐祥-KY         ","156,000","25,000","131,000",
" ","1909  ","榮成            ","720,000","590,000","130,000",
" ","4958  ","臻鼎-KY         ","974,000","845,000","129,000",
" ","2836  ","高雄銀          ","155,000","30,000","125,000",
" ","2312  ","金寶            ","146,000","22,000","124,000",
" ","6120  ","達運            ","228,000","104,000","124,000",
" ","2102  ","泰豐            ","123,000","0","123,000",
" ","3703  ","欣陸            ","135,000","14,000","121,000",
" ",="03383P","臺股指統一71售04","120,000","0","120,000",
" ","1452  ","宏益            ","130,000","10,000","120,000",
" ","1463  ","強盛            ","182,000","64,000","118,000",
" ","3167  ","大量            ","160,000","43,000","117,000",
" ","9802  ","鈺齊-KY         ","353,000","236,000","117,000",
" ","2607  ","榮運            ","114,000","0","114,000",
" ","3149  ","正達            ","139,000","27,000","112,000",
" ","2480  ","敦陽科          ","111,000","2,000","109,000",
" ","3437  ","榮創            ","143,000","35,000","108,000",
" ","2358  ","廷鑫            ","108,000","1,000","107,000",
" ","4956  ","光鋐            ","109,000","2,000","107,000",
" ","1604  ","聲寶            ","152,000","47,000","105,000",
" ","1902  ","台紙            ","190,000","86,000","104,000",
" ","2329  ","華泰            ","109,000","6,000","103,000",
" ","4952  ","凌通            ","113,000","12,000","101,000",
" ",="063575","新唐凱基71購01  ","100,000","0","100,000",
" ","4934  ","太極            ","142,000","43,000","99,000",
" ","6166  ","凌華            ","116,000","17,000","99,000",
" ","2373  ","震旦行          ","97,000","0","97,000",
" ","1704  ","榮化            ","205,000","110,000","95,000",
" ","4943  ","康控-KY         ","177,000","82,000","95,000",
" ","6153  ","嘉聯益          ","116,000","22,000","94,000",
" ","8249  ","菱光            ","90,000","0","90,000",
" ","8213  ","志超            ","93,000","4,000","89,000",
" ","5522  ","遠雄            ","310,000","222,000","88,000",
" ","8926  ","台汽電          ","86,000","2,000","84,000",
" ","2417  ","圓剛            ","124,000","41,000","83,000",
" ","5388  ","中磊            ","145,000","62,000","83,000",
" ","2723  ","美食-KY         ","174,000","92,000","82,000",
" ","3049  ","和鑫            ","121,000","39,000","82,000",
" ","2201  ","裕隆            ","124,941","43,000","81,941",
" ","3010  ","華立            ","81,000","2,000","79,000",
" ","2353  ","宏碁            ","1,306,087","1,228,000","78,087",
" ","2022  ","聚亨            ","78,000","0","78,000",
" ","3454  ","晶睿            ","105,000","28,000","77,000",
" ","2739  ","寒舍            ","76,000","0","76,000",
" ","2362  ","藍天            ","81,000","7,000","74,000",
" ","2380  ","虹光            ","79,000","5,000","74,000",
" ","2419  ","仲琦            ","87,000","13,000","74,000",
" ",="01002T","土銀國泰R1      ","76,000","4,000","72,000",
" ","3026  ","禾伸堂          ","83,000","11,000","72,000",
" ","2534  ","宏盛            ","96,000","25,000","71,000",
" ","6452  ","康友-KY         ","86,000","15,000","71,000",
" ","8131  ","福懋科          ","85,000","14,000","71,000",
" ",="00631L","元大台灣50正2   ","70,000","0","70,000",
" ","1507  ","永大            ","110,000","41,000","69,000",
" ","9938  ","百和            ","324,000","255,000","69,000",
" ","3094  ","聯傑            ","69,000","1,000","68,000",
" ","9933  ","中鼎            ","92,000","25,000","67,000",
" ","2547  ","日勝生          ","88,000","22,000","66,000",
" ","3029  ","零壹            ","76,000","11,000","65,000",
" ","3596  ","智易            ","160,000","95,000","65,000",
" ","2505  ","國揚            ","64,000","0","64,000",
" ","2731  ","雄獅            ","108,000","45,000","63,000",
" ","1712  ","興農            ","118,000","56,000","62,000",
" ","2903  ","遠百            ","97,000","35,000","62,000",
" ","3561  ","昇陽光電        ","137,000","75,000","62,000",
" ","6226  ","光鼎            ","73,000","11,000","62,000",
" ","1451  ","年興            ","62,000","1,000","61,000",
" ","5471  ","松翰            ","82,000","21,000","61,000",
" ",="063605","上証2X元大72購01","60,000","0","60,000",
" ",="064111","臻鼎中信72購01  ","60,000","0","60,000",
" ","1442  ","名軒            ","66,000","6,000","60,000",
" ","9924  ","福興            ","78,000","18,000","60,000",
" ","1460  ","宏遠            ","60,000","2,000","58,000",
" ","5234  ","達興材料        ","60,000","2,000","58,000",
" ","6005  ","群益證          ","58,000","0","58,000",
" ","1467  ","南緯            ","59,000","4,000","55,000",
" ",="00640L","富邦日本正2     ","54,000","0","54,000",
" ","2852  ","第一保          ","62,000","8,000","54,000",
" ","3047  ","訊舟            ","56,000","2,000","54,000",
" ","1515  ","力山            ","170,000","117,000","53,000",
" ",="00648R","元大S&P500反1   ","51,000","0","51,000",
" ","1524  ","耿鼎            ","51,000","0","51,000",
" ","2548  ","華固            ","241,000","190,467","50,533",
" ",="062778","鴻準元大71購03  ","50,000","0","50,000",
" ","1315  ","達新            ","52,000","2,000","50,000",
" ","2431  ","聯昌            ","54,000","4,000","50,000",
" ","3705  ","永信            ","51,000","2,000","49,000",
" ","2478  ","大毅            ","49,000","1,000","48,000",
" ","4746  ","台耀            ","65,000","17,000","48,000",
" ","2385  ","群光            ","476,893","430,000","46,893",
" ","3016  ","嘉晶            ","138,000","92,000","46,000",
" ","2885  ","元大金          ","3,660,322","3,615,247","45,075",
" ","3014  ","聯陽            ","89,000","44,000","45,000",
" ","1217  ","愛之味          ","107,000","63,000","44,000",
" ","2387  ","精元            ","46,000","2,000","44,000",
" ","4725  ","信昌化          ","48,000","5,000","43,000",
" ","1612  ","宏泰            ","49,000","7,000","42,000",
" ","3031  ","佰鴻            ","42,000","0","42,000",
" ","1304  ","台聚            ","151,200","110,000","41,200",
" ","2106  ","建大            ","57,000","16,000","41,000",
" ","2413  ","環科            ","54,000","13,000","41,000",
" ","4104  ","佳醫            ","51,000","10,000","41,000",
" ","3022  ","威強電          ","57,000","17,000","40,000",
" ","5607  ","遠雄港          ","40,000","0","40,000",
" ","2499  ","東貝            ","79,000","40,000","39,000",
" ","6531  ","愛普            ","44,000","5,000","39,000",
" ","2461  ","光群雷          ","53,000","15,000","38,000",
" ","2511  ","太子            ","149,000","111,000","38,000",
" ","1464  ","得力            ","39,000","2,000","37,000",
" ","1720  ","生達            ","48,000","11,000","37,000",
" ","3090  ","日電貿          ","55,000","18,000","37,000",
" ","6164  ","華興            ","37,000","0","37,000",
" ","8103  ","瀚荃            ","63,000","27,000","36,000",
" ","1231  ","聯華食          ","37,000","2,000","35,000",
" ","1440  ","南紡            ","35,000","0","35,000",
" ","3536  ","誠創            ","50,000","15,000","35,000",
" ","3653  ","健策            ","81,000","46,000","35,000",
" ","1314  ","中石化          ","731,000","697,000","34,000",
" ","1338  ","廣華-KY         ","62,000","28,000","34,000",
" ","1611  ","中電            ","49,000","15,000","34,000",
" ","2101  ","南港            ","34,000","0","34,000",
" ","6443  ","元晶            ","38,000","4,000","34,000",
" ","1526  ","日馳            ","34,000","1,000","33,000",
" ","3013  ","晟銘電          ","33,000","0","33,000",
" ","3706  ","神達            ","262,000","229,000","33,000",
"*","2059  ","川湖            ","106,000","74,000","32,000",
" ","3062  ","建漢            ","104,000","72,000","32,000",
" ","4912  ","聯德控股-KY     ","35,000","3,000","32,000",
" ",="08892P","臺股指統一6A售01","31,000","0","31,000",
" ","1475  ","本盟            ","31,000","0","31,000",
" ","1568  ","倉佑            ","82,000","51,000","31,000",
" ","2539  ","櫻花建          ","31,000","0","31,000",
" ","6152  ","百一            ","31,000","0","31,000",
" ","3033  ","威健            ","47,000","17,000","30,000",
" ","3130  ","一零四          ","32,000","3,000","29,000",
" ","3229  ","晟鈦            ","30,000","1,000","29,000",
" ","3416  ","融程電          ","33,000","4,000","29,000",
" ","3686  ","達能            ","36,000","7,000","29,000",
" ","2010  ","春源            ","32,000","4,000","28,000",
" ","3028  ","增你強          ","28,000","0","28,000",
" ","3048  ","益登            ","28,000","0","28,000",
" ","5608  ","四維航          ","39,000","11,000","28,000",
" ","3519  ","綠能            ","65,000","38,000","27,000",
" ","6139  ","亞翔            ","91,000","65,000","26,000",
" ","6449  ","鈺邦            ","32,000","6,000","26,000",
" ","8374  ","羅昇            ","28,000","2,000","26,000",
" ",="00639 ","富邦深100       ","119,000","94,000","25,000",
" ","6192  ","巨路            ","69,000","44,000","25,000",
" ","6605  ","帝寶            ","26,000","1,000","25,000",
" ","8081  ","致新            ","25,000","0","25,000",
" ","1454  ","台富            ","24,000","0","24,000",
" ","2020  ","美亞            ","31,000","7,000","24,000",
" ","2612  ","中航            ","25,000","1,000","24,000",
" ","6136  ","富爾特          ","24,000","0","24,000",
" ","6504  ","南六            ","24,000","0","24,000",
" ","1906  ","寶隆            ","96,000","73,000","23,000",
" ","2013  ","中鋼構          ","22,000","0","22,000",
" ","2368  ","金像電          ","264,000","242,000","22,000",
" ","2397  ","友通            ","22,000","0","22,000",
" ","2897  ","王道銀行        ","167,000","145,000","22,000",
" ","3056  ","總太            ","48,000","27,000","21,000",
" ","6202  ","盛群            ","156,000","135,000","21,000",
" ",="00635U","元大S&P黃金     ","20,000","0","20,000",
" ",="03253P","友達富邦6B售03  ","20,000","0","20,000",
" ",="058500","榮化元大71購03  ","20,000","0","20,000",
" ",="059870","元大金凱基6B購01","20,000","0","20,000",
" ",="060423","台積電富邦6B購02","20,000","0","20,000",
" ",="062057","台灣50富邦6C購04","20,000","0","20,000",
" ",="062331","鴻海富邦6C購11  ","20,000","0","20,000",
" ","2428  ","興勤            ","31,000","11,000","20,000",
" ","2468  ","華經            ","25,000","5,000","20,000",
" ","6201  ","亞弘電          ","20,000","0","20,000",
" ","1220  ","台榮            ","19,000","0","19,000",
" ","1806  ","冠軍            ","19,000","0","19,000",
" ","3321  ","同泰            ","22,000","3,000","19,000",
" ","4148  ","全宇生技-KY     ","20,000","1,000","19,000",
" ",="00646 ","元大S&P500      ","18,000","0","18,000",
" ","2636  ","台驊投控        ","30,000","12,000","18,000",
" ","4426  ","利勤            ","18,000","0","18,000",
" ","4557  ","永新-KY         ","18,000","0","18,000",
" ","4755  ","三福化          ","19,000","1,000","18,000",
" ","6112  ","聚碩            ","18,000","0","18,000",
" ","1103  ","嘉泥            ","21,000","4,000","17,000",
" ","2497  ","怡利電          ","17,000","0","17,000",
" ","3032  ","偉訓            ","29,000","12,000","17,000",
" ","4536  ","拓凱            ","17,000","0","17,000",
" ","6128  ","上福            ","17,000","0","17,000",
" ","9917  ","中保            ","42,000","25,000","17,000",
" ","1307  ","三芳            ","17,000","1,000","16,000",
" ","2107  ","厚生            ","16,000","0","16,000",
" ","3060  ","銘異            ","28,000","12,000","16,000",
" ","3535  ","晶彩科          ","18,000","2,000","16,000",
" ","3708  ","上緯投控        ","38,000","22,000","16,000",
" ","8480  ","泰昇-KY         ","16,000","0","16,000",
" ","910322","康師傅-DR       ","16,000","0","16,000",
"*","2324  ","仁寶            ","6,560,217","6,544,281","15,936",
" ",="03238P","友達群益6B售03  ","15,000","0","15,000",
" ","2423  ","固緯            ","19,000","4,000","15,000",
" ","1256  ","鮮活果汁-KY     ","14,000","0","14,000",
" ","2015  ","豐興            ","43,000","29,000","14,000",
" ","3057  ","喬鼎            ","14,000","0","14,000",
" ","2207  ","和泰車          ","55,380","42,000","13,380",
" ","1417  ","嘉裕            ","13,000","0","13,000",
" ","2239  ","英利-KY         ","14,000","1,000","13,000",
" ","2704  ","國賓            ","44,000","31,000","13,000",
" ","8411  ","福貞-KY         ","19,000","6,000","13,000",
" ","8454  ","富邦媒          ","14,000","1,000","13,000",
" ","1517  ","利奇            ","12,000","0","12,000",
" ","1618  ","合機            ","12,000","0","12,000",
" ","3605  ","宏致            ","12,000","0","12,000",
" ","6215  ","和椿            ","13,000","1,000","12,000",
" ","6282  ","康舒            ","73,000","61,000","12,000",
" ","6415  ","矽力-KY         ","42,000","30,000","12,000",
" ","9943  ","好樂迪          ","13,000","1,000","12,000",
" ","2204  ","中華            ","187,000","176,000","11,000",
" ","2485  ","兆赫            ","89,000","78,000","11,000",
" ","6277  ","宏正            ","24,000","13,000","11,000",
" ",="03227P","群創統一6B售02  ","10,000","0","10,000",
" ",="03385P","台灣50群益6B售02","10,000","0","10,000",
" ",="059485","景碩兆豐6A購01  ","10,000","0","10,000",
" ",="061998","廣達元大6C購02  ","10,000","0","10,000",
" ",="061999","廣達元大71購01  ","10,000","0","10,000",
" ","1538  ","正峰新          ","10,000","0","10,000",
" ","1810  ","和成            ","10,000","0","10,000",
" ","2483  ","百容            ","10,000","0","10,000",
" ","6189  ","豐藝            ","101,000","91,000","10,000",
" ","6281  ","全國電          ","10,000","0","10,000",
" ","8422  ","可寧衛          ","16,000","6,000","10,000",
" ","1232  ","大統益          ","10,000","1,000","9,000",
" ","1457  ","宜進            ","13,000","4,000","9,000",
" ","2360  ","致茂            ","479,000","470,000","9,000",
" ","2430  ","燦坤            ","9,000","0","9,000",
" ","3419  ","譁裕            ","9,000","0","9,000",
" ","9905  ","大華            ","14,000","5,000","9,000",
" ",="060617","可成元大6B購08  ","8,000","0","8,000",
" ","1419  ","新紡            ","8,000","0","8,000",
" ","1609  ","大亞            ","22,000","14,000","8,000",
" ","1626  ","艾美特-KY       ","9,000","1,000","8,000",
" ","2597  ","潤弘            ","8,000","0","8,000",
" ","4930  ","燦星網          ","14,000","6,000","8,000",
" ",="061609","可成凱基6C購04  ","7,000","0","7,000",
" ","1608  ","華榮            ","53,000","46,000","7,000",
" ","2114  ","鑫永銓          ","7,000","0","7,000",
" ","3004  ","豐達科          ","7,000","0","7,000",
" ","3054  ","立萬利          ","7,000","0","7,000",
" ","3704  ","合勤控          ","9,000","2,000","7,000",
" ","910861","神州-DR         ","7,000","0","7,000",
" ","1453  ","大將            ","6,000","0","6,000",
" ","2850  ","新產            ","11,000","5,000","6,000",
" ","4526  ","東台            ","6,000","0","6,000",
" ","910801","金衛-DR         ","6,000","0","6,000",
" ",="03657P","台積電元大6C售05","5,000","0","5,000",
" ",="04554P","聯發科富邦73售06","5,000","0","5,000",
" ",="04560P","聯發科群益72售09","5,000","0","5,000",
" ",="059301","友達元大6B購03  ","5,000","0","5,000",
" ",="060016","鑽全元大6B購03  ","5,000","0","5,000",
" ",="061309","國喬永豐6C購01  ","5,000","0","5,000",
" ","1592  ","英瑞-KY         ","6,000","1,000","5,000",
" ","2459  ","敦吉            ","5,000","0","5,000",
" ","2911  ","麗嬰房          ","5,000","0","5,000",
" ","2936  ","客思達-KY       ","5,000","0","5,000",
" ","3583  ","辛耘            ","6,000","1,000","5,000",
" ","4994  ","傳奇            ","5,000","0","5,000",
" ","6168  ","宏齊            ","8,000","3,000","5,000",
" ","8011  ","台通            ","35,000","30,000","5,000",
" ","8070  ","長華            ","21,000","16,000","5,000",
" ","8473  ","山林水          ","6,000","1,000","5,000",
" ","912000","晨訊科-DR       ","5,000","0","5,000",
" ","9930  ","中聯資源        ","5,000","0","5,000",
" ","2374  ","佳能            ","70,000","66,000","4,000",
" ","2415  ","錩新            ","17,000","13,000","4,000",
" ","2436  ","偉詮電          ","186,000","182,000","4,000",
" ","2722  ","夏都            ","4,000","0","4,000",
" ","2816  ","旺旺保          ","8,000","4,000","4,000",
" ","3052  ","夆典            ","4,000","0","4,000",
" ","3356  ","奇偶            ","5,000","1,000","4,000",
" ","6115  ","鎰勝            ","17,000","13,000","4,000",
" ","6243  ","迅杰            ","4,000","0","4,000",
" ","8427  ","基勝-KY         ","4,000","0","4,000",
" ","9906  ","欣巴巴          ","4,000","0","4,000",
" ","9908  ","大台北          ","6,000","2,000","4,000",
" ",="00680L","元大美債20正2   ","3,000","0","3,000",
" ","1525  ","江申            ","3,000","0","3,000",
" ","1773  ","勝一            ","13,000","10,000","3,000",
" ","2441  ","超豐            ","154,000","151,000","3,000",
" ","2706  ","第一店          ","3,000","0","3,000",
" ","2832  ","台產            ","16,000","13,000","3,000",
" ","3038  ","全台            ","7,000","4,000","3,000",
" ","3305  ","昇貿            ","12,000","9,000","3,000",
" ","3593  ","力銘            ","3,000","0","3,000",
" ","3617  ","碩天            ","3,000","0","3,000",
" ","4763  ","材料-KY         ","4,000","1,000","3,000",
" ","6165  ","捷泰            ","110,000","107,000","3,000",
" ","6409  ","旭隼            ","94,000","91,000","3,000",
" ","9902  ","台火            ","3,000","0","3,000",
" ","9925  ","新保            ","15,000","12,000","3,000",
" ","9942  ","茂順            ","3,000","0","3,000",
" ","1108  ","幸福            ","17,000","15,000","2,000",
" ","1324  ","地球            ","3,000","1,000","2,000",
" ","1465  ","偉全            ","2,000","0","2,000",
" ","1537  ","廣隆            ","17,000","15,000","2,000",
" ","2420  ","新巨            ","3,000","1,000","2,000",
" ","2462  ","良得電          ","10,000","8,000","2,000",
" ","2514  ","龍邦            ","18,000","16,000","2,000",
" ","2546  ","根基            ","2,000","0","2,000",
" ","3338  ","泰碩            ","2,000","0","2,000",
" ","4142  ","國光生          ","2,000","0","2,000",
" ","4306  ","炎洲            ","4,000","2,000","2,000",
" ","5203  ","訊連            ","7,000","5,000","2,000",
" ","6405  ","悅城            ","2,000","0","2,000",
" ","8466  ","美吉吉-KY       ","6,000","4,000","2,000",
" ","9937  ","全國            ","2,000","0","2,000",
" ","9940  ","信義            ","2,000","0","2,000",
" ",="00641R","富邦日本反1     ","1,000","0","1,000",
" ",="00647L","元大S&P500正2   ","1,000","0","1,000",
" ",="00665L","富邦H股正2      ","1,000","0","1,000",
" ",="03081X","元展76          ","1,000","0","1,000",
" ","1110  ","東泥            ","2,000","1,000","1,000",
" ","1233  ","天仁            ","3,000","2,000","1,000",
" ","1432  ","大魯閣          ","1,000","0","1,000",
" ","1446  ","宏和            ","3,000","2,000","1,000",
" ","1533  ","車王電          ","4,000","3,000","1,000",
" ","1603  ","華電            ","1,000","0","1,000",
" ","1617  ","榮星            ","1,000","0","1,000",
" ","1717  ","長興            ","24,000","23,000","1,000",
" ","1725  ","元禎            ","1,000","0","1,000",
" ","2414  ","精技            ","1,000","0","1,000",
" ","2484  ","希華            ","1,000","0","1,000",
" ","3528  ","安馳            ","1,000","0","1,000",
" ","4438  ","廣越            ","2,000","1,000","1,000",
" ","4927  ","泰鼎-KY         ","126,000","125,000","1,000",
" ","6117  ","迎廣            ","1,000","0","1,000",
" ","6184  ","大豐電          ","4,000","3,000","1,000",
" ","911868","同方友友-DR     ","1,000","0","1,000",
" ","9935  ","慶豐富          ","86,000","85,000","1,000",
" ",="00662 ","富邦NASDAQ      ","122","0","122",
" ","3481  ","群創            ","12,824,938","25,332,000","-12,507,062",
" ","2409  ","友達            ","12,242,528","23,732,000","-11,489,472",
" ","2892  ","第一金          ","3,452,720","13,023,294","-9,570,574",
" ",="00637L","元大滬深300正2  ","1,846,000","10,648,000","-8,802,000",
" ",="00632R","元大台灣50反1   ","207,000","8,302,000","-8,095,000",
"*","2454  ","聯發科          ","1,257,275","7,273,249","-6,015,974",
" ",="00633L","富邦上証正2     ","318,000","6,225,000","-5,907,000",
" ","2882  ","國泰金          ","3,880,284","8,727,690","-4,847,406",
" ","3380  ","明泰            ","176,000","3,980,110","-3,804,110",
