"106年07月14日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2536  ","宏普            ","9,000","294,000","-285,000",
" ","3576  ","新日光          ","320,000","591,000","-271,000",
" ","2448  ","晶電            ","628,000","879,645","-251,645",
" ",="057334","和大日盛68購03  ","0","250,000","-250,000",
" ","1313  ","聯成            ","133,000","369,000","-236,000",
" ","1907  ","永豐餘          ","299,000","535,000","-236,000",
" ","4532  ","瑞智            ","47,000","283,000","-236,000",
" ","5388  ","中磊            ","86,000","320,000","-234,000",
" ",="062937","綠悅國票72購01  ","0","220,000","-220,000",
" ","2913  ","農林            ","109,000","314,000","-205,000",
" ","2368  ","金像電          ","23,000","226,000","-203,000",
" ","9136  ","巨騰-DR         ","93,000","296,000","-203,000",
" ","1218  ","泰山            ","354,000","555,000","-201,000",
" ",="062905","鴻海國泰71購02  ","0","198,000","-198,000",
"*","1101  ","台泥            ","2,934,812","3,132,000","-197,188",
" ","2201  ","裕隆            ","76,000","269,000","-193,000",
" ","2355  ","敬鵬            ","232,000","422,000","-190,000",
" ","6214  ","精誠            ","48,000","238,000","-190,000",
" ","2535  ","達欣工          ","34,000","219,000","-185,000",
" ",="056461","瑞儀群益6A購01  ","0","175,000","-175,000",
" ","3661  ","世芯-KY         ","263,000","436,000","-173,000",
" ","2406  ","國碩            ","91,000","263,000","-172,000",
" ",="00639 ","富邦深100       ","253,000","424,000","-171,000",
" ","1477  ","聚陽            ","24,000","195,000","-171,000",
" ","1304  ","台聚            ","128,000","298,000","-170,000",
" ",="03107P","綠悅群益6B售02  ","0","169,000","-169,000",
" ","2520  ","冠德            ","13,000","182,000","-169,000",
" ","6145  ","勁永            ","3,000","171,000","-168,000",
" ","5471  ","松翰            ","12,000","177,000","-165,000",
" ","2206  ","三陽工業        ","163,000","327,000","-164,000",
" ","6108  ","競國            ","31,000","194,402","-163,402",
" ","3036  ","文曄            ","20,000","181,000","-161,000",
" ","4977  ","眾達-KY         ","275,000","435,000","-160,000",
" ","6177  ","達麗            ","8,000","168,000","-160,000",
" ","1808  ","潤隆            ","1,000","157,000","-156,000",
" ","3413  ","京鼎            ","110,200","266,000","-155,800",
" ","8341  ","日友            ","51,000","206,000","-155,000",
" ","1455  ","集盛            ","429,000","582,000","-153,000",
" ","3532  ","台勝科          ","56,000","209,000","-153,000",
" ","4938  ","和碩            ","2,138,000","2,283,000","-145,000",
" ","2101  ","南港            ","56,000","198,000","-142,000",
" ","5007  ","三星            ","13,000","153,000","-140,000",
" ","2493  ","揚博            ","0","136,000","-136,000",
" ","3311  ","閎暉            ","1,000","133,000","-132,000",
" ","2511  ","太子            ","49,000","177,000","-128,000",
" ","2402  ","毅嘉            ","118,000","244,000","-126,000",
" ","2456  ","奇力新          ","39,000","165,000","-126,000",
" ","6414  ","樺漢            ","45,000","169,000","-124,000",
" ","9914  ","美利達          ","31,000","155,000","-124,000",
" ","6116  ","彩晶            ","5,842,250","5,964,533","-122,283",
" ","1512  ","瑞利            ","202,000","324,000","-122,000",
" ","2312  ","金寶            ","13,000","134,000","-121,000",
" ","2905  ","三商            ","27,346","141,000","-113,654",
" ","2495  ","普安            ","13,000","123,000","-110,000",
" ","2404  ","漢唐            ","251,000","359,450","-108,450",
" ","1904  ","正隆            ","363,000","471,000","-108,000",
" ","6533  ","晶心科          ","55,000","162,000","-107,000",
" ","8110  ","華東            ","15,000","122,000","-107,000",
" ","2897  ","王道銀行        ","131,000","236,000","-105,000",
" ","1476  ","儒鴻            ","242,000","341,000","-99,000",
" ","1537  ","廣隆            ","57,000","156,000","-99,000",
" ","2006  ","東和鋼鐵        ","95,000","194,000","-99,000",
" ","8021  ","尖點            ","168,000","267,000","-99,000",
" ","2534  ","宏盛            ","172,000","269,000","-97,000",
" ","3443  ","創意            ","321,000","416,000","-95,000",
" ","8163  ","達方            ","275,000","370,000","-95,000",
" ","2323  ","中環            ","48,000","141,000","-93,000",
" ","1702  ","南僑            ","122,000","212,000","-90,000",
" ","4164  ","承業醫          ","14,000","104,000","-90,000",
" ","3533  ","嘉澤            ","202,000","291,000","-89,000",
" ","3033  ","威健            ","29,000","117,000","-88,000",
" ","3419  ","譁裕            ","0","86,000","-86,000",
" ","9917  ","中保            ","31,000","116,702","-85,702",
" ","1310  ","台苯            ","138,000","223,000","-85,000",
" ","3059  ","華晶科          ","9,000","93,000","-84,000",
" ","2014  ","中鴻            ","156,000","239,000","-83,000",
" ","1532  ","勤美            ","346,000","428,950","-82,950",
" ","2392  ","正崴            ","96,000","178,000","-82,000",
" ","1452  ","宏益            ","0","80,000","-80,000",
" ","3026  ","禾伸堂          ","19,000","99,000","-80,000",
" ","4976  ","佳凌            ","12,000","92,000","-80,000",
" ","2441  ","超豐            ","413,000","492,000","-79,000",
" ","4722  ","國精化          ","7,000","86,000","-79,000",
" ","4137  ","麗豐-KY         ","15,000","92,000","-77,000",
" ","2505  ","國揚            ","4,000","79,000","-75,000",
" ","3029  ","零壹            ","21,000","94,000","-73,000",
" ","2527  ","宏璟            ","4,000","76,000","-72,000",
" ","2545  ","皇翔            ","13,000","85,000","-72,000",
" ","2497  ","怡利電          ","11,000","82,000","-71,000",
" ","2915  ","潤泰全          ","226,000","296,000","-70,000",
" ","8210  ","勤誠            ","1,000","71,000","-70,000",
" ","1444  ","力麗            ","921,000","990,000","-69,000",
" ","2515  ","中工            ","31,000","98,000","-67,000",
"*","3005  ","神基            ","3,135,000","3,202,000","-67,000",
" ","3024  ","憶聲            ","0","66,000","-66,000",
" ","9941  ","裕融            ","26,000","92,000","-66,000",
" ","2231  ","為升            ","40,000","105,000","-65,000",
" ","4906  ","正文            ","449,000","514,000","-65,000",
" ","4935  ","茂林-KY         ","11,000","75,000","-64,000",
" ","2605  ","新興            ","415,000","478,000","-63,000",
" ","1471  ","首利            ","0","62,000","-62,000",
" ","2637  ","慧洋-KY         ","61,000","123,000","-62,000",
" ","1414  ","東和            ","0","61,000","-61,000",
" ","2314  ","台揚            ","416,000","476,000","-60,000",
" ","3437  ","榮創            ","0","60,000","-60,000",
" ","2105  ","正新            ","1,181,363","1,241,000","-59,637",
" ","2451  ","創見            ","119,000","177,000","-58,000",
" ","1568  ","倉佑            ","58,000","115,000","-57,000",
" ","2227  ","裕日車          ","15,000","72,000","-57,000",
" ","1215  ","卜蜂            ","173,000","229,000","-56,000",
" ","2204  ","中華            ","77,000","132,000","-55,000",
" ","5434  ","崇越            ","86,000","139,526","-53,526",
" ","2838  ","聯邦銀          ","38,000","91,000","-53,000",
" ","2496  ","卓越            ","0","52,000","-52,000",
" ","2488  ","漢平            ","52,000","103,000","-51,000",
" ","6278  ","台表科          ","97,000","148,000","-51,000",
" ","2457  ","飛宏            ","105,000","155,000","-50,000",
" ","3030  ","德律            ","30,000","80,000","-50,000",
" ","1522  ","堤維西          ","42,000","91,000","-49,000",
" ","6269  ","台郡            ","303,000","351,704","-48,704",
" ","4414  ","如興            ","23,000","71,000","-48,000",
" ","1736  ","喬山            ","11,000","58,000","-47,000",
" ","1715  ","萬洲            ","0","46,000","-46,000",
" ","3296  ","勝德            ","0","46,000","-46,000",
" ","2841  ","台開            ","19,000","63,000","-44,000",
" ","3149  ","正達            ","29,000","73,000","-44,000",
" ","2308  ","台達電          ","1,257,760","1,301,299","-43,539",
" ","6451  ","訊芯-KY         ","6,000","49,500","-43,500",
" ","1506  ","正道            ","2,000","45,000","-43,000",
" ","9921  ","巨大            ","72,000","115,000","-43,000",
" ","3090  ","日電貿          ","4,000","46,000","-42,000",
" ","9927  ","泰銘            ","19,000","61,000","-42,000",
" ",="03238P","友達群益6B售03  ","0","40,000","-40,000",
" ","2107  ","厚生            ","3,000","43,000","-40,000",
" ","3056  ","總太            ","85,000","125,000","-40,000",
" ","2029  ","盛餘            ","226,000","264,922","-38,922",
" ","2484  ","希華            ","20,000","58,000","-38,000",
" ","8046  ","南電            ","23,000","61,000","-38,000",
" ","1536  ","和大            ","139,155","176,712","-37,557",
" ","1307  ","三芳            ","1,000","38,000","-37,000",
" ","2351  ","順德            ","77,000","114,000","-37,000",
" ","2608  ","大榮            ","10,000","47,000","-37,000",
" ","1464  ","得力            ","9,000","45,000","-36,000",
" ","6230  ","超眾            ","8,000","44,000","-36,000",
" ","8271  ","宇瞻            ","20,000","56,000","-36,000",
" ","1413  ","宏洲            ","0","33,000","-33,000",
" ","1339  ","昭輝            ","0","32,000","-32,000",
" ","1517  ","利奇            ","0","32,000","-32,000",
" ","2855  ","統一證          ","13,000","45,000","-32,000",
" ","6282  ","康舒            ","51,000","83,000","-32,000",
" ","912398","友佳-DR         ","0","32,000","-32,000",
" ","1340  ","勝悅-KY         ","136,000","167,000","-31,000",
" ","2375  ","智寶            ","1,000","32,000","-31,000",
" ","4144  ","康聯-KY         ","1,000","32,000","-31,000",
" ",="03253P","友達富邦6B售03  ","0","30,000","-30,000",
" ","1902  ","台紙            ","109,000","139,000","-30,000",
" ","2362  ","藍天            ","7,000","35,000","-28,000",
" ","2538  ","基泰            ","89,000","117,000","-28,000",
" ","3645  ","達邁            ","60,000","88,000","-28,000",
" ","4552  ","力達-KY         ","30,000","58,000","-28,000",
" ","1234  ","黑松            ","0","26,000","-26,000",
" ","2208  ","台船            ","23,000","49,000","-26,000",
" ","6206  ","飛捷            ","13,000","39,000","-26,000",
" ","8039  ","台虹            ","4,000","30,000","-26,000",
" ","3167  ","大量            ","14,000","39,000","-25,000",
" ","2453  ","凌群            ","0","23,000","-23,000",
" ","2832  ","台產            ","0","23,000","-23,000",
" ","3018  ","同開            ","30,000","53,000","-23,000",
" ","1806  ","冠軍            ","0","21,000","-21,000",
" ","8213  ","志超            ","0","21,000","-21,000",
" ","1305  ","華夏            ","1,092,000","1,112,645","-20,645",
" ",="03504P","群創統一6B售05  ","0","20,000","-20,000",
" ",="03951P","鴻海統一6C售04  ","0","20,000","-20,000",
" ","2374  ","佳能            ","0","20,000","-20,000",
" ","4737  ","華廣            ","4,000","24,000","-20,000",
" ","8996  ","高力            ","5,000","25,000","-20,000",
" ","2332  ","友訊            ","82,000","101,000","-19,000",
" ","6415  ","矽力-KY         ","70,303","89,280","-18,977",
" ",="01003T","兆豐新光R1      ","15,000","33,000","-18,000",
" ","1463  ","強盛            ","74,000","92,000","-18,000",
" ","1709  ","和益            ","2,000","20,000","-18,000",
" ","3022  ","威強電          ","112,000","130,000","-18,000",
" ","4104  ","佳醫            ","0","18,000","-18,000",
" ","6115  ","鎰勝            ","4,000","22,000","-18,000",
" ","8070  ","長華            ","4,000","22,000","-18,000",
" ","2228  ","劍麟            ","3,000","20,000","-17,000",
" ","2929  ","淘帝-KY         ","4,000","21,000","-17,000",
" ","4142  ","國光生          ","2,000","19,000","-17,000",
" ","1220  ","台榮            ","0","16,000","-16,000",
" ","1472  ","三洋紡          ","0","16,000","-16,000",
" ","1604  ","聲寶            ","42,000","58,000","-16,000",
" ","1232  ","大統益          ","6,000","21,000","-15,000",
" ","3028  ","增你強          ","1,000","16,000","-15,000",
" ","3032  ","偉訓            ","17,000","32,000","-15,000",
" ","3416  ","融程電          ","0","15,000","-15,000",
" ","3607  ","谷崧            ","3,000","18,000","-15,000",
" ","6164  ","華興            ","0","15,000","-15,000",
" ","1539  ","巨庭            ","0","14,000","-14,000",
" ","1733  ","五鼎            ","1,000","15,000","-14,000",
" ","5243  ","乙盛-KY         ","13,000","27,000","-14,000",
" ","6165  ","捷泰            ","0","14,000","-14,000",
" ","6431  ","光麗-KY         ","0","14,000","-14,000",
" ",="00680L","元大美債20正2   ","0","13,000","-13,000",
" ","1338  ","廣華-KY         ","2,000","15,000","-13,000",
" ","1519  ","華城            ","11,000","24,000","-13,000",
" ","1558  ","伸興            ","14,000","27,000","-13,000",
" ","3383  ","新世紀          ","0","13,000","-13,000",
" ","1451  ","年興            ","0","12,000","-12,000",
" ","1773  ","勝一            ","9,000","21,000","-12,000",
" ","3432  ","台端            ","0","12,000","-12,000",
" ","9907  ","統一實          ","49,000","61,000","-12,000",
" ","2022  ","聚亨            ","13,000","24,000","-11,000",
" ","2373  ","震旦行          ","56,000","67,000","-11,000",
" ","6152  ","百一            ","0","11,000","-11,000",
" ",="00631L","元大台灣50正2   ","0","10,000","-10,000",
" ",="03984P","元油2X群益71售03","0","10,000","-10,000",
" ",="057398","中砂元大69購01  ","0","10,000","-10,000",
" ",="062431","鴻海日盛71購06  ","0","10,000","-10,000",
" ","1410  ","南染            ","0","10,000","-10,000",
" ","2851  ","中再保          ","0","10,000","-10,000",
" ","3048  ","益登            ","8,000","18,000","-10,000",
" ","8201  ","無敵            ","0","10,000","-10,000",
" ","2385  ","群光            ","98,379","108,000","-9,621",
" ",="00652 ","富邦印度        ","0","9,000","-9,000",
" ","3060  ","銘異            ","9,000","18,000","-9,000",
" ","3557  ","嘉威            ","1,000","10,000","-9,000",
" ","6168  ","宏齊            ","0","9,000","-9,000",
" ",="00669R","國泰美國道瓊反1 ","0","8,000","-8,000",
" ","3040  ","遠見            ","1,000","9,000","-8,000",
" ","4952  ","凌通            ","12,000","20,000","-8,000",
" ","5608  ","四維航          ","8,000","16,000","-8,000",
" ","6215  ","和椿            ","1,000","9,000","-8,000",
" ","8011  ","台通            ","12,000","20,000","-8,000",
" ","9940  ","信義            ","1,000","9,000","-8,000",
" ","2923  ","鼎固-KY         ","0","7,000","-7,000",
" ","4930  ","燦星網          ","0","7,000","-7,000",
" ","5706  ","鳳凰            ","0","7,000","-7,000",
" ","5522  ","遠雄            ","301,062","308,000","-6,938",
" ","1737  ","臺鹽            ","15,000","21,777","-6,777",
" ","5534  ","長虹            ","289,000","295,413","-6,413",
" ","4148  ","全宇生技-KY     ","0","6,000","-6,000",
" ","4994  ","傳奇            ","0","6,000","-6,000",
" ","5203  ","訊連            ","2,000","8,000","-6,000",
" ","8249  ","菱光            ","0","6,000","-6,000",
" ","9942  ","茂順            ","7,000","13,000","-6,000",
" ",="056663","友達日盛69購02  ","0","5,000","-5,000",
" ",="056812","友達中信6A購02  ","0","5,000","-5,000",
" ",="059323","群創永豐6B購03  ","0","5,000","-5,000",
" ","1446  ","宏和            ","2,000","7,000","-5,000",
" ","1541  ","錩泰            ","12,000","17,000","-5,000",
" ","2397  ","友通            ","1,000","6,000","-5,000",
" ","2597  ","潤弘            ","1,000","6,000","-5,000",
" ","3321  ","同泰            ","0","5,000","-5,000",
" ","3494  ","誠研            ","0","5,000","-5,000",
" ","4119  ","旭富            ","1,000","6,000","-5,000",
" ","4438  ","廣越            ","2,000","7,000","-5,000",
" ","4536  ","拓凱            ","0","5,000","-5,000",
" ","4807  ","日成-KY         ","0","5,000","-5,000",
" ","9905  ","大華            ","3,000","8,000","-5,000",
" ","2329  ","華泰            ","6,000","10,000","-4,000",
" ","2358  ","廷鑫            ","0","4,000","-4,000",
" ","2706  ","第一店          ","0","4,000","-4,000",
" ","3047  ","訊舟            ","0","4,000","-4,000",
" ","3130  ","一零四          ","2,000","6,000","-4,000",
" ","6442  ","光聖            ","1,000","5,000","-4,000",
" ",="00656R","國泰中國A50反1  ","0","3,000","-3,000",
" ","1626  ","艾美特-KY       ","0","3,000","-3,000",
" ","1730  ","花仙子          ","1,000","4,000","-3,000",
" ","1817  ","凱撒衛          ","0","3,000","-3,000",
" ","2007  ","燁興            ","0","3,000","-3,000",
" ","2438  ","翔耀            ","0","3,000","-3,000",
" ","2442  ","新美齊          ","2,000","5,000","-3,000",
" ","2459  ","敦吉            ","1,000","4,000","-3,000",
" ","2514  ","龍邦            ","0","3,000","-3,000",
" ","3015  ","全漢            ","3,000","6,000","-3,000",
" ","4999  ","鑫禾            ","5,000","8,000","-3,000",
" ","5907  ","大洋-KY         ","58,000","61,000","-3,000",
" ","9930  ","中聯資源        ","0","3,000","-3,000",
" ",="060469","GIS統一6B購03   ","0","2,000","-2,000",
" ",="060617","可成元大6B購08  ","0","2,000","-2,000",
" ","1233  ","天仁            ","0","2,000","-2,000",
" ","1432  ","大魯閣          ","0","2,000","-2,000",
" ","1449  ","佳和            ","41,000","43,000","-2,000",
" ","1525  ","江申            ","0","2,000","-2,000",
" ","1618  ","合機            ","0","2,000","-2,000",
" ","1720  ","生達            ","0","2,000","-2,000",
" ","2038  ","海光            ","0","2,000","-2,000",
" ","2443  ","新利虹          ","0","2,000","-2,000",
" ","2911  ","麗嬰房          ","0","2,000","-2,000",
" ","3027  ","盛達            ","0","2,000","-2,000",
" ","3528  ","安馳            ","0","2,000","-2,000",
" ","3593  ","力銘            ","0","2,000","-2,000",
" ","3703  ","欣陸            ","26,000","28,000","-2,000",
" ","6184  ","大豐電          ","0","2,000","-2,000",
" ","6281  ","全國電          ","1,000","3,000","-2,000",
" ","8467  ","波力-KY         ","0","2,000","-2,000",
" ","9902  ","台火            ","0","2,000","-2,000",
" ","9943  ","好樂迪          ","1,000","3,000","-2,000",
" ","9944  ","新麗            ","0","2,000","-2,000",
" ","3042  ","晶技            ","531,000","532,161","-1,161",
" ",="006206","元大上證50      ","0","1,000","-1,000",
" ",="00638R","元大滬深300反1  ","0","1,000","-1,000",
" ","1109  ","信大            ","0","1,000","-1,000",
" ","1203  ","味王            ","0","1,000","-1,000",
" ","1219  ","福壽            ","0","1,000","-1,000",
" ","1231  ","聯華食          ","1,000","2,000","-1,000",
" ","1315  ","達新            ","0","1,000","-1,000",
" ","1323  ","永裕            ","1,000","2,000","-1,000",
" ","1459  ","聯發            ","0","1,000","-1,000",
" ","1468  ","昶和            ","0","1,000","-1,000",
" ","1503  ","士電            ","0","1,000","-1,000",
" ","1535  ","中宇            ","0","1,000","-1,000",
" ","1727  ","中華化          ","0","1,000","-1,000",
" ","1762  ","中化生          ","0","1,000","-1,000",
" ","2013  ","中鋼構          ","0","1,000","-1,000",
" ","2017  ","官田鋼          ","13,000","14,000","-1,000",
" ","2509  ","全坤建          ","0","1,000","-1,000",
" ","2539  ","櫻花建          ","0","1,000","-1,000",
" ","3051  ","力特            ","0","1,000","-1,000",
" ","3094  ","聯傑            ","0","1,000","-1,000",
" ","3305  ","昇貿            ","0","1,000","-1,000",
" ","3338  ","泰碩            ","5,000","6,000","-1,000",
" ","3579  ","尚志            ","0","1,000","-1,000",
" ","4557  ","永新-KY         ","3,000","4,000","-1,000",
" ","4942  ","嘉彰            ","0","1,000","-1,000",
" ","5215  ","科嘉-KY         ","0","1,000","-1,000",
" ","6131  ","悠克            ","10,000","11,000","-1,000",
" ","6133  ","金橋            ","0","1,000","-1,000",
" ","6136  ","富爾特          ","0","1,000","-1,000",
" ","6243  ","迅杰            ","1,000","2,000","-1,000",
" ","9925  ","新保            ","40,000","41,000","-1,000",
" ","1103  ","嘉泥            ","18,000","18,000","0",
" ","1524  ","耿鼎            ","5,000","5,000","0",
"*","1726  ","永記            ","230,000","230,000","0",
" ","1805  ","寶徠            ","10,000","10,000","0",
" ","2115  ","六暉-KY         ","4,000","4,000","0",
" ","2239  ","英利-KY         ","1,000","1,000","0",
" ","2388  ","威盛            ","14,000","14,000","0",
" ","2460  ","建通            ","19,000","19,000","0",
" ","2936  ","客思達-KY       ","1,000","1,000","0",
" ","3515  ","華擎            ","19,000","19,000","0",
" ","6283  ","淳安            ","11,000","11,000","0",
" ","8926  ","台汽電          ","1,000","1,000","0",
" ","9912  ","偉聯            ","317,000","317,000","0",
"說明:"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記之投資人。"
"＊表示該股票今日有鉅額交易。"
"本統計資訊買賣股數含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

