"106年08月21日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2377  ","微星            ","875,000","1,013,000","-138,000",
" ","8046  ","南電            ","35,000","173,000","-138,000",
" ","2314  ","台揚            ","74,000","211,000","-137,000",
" ","2363  ","矽統            ","16,000","149,000","-133,000",
" ","3694  ","海華            ","0","130,000","-130,000",
" ","4532  ","瑞智            ","76,000","205,000","-129,000",
" ","2636  ","台驊投控        ","66,000","194,000","-128,000",
" ","6141  ","柏承            ","30,000","155,000","-125,000",
" ",="00701 ","國泰臺灣低波動30","66,000","190,000","-124,000",
" ","3308  ","聯德            ","0","124,000","-124,000",
" ","8210  ","勤誠            ","5,000","127,000","-122,000",
" ","2867  ","三商壽          ","11,000","132,000","-121,000",
" ","4976  ","佳凌            ","8,000","129,000","-121,000",
" ","6139  ","亞翔            ","51,000","172,000","-121,000",
" ","2015  ","豐興            ","72,000","191,000","-119,000",
" ","2467  ","志聖            ","90,000","208,000","-118,000",
" ","2027  ","大成鋼          ","212,000","326,000","-114,000",
" ","2108  ","南帝            ","14,000","128,000","-114,000",
" ","5264  ","鎧勝-KY         ","103,000","217,000","-114,000",
" ","2395  ","研華            ","245,000","358,748","-113,748",
" ",="055417","億豐群益69購02  ","0","112,000","-112,000",
" ","4915  ","致伸            ","371,000","483,000","-112,000",
" ","3167  ","大量            ","7,000","115,000","-108,000",
" ","2380  ","虹光            ","0","107,000","-107,000",
" ","2485  ","兆赫            ","28,000","135,000","-107,000",
" ","6414  ","樺漢            ","20,000","126,000","-106,000",
" ","6230  ","超眾            ","0","103,000","-103,000",
" ","3311  ","閎暉            ","25,000","127,000","-102,000",
" ",="060391","可成元大6B購06  ","0","100,000","-100,000",
" ","3346  ","麗清            ","262,000","360,000","-98,000",
" ","6177  ","達麗            ","72,000","170,000","-98,000",
" ","2379  ","瑞昱            ","407,000","504,000","-97,000",
" ","4562  ","穎漢            ","53,000","150,000","-97,000",
"*","1301  ","台塑            ","1,624,000","1,719,000","-95,000",
" ","3003  ","健和興          ","81,000","174,000","-93,000",
" ","3605  ","宏致            ","6,000","99,000","-93,000",
" ","6282  ","康舒            ","22,000","114,000","-92,000",
" ","1217  ","愛之味          ","63,000","154,167","-91,167",
" ","1723  ","中碳            ","6,000","96,000","-90,000",
" ","1104  ","環泥            ","31,000","118,000","-87,000",
" ","3653  ","健策            ","19,000","106,000","-87,000",
" ","3055  ","蔚華科          ","1,000","87,000","-86,000",
" ","9939  ","宏全            ","61,000","145,244","-84,244",
" ","2338  ","光罩            ","95,000","178,000","-83,000",
" ","2436  ","偉詮電          ","17,000","100,000","-83,000",
"*","4938  ","和碩            ","2,040,220","2,123,000","-82,780",
" ","3561  ","昇陽光電        ","37,000","118,000","-81,000",
" ","6120  ","達運            ","31,000","112,000","-81,000",
" ","2351  ","順德            ","14,000","94,000","-80,000",
" ","1609  ","大亞            ","151,000","230,000","-79,000",
" ","1717  ","長興            ","9,000","87,000","-78,000",
" ","3515  ","華擎            ","37,000","114,000","-77,000",
" ","2227  ","裕日車          ","8,000","83,000","-75,000",
" ","5007  ","三星            ","8,000","83,000","-75,000",
" ","8464  ","億豐            ","224,000","299,000","-75,000",
" ","1528  ","恩德            ","0","74,000","-74,000",
" ","5534  ","長虹            ","182,000","256,000","-74,000",
" ","1464  ","得力            ","0","73,000","-73,000",
" ","2535  ","達欣工          ","3,000","75,000","-72,000",
" ","8404  ","百和興業-KY     ","5,000","77,000","-72,000",
" ","2107  ","厚生            ","2,000","73,500","-71,500",
" ","3023  ","信邦            ","96,945","168,000","-71,055",
" ","5269  ","祥碩            ","11,000","82,000","-71,000",
" ","6449  ","鈺邦            ","8,000","78,000","-70,000",
" ","1806  ","冠軍            ","16,000","84,000","-68,000",
" ","2915  ","潤泰全          ","327,000","395,000","-68,000",
" ","2809  ","京城銀          ","304,000","370,000","-66,000",
" ","6142  ","友勁            ","29,000","95,000","-66,000",
" ","3030  ","德律            ","20,000","85,000","-65,000",
" ","2606  ","裕民            ","235,000","299,000","-64,000",
" ","2062  ","橋椿            ","26,000","89,000","-63,000",
" ","2332  ","友訊            ","53,000","116,000","-63,000",
" ",="00702 ","國泰標普低波高息","0","61,000","-61,000",
" ","1338  ","廣華-KY         ","16,000","76,000","-60,000",
" ","3024  ","憶聲            ","1,000","61,000","-60,000",
" ","6579  ","研揚            ","0","60,000","-60,000",
" ","3519  ","綠能            ","4,000","63,000","-59,000",
" ","2387  ","精元            ","27,000","85,000","-58,000",
" ","1711  ","永光            ","28,000","85,000","-57,000",
" ","3014  ","聯陽            ","36,000","93,000","-57,000",
" ","4557  ","永新-KY         ","2,000","59,000","-57,000",
" ","4552  ","力達-KY         ","47,000","103,000","-56,000",
" ","2612  ","中航            ","6,000","61,000","-55,000",
" ","3062  ","建漢            ","45,000","100,000","-55,000",
" ","4942  ","嘉彰            ","0","54,000","-54,000",
" ","6525  ","捷敏-KY         ","69,000","123,000","-54,000",
" ","3528  ","安馳            ","0","53,000","-53,000",
" ","8201  ","無敵            ","2,000","55,000","-53,000",
" ",="00640L","富邦日本正2     ","1,000","53,000","-52,000",
" ","1531  ","高林股          ","45,000","97,000","-52,000",
" ","6192  ","巨路            ","209,000","260,000","-51,000",
" ","6412  ","群電            ","227,000","278,000","-51,000",
" ","6257  ","矽格            ","165,000","215,000","-50,000",
" ","2634  ","漢翔            ","39,000","88,000","-49,000",
" ","3533  ","嘉澤            ","108,000","157,000","-49,000",
" ","1808  ","潤隆            ","2,000","50,000","-48,000",
" ","1514  ","亞力            ","19,000","66,000","-47,000",
" ","1736  ","喬山            ","1,000","48,000","-47,000",
" ","2472  ","立隆電          ","39,000","86,000","-47,000",
" ","6451  ","訊芯-KY         ","2,000","49,000","-47,000",
" ","3514  ","昱晶            ","154,000","200,000","-46,000",
" ","1210  ","大成            ","375,000","420,000","-45,000",
" ",="03653P","綠悅元大6C售02  ","0","44,000","-44,000",
" ","2404  ","漢唐            ","333,000","376,000","-43,000",
" ","3015  ","全漢            ","0","42,000","-42,000",
" ","5522  ","遠雄            ","77,000","119,000","-42,000",
" ","6226  ","光鼎            ","0","42,000","-42,000",
" ","1218  ","泰山            ","192,000","233,000","-41,000",
" ","1513  ","中興電          ","15,000","56,000","-41,000",
" ","3622  ","洋華            ","0","41,000","-41,000",
" ",="059323","群創永豐6B購03  ","30,000","70,000","-40,000",
" ","1541  ","錩泰            ","0","39,000","-39,000",
" ","2820  ","華票            ","52,000","91,000","-39,000",
" ","1718  ","中纖            ","236,000","273,000","-37,000",
" ",="057727","日友群益69購03  ","0","35,000","-35,000",
" ","1524  ","耿鼎            ","20,000","55,000","-35,000",
" ","2374  ","佳能            ","37,000","72,000","-35,000",
" ","1103  ","嘉泥            ","4,000","38,000","-34,000",
" ","1416  ","廣豐            ","4,000","38,000","-34,000",
" ","2415  ","錩新            ","26,000","60,000","-34,000",
" ","4551  ","智伸科          ","0","34,000","-34,000",
" ","6005  ","群益證          ","0","34,000","-34,000",
" ","9802  ","鈺齊-KY         ","207,000","241,000","-34,000",
" ","2484  ","希華            ","1,000","34,000","-33,000",
" ","2538  ","基泰            ","9,000","42,000","-33,000",
" ","3532  ","台勝科          ","19,000","52,000","-33,000",
" ","4916  ","事欣科          ","2,000","35,000","-33,000",
" ","5285  ","界霖            ","6,000","39,000","-33,000",
" ","8072  ","陞泰            ","0","33,000","-33,000",
" ","1737  ","臺鹽            ","50,000","82,000","-32,000",
" ","3645  ","達邁            ","125,000","157,000","-32,000",
" ","1304  ","台聚            ","7,000","38,000","-31,000",
" ","1558  ","伸興            ","1,000","32,000","-31,000",
" ","4746  ","台耀            ","33,000","64,000","-31,000",
" ",="03258P","群創永豐6B售04  ","0","30,000","-30,000",
" ",="058598","華航富邦6A購01  ","0","30,000","-30,000",
" ",="060658","啟碁永豐6B購01  ","0","30,000","-30,000",
" ",="063937","百和統一72購01  ","0","30,000","-30,000",
" ","1437  ","勤益控          ","2,000","32,000","-30,000",
" ","2520  ","冠德            ","59,000","89,000","-30,000",
" ","5203  ","訊連            ","0","30,000","-30,000",
" ","5471  ","松翰            ","0","30,000","-30,000",
" ","2032  ","新鋼            ","1,000","30,000","-29,000",
" ","3501  ","維熹            ","9,000","38,000","-29,000",
" ","9924  ","福興            ","0","29,000","-29,000",
" ","2465  ","麗臺            ","0","28,000","-28,000",
" ","8261  ","富鼎            ","0","28,000","-28,000",
" ","1321  ","大洋            ","0","27,000","-27,000",
" ","6224  ","聚鼎            ","3,000","30,000","-27,000",
" ","1702  ","南僑            ","60,000","86,000","-26,000",
" ","2106  ","建大            ","104,000","130,000","-26,000",
" ","2431  ","聯昌            ","4,000","30,000","-26,000",
" ","8422  ","可寧衛          ","44,000","70,000","-26,000",
" ","2069  ","運錩            ","1,000","25,000","-24,000",
" ","2375  ","智寶            ","2,000","26,000","-24,000",
" ","2637  ","慧洋-KY         ","132,000","156,000","-24,000",
" ","5525  ","順天            ","0","24,000","-24,000",
" ","6165  ","捷泰            ","0","24,000","-24,000",
" ","8222  ","寶一            ","1,000","25,000","-24,000",
" ","1473  ","台南            ","0","23,000","-23,000",
" ","9938  ","百和            ","77,000","99,167","-22,167",
" ","2010  ","春源            ","13,000","35,000","-22,000",
" ","2353  ","宏碁            ","1,197,000","1,219,000","-22,000",
" ","3060  ","銘異            ","12,000","34,000","-22,000",
" ","3209  ","全科            ","0","22,000","-22,000",
" ","1471  ","首利            ","1,000","22,000","-21,000",
" ","1568  ","倉佑            ","28,000","49,000","-21,000",
" ","2417  ","圓剛            ","42,000","63,000","-21,000",
" ","2528  ","皇普            ","0","21,000","-21,000",
" ","6145  ","勁永            ","21,000","42,000","-21,000",
"*","1589  ","永冠-KY         ","429,978","450,000","-20,022",
" ",="00646 ","元大S&P500      ","0","20,000","-20,000",
" ",="059440","友達富邦6B購02  ","0","20,000","-20,000",
" ",="062336","GIS中信71購01   ","0","20,000","-20,000",
" ",="062752","長榮永豐71購01  ","0","20,000","-20,000",
" ",="063894","GIS國泰71購02   ","0","20,000","-20,000",
" ","1626  ","艾美特-KY       ","2,000","22,000","-20,000",
" ","2617  ","台航            ","16,000","36,000","-20,000",
" ","2881A ","富邦特          ","0","20,000","-20,000",
" ","4912  ","聯德控股-KY     ","5,000","25,000","-20,000",
" ","9105  ","泰金寶-DR       ","0","20,000","-20,000",
" ","3443  ","創意            ","239,000","258,455","-19,455",
" ","2608  ","大榮            ","44,000","63,000","-19,000",
" ","2102  ","泰豐            ","29,000","47,000","-18,000",
" ","2360  ","致茂            ","195,000","213,000","-18,000",
" ","3229  ","晟鈦            ","0","18,000","-18,000",
" ","3413  ","京鼎            ","55,000","72,979","-17,979",
" ","2009  ","第一銅          ","9,000","26,000","-17,000",
" ","2501  ","國建            ","13,000","30,000","-17,000",
" ","2705  ","六福            ","0","17,000","-17,000",
" ","3296  ","勝德            ","2,000","19,000","-17,000",
" ","2499  ","東貝            ","62,000","78,000","-16,000",
" ","4807  ","日成-KY         ","0","16,000","-16,000",
" ","2444  ","友旺            ","81,000","96,000","-15,000",
" ","3042  ","晶技            ","260,000","275,000","-15,000",
" ","3149  ","正達            ","16,000","31,000","-15,000",
" ","6243  ","迅杰            ","0","15,000","-15,000",
" ",="057738","彩晶元大6C購01  ","0","14,000","-14,000",
" ","1414  ","東和            ","0","14,000","-14,000",
" ","1592  ","英瑞-KY         ","7,000","21,000","-14,000",
" ","2329  ","華泰            ","0","14,000","-14,000",
" ","2476  ","鉅祥            ","0","14,000","-14,000",
" ","3617  ","碩天            ","1,000","15,000","-14,000",
" ","8466  ","美吉吉-KY       ","1,000","15,000","-14,000",
" ","2443  ","新利虹          ","0","13,000","-13,000",
" ","2923  ","鼎固-KY         ","0","13,000","-13,000",
" ","3050  ","鈺德            ","0","13,000","-13,000",
" ","3056  ","總太            ","36,000","49,000","-13,000",
" ","5531  ","鄉林            ","2,000","15,000","-13,000",
" ","6443  ","元晶            ","39,000","52,000","-13,000",
" ","8114  ","振樺電          ","1,000","13,565","-12,565",
" ",="01003T","兆豐新光R1      ","0","12,000","-12,000",
" ","1337  ","再生-KY         ","14,000","26,000","-12,000",
" ","1611  ","中電            ","0","12,000","-12,000",
" ","1903  ","士紙            ","0","12,000","-12,000",
" ","3002  ","歐格            ","0","12,000","-12,000",
" ","3419  ","譁裕            ","1,000","13,000","-12,000",
" ","3008  ","大立光          ","38,870","50,698","-11,828",
" ","1532  ","勤美            ","11,000","22,000","-11,000",
" ","2456  ","奇力新          ","37,000","48,000","-11,000",
" ","2849  ","安泰銀          ","0","11,000","-11,000",
" ","4190  ","佐登-KY         ","1,000","12,000","-11,000",
" ",="00647L","元大S&P500正2   ","0","10,000","-10,000",
" ",="058872","華航日盛6A購01  ","0","10,000","-10,000",
" ",="062837","長榮中信71購01  ","0","10,000","-10,000",
" ","1110  ","東泥            ","0","10,000","-10,000",
" ","1339  ","昭輝            ","29,000","39,000","-10,000",
" ","2115  ","六暉-KY         ","7,000","17,000","-10,000",
" ","2413  ","環科            ","11,000","21,000","-10,000",
" ","2462  ","良得電          ","5,000","15,000","-10,000",
" ","2611  ","志信            ","0","10,000","-10,000",
" ","3018  ","同開            ","41,000","51,000","-10,000",
" ","3593  ","力銘            ","0","10,000","-10,000",
" ","4935  ","茂林-KY         ","3,000","13,000","-10,000",
" ","6115  ","鎰勝            ","8,000","18,000","-10,000",
" ","6278  ","台表科          ","28,000","38,000","-10,000",
" ","9917  ","中保            ","5,000","15,000","-10,000",
" ","1203  ","味王            ","1,000","10,000","-9,000",
" ","1810  ","和成            ","8,000","17,000","-9,000",
" ","3090  ","日電貿          ","3,000","12,000","-9,000",
" ","3321  ","同泰            ","1,000","10,000","-9,000",
" ","5258  ","虹堡            ","0","9,000","-9,000",
" ","6452  ","康友-KY         ","3,000","12,000","-9,000",
" ","6552  ","易華電          ","0","9,000","-9,000",
" ","4927  ","泰鼎-KY         ","13,000","21,248","-8,248",
" ","1522  ","堤維西          ","56,000","64,000","-8,000",
" ","2390  ","云辰            ","0","8,000","-8,000",
" ","2478  ","大毅            ","1,000","9,000","-8,000",
" ","2613  ","中櫃            ","0","8,000","-8,000",
" ","2706  ","第一店          ","0","8,000","-8,000",
" ","4763  ","材料-KY         ","0","8,000","-8,000",
" ","4930  ","燦星網          ","0","8,000","-8,000",
" ","6405  ","悅城            ","0","8,000","-8,000",
" ","9940  ","信義            ","41,000","49,000","-8,000",
" ",="062966","長榮凱基71購01  ","0","7,000","-7,000",
" ","1809  ","中釉            ","0","7,000","-7,000",
" ","2101  ","南港            ","3,000","10,000","-7,000",
" ","2388  ","威盛            ","0","7,000","-7,000",
" ","2495  ","普安            ","0","7,000","-7,000",
" ","2543  ","皇昌            ","0","7,000","-7,000",
" ","3048  ","益登            ","4,000","11,000","-7,000",
" ","3051  ","力特            ","0","7,000","-7,000",
" ","3607  ","谷崧            ","1,000","8,000","-7,000",
" ","4144  ","康聯-KY         ","1,000","8,000","-7,000",
" ","4536  ","拓凱            ","0","7,000","-7,000",
" ","8081  ","致新            ","2,000","9,000","-7,000",
" ","9942  ","茂順            ","1,000","8,000","-7,000",
" ",="03947P","彩晶元大6C售03  ","0","6,000","-6,000",
" ","1316  ","上曜            ","2,000","8,000","-6,000",
" ","1435  ","中福            ","0","6,000","-6,000",
" ","1539  ","巨庭            ","0","6,000","-6,000",
" ","3416  ","融程電          ","0","6,000","-6,000",
" ","3583  ","辛耘            ","2,000","8,000","-6,000",
" ","4306  ","炎洲            ","6,000","12,000","-6,000",
" ","6271  ","同欣電          ","186,000","192,000","-6,000",
" ","8249  ","菱光            ","12,000","18,000","-6,000",
" ","9933  ","中鼎            ","269,000","275,000","-6,000",
" ",="060820","TPK凱基6B購01   ","0","5,000","-5,000",
" ","1439  ","中和            ","0","5,000","-5,000",
" ","1817  ","凱撒衛          ","1,000","6,000","-5,000",
" ","2349  ","錸德            ","89,000","94,000","-5,000",
" ","2539  ","櫻花建          ","0","5,000","-5,000",
" ","3038  ","全台            ","0","5,000","-5,000",
" ","3040  ","遠見            ","1,000","6,000","-5,000",
" ","3705  ","永信            ","4,000","9,000","-5,000",
" ","4526  ","東台            ","4,000","9,000","-5,000",
" ","5607  ","遠雄港          ","0","5,000","-5,000",
" ","9925  ","新保            ","0","5,000","-5,000",
" ",="00650L","FH香港正2       ","0","4,000","-4,000",
" ",="03041P","台積電元大6A售07","0","4,000","-4,000",
" ",="059847","臺股指日盛6B購01","0","4,000","-4,000",
" ","1445  ","大宇            ","0","4,000","-4,000",
" ","1612  ","宏泰            ","63,000","67,000","-4,000",
" ","2362  ","藍天            ","41,000","45,000","-4,000",
" ","2460  ","建通            ","0","4,000","-4,000",
" ","3021  ","鴻名            ","0","4,000","-4,000",
" ","3025  ","星通            ","15,000","19,000","-4,000",
" ","8033  ","雷虎            ","0","4,000","-4,000",
" ","8163  ","達方            ","219,000","223,000","-4,000",
" ","9188  ","精熙-DR         ","1,000","5,000","-4,000",
" ",="00665L","富邦H股正2      ","0","3,000","-3,000",
" ",="04201P","彩晶元富71售02  ","0","3,000","-3,000",
" ","1413  ","宏洲            ","0","3,000","-3,000",
" ","1459  ","聯發            ","0","3,000","-3,000",
" ","1475  ","本盟            ","10,000","13,000","-3,000",
" ","2348  ","海悅            ","0","3,000","-3,000",
" ","2450  ","神腦            ","22,000","25,000","-3,000",
" ","2642  ","宅配通          ","9,000","12,000","-3,000",
" ","2851  ","中再保          ","0","3,000","-3,000",
" ","3432  ","台端            ","0","3,000","-3,000",
" ","4426  ","利勤            ","9,000","12,000","-3,000",
" ","4737  ","華廣            ","2,000","5,000","-3,000",
" ","5538  ","東明-KY         ","0","3,000","-3,000",
" ","6128  ","上福            ","0","3,000","-3,000",
" ","6136  ","富爾特          ","0","3,000","-3,000",
" ","6205  ","詮欣            ","2,000","5,000","-3,000",
" ","6216  ","居易            ","0","3,000","-3,000",
" ","6533  ","晶心科          ","0","3,000","-3,000",
" ","9930  ","中聯資源        ","0","3,000","-3,000",
" ","9943  ","好樂迪          ","3,000","6,000","-3,000",
" ","1219  ","福壽            ","0","2,000","-2,000",
" ","1315  ","達新            ","0","2,000","-2,000",
" ","1512  ","瑞利            ","7,000","9,000","-2,000",
" ","1614  ","三洋電          ","0","2,000","-2,000",
" ","1762  ","中化生          ","0","2,000","-2,000",
" ","2236  ","百達-KY         ","5,000","7,000","-2,000",
" ","2239  ","英利-KY         ","1,000","3,000","-2,000",
" ","2516  ","新建            ","0","2,000","-2,000",
" ","2701  ","萬企            ","0","2,000","-2,000",
" ","2832  ","台產            ","2,000","4,000","-2,000",
" ","3052  ","夆典            ","0","2,000","-2,000",
" ","3356  ","奇偶            ","5,000","7,000","-2,000",
" ","3437  ","榮創            ","13,000","15,000","-2,000",
" ","4968  ","立積            ","78,000","80,000","-2,000",
" ","4977  ","眾達-KY         ","141,000","143,000","-2,000",
" ","4999  ","鑫禾            ","0","2,000","-2,000",
" ","6201  ","亞弘電          ","0","2,000","-2,000",
" ","6422  ","君耀-KY         ","2,000","4,000","-2,000",
" ","9937  ","全國            ","0","2,000","-2,000",
" ","2929  ","淘帝-KY         ","30,000","31,297","-1,297",
" ","2385  ","群光            ","207,975","209,000","-1,025",
" ","1225  ","福懋油          ","0","1,000","-1,000",
" ","1232  ","大統益          ","1,000","2,000","-1,000",
" ","1323  ","永裕            ","2,000","3,000","-1,000",
" ","1441  ","大東            ","0","1,000","-1,000",
" ","1503  ","士電            ","2,000","3,000","-1,000",
" ","1583  ","程泰            ","0","1,000","-1,000",
" ","1715  ","萬洲            ","0","1,000","-1,000",
" ","2013  ","中鋼構          ","0","1,000","-1,000",
" ","2466  ","冠西電          ","0","1,000","-1,000",
" ","2491  ","吉祥全          ","0","1,000","-1,000",
" ","2505  ","國揚            ","7,000","8,000","-1,000",
" ","2524  ","京城            ","0","1,000","-1,000",
" ","2704  ","國賓            ","0","1,000","-1,000",
" ","3536  ","誠創            ","55,000","56,000","-1,000",
" ","3669  ","圓展            ","0","1,000","-1,000",
" ","3679  ","新至陞          ","3,000","4,000","-1,000",
" ","5215  ","科嘉-KY         ","0","1,000","-1,000",
" ","5225  ","東科-KY         ","0","1,000","-1,000",
" ","8481  ","政伸            ","0","1,000","-1,000",
" ","1234  ","黑松            ","6,000","6,000","0",
" ","1474  ","弘裕            ","1,000","1,000","0",
" ","1603  ","華電            ","1,000","1,000","0",
" ","2038  ","海光            ","1,000","1,000","0",
" ","2414  ","精技            ","1,000","1,000","0",
" ","2527  ","宏璟            ","5,000","5,000","0",
" ","3494  ","誠研            ","1,000","1,000","0",
" ","6155  ","鈞寶            ","1,000","1,000","0",
" ","6277  ","宏正            ","1,000","1,000","0",
" ","6409  ","旭隼            ","5,000","5,000","0",
" ","9908  ","大台北          ","1,000","1,000","0",
"說明:"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記之投資人。"
"＊表示該股票今日有鉅額交易。"
"本統計資訊買賣股數含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

