"106年08月17日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ",="00672L","元大S&P原油正2  ","1,000,000","17,000,000","-16,000,000",
" ","2823  ","中壽            ","5,067,000","18,631,000","-13,564,000",
" ","3481  ","群創            ","22,361,000","32,827,000","-10,466,000",
" ",="00637L","元大滬深300正2  ","232,000","8,703,000","-8,471,000",
" ",="00632R","元大台灣50反1   ","404,000","7,458,000","-7,054,000",
" ","2311  ","日月光          ","8,478,601","13,750,417","-5,271,816",
" ","2888  ","新光金          ","11,281,000","16,272,000","-4,991,000",
" ","2887  ","台新金          ","2,517,000","7,206,000","-4,689,000",
" ",="00633L","富邦上証正2     ","0","4,406,000","-4,406,000",
" ","1314  ","中石化          ","1,178,000","4,821,000","-3,643,000",
" ",="00642U","元大S&P石油     ","11,000","3,033,000","-3,022,000",
" ","2405  ","浩鑫            ","21,000","3,017,000","-2,996,000",
" ","1444  ","力麗            ","9,000","2,667,000","-2,658,000",
" ","4906  ","正文            ","53,000","2,637,000","-2,584,000",
"*","3231  ","緯創            ","5,960,000","8,373,000","-2,413,000",
" ","3037  ","欣興            ","273,000","2,645,000","-2,372,000",
"*","2324  ","仁寶            ","5,204,000","7,259,000","-2,055,000",
" ","2002  ","中鋼            ","2,500,000","4,434,000","-1,934,000",
"*","4904  ","遠傳            ","810,067","2,658,695","-1,848,628",
" ","2408  ","南亞科          ","2,538,000","4,376,000","-1,838,000",
" ","2105  ","正新            ","300,225","2,135,000","-1,834,775",
" ","2890  ","永豐金          ","1,077,000","2,838,845","-1,761,845",
" ","2023  ","燁輝            ","798,000","2,464,000","-1,666,000",
" ","2542  ","興富發          ","265,000","1,916,000","-1,651,000",
" ","3443  ","創意            ","711,000","2,327,393","-1,616,393",
" ","2409  ","友達            ","31,804,000","33,361,504","-1,557,504",
" ","5871  ","中租-KY         ","2,208,000","3,694,000","-1,486,000",
" ","2455  ","全新            ","300,000","1,761,000","-1,461,000",
" ","4958  ","臻鼎-KY         ","784,000","2,232,000","-1,448,000",
"*","2382  ","廣達            ","3,837,000","5,254,000","-1,417,000",
" ","8150  ","南茂            ","735,000","2,132,000","-1,397,000",
" ","2352  ","佳世達          ","2,419,000","3,748,000","-1,329,000",
"*","1101  ","台泥            ","2,076,000","3,326,000","-1,250,000",
" ","2489  ","瑞軒            ","259,000","1,461,000","-1,202,000",
" ",="00655L","國泰中國A50正2  ","0","1,175,000","-1,175,000",
" ","9945  ","潤泰新          ","625,000","1,742,741","-1,117,741",
" ","1704  ","榮化            ","302,000","1,407,000","-1,105,000",
" ","2014  ","中鴻            ","871,233","1,926,000","-1,054,767",
" ","1909  ","榮成            ","429,000","1,406,000","-977,000",
" ","2368  ","金像電          ","369,000","1,335,000","-966,000",
"*","2317  ","鴻海            ","8,924,657","9,879,771","-955,114",
" ","1605  ","華新            ","773,440","1,728,000","-954,560",
" ","1789  ","神隆            ","2,000","918,000","-916,000",
" ","9933  ","中鼎            ","210,000","1,104,304","-894,304",
" ","2454  ","聯發科          ","2,174,000","3,004,512","-830,512",
" ","1402  ","遠東新          ","366,000","1,161,000","-795,000",
" ","9136  ","巨騰-DR         ","30,000","812,000","-782,000",
" ",="00676R","富邦臺灣加權反1 ","0","780,000","-780,000",
" ","2801  ","彰銀            ","1,034,000","1,814,000","-780,000",
" ","6196  ","帆宣            ","9,000","781,000","-772,000",
" ","2331  ","精英            ","344,000","1,108,000","-764,000",
" ","6213  ","聯茂            ","190,024","953,000","-762,976",
" ","2615  ","萬海            ","450,000","1,191,333","-741,333",
" ","3059  ","華晶科          ","571,000","1,231,000","-660,000",
" ","1312  ","國喬            ","1,575,340","2,225,119","-649,779",
" ","6505  ","台塑化          ","426,000","1,061,010","-635,010",
" ","1512  ","瑞利            ","0","628,000","-628,000",
" ","1515  ","力山            ","37,000","635,000","-598,000",
" ","8112  ","至上            ","277,000","868,000","-591,000",
" ","8021  ","尖點            ","3,000","572,280","-569,280",
" ","2103  ","台橡            ","30,000","596,000","-566,000",
" ","6271  ","同欣電          ","300,000","855,000","-555,000",
" ","5534  ","長虹            ","17,000","537,000","-520,000",
" ","1504  ","東元            ","954,000","1,468,000","-514,000",
" ","2301  ","光寶科          ","2,738,421","3,245,982","-507,561",
" ","5007  ","三星            ","76,000","583,000","-507,000",
" ","2031  ","新光鋼          ","268,000","740,000","-472,000",
" ","4919  ","新唐            ","75,000","544,000","-469,000",
" ","3380  ","明泰            ","271,000","738,299","-467,299",
" ","3042  ","晶技            ","18,000","480,000","-462,000",
" ","2314  ","台揚            ","288,000","743,000","-455,000",
" ","3049  ","和鑫            ","217,000","665,000","-448,000",
" ","1604  ","聲寶            ","3,000","443,000","-440,000",
" ","3702  ","大聯大          ","1,176,000","1,616,000","-440,000",
" ","2353  ","宏碁            ","1,019,000","1,434,000","-415,000",
" ","3189  ","景碩            ","404,000","810,000","-406,000",
" ","6251  ","定穎            ","28,000","417,000","-389,000",
" ","3576  ","新日光          ","275,000","646,156","-371,156",
" ","4976  ","佳凌            ","95,000","460,000","-365,000",
" ","6209  ","今國光          ","107,000","444,000","-337,000",
" ","1310  ","台苯            ","108,000","441,000","-333,000",
" ",="006205","富邦上証        ","0","327,000","-327,000",
" ","3519  ","綠能            ","0","315,000","-315,000",
" ","2456  ","奇力新          ","135,000","443,000","-308,000",
" ",="064208","TPK群益74購01   ","0","300,000","-300,000",
" ","1519  ","華城            ","17,000","306,000","-289,000",
" ","2393  ","億光            ","293,000","578,000","-285,000",
" ","2612  ","中航            ","13,000","279,000","-266,000",
" ","1340  ","勝悅-KY         ","62,000","322,000","-260,000",
" ","2536  ","宏普            ","97,000","357,000","-260,000",
" ","1319  ","東陽            ","601,000","846,000","-245,000",
" ","2369  ","菱生            ","230,321","474,000","-243,679",
" ","3661  ","世芯-KY         ","203,000","444,000","-241,000",
" ","8039  ","台虹            ","69,000","310,000","-241,000",
" ","5434  ","崇越            ","32,000","263,000","-231,000",
" ","6230  ","超眾            ","41,000","272,000","-231,000",
" ","1710  ","東聯            ","492,000","720,000","-228,000",
" ","1906  ","寶隆            ","25,000","251,000","-226,000",
" ",="00664R","國泰臺灣加權反1 ","0","222,000","-222,000",
" ","2345  ","智邦            ","674,000","896,000","-222,000",
" ","2545  ","皇翔            ","58,000","273,000","-215,000",
" ","2312  ","金寶            ","168,000","382,000","-214,000",
" ","2104  ","中橡            ","347,000","555,000","-208,000",
" ","1215  ","卜蜂            ","265,000","470,000","-205,000",
" ","9927  ","泰銘            ","107,000","306,000","-199,000",
" ","9941  ","裕融            ","24,000","222,000","-198,000",
" ","2748  ","雲品            ","4,000","194,100","-190,100",
" ","3376  ","新日興          ","125,647","313,090","-187,443",
" ","2912  ","統一超          ","1,077,000","1,260,515","-183,515",
" ","2527  ","宏璟            ","6,000","181,000","-175,000",
" ","2316  ","楠梓電          ","144,000","310,000","-166,000",
" ","3515  ","華擎            ","67,000","233,000","-166,000",
" ","5269  ","祥碩            ","17,000","179,000","-162,000",
" ","2355  ","敬鵬            ","92,000","253,000","-161,000",
" ","2357  ","華碩            ","969,000","1,129,753","-160,753",
" ","3686  ","達能            ","17,000","175,000","-158,000",
" ",="00634R","富邦上証反1     ","0","155,000","-155,000",
" ","2464  ","盟立            ","70,000","216,005","-146,005",
" ","6414  ","樺漢            ","150,000","295,000","-145,000",
" ",="00665L","富邦H股正2      ","0","144,000","-144,000",
" ","8110  ","華東            ","123,000","267,000","-144,000",
" ","2328  ","廣宇            ","72,000","214,000","-142,000",
" ",="059564","大立光統一6A購05","0","140,000","-140,000",
" ","3545  ","敦泰            ","761,000","899,475","-138,475",
" ","3032  ","偉訓            ","9,000","143,000","-134,000",
" ","2325  ","矽品            ","210,472","343,000","-132,528",
" ","3383  ","新世紀          ","0","121,000","-121,000",
" ","3698  ","隆達            ","168,000","287,000","-119,000",
" ","1304  ","台聚            ","61,000","179,000","-118,000",
" ","5608  ","四維航          ","59,000","177,000","-118,000",
" ",="063417","健鼎元大71購01  ","0","115,000","-115,000",
" ","1737  ","臺鹽            ","2,000","112,000","-110,000",
" ","3019  ","亞光            ","859,000","969,000","-110,000",
" ","2360  ","致茂            ","146,000","249,000","-103,000",
" ",="061537","景碩玉山6C購01  ","0","100,000","-100,000",
" ","2379  ","瑞昱            ","181,000","279,000","-98,000",
" ","2538  ","基泰            ","37,000","135,000","-98,000",
" ","6153  ","嘉聯益          ","234,000","331,000","-97,000",
" ","4551  ","智伸科          ","0","93,000","-93,000",
" ","8016  ","矽創            ","221,000","314,000","-93,000",
" ",="00701 ","國泰臺灣低波動30","20,000","112,000","-92,000",
" ","2406  ","國碩            ","323,000","409,000","-86,000",
" ","6215  ","和椿            ","6,000","91,000","-85,000",
" ","6283  ","淳安            ","43,000","128,000","-85,000",
" ","1514  ","亞力            ","67,000","151,000","-84,000",
" ","2380  ","虹光            ","1,000","85,000","-84,000",
" ","3229  ","晟鈦            ","2,000","84,000","-82,000",
" ","3536  ","誠創            ","0","82,000","-82,000",
" ","6451  ","訊芯-KY         ","10,000","92,000","-82,000",
" ","8114  ","振樺電          ","6,000","88,000","-82,000",
" ","2426  ","鼎元            ","107,000","187,000","-80,000",
" ","1711  ","永光            ","28,000","106,000","-78,000",
" ",="00677U","富邦VIX         ","409,000","486,000","-77,000",
" ","2108  ","南帝            ","6,000","83,000","-77,000",
" ","8101  ","華冠            ","2,000","78,000","-76,000",
" ","4552  ","力達-KY         ","13,000","88,000","-75,000",
" ","3311  ","閎暉            ","12,000","85,000","-73,000",
" ","8271  ","宇瞻            ","5,000","77,000","-72,000",
" ",="059396","台積電元大6A購05","0","70,000","-70,000",
" ","2636  ","台驊投控        ","31,000","101,000","-70,000",
" ","2062  ","橋椿            ","58,000","126,000","-68,000",
" ","2605  ","新興            ","113,000","181,000","-68,000",
" ","4137  ","麗豐-KY         ","89,000","156,000","-67,000",
" ","2029  ","盛餘            ","104,000","170,000","-66,000",
" ","2404  ","漢唐            ","212,000","276,000","-64,000",
" ","2425  ","承啟            ","192,000","255,000","-63,000",
" ","2897  ","王道銀行        ","0","63,000","-63,000",
" ","4977  ","眾達-KY         ","49,000","111,000","-62,000",
" ",="00641R","富邦日本反1     ","0","60,000","-60,000",
" ","1218  ","泰山            ","50,000","109,000","-59,000",
" ","2606  ","裕民            ","419,000","477,000","-58,000",
" ","2856  ","元富證          ","13,000","71,000","-58,000",
" ","2609  ","陽明            ","1,494,000","1,551,271","-57,271",
" ","2231  ","為升            ","7,000","63,000","-56,000",
" ","2496  ","卓越            ","0","55,000","-55,000",
" ","5203  ","訊連            ","1,000","56,000","-55,000",
" ","2886  ","兆豐金          ","4,658,000","4,712,250","-54,250",
" ","1201  ","味全            ","10,000","64,000","-54,000",
" ","1522  ","堤維西          ","141,000","195,000","-54,000",
" ","3167  ","大量            ","11,000","65,000","-54,000",
" ","6278  ","台表科          ","115,000","169,000","-54,000",
" ","2458  ","義隆            ","261,000","313,000","-52,000",
" ","3060  ","銘異            ","27,000","77,000","-50,000",
" ","6005  ","群益證          ","49,000","99,000","-50,000",
" ","9917  ","中保            ","23,000","73,000","-50,000",
" ","2206  ","三陽工業        ","4,000","52,000","-48,000",
" ","2485  ","兆赫            ","59,000","106,000","-47,000",
" ","2903  ","遠百            ","92,000","139,000","-47,000",
" ","5305  ","敦南            ","58,000","102,000","-44,000",
" ","2363  ","矽統            ","59,000","102,000","-43,000",
" ","6443  ","元晶            ","23,000","66,000","-43,000",
" ","8466  ","美吉吉-KY       ","0","43,000","-43,000",
" ","3062  ","建漢            ","47,000","89,000","-42,000",
" ","6525  ","捷敏-KY         ","43,000","85,000","-42,000",
" ","3532  ","台勝科          ","7,000","48,000","-41,000",
" ","8210  ","勤誠            ","3,000","44,000","-41,000",
" ","2727  ","王品            ","22,000","62,000","-40,000",
" ","3653  ","健策            ","55,000","95,000","-40,000",
" ","4532  ","瑞智            ","106,000","146,000","-40,000",
" ","1558  ","伸興            ","3,000","39,322","-36,322",
" ","2059  ","川湖            ","21,000","56,000","-35,000",
" ","2228  ","劍麟            ","34,000","69,000","-35,000",
" ","4144  ","康聯-KY         ","5,000","40,000","-35,000",
" ","9910  ","豐泰            ","168,000","202,000","-34,000",
" ","3023  ","信邦            ","45,000","78,000","-33,000",
" ","6257  ","矽格            ","79,000","112,000","-33,000",
" ","2351  ","順德            ","168,000","200,000","-32,000",
" ","3622  ","洋華            ","24,000","56,000","-32,000",
" ","6412  ","群電            ","53,000","85,000","-32,000",
" ","3645  ","達邁            ","74,000","105,000","-31,000",
" ","3679  ","新至陞          ","6,000","37,000","-31,000",
" ","4916  ","事欣科          ","8,000","39,000","-31,000",
" ",="063498","長榮元大71購02  ","0","30,000","-30,000",
" ","9924  ","福興            ","1,000","31,000","-30,000",
" ","3209  ","全科            ","0","29,000","-29,000",
" ","6141  ","柏承            ","85,000","114,000","-29,000",
" ","1802  ","台玻            ","435,000","463,707","-28,707",
" ",="058872","華航日盛6A購01  ","0","28,000","-28,000",
" ","3016  ","嘉晶            ","11,000","39,000","-28,000",
" ","1723  ","中碳            ","22,000","48,000","-26,000",
" ","8422  ","可寧衛          ","32,000","58,000","-26,000",
" ","1537  ","廣隆            ","36,000","61,000","-25,000",
" ","1808  ","潤隆            ","11,000","36,000","-25,000",
" ","2009  ","第一銅          ","15,000","39,000","-24,000",
" ","9925  ","新保            ","2,000","26,000","-24,000",
" ","3257  ","虹冠電          ","23,000","46,000","-23,000",
" ","3501  ","維熹            ","20,000","43,000","-23,000",
" ","1503  ","士電            ","0","21,000","-21,000",
" ","4725  ","信昌化          ","14,000","35,000","-21,000",
" ","4942  ","嘉彰            ","0","21,000","-21,000",
" ",="00640L","富邦日本正2     ","0","20,000","-20,000",
" ",="00651R","FH香港反1       ","0","20,000","-20,000",
" ",="061998","廣達元大6C購02  ","0","20,000","-20,000",
" ",="062837","長榮中信71購01  ","0","20,000","-20,000",
" ",="063729","開發金日盛71購01","0","20,000","-20,000",
" ",="08517P","臺股指群益69售14","0","20,000","-20,000",
" ","1531  ","高林股          ","0","20,000","-20,000",
" ","1541  ","錩泰            ","8,000","28,000","-20,000",
" ","2476  ","鉅祥            ","6,000","25,000","-19,000",
" ","2881A ","富邦特          ","0","19,000","-19,000",
" ","3682  ","亞太電          ","1,458,000","1,477,000","-19,000",
" ","4755  ","三福化          ","0","19,000","-19,000",
" ","2608  ","大榮            ","31,000","49,000","-18,000",
" ","4426  ","利勤            ","127,000","145,000","-18,000",
" ","6189  ","豐藝            ","33,000","51,000","-18,000",
" ","6128  ","上福            ","0","17,000","-17,000",
" ","2207  ","和泰車          ","54,000","70,000","-16,000",
" ","3003  ","健和興          ","77,000","93,000","-16,000",
" ","3413  ","京鼎            ","78,000","94,000","-16,000",
" ","6422  ","君耀-KY         ","3,000","19,000","-16,000",
" ",="00673R","元大S&P原油反1  ","167,000","182,000","-15,000",
" ",="060845","TPK國泰6B購01   ","0","15,000","-15,000",
" ","1806  ","冠軍            ","58,000","73,000","-15,000",
" ","5471  ","松翰            ","35,000","50,000","-15,000",
" ","6442  ","光聖            ","4,000","19,000","-15,000",
" ","2038  ","海光            ","0","14,000","-14,000",
" ","6533  ","晶心科          ","0","14,000","-14,000",
" ","2528  ","皇普            ","0","13,000","-13,000",
" ","2535  ","達欣工          ","9,000","22,000","-13,000",
" ","4912  ","聯德控股-KY     ","11,000","24,000","-13,000",
" ","8454  ","富邦媒          ","2,000","15,000","-13,000",
" ","1441  ","大東            ","0","12,000","-12,000",
" ","2102  ","泰豐            ","31,000","43,000","-12,000",
" ","6224  ","聚鼎            ","14,000","26,000","-12,000",
" ","6235  ","華孚            ","60,000","72,000","-12,000",
" ","4763  ","材料-KY         ","1,000","12,000","-11,000",
" ",="061999","廣達元大71購01  ","0","10,000","-10,000",
" ",="062893","長榮日盛71購01  ","0","10,000","-10,000",
" ","1626  ","艾美特-KY       ","2,000","12,000","-10,000",
" ","6133  ","金橋            ","0","10,000","-10,000",
" ","2032  ","新鋼            ","2,000","11,000","-9,000",
" ","6205  ","詮欣            ","1,000","10,000","-9,000",
" ","6552  ","易華電          ","0","9,000","-9,000",
" ","8429  ","金麗-KY         ","49,000","58,000","-9,000",
" ",="00683L","元大美元指數正2 ","0","8,000","-8,000",
" ",="058904","奇力新群益6A購02","0","8,000","-8,000",
" ","3591  ","艾笛森          ","1,000","9,000","-8,000",
" ","4557  ","永新-KY         ","1,000","9,000","-8,000",
" ","1416  ","廣豐            ","6,000","13,000","-7,000",
" ","2007  ","燁興            ","0","7,000","-7,000",
" ","3021  ","鴻名            ","2,000","9,000","-7,000",
" ","6409  ","旭隼            ","17,000","24,000","-7,000",
" ","9919  ","康那香          ","0","7,000","-7,000",
" ","2107  ","厚生            ","8,000","14,000","-6,000",
" ","2227  ","裕日車          ","5,000","11,000","-6,000",
" ","2374  ","佳能            ","42,000","48,000","-6,000",
" ","2524  ","京城            ","0","6,000","-6,000",
" ","2611  ","志信            ","0","6,000","-6,000",
" ","2852  ","第一保          ","0","6,000","-6,000",
" ","3705  ","永信            ","2,000","8,000","-6,000",
" ","4999  ","鑫禾            ","0","6,000","-6,000",
" ","8374  ","羅昇            ","76,000","82,000","-6,000",
" ",="00631L","元大台灣50正2   ","62,000","67,000","-5,000",
" ",="01002T","土銀國泰R1      ","0","5,000","-5,000",
" ","1234  ","黑松            ","9,000","14,000","-5,000",
" ","1618  ","合機            ","0","5,000","-5,000",
" ","2010  ","春源            ","1,000","6,000","-5,000",
" ","2204  ","中華            ","221,000","226,000","-5,000",
" ","2420  ","新巨            ","9,000","14,000","-5,000",
" ","2832  ","台產            ","3,000","8,000","-5,000",
" ","3015  ","全漢            ","0","5,000","-5,000",
" ","4930  ","燦星網          ","0","5,000","-5,000",
" ","5285  ","界霖            ","19,000","24,000","-5,000",
" ","8081  ","致新            ","2,000","7,000","-5,000",
" ","9940  ","信義            ","31,000","36,000","-5,000",
" ","3514  ","昱晶            ","205,221","210,000","-4,779",
" ",="00663L","國泰臺灣加權正2 ","0","4,000","-4,000",
" ","1526  ","日馳            ","0","4,000","-4,000",
" ","1773  ","勝一            ","0","4,000","-4,000",
" ","1903  ","士紙            ","0","4,000","-4,000",
" ","2465  ","麗臺            ","10,000","14,000","-4,000",
" ","2705  ","六福            ","0","4,000","-4,000",
" ","3004  ","豐達科          ","0","4,000","-4,000",
" ","3703  ","欣陸            ","3,000","7,000","-4,000",
" ","3450  ","聯鈞            ","313,000","316,986","-3,986",
" ","2012  ","春雨            ","0","3,000","-3,000",
" ","2348  ","海悅            ","17,000","20,000","-3,000",
" ","2491  ","吉祥全          ","0","3,000","-3,000",
" ","4994  ","傳奇            ","1,000","4,000","-3,000",
" ","1110  ","東泥            ","0","2,000","-2,000",
" ","1472  ","三洋紡          ","0","2,000","-2,000",
" ","1474  ","弘裕            ","0","2,000","-2,000",
" ","1530  ","亞崴            ","0","2,000","-2,000",
" ","2239  ","英利-KY         ","4,000","6,000","-2,000",
" ","2438  ","翔耀            ","0","2,000","-2,000",
" ","2706  ","第一店          ","0","2,000","-2,000",
" ","5258  ","虹堡            ","4,000","6,000","-2,000",
" ","6115  ","鎰勝            ","17,000","19,000","-2,000",
" ","9946  ","三發地產        ","0","2,000","-2,000",
" ","1337  ","再生-KY         ","204,000","205,862","-1,862",
" ",="057878","上銀日盛69購03  ","0","1,000","-1,000",
" ","1103  ","嘉泥            ","0","1,000","-1,000",
" ","1108  ","幸福            ","1,000","2,000","-1,000",
" ","1203  ","味王            ","1,000","2,000","-1,000",
" ","1220  ","台榮            ","0","1,000","-1,000",
" ","1568  ","倉佑            ","121,000","122,000","-1,000",
" ","2017  ","官田鋼          ","6,000","7,000","-1,000",
" ","2597  ","潤弘            ","5,000","6,000","-1,000",
" ","2923  ","鼎固-KY         ","0","1,000","-1,000",
" ","4190  ","佐登-KY         ","10,000","11,000","-1,000",
" ","4737  ","華廣            ","0","1,000","-1,000",
" ","5225  ","東科-KY         ","0","1,000","-1,000",
" ","8070  ","長華            ","3,000","4,000","-1,000",
" ","8481  ","政伸            ","0","1,000","-1,000",
" ","910708","恒大健-DR       ","0","1,000","-1,000",
" ","9905  ","大華            ","0","1,000","-1,000",
" ","9943  ","好樂迪          ","3,000","4,000","-1,000",
" ",="00653L","富邦印度正2     ","1,000","1,000","0",
" ","1232  ","大統益          ","1,000","1,000","0",
" ","1762  ","中化生          ","2,000","2,000","0",
" ","2358  ","廷鑫            ","2,000","2,000","0",
" ","3002  ","歐格            ","2,000","2,000","0",
" ","3308  ","聯德            ","283,000","283,000","0",
" ","8261  ","富鼎            ","6,000","6,000","0",
" ","9942  ","茂順            ","1,000","1,000","0",
"說明:"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記之投資人。"
"＊表示該股票今日有鉅額交易。"
"本統計資訊買賣股數含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

