"106年07月18日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2332  ","友訊            ","107,000","455,000","-348,000",
" ","2354  ","鴻準            ","1,620,000","1,966,202","-346,202",
" ","2323  ","中環            ","52,000","394,000","-342,000",
" ","2889  ","國票金          ","466,000","805,000","-339,000",
" ",="00665L","富邦H股正2      ","30,000","348,000","-318,000",
" ","9912  ","偉聯            ","0","317,000","-317,000",
" ","2820  ","華票            ","185,000","497,000","-312,000",
" ","1217  ","愛之味          ","20,000","331,000","-311,000",
" ","2520  ","冠德            ","65,000","364,000","-299,000",
" ","2062  ","橋椿            ","13,000","311,000","-298,000",
" ","2610  ","華航            ","1,633,000","1,931,000","-298,000",
" ",="00677U","富邦VIX         ","500,000","796,000","-296,000",
" ","2340  ","光磊            ","160,000","453,000","-293,000",
" ","1201  ","味全            ","32,000","316,000","-284,000",
" ","2515  ","中工            ","142,000","421,000","-279,000",
" ","2331  ","精英            ","299,000","576,000","-277,000",
" ","1304  ","台聚            ","66,000","321,000","-255,000",
" ","2908  ","特力            ","108,000","359,000","-251,000",
" ","2838  ","聯邦銀          ","145,000","392,000","-247,000",
" ","2605  ","新興            ","804,000","1,046,000","-242,000",
" ","6196  ","帆宣            ","132,000","374,000","-242,000",
" ","8429  ","金麗-KY         ","49,000","287,000","-238,000",
" ","1314  ","中石化          ","2,438,000","2,675,000","-237,000",
" ","4906  ","正文            ","368,000","585,000","-217,000",
" ","1589  ","永冠-KY         ","84,000","293,000","-209,000",
" ","2903  ","遠百            ","309,000","514,000","-205,000",
" ","6456  ","GIS-KY          ","568,000","768,446","-200,446",
" ","1904  ","正隆            ","505,000","705,000","-200,000",
" ","5471  ","松翰            ","34,000","234,000","-200,000",
" ",="00639 ","富邦深100       ","571,000","764,000","-193,000",
" ","1522  ","堤維西          ","79,000","271,000","-192,000",
" ","5534  ","長虹            ","141,000","330,464","-189,464",
" ","8114  ","振樺電          ","8,000","193,000","-185,000",
" ","1452  ","宏益            ","5,000","189,000","-184,000",
" ","6202  ","盛群            ","53,000","230,000","-177,000",
" ","3703  ","欣陸            ","15,000","191,000","-176,000",
" ","5469  ","瀚宇博          ","262,000","437,000","-175,000",
" ","1451  ","年興            ","0","174,000","-174,000",
" ","4137  ","麗豐-KY         ","10,000","183,000","-173,000",
" ","2547  ","日勝生          ","130,000","302,000","-172,000",
" ","3229  ","晟鈦            ","0","172,000","-172,000",
" ","1736  ","喬山            ","1,000","172,825","-171,825",
" ","1464  ","得力            ","177,000","342,000","-165,000",
" ","4960  ","奇美材          ","18,000","182,000","-164,000",
" ","1515  ","力山            ","40,000","200,000","-160,000",
" ","1301  ","台塑            ","1,280,972","1,436,000","-155,028",
" ","2609  ","陽明            ","743,000","896,000","-153,000",
" ","3060  ","銘異            ","176,000","326,000","-150,000",
" ","6209  ","今國光          ","90,000","240,000","-150,000",
" ","4938  ","和碩            ","1,912,634","2,062,000","-149,366",
" ","2467  ","志聖            ","17,000","166,000","-149,000",
" ",="006205","富邦上証        ","144,000","290,000","-146,000",
" ","9933  ","中鼎            ","552,000","692,000","-140,000",
" ","4552  ","力達-KY         ","48,000","183,000","-135,000",
" ","3383  ","新世紀          ","0","132,000","-132,000",
" ","1513  ","中興電          ","169,000","300,000","-131,000",
" ","2809  ","京城銀          ","203,052","334,000","-130,948",
" ","2034  ","允強            ","150,000","279,688","-129,688",
" ","1460  ","宏遠            ","69,000","198,000","-129,000",
" ","2105  ","正新            ","671,000","800,000","-129,000",
" ","1262  ","綠悅-KY         ","851,000","979,000","-128,000",
" ","6141  ","柏承            ","50,000","178,000","-128,000",
" ","2841  ","台開            ","91,000","216,000","-125,000",
" ","3032  ","偉訓            ","49,000","174,000","-125,000",
" ","1605  ","華新            ","461,000","583,000","-122,000",
" ","5388  ","中磊            ","61,000","177,000","-116,000",
" ","2456  ","奇力新          ","122,000","237,000","-115,000",
" ","4746  ","台耀            ","26,000","136,000","-110,000",
" ","6251  ","定穎            ","10,000","118,000","-108,000",
" ","1104  ","環泥            ","29,000","136,000","-107,000",
" ","6451  ","訊芯-KY         ","3,000","109,000","-106,000",
" ","9927  ","泰銘            ","28,000","134,000","-106,000",
" ","2634  ","漢翔            ","17,000","120,000","-103,000",
" ",="006207","FH滬深          ","1,000","103,000","-102,000",
" ","9940  ","信義            ","18,000","119,000","-101,000",
"*","2395  ","研華            ","664,344","765,000","-100,656",
" ",="062937","綠悅國票72購01  ","0","100,000","-100,000",
" ","1714  ","和桐            ","49,000","149,000","-100,000",
" ","6257  ","矽格            ","17,000","117,000","-100,000",
" ","3312  ","弘憶股          ","1,000","100,000","-99,000",
" ","3514  ","昱晶            ","4,000","101,000","-97,000",
" ","2363  ","矽統            ","0","95,000","-95,000",
" ","2457  ","飛宏            ","1,000","96,000","-95,000",
" ","4977  ","眾達-KY         ","211,000","306,000","-95,000",
" ","6133  ","金橋            ","0","95,000","-95,000",
" ","9917  ","中保            ","26,000","120,496","-94,496",
" ","1476  ","儒鴻            ","573,000","666,782","-93,782",
" ","3532  ","台勝科          ","86,000","178,000","-92,000",
" ",="03341P","可成國泰6C售02  ","50,000","140,000","-90,000",
" ","2492  ","華新科          ","276,000","365,000","-89,000",
" ","4915  ","致伸            ","1,320,000","1,408,000","-88,000",
" ","9941  ","裕融            ","52,000","140,000","-88,000",
" ","1309  ","台達化          ","78,000","165,000","-87,000",
" ","4164  ","承業醫          ","4,000","90,000","-86,000",
" ","4943  ","康控-KY         ","132,000","217,000","-85,000",
" ","1737  ","臺鹽            ","29,000","111,500","-82,500",
" ","1473  ","台南            ","25,000","105,000","-80,000",
" ","2499  ","東貝            ","87,000","167,000","-80,000",
" ","3030  ","德律            ","35,000","113,000","-78,000",
" ","2351  ","順德            ","95,000","172,000","-77,000",
" ","2608  ","大榮            ","13,000","90,000","-77,000",
" ","1340  ","勝悅-KY         ","122,000","198,000","-76,000",
" ","2545  ","皇翔            ","16,000","92,000","-76,000",
" ","4414  ","如興            ","0","75,000","-75,000",
" ","8110  ","華東            ","38,000","110,000","-72,000",
" ","2208  ","台船            ","5,000","76,000","-71,000",
" ","2069  ","運錩            ","0","68,000","-68,000",
" ","2404  ","漢唐            ","188,000","256,000","-68,000",
" ","2472  ","立隆電          ","10,000","78,000","-68,000",
" ","8341  ","日友            ","36,000","104,000","-68,000",
" ","2108  ","南帝            ","197,000","264,000","-67,000",
" ","2204  ","中華            ","204,000","271,000","-67,000",
" ","2207  ","和泰車          ","58,600","125,000","-66,400",
" ","8039  ","台虹            ","38,000","104,000","-66,000",
" ","9907  ","統一實          ","19,000","84,000","-65,000",
" ","1808  ","潤隆            ","0","64,000","-64,000",
" ","2913  ","農林            ","15,000","79,000","-64,000",
" ","4956  ","光鋐            ","8,000","72,000","-64,000",
" ","9942  ","茂順            ","4,000","66,600","-62,600",
" ","2107  ","厚生            ","3,000","65,000","-62,000",
" ",="0061  ","元大寶滬深      ","0","60,000","-60,000",
" ","3057  ","喬鼎            ","34,000","94,000","-60,000",
" ","5522  ","遠雄            ","163,000","223,000","-60,000",
" ","2834  ","臺企銀          ","1,730,986","1,789,000","-58,014",
" ","1558  ","伸興            ","8,000","65,000","-57,000",
" ","6206  ","飛捷            ","19,000","76,000","-57,000",
" ","8926  ","台汽電          ","4,000","61,000","-57,000",
" ","6214  ","精誠            ","47,000","102,000","-55,000",
" ","6442  ","光聖            ","0","55,000","-55,000",
" ","9924  ","福興            ","18,000","72,000","-54,000",
" ","4976  ","佳凌            ","5,000","58,000","-53,000",
" ","1337  ","再生-KY         ","98,000","150,000","-52,000",
" ","2923  ","鼎固-KY         ","0","52,000","-52,000",
" ","1234  ","黑松            ","4,000","55,000","-51,000",
" ","2538  ","基泰            ","16,000","67,000","-51,000",
" ","3031  ","佰鴻            ","42,000","92,000","-50,000",
" ","1582  ","信錦            ","246,000","293,291","-47,291",
" ","2527  ","宏璟            ","0","47,000","-47,000",
" ","2401  ","凌陽            ","397,000","443,000","-46,000",
" ","3033  ","威健            ","6,000","51,277","-45,277",
" ","1503  ","士電            ","0","45,000","-45,000",
" ","6443  ","元晶            ","37,000","82,000","-45,000",
" ","6177  ","達麗            ","19,000","63,000","-44,000",
" ","1906  ","寶隆            ","32,000","75,000","-43,000",
" ","1110  ","東泥            ","0","42,000","-42,000",
" ","6605  ","帝寶            ","8,000","50,000","-42,000",
" ","4144  ","康聯-KY         ","1,000","42,000","-41,000",
" ","912398","友佳-DR         ","0","41,000","-41,000",
" ","9943  ","好樂迪          ","0","41,000","-41,000",
" ",="056581","大立光群益68購03","0","40,000","-40,000",
" ","1590  ","亞德客-KY       ","327,000","366,780","-39,780",
" ","2402  ","毅嘉            ","136,000","175,000","-39,000",
" ","5243  ","乙盛-KY         ","10,000","49,000","-39,000",
" ","2536  ","宏普            ","17,000","55,432","-38,432",
" ","2227  ","裕日車          ","20,000","58,000","-38,000",
" ","4426  ","利勤            ","35,000","73,000","-38,000",
" ","5434  ","崇越            ","89,000","126,000","-37,000",
" ","2905  ","三商            ","21,000","55,000","-34,000",
" ","3016  ","嘉晶            ","76,000","110,000","-34,000",
" ","3583  ","辛耘            ","0","34,000","-34,000",
" ","1809  ","中釉            ","0","33,000","-33,000",
" ","2450  ","神腦            ","79,000","112,000","-33,000",
" ","4142  ","國光生          ","1,000","34,000","-33,000",
" ","8249  ","菱光            ","2,000","35,000","-33,000",
" ","3090  ","日電貿          ","11,000","42,000","-31,000",
" ","6189  ","豐藝            ","85,000","116,000","-31,000",
" ",="062526","鴻海元大71購07  ","0","30,000","-30,000",
" ","1720  ","生達            ","0","30,000","-30,000",
" ","2228  ","劍麟            ","5,000","34,000","-29,000",
" ","2493  ","揚博            ","0","29,000","-29,000",
" ","3705  ","永信            ","11,000","40,000","-29,000",
" ","8473  ","山林水          ","0","29,000","-29,000",
" ","9925  ","新保            ","14,000","43,000","-29,000",
" ",="058525","南亞凱基6A購01  ","0","28,000","-28,000",
" ","1233  ","天仁            ","0","28,000","-28,000",
" ","8070  ","長華            ","2,000","30,000","-28,000",
" ","3454  ","晶睿            ","23,325","51,000","-27,675",
" ","3038  ","全台            ","0","27,000","-27,000",
" ","4722  ","國精化          ","2,000","29,000","-27,000",
"*","8464  ","億豐            ","335,346","362,000","-26,654",
" ","1229  ","聯華            ","112,000","138,000","-26,000",
" ","1723  ","中碳            ","14,000","40,000","-26,000",
" ","8213  ","志超            ","35,000","61,000","-26,000",
" ","2430  ","燦坤            ","0","25,000","-25,000",
" ","8016  ","矽創            ","116,000","141,000","-25,000",
" ","2612  ","中航            ","8,000","32,000","-24,000",
" ","1471  ","首利            ","5,000","28,000","-23,000",
" ","2530  ","華建            ","15,000","37,000","-22,000",
" ","4119  ","旭富            ","3,000","25,000","-22,000",
" ","1227  ","佳格            ","339,300","361,000","-21,700",
" ","1339  ","昭輝            ","3,000","24,000","-21,000",
" ","1802  ","台玻            ","174,000","195,000","-21,000",
" ","1903  ","士紙            ","2,000","23,000","-21,000",
" ","6120  ","達運            ","41,000","62,000","-21,000",
" ","6278  ","台表科          ","39,000","60,000","-21,000",
" ",="061557","台積電日盛6C購01","0","20,000","-20,000",
" ","1472  ","三洋紡          ","0","20,000","-20,000",
" ","1704  ","榮化            ","127,000","147,000","-20,000",
" ","1733  ","五鼎            ","13,000","33,000","-20,000",
" ","1449  ","佳和            ","0","19,000","-19,000",
" ","2329  ","華泰            ","2,000","21,000","-19,000",
" ","2388  ","威盛            ","0","19,000","-19,000",
" ","2481  ","強茂            ","20,000","39,000","-19,000",
" ","4952  ","凌通            ","1,000","20,000","-19,000",
" ","2312  ","金寶            ","19,000","37,000","-18,000",
" ","2546  ","根基            ","1,000","19,000","-18,000",
" ","2929  ","淘帝-KY         ","11,000","29,000","-18,000",
" ","4148  ","全宇生技-KY     ","0","18,000","-18,000",
" ","3545  ","敦泰            ","106,000","123,644","-17,644",
" ","2606  ","裕民            ","72,000","89,000","-17,000",
" ","1225  ","福懋油          ","0","16,000","-16,000",
" ","6409  ","旭隼            ","55,000","71,000","-16,000",
"*","2231  ","為升            ","135,000","150,568","-15,568",
"*","3045  ","台灣大          ","1,879,352","1,894,483","-15,131",
" ",="0052  ","富邦科技        ","0","15,000","-15,000",
" ","2038  ","海光            ","0","15,000","-15,000",
" ","2597  ","潤弘            ","0","15,000","-15,000",
" ","4104  ","佳醫            ","2,000","17,000","-15,000",
" ","4190  ","佐登-KY         ","0","15,000","-15,000",
" ","1537  ","廣隆            ","91,000","104,000","-13,000",
" ","2374  ","佳能            ","6,000","19,000","-13,000",
" ","2417  ","圓剛            ","16,000","29,000","-13,000",
" ","2706  ","第一店          ","0","13,000","-13,000",
" ","3315  ","宣昶            ","1,000","14,000","-13,000",
" ","5288  ","豐祥-KY         ","7,000","20,000","-13,000",
" ","6452  ","康友-KY         ","17,000","30,000","-13,000",
" ","1416  ","廣豐            ","7,000","19,000","-12,000",
" ","3617  ","碩天            ","3,000","15,000","-12,000",
" ","4306  ","炎洲            ","0","12,000","-12,000",
" ",="00682U","元大美元指數    ","0","11,000","-11,000",
" ","2480  ","敦陽科          ","4,000","15,000","-11,000",
" ","3607  ","谷崧            ","2,000","13,000","-11,000",
" ","6142  ","友勁            ","38,000","49,000","-11,000",
" ",="08770P","日月光群益6A售01","0","10,000","-10,000",
" ","1786  ","科妍            ","0","10,000","-10,000",
" ","2707  ","晶華            ","25,000","35,000","-10,000",
" ","2849  ","安泰銀          ","0","10,000","-10,000",
" ","2911  ","麗嬰房          ","0","10,000","-10,000",
" ","3015  ","全漢            ","0","10,000","-10,000",
" ","3519  ","綠能            ","92,000","102,000","-10,000",
" ","4557  ","永新-KY         ","2,000","12,000","-10,000",
" ","8210  ","勤誠            ","3,000","13,000","-10,000",
" ","9918  ","欣天然          ","0","10,000","-10,000",
" ","9930  ","中聯資源        ","0","10,000","-10,000",
" ",="00634R","富邦上証反1     ","0","9,000","-9,000",
" ","1307  ","三芳            ","7,000","16,000","-9,000",
" ","1419  ","新紡            ","5,000","14,000","-9,000",
" ","1732  ","毛寶            ","0","9,000","-9,000",
" ","2390  ","云辰            ","2,000","11,000","-9,000",
" ","2607  ","榮運            ","31,000","40,000","-9,000",
" ","4438  ","廣越            ","0","9,000","-9,000",
" ",="00673R","元大S&P原油反1  ","0","8,000","-8,000",
" ","1538  ","正峰新          ","12,000","20,000","-8,000",
" ","2617  ","台航            ","6,000","14,000","-8,000",
" ","3040  ","遠見            ","0","8,000","-8,000",
" ","3605  ","宏致            ","3,000","11,000","-8,000",
" ","4536  ","拓凱            ","0","8,000","-8,000",
" ","6552  ","易華電          ","0","8,000","-8,000",
" ",="057626","華通元大6A購01  ","0","7,000","-7,000",
" ","1459  ","聯發            ","0","7,000","-7,000",
" ","2365  ","昆盈            ","0","7,000","-7,000",
" ","2375  ","智寶            ","0","7,000","-7,000",
" ","2511  ","太子            ","52,000","59,000","-7,000",
" ","2704  ","國賓            ","1,000","8,000","-7,000",
" ","3024  ","憶聲            ","2,000","9,000","-7,000",
" ","3416  ","融程電          ","0","7,000","-7,000",
" ","5706  ","鳳凰            ","0","7,000","-7,000",
" ","6115  ","鎰勝            ","1,000","8,000","-7,000",
" ","6533  ","晶心科          ","6,000","13,000","-7,000",
" ","1583  ","程泰            ","0","6,000","-6,000",
" ","1604  ","聲寶            ","62,000","68,000","-6,000",
" ","1715  ","萬洲            ","0","6,000","-6,000",
" ","2524  ","京城            ","0","6,000","-6,000",
" ","2539  ","櫻花建          ","0","6,000","-6,000",
" ","3051  ","力特            ","1,000","7,000","-6,000",
" ","4930  ","燦星網          ","0","6,000","-6,000",
" ","4999  ","鑫禾            ","0","6,000","-6,000",
" ","6153  ","嘉聯益          ","41,000","47,000","-6,000",
" ",="00676R","富邦臺灣加權反1 ","0","5,000","-5,000",
" ",="03631P","寶滬深元大6C售02","0","5,000","-5,000",
" ","1414  ","東和            ","0","5,000","-5,000",
" ","2506  ","太設            ","0","5,000","-5,000",
" ","4763  ","材料-KY         ","0","5,000","-5,000",
" ","4807  ","日成-KY         ","0","5,000","-5,000",
" ","4994  ","傳奇            ","2,000","7,000","-5,000",
" ","1338  ","廣華-KY         ","8,000","12,000","-4,000",
" ","1617  ","榮星            ","0","4,000","-4,000",
" ","1730  ","花仙子          ","113,000","117,000","-4,000",
" ","2478  ","大毅            ","9,000","13,000","-4,000",
" ","3004  ","豐達科          ","0","4,000","-4,000",
" ","6504  ","南六            ","21,000","25,000","-4,000",
" ","1321  ","大洋            ","2,000","5,000","-3,000",
" ","1410  ","南染            ","0","3,000","-3,000",
" ","1535  ","中宇            ","0","3,000","-3,000",
" ","1711  ","永光            ","45,000","48,000","-3,000",
" ","2015  ","豐興            ","31,000","34,000","-3,000",
" ","2115  ","六暉-KY         ","3,000","6,000","-3,000",
" ","2453  ","凌群            ","1,000","4,000","-3,000",
" ","2514  ","龍邦            ","4,000","7,000","-3,000",
" ","2701  ","萬企            ","0","3,000","-3,000",
" ","2739  ","寒舍            ","0","3,000","-3,000",
" ","6464  ","台數科          ","0","3,000","-3,000",
" ","8201  ","無敵            ","1,000","4,000","-3,000",
" ","8427  ","基勝-KY         ","0","3,000","-3,000",
" ","5531  ","鄉林            ","14,000","16,850","-2,850",
" ","1108  ","幸福            ","3,000","5,000","-2,000",
" ","1232  ","大統益          ","1,000","3,000","-2,000",
" ","1432  ","大魯閣          ","0","2,000","-2,000",
" ","1456  ","怡華            ","0","2,000","-2,000",
" ","1506  ","正道            ","2,000","4,000","-2,000",
" ","1603  ","華電            ","6,000","8,000","-2,000",
" ","1614  ","三洋電          ","0","2,000","-2,000",
" ","1616  ","億泰            ","1,000","3,000","-2,000",
" ","1707  ","葡萄王          ","76,000","78,000","-2,000",
" ","2007  ","燁興            ","0","2,000","-2,000",
" ","2013  ","中鋼構          ","0","2,000","-2,000",
" ","2020  ","美亞            ","0","2,000","-2,000",
" ","2434  ","統懋            ","0","2,000","-2,000",
" ","2438  ","翔耀            ","0","2,000","-2,000",
" ","2471  ","資通            ","0","2,000","-2,000",
" ","2488  ","漢平            ","15,000","17,000","-2,000",
" ","2832  ","台產            ","2,000","4,000","-2,000",
" ","2910  ","統領            ","0","2,000","-2,000",
" ","3048  ","益登            ","2,000","4,000","-2,000",
" ","3296  ","勝德            ","9,000","11,000","-2,000",
" ","3305  ","昇貿            ","0","2,000","-2,000",
" ","5515  ","建國            ","0","2,000","-2,000",
" ","6201  ","亞弘電          ","5,000","7,000","-2,000",
" ","9905  ","大華            ","4,000","6,000","-2,000",
" ",="00698L","元大美債7-10正2 ","0","1,000","-1,000",
" ",="060268","鴻海統一72購01  ","0","1,000","-1,000",
" ","1109  ","信大            ","0","1,000","-1,000",
" ","1203  ","味王            ","4,000","5,000","-1,000",
" ","1256  ","鮮活果汁-KY     ","0","1,000","-1,000",
" ","1315  ","達新            ","0","1,000","-1,000",
" ","1316  ","上曜            ","33,000","34,000","-1,000",
" ","1323  ","永裕            ","8,000","9,000","-1,000",
" ","1441  ","大東            ","0","1,000","-1,000",
" ","1517  ","利奇            ","15,000","16,000","-1,000",
" ","1539  ","巨庭            ","0","1,000","-1,000",
" ","1598  ","岱宇            ","0","1,000","-1,000",
" ","1726  ","永記            ","1,000","2,000","-1,000",
"*","2059  ","川湖            ","196,000","197,000","-1,000",
" ","2420  ","新巨            ","4,000","5,000","-1,000",
" ","2427  ","三商電          ","1,000","2,000","-1,000",
" ","2816  ","旺旺保          ","0","1,000","-1,000",
" ","2851  ","中再保          ","3,000","4,000","-1,000",
" ","3046  ","建碁            ","0","1,000","-1,000",
" ","3338  ","泰碩            ","1,000","2,000","-1,000",
" ","3515  ","華擎            ","21,000","22,000","-1,000",
" ","4555  ","氣立            ","0","1,000","-1,000",
" ","5203  ","訊連            ","2,000","3,000","-1,000",
" ","5538  ","東明-KY         ","1,000","2,000","-1,000",
" ","6131  ","悠克            ","0","1,000","-1,000",
" ","6281  ","全國電          ","1,000","2,000","-1,000",
" ","910322","康師傅-DR       ","0","1,000","-1,000",
" ","9906  ","欣巴巴          ","0","1,000","-1,000",
" ","9926  ","新海            ","0","1,000","-1,000",
" ","9935  ","慶豐富          ","0","1,000","-1,000",
" ","9944  ","新麗            ","0","1,000","-1,000",
" ",="057239","日月光富邦69購01","5,000","5,000","0",
" ","1526  ","日馳            ","4,000","4,000","0",
" ","2414  ","精技            ","2,000","2,000","0",
" ","4737  ","華廣            ","12,000","12,000","0",
" ","8101  ","華冠            ","1,000","1,000","0",
"說明:"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記之投資人。"
"＊表示該股票今日有鉅額交易。"
"本統計資訊買賣股數含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

