"106年07月10日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","5515  ","建國            ","0","66,000","-66,000",
"*","3450  ","聯鈞            ","176,000","241,000","-65,000",
" ","6214  ","精誠            ","7,000","72,000","-65,000",
" ","3514  ","昱晶            ","303,392","368,005","-64,613",
" ","8039  ","台虹            ","2,000","66,000","-64,000",
" ","1338  ","廣華-KY         ","34,000","97,000","-63,000",
" ","1233  ","天仁            ","0","62,000","-62,000",
" ","2015  ","豐興            ","2,000","64,000","-62,000",
" ","2520  ","冠德            ","7,000","69,000","-62,000",
" ","2530  ","華建            ","0","62,000","-62,000",
" ","6115  ","鎰勝            ","1,000","63,000","-62,000",
" ","1723  ","中碳            ","3,000","64,603","-61,603",
" ",="00636 ","國泰中國A50     ","0","61,000","-61,000",
" ","3419  ","譁裕            ","12,000","73,000","-61,000",
" ","2536  ","宏普            ","35,000","94,000","-59,000",
" ","6136  ","富爾特          ","1,000","60,000","-59,000",
" ","2905  ","三商            ","37,000","94,000","-57,000",
" ","6206  ","飛捷            ","12,000","69,000","-57,000",
" ","1609  ","大亞            ","4,000","60,000","-56,000",
" ","8114  ","振樺電          ","17,000","73,000","-56,000",
" ","8422  ","可寧衛          ","21,000","77,000","-56,000",
" ","2316  ","楠梓電          ","10,000","64,000","-54,000",
" ","6239  ","力成            ","691,069","744,278","-53,209",
" ","2511  ","太子            ","92,000","145,000","-53,000",
" ","6168  ","宏齊            ","0","53,000","-53,000",
" ","2461  ","光群雷          ","0","52,000","-52,000",
" ","2480  ","敦陽科          ","15,000","67,000","-52,000",
" ","9914  ","美利達          ","101,000","152,162","-51,162",
" ","3035  ","智原            ","164,000","215,153","-51,153",
" ","2856  ","元富證          ","59,000","110,092","-51,092",
" ","1231  ","聯華食          ","4,000","55,000","-51,000",
" ","1709  ","和益            ","53,000","104,000","-51,000",
" ","2816  ","旺旺保          ","8,000","59,000","-51,000",
" ","8249  ","菱光            ","0","51,000","-51,000",
" ","2451  ","創見            ","34,039","84,050","-50,011",
" ",="00642U","元大S&P石油     ","0","50,000","-50,000",
" ","2062  ","橋椿            ","29,000","79,000","-50,000",
" ","4976  ","佳凌            ","54,000","104,000","-50,000",
" ","6191  ","精成科          ","20,000","69,000","-49,000",
" ","3661  ","世芯-KY         ","128,000","176,292","-48,292",
" ","1802  ","台玻            ","254,000","302,000","-48,000",
" ","2338  ","光罩            ","21,000","69,000","-48,000",
" ","2102  ","泰豐            ","25,000","72,000","-47,000",
" ","2727  ","王品            ","2,000","49,000","-47,000",
" ","6235  ","華孚            ","13,000","60,000","-47,000",
" ","1808  ","潤隆            ","11,000","57,000","-46,000",
" ",="056063","緯創群益67購05  ","0","45,000","-45,000",
" ","2607  ","榮運            ","0","45,000","-45,000",
" ","2608  ","大榮            ","3,000","47,000","-44,000",
" ","3454  ","晶睿            ","20,000","64,000","-44,000",
" ","4137  ","麗豐-KY         ","0","44,000","-44,000",
" ","1440  ","南紡            ","48,000","91,000","-43,000",
" ","4532  ","瑞智            ","15,000","58,000","-43,000",
" ","2707  ","晶華            ","1,000","43,990","-42,990",
" ","1717  ","長興            ","119,000","161,000","-42,000",
" ","2022  ","聚亨            ","4,000","45,000","-41,000",
" ","2417  ","圓剛            ","0","41,000","-41,000",
" ","6209  ","今國光          ","36,000","77,000","-41,000",
" ",="00666R","富邦H股反1      ","0","40,000","-40,000",
" ",="060159","華新凱基6B購01  ","0","40,000","-40,000",
" ",="07879P","群創兆豐68售01  ","0","40,000","-40,000",
" ","2227  ","裕日車          ","25,000","63,000","-38,000",
" ","2428  ","興勤            ","73,000","111,000","-38,000",
" ","2332  ","友訊            ","259,000","296,533","-37,533",
"*","2360  ","致茂            ","390,000","427,230","-37,230",
" ","1568  ","倉佑            ","26,000","63,000","-37,000",
" ","8131  ","福懋科          ","3,000","40,000","-37,000",
" ","3018  ","同開            ","21,000","57,000","-36,000",
" ","8271  ","宇瞻            ","53,000","89,000","-36,000",
" ","2492  ","華新科          ","238,000","273,300","-35,300",
" ","2527  ","宏璟            ","0","35,000","-35,000",
" ","3060  ","銘異            ","10,000","45,000","-35,000",
" ","5608  ","四維航          ","3,000","38,000","-35,000",
" ","2484  ","希華            ","33,000","67,000","-34,000",
" ","3016  ","嘉晶            ","5,000","39,000","-34,000",
" ","8070  ","長華            ","5,000","39,000","-34,000",
" ","1537  ","廣隆            ","3,000","36,000","-33,000",
" ","4916  ","事欣科          ","0","33,000","-33,000",
" ","6224  ","聚鼎            ","10,000","43,000","-33,000",
" ","1416  ","廣豐            ","0","32,000","-32,000",
" ","2499  ","東貝            ","84,000","116,000","-32,000",
" ","2328  ","廣宇            ","155,000","186,513","-31,513",
" ","1737  ","臺鹽            ","44,000","75,000","-31,000",
" ","2106  ","建大            ","34,000","65,000","-31,000",
" ","4119  ","旭富            ","0","31,000","-31,000",
" ","4148  ","全宇生技-KY     ","0","31,000","-31,000",
" ","8081  ","致新            ","7,000","38,000","-31,000",
" ","1309  ","台達化          ","46,000","76,000","-30,000",
" ","4557  ","永新-KY         ","3,000","33,000","-30,000",
" ","1789  ","神隆            ","89,000","118,000","-29,000",
" ","9943  ","好樂迪          ","5,000","34,000","-29,000",
" ","1906  ","寶隆            ","0","28,000","-28,000",
" ","2597  ","潤弘            ","1,000","29,000","-28,000",
" ","3607  ","谷崧            ","0","28,000","-28,000",
" ","6251  ","定穎            ","19,000","47,000","-28,000",
" ","9907  ","統一實          ","60,000","87,000","-27,000",
" ","3311  ","閎暉            ","36,000","62,254","-26,254",
" ","1307  ","三芳            ","1,000","27,000","-26,000",
" ","2365  ","昆盈            ","0","26,000","-26,000",
" ","2637  ","慧洋-KY         ","92,000","118,000","-26,000",
" ","3519  ","綠能            ","73,000","99,000","-26,000",
" ","4141  ","龍燈-KY         ","0","26,000","-26,000",
" ","5521  ","工信            ","1,000","27,000","-26,000",
" ","6164  ","華興            ","0","26,000","-26,000",
" ","9925  ","新保            ","4,000","30,000","-26,000",
" ","2208  ","台船            ","7,000","32,068","-25,068",
" ","1513  ","中興電          ","81,000","106,000","-25,000",
" ","3036  ","文曄            ","65,000","90,000","-25,000",
" ","3305  ","昇貿            ","0","25,000","-25,000",
" ","6142  ","友勁            ","47,000","72,000","-25,000",
" ","6422  ","君耀-KY         ","0","25,000","-25,000",
" ",="00671R","富邦NASDAQ反1   ","2,000","26,000","-24,000",
" ","1108  ","幸福            ","0","24,000","-24,000",
" ","1464  ","得力            ","38,000","62,000","-24,000",
" ","1506  ","正道            ","0","24,000","-24,000",
" ","2427  ","三商電          ","0","24,000","-24,000",
" ","2539  ","櫻花建          ","0","24,000","-24,000",
" ","1527  ","鑽全            ","139,000","162,000","-23,000",
" ","1592  ","英瑞-KY         ","2,000","24,000","-22,000",
" ","2459  ","敦吉            ","4,000","26,000","-22,000",
" ","3024  ","憶聲            ","0","22,000","-22,000",
" ","5285  ","界霖            ","0","22,000","-22,000",
" ","1806  ","冠軍            ","0","21,000","-21,000",
" ","2537  ","聯上發          ","21,000","42,000","-21,000",
" ","3416  ","融程電          ","0","21,000","-21,000",
" ","3515  ","華擎            ","17,000","38,000","-21,000",
" ","4927  ","泰鼎-KY         ","4,000","25,000","-21,000",
" ",="058213","大成國泰6A購01  ","0","20,000","-20,000",
" ",="08286P","日月光元富69售01","0","20,000","-20,000",
" ",="08534P","友達元大69售01  ","0","20,000","-20,000",
" ","2467  ","志聖            ","10,000","30,000","-20,000",
" ","2477  ","美隆電          ","14,000","34,000","-20,000",
" ","2929  ","淘帝-KY         ","6,000","26,000","-20,000",
" ","3257  ","虹冠電          ","3,000","23,000","-20,000",
" ","4414  ","如興            ","0","20,000","-20,000",
" ","6533  ","晶心科          ","2,000","22,000","-20,000",
" ","8011  ","台通            ","17,000","37,000","-20,000",
" ","8163  ","達方            ","127,000","147,000","-20,000",
" ","2388  ","威盛            ","0","19,323","-19,323",
" ","1612  ","宏泰            ","2,000","21,000","-19,000",
" ","1786  ","科妍            ","2,000","21,000","-19,000",
" ","2363  ","矽統            ","54,000","73,000","-19,000",
" ","2450  ","神腦            ","2,000","21,000","-19,000",
" ","2704  ","國賓            ","0","19,000","-19,000",
" ","2832  ","台產            ","2,000","21,000","-19,000",
" ","3094  ","聯傑            ","0","19,000","-19,000",
" ","5007  ","三星            ","11,000","30,000","-19,000",
" ","1451  ","年興            ","23,000","41,000","-18,000",
" ","1805  ","寶徠            ","0","18,000","-18,000",
" ","2069  ","運錩            ","0","18,000","-18,000",
" ","6277  ","宏正            ","0","17,853","-17,853",
" ","5203  ","訊連            ","6,000","23,220","-17,220",
" ","2027  ","大成鋼          ","7,000","24,000","-17,000",
" ","2488  ","漢平            ","26,000","43,000","-17,000",
" ","3017  ","奇鋐            ","112,000","129,000","-17,000",
" ","4190  ","佐登-KY         ","1,000","18,000","-17,000",
" ","2029  ","盛餘            ","27,000","43,347","-16,347",
" ",="00651R","FH香港反1       ","0","16,000","-16,000",
" ","1616  ","億泰            ","0","16,000","-16,000",
" ","1701  ","中化            ","1,000","17,000","-16,000",
" ","2104  ","中橡            ","44,000","60,000","-16,000",
" ","2497  ","怡利電          ","5,000","21,000","-16,000",
" ","5706  ","鳳凰            ","0","16,000","-16,000",
" ",="056413","友達永豐69購01  ","0","15,000","-15,000",
" ","2369  ","菱生            ","189,000","204,000","-15,000",
" ","3338  ","泰碩            ","0","15,000","-15,000",
" ","6216  ","居易            ","12,000","27,000","-15,000",
" ","6278  ","台表科          ","14,000","29,000","-15,000",
" ",="00674R","元大S&P黃金反1  ","0","14,000","-14,000",
" ","2038  ","海光            ","0","14,000","-14,000",
" ","2612  ","中航            ","0","14,000","-14,000",
" ","4536  ","拓凱            ","0","14,000","-14,000",
" ","6184  ","大豐電          ","1,000","15,000","-14,000",
" ","6431  ","光麗-KY         ","0","14,000","-14,000",
" ","8016  ","矽創            ","74,000","88,000","-14,000",
" ","9927  ","泰銘            ","0","13,741","-13,741",
" ","3059  ","華晶科          ","20,000","33,290","-13,290",
" ","1316  ","上曜            ","5,000","18,000","-13,000",
" ","1618  ","合機            ","0","13,000","-13,000",
" ","1734  ","杏輝            ","2,000","15,000","-13,000",
" ","2017  ","官田鋼          ","0","13,000","-13,000",
" ","2115  ","六暉-KY         ","3,000","16,000","-13,000",
" ","2617  ","台航            ","0","13,000","-13,000",
" ","3021  ","鴻名            ","0","13,000","-13,000",
" ","4763  ","材料-KY         ","0","13,000","-13,000",
" ","6243  ","迅杰            ","0","13,000","-13,000",
" ","8110  ","華東            ","60,000","73,000","-13,000",
" ","8374  ","羅昇            ","0","13,000","-13,000",
" ","1730  ","花仙子          ","0","12,000","-12,000",
" ","2362  ","藍天            ","87,000","99,000","-12,000",
" ","3694  ","海華            ","0","12,000","-12,000",
" ","6145  ","勁永            ","23,000","35,000","-12,000",
" ",="006206","元大上證50      ","19,000","30,000","-11,000",
" ",="00669R","國泰美國道瓊反1 ","0","11,000","-11,000",
" ","1702  ","南僑            ","176,000","187,000","-11,000",
" ","2033  ","佳大            ","0","11,000","-11,000",
" ","2375  ","智寶            ","18,000","29,000","-11,000",
" ","2442  ","新美齊          ","0","11,000","-11,000",
" ","3209  ","全科            ","0","11,000","-11,000",
" ","6152  ","百一            ","1,000","12,000","-11,000",
" ","9942  ","茂順            ","6,000","17,000","-11,000",
" ",="00664R","國泰臺灣加權反1 ","0","10,000","-10,000",
" ",="056034","華新永昌68購01  ","0","10,000","-10,000",
" ",="058068","明泰凱基69購01  ","0","10,000","-10,000",
" ",="058387","日月光元富6A購01","10,000","20,000","-10,000",
" ",="059901","宏達電永昌6B購01","0","10,000","-10,000",
" ","1305  ","華夏            ","119,000","129,000","-10,000",
" ","1474  ","弘裕            ","3,000","13,000","-10,000",
" ","1524  ","耿鼎            ","0","10,000","-10,000",
" ","1904  ","正隆            ","38,000","48,000","-10,000",
" ","2114  ","鑫永銓          ","9,000","19,000","-10,000",
" ","2739  ","寒舍            ","0","10,000","-10,000",
" ","3550  ","聯穎            ","0","10,000","-10,000",
" ","8996  ","高力            ","1,000","11,000","-10,000",
" ","9940  ","信義            ","0","10,000","-10,000",
" ","1339  ","昭輝            ","0","9,000","-9,000",
" ","1410  ","南染            ","0","9,000","-9,000",
" ","1439  ","中和            ","12,000","21,000","-9,000",
" ","1603  ","華電            ","1,000","10,000","-9,000",
" ","1720  ","生達            ","0","9,000","-9,000",
" ","2444  ","友旺            ","0","9,000","-9,000",
" ","4144  ","康聯-KY         ","0","9,000","-9,000",
" ","2059  ","川湖            ","17,000","25,492","-8,492",
" ","1531  ","高林股          ","0","8,000","-8,000",
" ","2329  ","華泰            ","0","8,000","-8,000",
" ","2546  ","根基            ","0","8,000","-8,000",
" ","2936  ","客思達-KY       ","0","8,000","-8,000",
" ","3130  ","一零四          ","0","8,000","-8,000",
" ","3356  ","奇偶            ","1,000","9,000","-8,000",
" ","6177  ","達麗            ","6,000","14,000","-8,000",
" ","9908  ","大台北          ","0","8,000","-8,000",
" ","6197  ","佳必琪          ","41,000","48,095","-7,095",
" ","1321  ","大洋            ","0","7,000","-7,000",
" ","1726  ","永記            ","0","7,000","-7,000",
" ","2374  ","佳能            ","1,000","8,000","-7,000",
" ","2443  ","新利虹          ","0","7,000","-7,000",
" ","2483  ","百容            ","0","7,000","-7,000",
" ","3004  ","豐達科          ","0","7,000","-7,000",
" ","3048  ","益登            ","0","7,000","-7,000",
" ","3149  ","正達            ","0","7,000","-7,000",
" ","3588  ","通嘉            ","0","7,000","-7,000",
" ","6189  ","豐藝            ","106,000","113,000","-7,000",
" ","8101  ","華冠            ","4,000","11,000","-7,000",
" ","8222  ","寶一            ","5,000","12,000","-7,000",
" ","8926  ","台汽電          ","25,000","32,000","-7,000",
" ","9930  ","中聯資源        ","0","7,000","-7,000",
" ",="00665L","富邦H股正2      ","0","6,000","-6,000",
" ","1103  ","嘉泥            ","8,000","14,000","-6,000",
" ","2478  ","大毅            ","4,000","10,000","-6,000",
" ","2706  ","第一店          ","0","6,000","-6,000",
" ","3038  ","全台            ","0","6,000","-6,000",
" ","6409  ","旭隼            ","15,000","21,000","-6,000",
" ","8046  ","南電            ","15,000","21,000","-6,000",
" ","8454  ","富邦媒          ","0","6,000","-6,000",
" ",="00655L","國泰中國A50正2  ","8,000","13,000","-5,000",
" ",="03040X","元展37          ","0","5,000","-5,000",
" ",="060270","大成凱基6B購01  ","0","5,000","-5,000",
" ","1467  ","南緯            ","0","5,000","-5,000",
" ","2433  ","互盛電          ","0","5,000","-5,000",
" ","3013  ","晟銘電          ","30,000","35,000","-5,000",
" ","3047  ","訊舟            ","2,000","7,000","-5,000",
" ","4106  ","雃博            ","0","5,000","-5,000",
" ","4545  ","銘鈺            ","0","5,000","-5,000",
" ","4725  ","信昌化          ","8,000","13,000","-5,000",
" ","6155  ","鈞寶            ","1,000","6,000","-5,000",
" ","1219  ","福壽            ","0","4,000","-4,000",
" ","1453  ","大將            ","0","4,000","-4,000",
" ","1515  ","力山            ","9,000","13,000","-4,000",
" ","1535  ","中宇            ","0","4,000","-4,000",
" ","2496  ","卓越            ","6,000","10,000","-4,000",
" ","2748  ","雲品            ","4,000","8,000","-4,000",
" ","3312  ","弘憶股          ","1,000","5,000","-4,000",
" ","3617  ","碩天            ","0","4,000","-4,000",
" ","3669  ","圓展            ","0","4,000","-4,000",
" ","4552  ","力達-KY         ","68,000","72,000","-4,000",
" ",="006205","富邦上証        ","1,000","4,000","-3,000",
" ","1519  ","華城            ","0","3,000","-3,000",
" ","1598  ","岱宇            ","0","3,000","-3,000",
" ","1626  ","艾美特-KY       ","3,000","6,000","-3,000",
" ","1724  ","台硝            ","0","3,000","-3,000",
" ","2486  ","一詮            ","0","3,000","-3,000",
" ","3011  ","今皓            ","0","3,000","-3,000",
" ","4438  ","廣越            ","3,000","6,000","-3,000",
" ","4807  ","日成-KY         ","0","3,000","-3,000",
" ","4956  ","光鋐            ","9,000","12,000","-3,000",
" ",="00682U","元大美元指數    ","0","2,000","-2,000",
" ","1449  ","佳和            ","0","2,000","-2,000",
" ","1459  ","聯發            ","0","2,000","-2,000",
" ","1614  ","三洋電          ","0","2,000","-2,000",
" ","1762  ","中化生          ","1,000","3,000","-2,000",
" ","2423  ","固緯            ","3,000","5,000","-2,000",
" ","2431  ","聯昌            ","0","2,000","-2,000",
" ","2514  ","龍邦            ","2,000","4,000","-2,000",
" ","2516  ","新建            ","0","2,000","-2,000",
" ","2524  ","京城            ","0","2,000","-2,000",
" ","3015  ","全漢            ","0","2,000","-2,000",
" ","3321  ","同泰            ","1,000","3,000","-2,000",
" ","3535  ","晶彩科          ","0","2,000","-2,000",
" ","3591  ","艾笛森          ","12,000","14,000","-2,000",
" ","3705  ","永信            ","9,000","11,000","-2,000",
" ","4104  ","佳醫            ","0","2,000","-2,000",
" ","4930  ","燦星網          ","0","2,000","-2,000",
" ","5215  ","科嘉-KY         ","0","2,000","-2,000",
" ","5484  ","慧友            ","0","2,000","-2,000",
" ","6415  ","矽力-KY         ","65,000","67,000","-2,000",
" ",="00631L","元大台灣50正2   ","0","1,000","-1,000",
" ",="056304","大成凱基68購01  ","0","1,000","-1,000",
" ","1323  ","永裕            ","4,000","5,000","-1,000",
" ","1417  ","嘉裕            ","0","1,000","-1,000",
" ","1528  ","恩德            ","0","1,000","-1,000",
" ","2024  ","志聯            ","0","1,000","-1,000",
" ","2239  ","英利-KY         ","1,000","2,000","-1,000",
" ","2425  ","承啟            ","0","1,000","-1,000",
" ","2440  ","太空梭          ","0","1,000","-1,000",
" ","2701  ","萬企            ","0","1,000","-1,000",
" ","2901  ","欣欣            ","0","1,000","-1,000",
" ","3052  ","夆典            ","2,000","3,000","-1,000",
" ","3054  ","立萬利          ","0","1,000","-1,000",
" ","3501  ","維熹            ","17,000","18,000","-1,000",
" ","3579  ","尚志            ","0","1,000","-1,000",
" ","3679  ","新至陞          ","4,000","5,000","-1,000",
" ","3703  ","欣陸            ","2,000","3,000","-1,000",
" ","4942  ","嘉彰            ","0","1,000","-1,000",
" ","6131  ","悠克            ","0","1,000","-1,000",
" ","6271  ","同欣電          ","290,000","291,000","-1,000",
" ","6477  ","安集            ","0","1,000","-1,000",
" ","8463  ","潤泰材          ","0","1,000","-1,000",
" ","3673  ","TPK-KY          ","534,000","534,635","-635",
" ",="059323","群創永豐6B購03  ","30,000","30,000","0",
" ",="059509","群創群益6A購08  ","10,000","10,000","0",
" ","1234  ","黑松            ","5,000","5,000","0",
" ","1460  ","宏遠            ","27,000","27,000","0",
" ","3494  ","誠研            ","1,000","1,000","0",
" ","4994  ","傳奇            ","2,000","2,000","0",
" ","5234  ","達興材料        ","4,000","4,000","0",
" ","5288  ","豐祥-KY         ","3,000","3,000","0",
" ","6442  ","光聖            ","4,000","4,000","0",
" ","6525  ","捷敏-KY         ","21,000","21,000","0",
"說明:"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記之投資人。"
"＊表示該股票今日有鉅額交易。"
"本統計資訊買賣股數含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

