"106年06月29日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1325  ","恆大            ","1,000","0","1,000",
" ","1410  ","南染            ","1,000","0","1,000",
" ","1438  ","裕豐            ","1,000","0","1,000",
" ","1453  ","大將            ","1,000","0","1,000",
" ","1456  ","怡華            ","1,000","0","1,000",
" ","1465  ","偉全            ","1,000","0","1,000",
" ","1466  ","聚隆            ","1,000","0","1,000",
" ","1474  ","弘裕            ","2,000","1,000","1,000",
" ","1615  ","大山            ","1,000","0","1,000",
" ","1727  ","中華化          ","1,000","0","1,000",
" ","1735  ","日勝化          ","1,000","0","1,000",
" ","1776  ","展宇            ","1,000","0","1,000",
" ","1783  ","和康生          ","1,000","0","1,000",
" ","2006  ","東和鋼鐵        ","177,000","176,000","1,000",
" ","2007  ","燁興            ","8,000","7,000","1,000",
" ","2033  ","佳大            ","1,000","0","1,000",
" ","2358  ","廷鑫            ","2,000","1,000","1,000",
" ","2413  ","環科            ","2,000","1,000","1,000",
" ","2462  ","良得電          ","1,000","0","1,000",
" ","2468  ","華經            ","1,000","0","1,000",
" ","2482  ","連宇            ","1,000","0","1,000",
" ","2483  ","百容            ","1,000","0","1,000",
" ","2491  ","吉祥全          ","1,000","0","1,000",
" ","2546  ","根基            ","1,000","0","1,000",
" ","2642  ","宅配通          ","1,000","0","1,000",
" ","2702  ","華園            ","1,000","0","1,000",
" ","2712  ","遠雄來          ","1,000","0","1,000",
" ","2722  ","夏都            ","1,000","0","1,000",
" ","2901  ","欣欣            ","1,000","0","1,000",
" ","3315  ","宣昶            ","1,000","0","1,000",
" ","3437  ","榮創            ","42,000","41,000","1,000",
" ","3518  ","柏騰            ","1,000","0","1,000",
" ","3550  ","聯穎            ","1,000","0","1,000",
" ","3559  ","全智科          ","1,000","0","1,000",
" ","3579  ","尚志            ","1,000","0","1,000",
" ","3593  ","力銘            ","1,000","0","1,000",
" ","3669  ","圓展            ","1,000","0","1,000",
" ","4133  ","亞諾法          ","1,000","0","1,000",
" ","4545  ","銘鈺            ","1,000","0","1,000",
" ","4720  ","德淵            ","1,000","0","1,000",
" ","4755  ","三福化          ","1,000","0","1,000",
" ","4763  ","材料-KY         ","6,000","5,000","1,000",
" ","5225  ","東科-KY         ","1,000","0","1,000",
" ","5484  ","慧友            ","1,000","0","1,000",
" ","6133  ","金橋            ","1,000","0","1,000",
" ","6226  ","光鼎            ","1,000","0","1,000",
" ","6243  ","迅杰            ","1,000","0","1,000",
" ","6405  ","悅城            ","1,000","0","1,000",
" ","6477  ","安集            ","1,000","0","1,000",
" ","8201  ","無敵            ","2,000","1,000","1,000",
" ","8442  ","威宏-KY         ","1,000","0","1,000",
" ","8443  ","阿瘦            ","1,000","0","1,000",
" ","8463  ","潤泰材          ","2,000","1,000","1,000",
" ","910322","康師傅-DR       ","1,000","0","1,000",
" ","9912  ","偉聯            ","1,000","0","1,000",
" ","9955  ","佳龍            ","1,000","0","1,000",
" ","9958  ","世紀鋼          ","2,000","1,000","1,000",
" ",="00637L","元大滬深300正2  ","920,000","24,407,000","-23,487,000",
" ",="00633L","富邦上証正2     ","7,000","7,972,000","-7,965,000",
" ","2317  ","鴻海            ","11,374,654","15,319,187","-3,944,533",
" ","2890  ","永豐金          ","5,798,000","9,173,269","-3,375,269",
" ","2014  ","中鴻            ","211,000","3,422,531","-3,211,531",
" ","2325  ","矽品            ","2,012,000","5,215,000","-3,203,000",
" ",="00632R","元大台灣50反1   ","1,000","3,111,000","-3,110,000",
" ","1326  ","台化            ","1,677,996","4,536,743","-2,858,747",
" ","2387  ","精元            ","41,000","2,694,000","-2,653,000",
" ",="00677U","富邦VIX         ","1,000,000","3,057,000","-2,057,000",
" ","2312  ","金寶            ","250,000","2,142,000","-1,892,000",
"*","2356  ","英業達          ","4,387,320","6,279,000","-1,891,680",
" ","6456  ","GIS-KY          ","506,000","2,155,443","-1,649,443",
" ",="00655L","國泰中國A50正2  ","0","1,595,000","-1,595,000",
"*","2324  ","仁寶            ","5,421,761","7,012,000","-1,590,239",
" ","3682  ","亞太電          ","884,000","2,238,000","-1,354,000",
"*","2330  ","台積電          ","17,014,385","18,352,575","-1,338,190",
" ","6505  ","台塑化          ","1,056,000","2,262,000","-1,206,000",
" ","2023  ","燁輝            ","1,306,000","2,508,000","-1,202,000",
" ","2354  ","鴻準            ","1,715,474","2,882,363","-1,166,889",
" ","1402  ","遠東新          ","1,254,000","2,236,671","-982,671",
" ","8429  ","金麗-KY         ","72,000","899,000","-827,000",
" ","3231  ","緯創            ","6,241,000","7,015,376","-774,376",
" ","3673  ","TPK-KY          ","212,000","959,487","-747,487",
" ","3443  ","創意            ","457,000","1,204,182","-747,182",
" ","2458  ","義隆            ","186,000","926,000","-740,000",
" ","2327  ","國巨            ","171,000","842,000","-671,000",
" ","6213  ","聯茂            ","54,000","703,879","-649,879",
" ","2542  ","興富發          ","383,500","992,166","-608,666",
" ","2376  ","技嘉            ","706,000","1,298,087","-592,087",
" ","6176  ","瑞儀            ","1,086,000","1,673,000","-587,000",
" ","3056  ","總太            ","51,000","626,000","-575,000",
" ","2405  ","浩鑫            ","230,000","790,000","-560,000",
" ","1605  ","華新            ","1,411,000","1,956,000","-545,000",
" ","2371  ","大同            ","873,000","1,406,000","-533,000",
" ","2313  ","華通            ","574,000","1,094,712","-520,712",
" ","1455  ","集盛            ","415,000","914,767","-499,767",
" ","2034  ","允強            ","48,000","541,108","-493,108",
" ","2915  ","潤泰全          ","363,000","855,000","-492,000",
" ","3706  ","神達            ","513,000","997,000","-484,000",
" ","2367  ","燿華            ","202,000","685,000","-483,000",
" ","2301  ","光寶科          ","972,000","1,452,626","-480,626",
"*","2357  ","華碩            ","388,394","862,400","-474,006",
" ","2353  ","宏碁            ","1,516,000","1,983,000","-467,000",
" ","3376  ","新日興          ","101,000","566,000","-465,000",
" ",="0050  ","元大台灣50      ","15,000","458,000","-443,000",
" ",="006206","元大上證50      ","0","432,000","-432,000",
" ","3519  ","綠能            ","59,000","466,000","-407,000",
" ","3006  ","晶豪科          ","38,000","421,000","-383,000",
" ","3049  ","和鑫            ","37,000","403,000","-366,000",
" ","1707  ","葡萄王          ","101,000","458,000","-357,000",
" ","3545  ","敦泰            ","26,000","354,244","-328,244",
" ","5534  ","長虹            ","76,000","399,603","-323,603",
" ","1513  ","中興電          ","84,000","406,000","-322,000",
" ","2913  ","農林            ","31,000","341,000","-310,000",
" ","4960  ","奇美材          ","101,000","405,000","-304,000",
" ","9945  ","潤泰新          ","479,000","782,536","-303,536",
" ","9904  ","寶成            ","1,566,035","1,861,700","-295,665",
" ","2323  ","中環            ","201,000","495,000","-294,000",
" ","5469  ","瀚宇博          ","87,000","381,000","-294,000",
" ","6209  ","今國光          ","156,000","440,000","-284,000",
" ","3514  ","昱晶            ","53,000","333,000","-280,000",
" ","3037  ","欣興            ","706,000","978,610","-272,610",
" ","2363  ","矽統            ","97,000","365,000","-268,000",
" ","9939  ","宏全            ","237,000","496,046","-259,046",
" ","6166  ","凌華            ","101,000","360,000","-259,000",
" ",="00636 ","國泰中國A50     ","0","257,000","-257,000",
" ","6283  ","淳安            ","2,000","258,400","-256,400",
" ","9902  ","台火            ","184,000","432,000","-248,000",
" ","2340  ","光磊            ","141,000","386,703","-245,703",
" ",="006205","富邦上証        ","0","245,000","-245,000",
" ","3702  ","大聯大          ","579,274","820,513","-241,239",
" ","2355  ","敬鵬            ","143,000","367,000","-224,000",
" ","3645  ","達邁            ","53,000","276,000","-223,000",
" ","2365  ","昆盈            ","11,000","224,000","-213,000",
" ","2451  ","創見            ","81,000","292,288","-211,288",
" ","2331  ","精英            ","64,000","274,000","-210,000",
" ",="00676R","富邦臺灣加權反1 ","0","209,000","-209,000",
" ","1907  ","永豐餘          ","269,000","478,000","-209,000",
" ","1609  ","大亞            ","17,000","225,000","-208,000",
" ","9938  ","百和            ","94,000","301,000","-207,000",
" ","4956  ","光鋐            ","25,000","216,000","-191,000",
" ","8996  ","高力            ","1,000","185,000","-184,000",
" ","2399  ","映泰            ","8,000","183,000","-175,000",
" ","9933  ","中鼎            ","517,000","691,921","-174,921",
" ","5907  ","大洋-KY         ","40,000","214,000","-174,000",
" ","3296  ","勝德            ","62,000","234,000","-172,000",
" ","1210  ","大成            ","114,000","285,860","-171,860",
" ","2404  ","漢唐            ","35,000","203,603","-168,603",
" ","3014  ","聯陽            ","91,000","259,000","-168,000",
" ","4938  ","和碩            ","2,728,417","2,891,000","-162,583",
" ","8105  ","凌巨            ","123,000","284,000","-161,000",
" ","2448  ","晶電            ","2,015,000","2,175,845","-160,845",
" ","3017  ","奇鋐            ","181,000","332,000","-151,000",
" ","2499  ","東貝            ","82,000","232,000","-150,000",
" ","1736  ","喬山            ","19,000","168,000","-149,000",
" ","3406  ","玉晶光          ","58,000","206,000","-148,000",
" ","3432  ","台端            ","3,000","146,000","-143,000",
" ","2406  ","國碩            ","65,000","205,000","-140,000",
" ","3090  ","日電貿          ","45,000","183,000","-138,000",
" ","8163  ","達方            ","37,000","174,000","-137,000",
" ","3025  ","星通            ","1,000","134,000","-133,000",
" ","4958  ","臻鼎-KY         ","785,000","916,000","-131,000",
" ","1434  ","福懋            ","261,000","391,735","-130,735",
" ","3032  ","偉訓            ","18,000","147,000","-129,000",
" ","8249  ","菱光            ","7,000","134,000","-127,000",
" ","3308  ","聯德            ","11,000","137,000","-126,000",
" ","2501  ","國建            ","128,000","252,767","-124,767",
" ","3661  ","世芯-KY         ","73,000","197,000","-124,000",
" ","2392  ","正崴            ","110,000","233,038","-123,038",
" ","2495  ","普安            ","12,000","133,000","-121,000",
" ",="057334","和大日盛68購03  ","0","120,000","-120,000",
" ","2108  ","南帝            ","150,000","268,015","-118,015",
" ","2634  ","漢翔            ","508,000","626,000","-118,000",
" ","3450  ","聯鈞            ","99,000","215,000","-116,000",
" ","3532  ","台勝科          ","57,000","172,000","-115,000",
" ","1463  ","強盛            ","91,000","204,000","-113,000",
" ","1717  ","長興            ","75,000","183,000","-108,000",
" ",="006207","FH滬深          ","0","100,000","-100,000",
" ",="00634R","富邦上証反1     ","0","100,000","-100,000",
" ","2436  ","偉詮電          ","36,000","135,000","-99,000",
" ","6196  ","帆宣            ","196,000","294,041","-98,041",
" ",="00631L","元大台灣50正2   ","0","97,000","-97,000",
" ","1905  ","華紙            ","98,000","194,000","-96,000",
" ",="00665L","富邦H股正2      ","0","87,000","-87,000",
" ","1457  ","宜進            ","78,000","164,000","-86,000",
" ","2347  ","聯強            ","933,000","1,019,000","-86,000",
" ","5608  ","四維航          ","50,000","134,000","-84,000",
" ","1201  ","味全            ","12,000","93,000","-81,000",
" ","1558  ","伸興            ","17,000","98,000","-81,000",
" ","8081  ","致新            ","146,000","227,000","-81,000",
" ","2415  ","錩新            ","1,000","80,000","-79,000",
" ","2605  ","新興            ","83,000","162,000","-79,000",
" ","3022  ","威強電          ","68,000","147,000","-79,000",
" ","1568  ","倉佑            ","13,000","90,000","-77,000",
" ","1414  ","東和            ","3,000","79,000","-76,000",
" ","3040  ","遠見            ","10,000","86,000","-76,000",
" ",="00653L","富邦印度正2     ","0","74,000","-74,000",
" ","9105  ","泰金寶-DR       ","0","74,000","-74,000",
" ","6412  ","群電            ","238,000","311,000","-73,000",
" ","1452  ","宏益            ","227,000","299,000","-72,000",
" ","1340  ","勝悅-KY         ","30,000","101,000","-71,000",
" ","2536  ","宏普            ","14,000","84,000","-70,000",
" ","3094  ","聯傑            ","29,000","98,000","-69,000",
" ","5434  ","崇越            ","56,000","124,951","-68,951",
" ","2475  ","華映            ","0","68,000","-68,000",
" ","8070  ","長華            ","24,000","92,000","-68,000",
" ","4552  ","力達-KY         ","11,000","76,000","-65,000",
" ","2511  ","太子            ","107,000","170,000","-63,000",
" ","8341  ","日友            ","136,000","199,000","-63,000",
" ","2547  ","日勝生          ","41,000","103,000","-62,000",
" ","3035  ","智原            ","195,000","257,000","-62,000",
" ","2393  ","億光            ","218,000","277,000","-59,000",
" ","6165  ","捷泰            ","1,000","60,000","-59,000",
" ","4722  ","國精化          ","15,000","72,000","-57,000",
" ",="00683L","元大美元指數正2 ","0","56,000","-56,000",
" ","2020  ","美亞            ","19,000","75,000","-56,000",
" ","3023  ","信邦            ","42,000","97,397","-55,397",
" ","2548  ","華固            ","297,000","352,000","-55,000",
" ","9914  ","美利達          ","246,000","301,000","-55,000",
" ","1906  ","寶隆            ","17,000","71,000","-54,000",
" ","8464  ","億豐            ","95,500","149,000","-53,500",
" ","1582  ","信錦            ","29,000","82,281","-53,281",
" ","2426  ","鼎元            ","134,000","187,000","-53,000",
" ","6115  ","鎰勝            ","13,000","66,000","-53,000",
" ","6136  ","富爾特          ","1,000","53,000","-52,000",
" ","2029  ","盛餘            ","49,000","100,766","-51,766",
" ","2545  ","皇翔            ","25,000","76,000","-51,000",
" ","6251  ","定穎            ","74,000","124,000","-50,000",
" ","2010  ","春源            ","52,000","101,000","-49,000",
" ","4976  ","佳凌            ","16,000","65,000","-49,000",
" ","3533  ","嘉澤            ","115,000","163,769","-48,769",
" ","2723  ","美食-KY         ","192,000","240,000","-48,000",
" ",="00635U","元大S&P黃金     ","0","45,000","-45,000",
" ","2227  ","裕日車          ","13,000","58,000","-45,000",
" ","2492  ","華新科          ","145,000","190,000","-45,000",
" ","8011  ","台通            ","34,000","78,000","-44,000",
" ","3002  ","歐格            ","1,000","44,000","-43,000",
" ","4557  ","永新-KY         ","10,000","53,000","-43,000",
" ","1307  ","三芳            ","20,000","62,000","-42,000",
" ","3149  ","正達            ","12,000","54,000","-42,000",
" ","3536  ","誠創            ","1,000","42,000","-41,000",
" ",="00689R","國泰20年美債反1 ","0","40,000","-40,000",
" ","2704  ","國賓            ","19,000","59,000","-40,000",
" ","1464  ","得力            ","46,000","85,000","-39,000",
" ","3030  ","德律            ","38,000","76,000","-38,000",
" ","1517  ","利奇            ","14,000","51,000","-37,000",
" ","3413  ","京鼎            ","44,000","81,000","-37,000",
" ",="057538","群電元大69購01  ","10,000","46,000","-36,000",
" ","8114  ","振樺電          ","8,000","43,000","-35,000",
" ","1604  ","聲寶            ","42,000","76,000","-34,000",
" ","4943  ","康控-KY         ","89,000","123,000","-34,000",
" ",="059928","南亞科群益6B購03","0","33,000","-33,000",
" ","1522  ","堤維西          ","78,000","111,000","-33,000",
" ","2504  ","國產            ","239,000","271,000","-32,000",
" ","2908  ","特力            ","55,000","86,000","-31,000",
" ","3419  ","譁裕            ","26,000","57,000","-31,000",
" ","6141  ","柏承            ","5,000","36,000","-31,000",
" ","8039  ","台虹            ","15,000","46,000","-31,000",
" ",="03385P","台灣50群益6B售02","0","30,000","-30,000",
" ","1589  ","永冠-KY         ","267,000","297,000","-30,000",
" ","2481  ","強茂            ","100,000","130,000","-30,000",
" ","8210  ","勤誠            ","8,000","38,000","-30,000",
" ","2456  ","奇力新          ","12,000","41,000","-29,000",
" ","2535  ","達欣工          ","57,000","85,000","-28,000",
" ","3312  ","弘憶股          ","2,000","30,000","-28,000",
" ","6164  ","華興            ","1,000","29,000","-28,000",
" ","3005  ","神基            ","327,000","354,000","-27,000",
" ","1515  ","力山            ","2,000","28,000","-26,000",
" ","1506  ","正道            ","1,000","26,000","-25,000",
" ","3346  ","麗清            ","8,000","33,000","-25,000",
" ","1262  ","綠悅-KY         ","102,000","126,000","-24,000",
" ","1737  ","臺鹽            ","49,000","73,000","-24,000",
" ","2636  ","台驊投控        ","1,000","25,000","-24,000",
" ","2637  ","慧洋-KY         ","75,000","99,000","-24,000",
" ","3004  ","豐達科          ","1,000","25,000","-24,000",
" ","2496  ","卓越            ","0","23,000","-23,000",
" ","1537  ","廣隆            ","8,000","30,000","-22,000",
" ","1218  ","泰山            ","48,000","69,000","-21,000",
" ","1709  ","和益            ","30,000","51,000","-21,000",
" ","2493  ","揚博            ","6,000","27,000","-21,000",
" ",="00638R","元大滬深300反1  ","0","20,000","-20,000",
" ",="03195P","群創兆豐6B售02  ","0","20,000","-20,000",
" ",="056473","友達統一69購02  ","0","20,000","-20,000",
" ","2597  ","潤弘            ","9,000","29,000","-20,000",
" ","5007  ","三星            ","21,000","41,000","-20,000",
" ","1817  ","凱撒衛          ","8,000","27,000","-19,000",
" ","3605  ","宏致            ","141,000","160,000","-19,000",
" ","3679  ","新至陞          ","13,000","32,000","-19,000",
" ","2368  ","金像電          ","182,000","200,000","-18,000",
" ","2380  ","虹光            ","3,000","21,000","-18,000",
" ","2905  ","三商            ","38,000","56,000","-18,000",
" ","4555  ","氣立            ","1,000","19,000","-18,000",
" ","6230  ","超眾            ","53,000","71,000","-18,000",
" ","9911  ","櫻花            ","159,000","177,000","-18,000",
" ","2102  ","泰豐            ","38,000","55,000","-17,000",
" ","2527  ","宏璟            ","7,000","24,000","-17,000",
" ","5243  ","乙盛-KY         ","33,000","50,000","-17,000",
" ","6282  ","康舒            ","126,000","143,000","-17,000",
" ","1475  ","本盟            ","0","16,000","-16,000",
" ","2727  ","王品            ","22,000","38,000","-16,000",
" ","4190  ","佐登-KY         ","5,000","21,000","-16,000",
" ","6206  ","飛捷            ","13,000","29,000","-16,000",
" ","6531  ","愛普            ","4,000","20,000","-16,000",
" ","3416  ","融程電          ","1,000","16,000","-15,000",
" ","4919  ","新唐            ","69,000","84,000","-15,000",
" ","2402  ","毅嘉            ","241,000","255,643","-14,643",
" ","1233  ","天仁            ","1,000","15,000","-14,000",
" ","1603  ","華電            ","2,000","16,000","-14,000",
" ","1808  ","潤隆            ","23,000","37,000","-14,000",
" ","2739  ","寒舍            ","8,000","22,000","-14,000",
" ","1316  ","上曜            ","4,000","17,000","-13,000",
" ","3024  ","憶聲            ","3,000","16,000","-13,000",
" ","3708  ","上緯投控        ","9,000","22,000","-13,000",
" ","8422  ","可寧衛          ","23,000","36,000","-13,000",
" ","3535  ","晶彩科          ","1,000","13,000","-12,000",
" ","5285  ","界霖            ","1,000","13,000","-12,000",
" ","6128  ","上福            ","1,000","13,000","-12,000",
" ","2524  ","京城            ","9,000","20,000","-11,000",
" ","5269  ","祥碩            ","11,000","22,000","-11,000",
" ",="056489","日月光元大68購01","0","10,000","-10,000",
" ",="057239","日月光富邦69購01","0","10,000","-10,000",
" ",="07844P","群創元大69售01  ","0","10,000","-10,000",
" ","1473  ","台南            ","5,000","15,000","-10,000",
" ","1592  ","英瑞-KY         ","4,000","14,000","-10,000",
" ","2359  ","所羅門          ","76,000","86,000","-10,000",
" ","2488  ","漢平            ","15,000","25,000","-10,000",
" ","2497  ","怡利電          ","12,000","22,000","-10,000",
" ","3229  ","晟鈦            ","60,000","70,000","-10,000",
" ","3591  ","艾笛森          ","3,000","13,000","-10,000",
" ","6131  ","悠克            ","5,000","15,000","-10,000",
" ","8488  ","吉源-KY         ","1,000","11,000","-10,000",
" ","9942  ","茂順            ","10,000","20,000","-10,000",
" ","1104  ","環泥            ","13,000","22,000","-9,000",
" ","1732  ","毛寶            ","1,000","10,000","-9,000",
" ","2438  ","翔耀            ","1,000","10,000","-9,000",
" ","2443  ","新利虹          ","6,000","15,000","-9,000",
" ","1598  ","岱宇            ","6,000","14,000","-8,000",
" ","1702  ","南僑            ","135,000","143,000","-8,000",
" ","2929  ","淘帝-KY         ","7,000","15,000","-8,000",
" ","3011  ","今皓            ","2,000","10,000","-8,000",
" ","3058  ","立德            ","2,000","10,000","-8,000",
" ","6216  ","居易            ","1,000","9,000","-8,000",
" ","9935  ","慶豐富          ","1,000","9,000","-8,000",
" ","1321  ","大洋            ","3,000","10,000","-7,000",
" ","1538  ","正峰新          ","7,000","14,000","-7,000",
" ","2115  ","六暉-KY         ","1,000","8,000","-7,000",
" ","2459  ","敦吉            ","8,000","15,000","-7,000",
" ","2342  ","茂矽            ","0","6,013","-6,013",
" ","1524  ","耿鼎            ","2,000","8,000","-6,000",
" ","2388  ","威盛            ","10,000","16,000","-6,000",
" ","2608  ","大榮            ","25,000","31,000","-6,000",
" ","4807  ","日成-KY         ","0","6,000","-6,000",
" ","2009  ","第一銅          ","8,000","13,100","-5,100",
" ","1472  ","三洋紡          ","1,000","6,000","-5,000",
" ","1626  ","艾美特-KY       ","3,000","8,000","-5,000",
" ","2476  ","鉅祥            ","6,000","11,000","-5,000",
" ","3164  ","景岳            ","1,000","6,000","-5,000",
" ","3607  ","谷崧            ","4,000","9,000","-5,000",
" ","6442  ","光聖            ","24,000","29,000","-5,000",
" ","2486  ","一詮            ","3,000","7,000","-4,000",
" ","2707  ","晶華            ","9,000","13,000","-4,000",
" ","3047  ","訊舟            ","5,000","9,000","-4,000",
" ","3305  ","昇貿            ","16,000","20,000","-4,000",
" ","3321  ","同泰            ","0","4,000","-4,000",
" ","3583  ","辛耘            ","16,000","20,000","-4,000",
" ","8466  ","美吉吉-KY       ","2,000","6,000","-4,000",
" ","2204  ","中華            ","187,000","190,335","-3,335",
" ","1413  ","宏洲            ","1,000","4,000","-3,000",
" ","1436  ","華友聯          ","1,000","4,000","-3,000",
" ","1526  ","日馳            ","4,000","7,000","-3,000",
" ","1541  ","錩泰            ","1,000","4,000","-3,000",
" ","2107  ","厚生            ","30,000","33,000","-3,000",
" ","2467  ","志聖            ","17,000","20,000","-3,000",
" ","2748  ","雲品            ","20,000","23,000","-3,000",
" ","2936  ","客思達-KY       ","1,000","4,000","-3,000",
" ","4560  ","強信-KY         ","0","3,000","-3,000",
" ","4737  ","華廣            ","4,000","7,000","-3,000",
" ","5215  ","科嘉-KY         ","1,000","4,000","-3,000",
" ","6205  ","詮欣            ","12,000","15,000","-3,000",
" ","8481  ","政伸            ","1,000","4,000","-3,000",
" ","9919  ","康那香          ","2,000","5,000","-3,000",
" ","1446  ","宏和            ","8,000","10,000","-2,000",
" ","1530  ","亞崴            ","1,000","3,000","-2,000",
" ","1721  ","三晃            ","8,000","10,000","-2,000",
" ","2460  ","建通            ","2,000","4,000","-2,000",
" ","2528  ","皇普            ","1,000","3,000","-2,000",
" ","3356  ","奇偶            ","4,000","6,000","-2,000",
" ","6152  ","百一            ","4,000","6,000","-2,000",
" ","6192  ","巨路            ","35,000","37,000","-2,000",
" ","6281  ","全國電          ","6,000","8,000","-2,000",
" ","6533  ","晶心科          ","3,000","5,000","-2,000",
" ","8926  ","台汽電          ","60,000","62,000","-2,000",
" ",="00667 ","元大韓國        ","0","1,000","-1,000",
" ",="03040X","元展37          ","0","1,000","-1,000",
" ","1416  ","廣豐            ","3,000","4,000","-1,000",
" ","1439  ","中和            ","9,000","10,000","-1,000",
" ","1531  ","高林股          ","10,000","11,000","-1,000",
" ","1539  ","巨庭            ","1,000","2,000","-1,000",
" ","2024  ","志聯            ","1,000","2,000","-1,000",
" ","2114  ","鑫永銓          ","1,000","2,000","-1,000",
" ","2453  ","凌群            ","3,000","4,000","-1,000",
" ","2471  ","資通            ","1,000","2,000","-1,000",
" ","2477  ","美隆電          ","33,000","34,000","-1,000",
" ","2530  ","華建            ","11,000","12,000","-1,000",
" ","2613  ","中櫃            ","1,000","2,000","-1,000",
" ","2889  ","國票金          ","474,000","475,000","-1,000",
" ","2904  ","匯僑            ","1,000","2,000","-1,000",
" ","2910  ","統領            ","3,000","4,000","-1,000",
" ","3018  ","同開            ","1,000","2,000","-1,000",
" ","3050  ","鈺德            ","2,000","3,000","-1,000",
" ","3052  ","夆典            ","3,000","4,000","-1,000",
" ","3054  ","立萬利          ","1,000","2,000","-1,000",
" ","3588  ","通嘉            ","1,000","2,000","-1,000",
" ","3705  ","永信            ","20,000","21,000","-1,000",
" ","4142  ","國光生          ","17,000","18,000","-1,000",
" ","5706  ","鳳凰            ","1,000","2,000","-1,000",
" ","6431  ","光麗-KY         ","1,000","2,000","-1,000",
" ","8427  ","基勝-KY         ","1,000","2,000","-1,000",
" ","9921  ","巨大            ","202,000","203,000","-1,000",
" ",="07654P","友達中信6A售01  ","15,000","15,000","0",
" ","1441  ","大東            ","1,000","1,000","0",
" ","1449  ","佳和            ","1,000","1,000","0",
" ","1467  ","南緯            ","2,000","2,000","0",
" ","1525  ","江申            ","1,000","1,000","0",
" ","1786  ","科妍            ","1,000","1,000","0",
" ","1805  ","寶徠            ","5,000","5,000","0",
" ","1903  ","士紙            ","3,000","3,000","0",
" ","2338  ","光罩            ","82,000","82,000","0",
" ","2509  ","全坤建          ","2,000","2,000","0",
" ","2701  ","萬企            ","5,000","5,000","0",
" ","3209  ","全科            ","3,000","3,000","0",
" ","5203  ","訊連            ","2,000","2,000","0",
" ","5258  ","虹堡            ","1,000","1,000","0",
" ","6117  ","迎廣            ","1,000","1,000","0",
" ","6155  ","鈞寶            ","4,000","4,000","0",
" ","8033  ","雷虎            ","2,000","2,000","0",
" ","8374  ","羅昇            ","1,000","1,000","0",
" ","8940  ","新天地          ","1,000","1,000","0",
" ","9926  ","新海            ","2,000","2,000","0",
"說明:"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記之投資人。"
"＊表示該股票今日有鉅額交易。"
"本統計資訊買賣股數含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

