"106年06月06日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1313  ","聯成            ","145,000","384,000","-239,000",
" ","1604  ","聲寶            ","5,000","242,000","-237,000",
" ","1737  ","臺鹽            ","56,000","293,000","-237,000",
" ","4906  ","正文            ","440,000","660,000","-220,000",
" ","1262  ","綠悅-KY         ","15,000","231,000","-216,000",
" ","1439  ","中和            ","3,000","216,000","-213,000",
" ","2329  ","華泰            ","55,000","267,000","-212,000",
" ","5534  ","長虹            ","57,000","269,000","-212,000",
" ","9921  ","巨大            ","259,000","469,812","-210,812",
" ",="059263","華邦電元富6A購02","0","210,000","-210,000",
" ","3533  ","嘉澤            ","325,000","535,000","-210,000",
" ","2332  ","友訊            ","298,000","504,000","-206,000",
" ","2867  ","三商壽          ","137,000","340,410","-203,410",
" ","2049  ","上銀            ","90,312","293,000","-202,688",
" ","9939  ","宏全            ","47,000","249,000","-202,000",
" ","2537  ","聯上發          ","16,000","213,000","-197,000",
" ","8016  ","矽創            ","145,000","334,292","-189,292",
" ","1590  ","亞德客-KY       ","186,000","375,049","-189,049",
" ","6142  ","友勁            ","0","187,000","-187,000",
" ","2419  ","仲琦            ","6,000","190,000","-184,000",
" ","3698  ","隆達            ","40,000","220,000","-180,000",
" ","2405  ","浩鑫            ","86,000","262,000","-176,000",
" ","3514  ","昱晶            ","205,000","381,000","-176,000",
" ","4968  ","立積            ","12,000","185,000","-173,000",
" ",="00655L","國泰中國A50正2  ","0","171,000","-171,000",
" ","8464  ","億豐            ","204,196","371,212","-167,016",
" ","2402  ","毅嘉            ","230,000","394,000","-164,000",
" ","1304  ","台聚            ","166,000","327,000","-161,000",
" ","3023  ","信邦            ","56,000","217,000","-161,000",
" ","5471  ","松翰            ","4,000","165,000","-161,000",
" ","9802  ","鈺齊-KY         ","47,000","202,000","-155,000",
" ","1409  ","新纖            ","20,000","172,000","-152,000",
" ","3645  ","達邁            ","7,000","159,000","-152,000",
" ","8070  ","長華            ","32,000","184,000","-152,000",
" ","1218  ","泰山            ","58,000","203,000","-145,000",
" ","2399  ","映泰            ","80,000","223,000","-143,000",
" ","6451  ","訊芯-KY         ","44,000","176,000","-132,000",
" ","1309  ","台達化          ","24,000","152,000","-128,000",
" ","1310  ","台苯            ","116,000","242,000","-126,000",
" ","1709  ","和益            ","0","126,000","-126,000",
" ","6257  ","矽格            ","129,000","250,000","-121,000",
" ","1506  ","正道            ","9,000","127,000","-118,000",
" ","2417  ","圓剛            ","2,000","120,000","-118,000",
" ","2520  ","冠德            ","80,000","198,000","-118,000",
"*","4763  ","材料-KY         ","2,000","120,000","-118,000",
" ","2323  ","中環            ","117,000","233,000","-116,000",
" ","4137  ","麗豐-KY         ","34,000","149,000","-115,000",
" ","2548  ","華固            ","86,000","199,000","-113,000",
" ","2897  ","王道銀行        ","9,000","122,000","-113,000",
" ","6414  ","樺漢            ","103,000","215,000","-112,000",
" ","1229  ","聯華            ","166,000","277,000","-111,000",
" ","1722  ","台肥            ","372,504","483,000","-110,496",
" ","6235  ","華孚            ","3,000","113,000","-110,000",
" ","8341  ","日友            ","48,000","156,000","-108,000",
" ","2912  ","統一超          ","586,555","694,000","-107,445",
" ","1723  ","中碳            ","138,000","244,000","-106,000",
" ","2547  ","日勝生          ","79,000","184,000","-105,000",
" ","2527  ","宏璟            ","8,000","112,000","-104,000",
" ","2338  ","光罩            ","5,000","107,000","-102,000",
" ","4976  ","佳凌            ","3,000","102,000","-99,000",
" ","9917  ","中保            ","155,000","254,000","-99,000",
" ","2208  ","台船            ","1,000","97,000","-96,000",
" ","2365  ","昆盈            ","31,000","127,000","-96,000",
" ","3017  ","奇鋐            ","88,000","182,000","-94,000",
" ","2312  ","金寶            ","72,000","165,000","-93,000",
" ","2618  ","長榮航          ","1,198,000","1,289,000","-91,000",
" ","6131  ","悠克            ","0","91,000","-91,000",
" ","1102  ","亞泥            ","1,209,000","1,299,011","-90,011",
" ","6209  ","今國光          ","13,000","102,000","-89,000",
" ","5434  ","崇越            ","66,000","154,000","-88,000",
" ","1802  ","台玻            ","164,000","251,000","-87,000",
" ","3519  ","綠能            ","182,000","266,000","-84,000",
" ","6213  ","聯茂            ","69,000","153,000","-84,000",
" ","1513  ","中興電          ","20,000","101,000","-81,000",
" ","1714  ","和桐            ","15,000","94,460","-79,460",
" ","3008  ","大立光          ","73,900","153,084","-79,184",
" ",="00659R","國泰日本反1     ","0","78,000","-78,000",
" ","2492  ","華新科          ","169,000","247,000","-78,000",
" ","910801","金衛-DR         ","5,000","81,000","-76,000",
" ","2027  ","大成鋼          ","10,600","84,920","-74,320",
" ","1710  ","東聯            ","162,000","235,000","-73,000",
" ","4557  ","永新-KY         ","6,000","78,000","-72,000",
" ","3031  ","佰鴻            ","21,000","92,000","-71,000",
" ","2443  ","新利虹          ","9,000","78,000","-69,000",
" ","6278  ","台表科          ","23,000","92,000","-69,000",
" ","6191  ","精成科          ","94,000","162,000","-68,000",
" ","2436  ","偉詮電          ","61,000","128,000","-67,000",
" ","2495  ","普安            ","3,000","70,000","-67,000",
" ","8213  ","志超            ","64,000","130,576","-66,576",
" ","3018  ","同開            ","5,000","71,000","-66,000",
" ","3056  ","總太            ","54,000","120,000","-66,000",
" ","2102  ","泰豐            ","42,000","107,000","-65,000",
" ","3013  ","晟銘電          ","9,000","73,000","-64,000",
" ","8081  ","致新            ","12,000","76,000","-64,000",
" ","2501  ","國建            ","101,000","164,300","-63,300",
" ","2499  ","東貝            ","112,000","175,000","-63,000",
" ","3029  ","零壹            ","2,000","65,000","-63,000",
" ","6243  ","迅杰            ","0","63,000","-63,000",
" ",="006207","FH滬深          ","0","60,000","-60,000",
" ","3536  ","誠創            ","44,000","104,000","-60,000",
" ","6108  ","競國            ","41,000","101,000","-60,000",
" ","1104  ","環泥            ","68,000","127,390","-59,390",
" ","3376  ","新日興          ","184,000","242,000","-58,000",
" ","4984  ","科納-KY         ","36,000","94,000","-58,000",
" ","9907  ","統一實          ","159,000","216,000","-57,000",
" ",="00683L","元大美元指數正2 ","0","56,000","-56,000",
" ","6283  ","淳安            ","41,000","96,000","-55,000",
" ","1568  ","倉佑            ","32,000","85,000","-53,000",
" ","1464  ","得力            ","19,000","71,000","-52,000",
" ","5203  ","訊連            ","41,000","93,000","-52,000",
" ","8163  ","達方            ","210,000","262,000","-52,000",
" ","1512  ","瑞利            ","1,000","52,000","-51,000",
" ","2545  ","皇翔            ","6,000","57,000","-51,000",
" ","2606  ","裕民            ","170,000","221,000","-51,000",
" ","4927  ","泰鼎-KY         ","12,000","63,000","-51,000",
" ","2488  ","漢平            ","25,000","75,000","-50,000",
" ","6412  ","群電            ","209,000","259,000","-50,000",
" ",="00676R","富邦臺灣加權反1 ","3,000","52,000","-49,000",
" ","2406  ","國碩            ","14,000","63,000","-49,000",
" ","6422  ","君耀-KY         ","1,000","50,000","-49,000",
" ","2022  ","聚亨            ","0","48,000","-48,000",
" ","2351  ","順德            ","92,000","140,000","-48,000",
" ","3419  ","譁裕            ","58,000","106,000","-48,000",
" ","2905  ","三商            ","3,000","50,500","-47,500",
" ",="006205","富邦上証        ","0","47,000","-47,000",
" ","1808  ","潤隆            ","36,000","83,000","-47,000",
" ","6005  ","群益證          ","48,000","95,000","-47,000",
" ","2459  ","敦吉            ","11,000","56,000","-45,000",
" ","4725  ","信昌化          ","34,000","79,000","-45,000",
" ","1476  ","儒鴻            ","163,000","206,679","-43,679",
" ","8926  ","台汽電          ","1,000","44,000","-43,000",
" ","1103  ","嘉泥            ","26,000","67,000","-41,000",
" ","4912  ","聯德控股-KY     ","0","41,000","-41,000",
" ","2637  ","慧洋-KY         ","78,000","118,808","-40,808",
" ",="054917","和大兆豐67購02  ","40,000","80,000","-40,000",
" ","1233  ","天仁            ","0","40,000","-40,000",
" ","1515  ","力山            ","22,000","62,000","-40,000",
" ","2380  ","虹光            ","0","40,000","-40,000",
" ","2608  ","大榮            ","28,000","68,000","-40,000",
" ","8011  ","台通            ","7,000","47,000","-40,000",
" ","1609  ","大亞            ","7,000","46,000","-39,000",
" ","6230  ","超眾            ","12,000","51,000","-39,000",
" ","5521  ","工信            ","0","38,000","-38,000",
" ","1711  ","永光            ","47,000","84,100","-37,100",
" ","2496  ","卓越            ","3,000","39,000","-36,000",
" ","6281  ","全國電          ","6,000","41,000","-35,000",
" ","2538  ","基泰            ","75,000","109,000","-34,000",
" ","2395  ","研華            ","155,408","189,000","-33,592",
" ","1219  ","福壽            ","0","33,000","-33,000",
" ","1906  ","寶隆            ","36,000","69,000","-33,000",
" ","9136  ","巨騰-DR         ","0","33,000","-33,000",
" ","4119  ","旭富            ","3,000","35,000","-32,000",
" ","8131  ","福懋科          ","36,000","68,000","-32,000",
" ","1598  ","岱宇            ","0","31,000","-31,000",
" ","1736  ","喬山            ","3,000","33,000","-30,000",
" ","2476  ","鉅祥            ","4,000","34,000","-30,000",
" ","2484  ","希華            ","44,000","73,000","-29,000",
" ","2707  ","晶華            ","27,000","56,000","-29,000",
" ","3051  ","力特            ","16,000","45,000","-29,000",
" ","3312  ","弘憶股          ","2,000","30,000","-28,000",
" ","1717  ","長興            ","51,000","78,480","-27,480",
" ",="00657 ","國泰日經225     ","0","27,000","-27,000",
" ","2236  ","百達-KY         ","0","26,000","-26,000",
" ","2413  ","環科            ","75,000","100,000","-25,000",
" ","2472  ","立隆電          ","18,000","43,000","-25,000",
" ","3437  ","榮創            ","33,000","58,000","-25,000",
" ",="00650L","FH香港正2       ","0","24,000","-24,000",
" ","1517  ","利奇            ","21,000","45,000","-24,000",
" ","1704  ","榮化            ","274,000","298,000","-24,000",
" ","6202  ","盛群            ","31,000","55,000","-24,000",
" ","2107  ","厚生            ","0","23,500","-23,500",
" ",="01002T","土銀國泰R1      ","0","23,000","-23,000",
" ","2397  ","友通            ","5,000","28,000","-23,000",
" ","2425  ","承啟            ","3,000","26,000","-23,000",
" ","6214  ","精誠            ","30,000","53,000","-23,000",
" ","2739  ","寒舍            ","0","22,000","-22,000",
" ","8072  ","陞泰            ","0","22,000","-22,000",
" ","1444  ","力麗            ","60,000","81,000","-21,000",
" ","2444  ","友旺            ","2,000","23,000","-21,000",
" ","2451  ","創見            ","47,000","68,000","-21,000",
" ","6277  ","宏正            ","0","21,000","-21,000",
" ","2530  ","華建            ","8,000","28,000","-20,000",
" ","2851  ","中再保          ","0","20,000","-20,000",
" ","1414  ","東和            ","0","19,000","-19,000",
" ","2362  ","藍天            ","3,000","22,000","-19,000",
" ","4722  ","國精化          ","0","19,000","-19,000",
" ","6449  ","鈺邦            ","25,000","44,000","-19,000",
" ","1337  ","再生-KY         ","111,000","129,000","-18,000",
" ","2450  ","神腦            ","3,000","21,000","-18,000",
" ","2832  ","台產            ","2,000","20,000","-18,000",
" ","3019  ","亞光            ","267,000","285,000","-18,000",
" ","3055  ","蔚華科          ","5,000","23,000","-18,000",
" ","3296  ","勝德            ","0","18,000","-18,000",
" ","3561  ","昇陽光電        ","11,000","29,000","-18,000",
" ","4952  ","凌通            ","0","18,000","-18,000",
" ","8046  ","南電            ","3,000","21,000","-18,000",
" ","1440  ","南紡            ","86,000","103,000","-17,000",
" ","1558  ","伸興            ","6,000","23,000","-17,000",
" ","2460  ","建通            ","2,000","19,000","-17,000",
" ","2477  ","美隆電          ","12,000","29,000","-17,000",
" ","3535  ","晶彩科          ","22,000","39,000","-17,000",
" ","4916  ","事欣科          ","1,000","18,000","-17,000",
" ","6206  ","飛捷            ","2,000","19,000","-17,000",
" ","6285  ","啟碁            ","84,000","101,000","-17,000",
" ","8021  ","尖點            ","161,000","178,000","-17,000",
" ","8033  ","雷虎            ","0","17,000","-17,000",
" ","2010  ","春源            ","65,000","81,000","-16,000",
" ","2536  ","宏普            ","0","16,000","-16,000",
" ","1475  ","本盟            ","0","15,000","-15,000",
" ","1537  ","廣隆            ","14,000","29,000","-15,000",
" ","3027  ","盛達            ","5,000","20,000","-15,000",
" ","6531  ","愛普            ","1,000","16,000","-15,000",
" ","8222  ","寶一            ","5,000","20,000","-15,000",
" ","910322","康師傅-DR       ","0","15,000","-15,000",
" ","2108  ","南帝            ","0","14,300","-14,300",
" ","1316  ","上曜            ","0","14,000","-14,000",
" ","2420  ","新巨            ","0","14,000","-14,000",
" ","3413  ","京鼎            ","152,000","166,000","-14,000",
" ","4935  ","茂林-KY         ","21,000","35,000","-14,000",
" ","6152  ","百一            ","17,000","31,000","-14,000",
" ","6216  ","居易            ","0","14,000","-14,000",
" ","1541  ","錩泰            ","0","13,000","-13,000",
" ","2017  ","官田鋼          ","2,000","15,000","-13,000",
" ","2020  ","美亞            ","23,000","36,000","-13,000",
" ","2430  ","燦坤            ","11,000","24,000","-13,000",
" ","3504  ","揚明光          ","20,000","33,000","-13,000",
" ","9942  ","茂順            ","0","13,000","-13,000",
" ","1603  ","華電            ","1,000","13,000","-12,000",
" ","3416  ","融程電          ","1,000","13,000","-12,000",
" ","2069  ","運錩            ","3,000","14,000","-11,000",
" ","2841  ","台開            ","55,000","66,000","-11,000",
" ","3406  ","玉晶光          ","106,000","117,000","-11,000",
" ","6141  ","柏承            ","23,000","34,000","-11,000",
" ","1308  ","亞聚            ","6,000","16,680","-10,680",
" ","1726  ","永記            ","18,000","28,000","-10,000",
" ","3054  ","立萬利          ","2,000","12,000","-10,000",
" ","3694  ","海華            ","0","10,000","-10,000",
" ","4737  ","華廣            ","13,000","23,000","-10,000",
" ","8110  ","華東            ","90,000","100,000","-10,000",
" ","9905  ","大華            ","0","10,000","-10,000",
" ","1454  ","台富            ","0","9,000","-9,000",
" ","2838  ","聯邦銀          ","0","9,000","-9,000",
" ","4942  ","嘉彰            ","2,000","11,000","-9,000",
" ","6155  ","鈞寶            ","0","9,000","-9,000",
" ","6605  ","帝寶            ","12,000","21,000","-9,000",
" ","8114  ","振樺電          ","9,000","18,000","-9,000",
" ","8996  ","高力            ","1,000","10,000","-9,000",
" ","1524  ","耿鼎            ","0","8,000","-8,000",
" ","1712  ","興農            ","7,000","15,000","-8,000",
" ","1776  ","展宇            ","0","8,000","-8,000",
" ","2239  ","英利-KY         ","1,000","9,000","-8,000",
" ","3025  ","星通            ","20,000","28,000","-8,000",
" ","3679  ","新至陞          ","6,000","14,000","-8,000",
" ","5234  ","達興材料        ","2,000","10,000","-8,000",
" ","5706  ","鳳凰            ","0","8,000","-8,000",
" ","6452  ","康友-KY         ","8,000","16,000","-8,000",
" ","1521  ","大億            ","1,000","8,000","-7,000",
" ","1773  ","勝一            ","1,000","8,000","-7,000",
" ","2038  ","海光            ","4,000","11,000","-7,000",
" ","3057  ","喬鼎            ","21,000","28,000","-7,000",
" ","1319  ","東陽            ","477,000","483,000","-6,000",
" ","1467  ","南緯            ","3,000","9,000","-6,000",
" ","1472  ","三洋紡          ","5,000","11,000","-6,000",
" ","1720  ","生達            ","0","6,000","-6,000",
" ","2616  ","山隆            ","12,000","18,000","-6,000",
" ","3315  ","宣昶            ","0","6,000","-6,000",
" ","4190  ","佐登-KY         ","0","6,000","-6,000",
" ","5225  ","東科-KY         ","0","6,000","-6,000",
" ","6128  ","上福            ","0","6,000","-6,000",
" ","1108  ","幸福            ","0","5,000","-5,000",
" ","1530  ","亞崴            ","0","5,000","-5,000",
" ","1592  ","英瑞-KY         ","13,000","18,000","-5,000",
" ","2349  ","錸德            ","196,000","201,000","-5,000",
" ","2462  ","良得電          ","0","5,000","-5,000",
" ","2850  ","新產            ","0","5,000","-5,000",
" ","2906  ","高林            ","0","5,000","-5,000",
" ","4438  ","廣越            ","0","5,000","-5,000",
" ","5907  ","大洋-KY         ","5,000","10,000","-5,000",
" ","6164  ","華興            ","4,000","9,000","-5,000",
" ",="0050  ","元大台灣50      ","0","4,000","-4,000",
" ","1220  ","台榮            ","0","4,000","-4,000",
" ","1539  ","巨庭            ","1,000","5,000","-4,000",
" ","2007  ","燁興            ","0","4,000","-4,000",
" ","2511  ","太子            ","102,000","106,000","-4,000",
" ","2605  ","新興            ","49,000","53,000","-4,000",
" ","3338  ","泰碩            ","0","4,000","-4,000",
" ","3454  ","晶睿            ","10,000","14,000","-4,000",
" ","3669  ","圓展            ","0","4,000","-4,000",
" ","4755  ","三福化          ","0","4,000","-4,000",
" ","5258  ","虹堡            ","0","4,000","-4,000",
" ","6184  ","大豐電          ","5,000","9,000","-4,000",
" ","9925  ","新保            ","20,000","24,000","-4,000",
" ","2106  ","建大            ","93,000","96,160","-3,160",
" ","1441  ","大東            ","0","3,000","-3,000",
" ","1446  ","宏和            ","6,000","9,000","-3,000",
" ","1459  ","聯發            ","0","3,000","-3,000",
" ","1608  ","華榮            ","6,000","9,000","-3,000",
" ","3002  ","歐格            ","3,000","6,000","-3,000",
" ","3209  ","全科            ","0","3,000","-3,000",
" ","5484  ","慧友            ","0","3,000","-3,000",
" ","6215  ","和椿            ","1,000","4,000","-3,000",
" ","8466  ","美吉吉-KY       ","0","3,000","-3,000",
" ",="00643 ","群益深証中小    ","0","2,000","-2,000",
" ",="056132","台積電富邦68購02","0","2,000","-2,000",
" ",="057081","臺股指群益68購04","0","2,000","-2,000",
" ",="057272","中砂元大68購02  ","0","2,000","-2,000",
" ",="058976","台化元大6A購01  ","0","2,000","-2,000",
" ",="060469","GIS統一6B購03   ","0","2,000","-2,000",
" ","1514  ","亞力            ","3,000","5,000","-2,000",
" ","1626  ","艾美特-KY       ","17,000","19,000","-2,000",
" ","1733  ","五鼎            ","7,000","9,000","-2,000",
" ","2516  ","新建            ","16,000","18,000","-2,000",
" ","3579  ","尚志            ","0","2,000","-2,000",
" ","3617  ","碩天            ","0","2,000","-2,000",
" ","8411  ","福貞-KY         ","0","2,000","-2,000",
" ","8427  ","基勝-KY         ","0","2,000","-2,000",
" ","9924  ","福興            ","2,000","4,000","-2,000",
" ",="01004T","土銀富邦R2      ","0","1,000","-1,000",
" ",="01007T","兆豐國泰R2      ","0","1,000","-1,000",
" ","1110  ","東泥            ","0","1,000","-1,000",
" ","1503  ","士電            ","1,000","2,000","-1,000",
" ","1533  ","車王電          ","6,000","7,000","-1,000",
" ","1540  ","喬福            ","0","1,000","-1,000",
" ","1708  ","東鹼            ","35,000","36,000","-1,000",
" ","1713  ","國化            ","0","1,000","-1,000",
" ","1721  ","三晃            ","0","1,000","-1,000",
" ","2415  ","錩新            ","15,000","16,000","-1,000",
" ","2497  ","怡利電          ","3,000","4,000","-1,000",
" ","2642  ","宅配通          ","0","1,000","-1,000",
" ","2881A ","富邦特          ","0","1,000","-1,000",
" ","3308  ","聯德            ","0","1,000","-1,000",
" ","3356  ","奇偶            ","0","1,000","-1,000",
" ","3557  ","嘉威            ","0","1,000","-1,000",
" ","4104  ","佳醫            ","6,000","7,000","-1,000",
" ","4930  ","燦星網          ","1,000","2,000","-1,000",
" ","5285  ","界霖            ","0","1,000","-1,000",
" ","5525  ","順天            ","0","1,000","-1,000",
" ","5533  ","皇鼎            ","0","1,000","-1,000",
" ","6189  ","豐藝            ","11,000","12,000","-1,000",
" ","6431  ","光麗-KY         ","0","1,000","-1,000",
" ","8443  ","阿瘦            ","0","1,000","-1,000",
" ","912398","友佳-DR         ","0","1,000","-1,000",
" ","9919  ","康那香          ","4,000","5,000","-1,000",
" ","9930  ","中聯資源        ","0","1,000","-1,000",
" ","9944  ","新麗            ","0","1,000","-1,000",
" ","1323  ","永裕            ","3,000","3,000","0",
" ","2423  ","固緯            ","8,000","8,000","0",
" ","2427  ","三商電          ","2,000","2,000","0",
" ","2483  ","百容            ","1,000","1,000","0",
" ","2706  ","第一店          ","1,000","1,000","0",
" ","2904  ","匯僑            ","1,000","1,000","0",
" ","4943  ","康控-KY         ","16,000","16,000","0",
" ","6533  ","晶心科          ","5,000","5,000","0",
" ","8249  ","菱光            ","43,000","43,000","0",
"說明:"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記之投資人。"
"＊表示該股票今日有鉅額交易。"
"本統計資訊買賣股數含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

