"106年06月19日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2387  ","精元            ","1,000","161,000","-160,000",
" ","3645  ","達邁            ","76,000","235,850","-159,850",
" ","1312  ","國喬            ","766,000","919,148","-153,148",
" ","2605  ","新興            ","264,000","416,000","-152,000",
"*","2324  ","仁寶            ","4,818,970","4,970,177","-151,207",
" ","1589  ","永冠-KY         ","52,000","203,000","-151,000",
" ",="053711","鎧勝日盛66購01  ","0","150,000","-150,000",
" ","9934  ","成霖            ","242,000","391,522","-149,522",
" ","1337  ","再生-KY         ","20,000","168,000","-148,000",
" ","2536  ","宏普            ","2,000","143,308","-141,308",
" ","6213  ","聯茂            ","147,000","287,000","-140,000",
" ","4919  ","新唐            ","97,000","236,000","-139,000",
" ","6285  ","啟碁            ","96,000","231,000","-135,000",
" ","9933  ","中鼎            ","388,000","520,000","-132,000",
" ","2856  ","元富證          ","35,000","166,000","-131,000",
" ","8213  ","志超            ","3,000","134,000","-131,000",
" ","2492  ","華新科          ","161,000","291,886","-130,886",
" ","2480  ","敦陽科          ","30,000","159,000","-129,000",
" ","2022  ","聚亨            ","4,000","130,000","-126,000",
" ","2436  ","偉詮電          ","19,000","145,000","-126,000",
" ","2401  ","凌陽            ","106,000","230,000","-124,000",
" ","4956  ","光鋐            ","54,000","173,000","-119,000",
" ","2201  ","裕隆            ","176,720","294,414","-117,694",
" ","6282  ","康舒            ","36,000","153,000","-117,000",
" ","6257  ","矽格            ","1,000","117,000","-116,000",
" ","9940  ","信義            ","13,000","126,000","-113,000",
" ","6278  ","台表科          ","0","112,000","-112,000",
" ","1709  ","和益            ","0","111,000","-111,000",
" ","3702  ","大聯大          ","3,010,200","3,118,939","-108,739",
" ","3661  ","世芯-KY         ","38,000","145,000","-107,000",
" ","4904  ","遠傳            ","912,158","1,019,000","-106,842",
" ","1604  ","聲寶            ","1,000","106,000","-105,000",
" ",="00662 ","富邦NASDAQ      ","0","104,000","-104,000",
" ","3094  ","聯傑            ","0","104,000","-104,000",
" ",="054917","和大兆豐67購02  ","0","100,000","-100,000",
" ",="00636 ","國泰中國A50     ","0","99,000","-99,000",
" ","2015  ","豐興            ","19,000","116,000","-97,000",
" ","3014  ","聯陽            ","4,000","101,000","-97,000",
" ","1104  ","環泥            ","32,000","128,000","-96,000",
" ","2331  ","精英            ","34,000","130,000","-96,000",
" ","2421  ","建準            ","442,000","537,000","-95,000",
" ","2855  ","統一證          ","12,000","107,000","-95,000",
" ","1452  ","宏益            ","181,000","275,000","-94,000",
" ","2455  ","全新            ","30,000","124,000","-94,000",
" ","2545  ","皇翔            ","11,000","105,000","-94,000",
" ","2501  ","國建            ","53,000","146,000","-93,000",
" ","1313  ","聯成            ","100,000","192,000","-92,000",
" ","2227  ","裕日車          ","31,000","121,579","-90,579",
" ","6131  ","悠克            ","40,000","130,000","-90,000",
" ","6166  ","凌華            ","41,000","127,000","-86,000",
" ","6251  ","定穎            ","18,000","104,000","-86,000",
" ","6120  ","達運            ","4,000","88,000","-84,000",
" ",="0056  ","元大高股息      ","0","83,000","-83,000",
" ","2606  ","裕民            ","82,000","165,000","-83,000",
" ","6153  ","嘉聯益          ","59,000","142,000","-83,000",
" ","4722  ","國精化          ","2,000","84,000","-82,000",
" ","1568  ","倉佑            ","90,000","171,000","-81,000",
" ","4934  ","太極            ","38,000","119,000","-81,000",
" ","9942  ","茂順            ","7,000","87,000","-80,000",
" ","1460  ","宏遠            ","3,000","81,000","-78,000",
" ","2029  ","盛餘            ","5,000","81,000","-76,000",
" ","9935  ","慶豐富          ","0","76,000","-76,000",
" ","6206  ","飛捷            ","7,000","82,000","-75,000",
" ","2912  ","統一超          ","160,402","235,000","-74,598",
" ","3229  ","晟鈦            ","26,000","98,000","-72,000",
" ","8429  ","金麗-KY         ","48,000","120,000","-72,000",
" ","9136  ","巨騰-DR         ","29,000","101,000","-72,000",
" ","2340  ","光磊            ","55,000","122,000","-67,000",
" ","2615  ","萬海            ","28,000","95,000","-67,000",
" ","2347  ","聯強            ","1,249,056","1,316,004","-66,948",
" ","2504  ","國產            ","169,000","235,000","-66,000",
" ","1736  ","喬山            ","6,000","71,000","-65,000",
" ","8021  ","尖點            ","85,000","150,000","-65,000",
" ","1108  ","幸福            ","0","63,000","-63,000",
" ","2511  ","太子            ","3,000","66,000","-63,000",
" ","5243  ","乙盛-KY         ","25,000","88,000","-63,000",
" ","1723  ","中碳            ","52,000","114,000","-62,000",
" ",="00668 ","國泰美國道瓊    ","0","59,000","-59,000",
" ","3024  ","憶聲            ","0","58,000","-58,000",
" ","8210  ","勤誠            ","2,000","60,000","-58,000",
" ","2020  ","美亞            ","8,000","65,000","-57,000",
" ","6209  ","今國光          ","47,000","104,000","-57,000",
" ","6415  ","矽力-KY         ","127,000","182,732","-55,732",
" ","1722  ","台肥            ","285,600","340,000","-54,400",
" ","4426  ","利勤            ","14,000","68,000","-54,000",
" ","3018  ","同開            ","0","53,000","-53,000",
" ","2451  ","創見            ","66,144","119,000","-52,856",
" ","1532  ","勤美            ","183,000","234,000","-51,000",
" ","4532  ","瑞智            ","24,000","75,000","-51,000",
" ","1608  ","華榮            ","7,000","56,000","-49,000",
" ","3041  ","揚智            ","56,000","104,000","-48,000",
" ","2363  ","矽統            ","1,000","48,000","-47,000",
" ","2456  ","奇力新          ","26,000","71,000","-45,000",
" ","8046  ","南電            ","19,000","64,000","-45,000",
" ","9924  ","福興            ","6,000","51,000","-45,000",
" ","2537  ","聯上發          ","0","44,000","-44,000",
" ","9906  ","欣巴巴          ","15,000","59,000","-44,000",
" ","1522  ","堤維西          ","273,000","316,000","-43,000",
" ","1439  ","中和            ","5,000","47,000","-42,000",
" ","2375  ","智寶            ","15,000","57,000","-42,000",
" ","8011  ","台通            ","1,000","43,000","-42,000",
" ","1234  ","黑松            ","0","41,000","-41,000",
" ","3653  ","健策            ","54,000","95,000","-41,000",
" ","6451  ","訊芯-KY         ","6,000","47,000","-41,000",
" ","8926  ","台汽電          ","0","41,000","-41,000",
" ","2338  ","光罩            ","14,000","54,000","-40,000",
" ","2488  ","漢平            ","31,000","71,000","-40,000",
" ","6230  ","超眾            ","3,000","42,000","-39,000",
" ","1711  ","永光            ","4,000","42,000","-38,000",
" ","8131  ","福懋科          ","4,000","42,000","-38,000",
" ",="00673R","元大S&P原油反1  ","0","37,000","-37,000",
" ",="01002T","土銀國泰R1      ","0","36,000","-36,000",
" ","2608  ","大榮            ","0","36,000","-36,000",
" ","4968  ","立積            ","39,000","75,000","-36,000",
" ","2104  ","中橡            ","49,000","84,000","-35,000",
" ","2362  ","藍天            ","45,000","80,000","-35,000",
" ","5434  ","崇越            ","53,000","88,000","-35,000",
" ","6269  ","台郡            ","91,000","126,000","-35,000",
" ",="00666R","富邦H股反1      ","0","34,000","-34,000",
" ","6205  ","詮欣            ","7,000","41,000","-34,000",
" ","5469  ","瀚宇博          ","97,000","130,000","-33,000",
" ","1304  ","台聚            ","66,000","98,000","-32,000",
" ","4976  ","佳凌            ","42,000","74,000","-32,000",
" ","6145  ","勁永            ","26,000","58,000","-32,000",
" ","1810  ","和成            ","6,000","37,000","-31,000",
" ","6005  ","群益證          ","9,000","40,000","-31,000",
" ","4414  ","如興            ","7,000","37,000","-30,000",
" ","2849  ","安泰銀          ","0","29,000","-29,000",
" ","3532  ","台勝科          ","109,000","137,669","-28,669",
" ","2329  ","華泰            ","47,000","75,000","-28,000",
" ","1440  ","南紡            ","10,935","38,000","-27,065",
" ","1503  ","士電            ","0","27,000","-27,000",
" ","1506  ","正道            ","1,000","28,000","-27,000",
" ","2607  ","榮運            ","3,000","29,000","-26,000",
" ","9908  ","大台北          ","0","26,000","-26,000",
" ","9927  ","泰銘            ","1,000","27,000","-26,000",
" ","8070  ","長華            ","10,000","35,179","-25,179",
" ","1472  ","三洋紡          ","0","25,000","-25,000",
" ","5471  ","松翰            ","3,000","28,000","-25,000",
" ","6201  ","亞弘電          ","0","25,000","-25,000",
" ","8114  ","振樺電          ","19,000","44,000","-25,000",
" ","4737  ","華廣            ","1,000","25,000","-24,000",
" ","8374  ","羅昇            ","0","24,000","-24,000",
" ","3016  ","嘉晶            ","7,000","30,000","-23,000",
" ",="00651R","FH香港反1       ","0","22,000","-22,000",
" ","1517  ","利奇            ","25,000","47,000","-22,000",
" ","2380  ","虹光            ","0","22,000","-22,000",
" ","3501  ","維熹            ","4,000","26,000","-22,000",
" ","6152  ","百一            ","2,000","24,000","-22,000",
" ","2239  ","英利-KY         ","4,000","25,000","-21,000",
" ","3679  ","新至陞          ","0","21,000","-21,000",
" ","4557  ","永新-KY         ","52,000","73,000","-21,000",
" ","6192  ","巨路            ","31,000","52,000","-21,000",
" ",="00663L","國泰臺灣加權正2 ","0","20,000","-20,000",
" ","2453  ","凌群            ","1,000","21,000","-20,000",
" ","1531  ","高林股          ","1,044","21,000","-19,956",
" ","1558  ","伸興            ","5,000","24,000","-19,000",
" ","2010  ","春源            ","22,000","41,000","-19,000",
" ","2365  ","昆盈            ","1,000","20,000","-19,000",
" ","3149  ","正達            ","34,000","53,000","-19,000",
" ","3504  ","揚明光          ","7,000","26,000","-19,000",
" ","4144  ","康聯-KY         ","2,000","21,000","-19,000",
" ","1906  ","寶隆            ","26,000","44,000","-18,000",
" ","2030  ","彰源            ","3,000","21,000","-18,000",
" ","2108  ","南帝            ","0","18,000","-18,000",
" ","2530  ","華建            ","0","18,000","-18,000",
" ","2617  ","台航            ","0","18,000","-18,000",
" ","4725  ","信昌化          ","0","18,000","-18,000",
" ","4942  ","嘉彰            ","0","18,000","-18,000",
" ","6525  ","捷敏-KY         ","4,000","22,000","-18,000",
" ","1806  ","冠軍            ","4,000","21,000","-17,000",
" ","1904  ","正隆            ","13,000","30,000","-17,000",
" ","6216  ","居易            ","0","17,000","-17,000",
" ","8016  ","矽創            ","378,000","395,000","-17,000",
" ","8249  ","菱光            ","3,000","20,000","-17,000",
" ","8404  ","百和興業-KY     ","0","17,000","-17,000",
" ",="00683L","元大美元指數正2 ","0","16,000","-16,000",
" ","1521  ","大億            ","0","16,000","-16,000",
" ","2106  ","建大            ","52,000","68,000","-16,000",
" ","2461  ","光群雷          ","53,000","69,000","-16,000",
" ","2059  ","川湖            ","44,000","59,848","-15,848",
" ","1315  ","達新            ","0","15,000","-15,000",
" ","1464  ","得力            ","0","15,000","-15,000",
" ","1473  ","台南            ","2,000","17,000","-15,000",
" ","1707  ","葡萄王          ","34,000","49,000","-15,000",
" ","1773  ","勝一            ","24,000","39,000","-15,000",
" ","1808  ","潤隆            ","31,000","46,000","-15,000",
" ","2017  ","官田鋼          ","0","15,000","-15,000",
" ","2476  ","鉅祥            ","0","15,000","-15,000",
" ","3416  ","融程電          ","0","15,000","-15,000",
" ","6168  ","宏齊            ","1,000","16,000","-15,000",
"*","2330  ","台積電          ","11,374,346","11,388,947","-14,601",
" ","1733  ","五鼎            ","0","14,000","-14,000",
" ","3535  ","晶彩科          ","0","14,000","-14,000",
" ","2038  ","海光            ","0","13,000","-13,000",
" ","2107  ","厚生            ","19,000","32,000","-13,000",
" ","6449  ","鈺邦            ","1,000","14,000","-13,000",
" ","8411  ","福貞-KY         ","1,000","14,000","-13,000",
" ","2430  ","燦坤            ","26,000","38,000","-12,000",
" ","2496  ","卓越            ","0","12,000","-12,000",
" ","2704  ","國賓            ","5,000","17,000","-12,000",
" ","3055  ","蔚華科          ","0","12,000","-12,000",
" ","3605  ","宏致            ","4,000","16,000","-12,000",
" ","4190  ","佐登-KY         ","0","12,000","-12,000",
" ",="00669R","國泰美國道瓊反1 ","0","11,000","-11,000",
" ",="00684R","元大美元指數反1 ","0","11,000","-11,000",
" ","1233  ","天仁            ","0","11,000","-11,000",
" ","1417  ","嘉裕            ","0","11,000","-11,000",
" ","1732  ","毛寶            ","0","11,000","-11,000",
" ","2493  ","揚博            ","0","11,000","-11,000",
" ","3013  ","晟銘電          ","34,000","45,000","-11,000",
" ","4148  ","全宇生技-KY     ","54,000","65,000","-11,000",
" ","4999  ","鑫禾            ","1,000","12,000","-11,000",
" ","8341  ","日友            ","56,000","66,900","-10,900",
" ","1416  ","廣豐            ","10,000","20,000","-10,000",
" ","1457  ","宜進            ","1,000","11,000","-10,000",
" ","2460  ","建通            ","0","10,000","-10,000",
" ","4984  ","科納-KY         ","1,000","11,000","-10,000",
" ","6281  ","全國電          ","0","10,000","-10,000",
" ","9907  ","統一實          ","18,000","28,000","-10,000",
" ","2392  ","正崴            ","110,000","119,000","-9,000",
" ","3010  ","華立            ","0","9,000","-9,000",
" ","3296  ","勝德            ","3,000","12,000","-9,000",
" ","3346  ","麗清            ","39,000","48,000","-9,000",
" ","3607  ","谷崧            ","7,000","16,000","-9,000",
" ","8033  ","雷虎            ","0","9,000","-9,000",
" ","1217  ","愛之味          ","0","8,000","-8,000",
" ","2528  ","皇普            ","0","8,000","-8,000",
" ","2612  ","中航            ","0","8,000","-8,000",
" ","3025  ","星通            ","12,000","20,000","-8,000",
" ","3705  ","永信            ","0","8,000","-8,000",
" ","6531  ","愛普            ","2,000","10,000","-8,000",
" ","6533  ","晶心科          ","3,000","11,000","-8,000",
" ","1432  ","大魯閣          ","0","7,000","-7,000",
" ","1541  ","錩泰            ","2,000","9,000","-7,000",
" ","1786  ","科妍            ","0","7,000","-7,000",
" ","2499  ","東貝            ","43,000","50,000","-7,000",
" ","3027  ","盛達            ","7,000","14,000","-7,000",
" ","4927  ","泰鼎-KY         ","8,000","15,000","-7,000",
" ","8081  ","致新            ","15,000","22,000","-7,000",
" ","9905  ","大華            ","0","7,000","-7,000",
" ","1805  ","寶徠            ","2,000","8,000","-6,000",
" ","2069  ","運錩            ","3,000","9,000","-6,000",
" ","3002  ","歐格            ","2,000","8,000","-6,000",
" ","3209  ","全科            ","0","6,000","-6,000",
" ","3686  ","達能            ","0","6,000","-6,000",
" ","3694  ","海華            ","0","6,000","-6,000",
" ","6115  ","鎰勝            ","0","6,000","-6,000",
" ","6177  ","達麗            ","2,000","8,000","-6,000",
" ",="058867","鴻海凱基6A購05  ","0","5,000","-5,000",
" ",="08383P","華通富邦6A售02  ","0","5,000","-5,000",
" ","1437  ","勤益控          ","0","5,000","-5,000",
" ","1475  ","本盟            ","0","5,000","-5,000",
" ","1525  ","江申            ","4,000","9,000","-5,000",
" ","2459  ","敦吉            ","2,000","7,000","-5,000",
" ","3583  ","辛耘            ","1,000","6,000","-5,000",
" ","3708  ","上緯投控        ","5,000","10,000","-5,000",
" ","8427  ","基勝-KY         ","0","5,000","-5,000",
" ",="060056","智邦國泰6B購02  ","0","4,000","-4,000",
" ",="060484","智邦國泰6B購04  ","0","4,000","-4,000",
" ","1338  ","廣華-KY         ","10,000","14,000","-4,000",
" ","1513  ","中興電          ","3,000","7,000","-4,000",
" ","1583  ","程泰            ","0","4,000","-4,000",
" ","1762  ","中化生          ","1,000","5,000","-4,000",
" ","2024  ","志聯            ","0","4,000","-4,000",
" ","2374  ","佳能            ","3,000","7,000","-4,000",
" ","2705  ","六福            ","0","4,000","-4,000",
" ","2905  ","三商            ","36,000","40,000","-4,000",
" ","3257  ","虹冠電          ","0","4,000","-4,000",
" ","4930  ","燦星網          ","9,000","13,000","-4,000",
" ","6226  ","光鼎            ","0","4,000","-4,000",
" ",="056137","臺股指永昌67購05","0","3,000","-3,000",
" ",="059963","鴻海元富6C購04  ","0","3,000","-3,000",
" ","1515  ","力山            ","14,000","17,000","-3,000",
" ","2420  ","新巨            ","0","3,000","-3,000",
" ","2425  ","承啟            ","1,000","4,000","-3,000",
" ","2514  ","龍邦            ","1,000","4,000","-3,000",
" ","2527  ","宏璟            ","0","3,000","-3,000",
" ","3015  ","全漢            ","0","3,000","-3,000",
" ","3054  ","立萬利          ","0","3,000","-3,000",
" ","6164  ","華興            ","0","3,000","-3,000",
" ","6202  ","盛群            ","117,000","120,000","-3,000",
" ","6431  ","光麗-KY         ","0","3,000","-3,000",
" ","8481  ","政伸            ","0","3,000","-3,000",
" ","9105  ","泰金寶-DR       ","0","3,000","-3,000",
" ","9912  ","偉聯            ","0","3,000","-3,000",
" ","5269  ","祥碩            ","112,619","115,000","-2,381",
" ",="056996","大立光元大69購08","0","2,000","-2,000",
" ","1225  ","福懋油          ","0","2,000","-2,000",
" ","1471  ","首利            ","0","2,000","-2,000",
" ","1519  ","華城            ","0","2,000","-2,000",
" ","1539  ","巨庭            ","1,000","3,000","-2,000",
" ","1592  ","英瑞-KY         ","12,000","14,000","-2,000",
" ","1701  ","中化            ","0","2,000","-2,000",
" ","1737  ","臺鹽            ","36,000","38,000","-2,000",
" ","2342  ","茂矽            ","0","2,000","-2,000",
" ","2442  ","新美齊          ","14,000","16,000","-2,000",
" ","2543  ","皇昌            ","0","2,000","-2,000",
" ","2841  ","台開            ","1,000","3,000","-2,000",
" ","3051  ","力特            ","0","2,000","-2,000",
" ","3579  ","尚志            ","0","2,000","-2,000",
" ","4555  ","氣立            ","0","2,000","-2,000",
" ","5519  ","隆大            ","0","2,000","-2,000",
" ","5525  ","順天            ","0","2,000","-2,000",
" ","6133  ","金橋            ","0","2,000","-2,000",
" ","8443  ","阿瘦            ","0","2,000","-2,000",
" ",="060085","創意康和6B購01  ","0","1,000","-1,000",
" ","1232  ","大統益          ","0","1,000","-1,000",
" ","1603  ","華電            ","1,000","2,000","-1,000",
" ","1725  ","元禎            ","0","1,000","-1,000",
" ","1731  ","美吾華          ","0","1,000","-1,000",
" ","1735  ","日勝化          ","0","1,000","-1,000",
" ","2397  ","友通            ","1,000","2,000","-1,000",
" ","2415  ","錩新            ","0","1,000","-1,000",
" ","2466  ","冠西電          ","1,000","2,000","-1,000",
" ","2539  ","櫻花建          ","0","1,000","-1,000",
" ","2702  ","華園            ","0","1,000","-1,000",
" ","3029  ","零壹            ","7,000","8,000","-1,000",
" ","3048  ","益登            ","0","1,000","-1,000",
" ","3559  ","全智科          ","0","1,000","-1,000",
" ","3591  ","艾笛森          ","1,000","2,000","-1,000",
" ","5258  ","虹堡            ","0","1,000","-1,000",
" ","5484  ","慧友            ","0","1,000","-1,000",
" ","6155  ","鈞寶            ","0","1,000","-1,000",
" ","6243  ","迅杰            ","0","1,000","-1,000",
" ",="00692 ","富邦公司治理    ","15,000","15,000","0",
" ","1726  ","永記            ","1,000","1,000","0",
" ","2231  ","為升            ","24,000","24,000","0",
" ","2388  ","威盛            ","5,000","5,000","0",
" ","2423  ","固緯            ","3,000","3,000","0",
" ","2483  ","百容            ","1,000","1,000","0",
" ","2929  ","淘帝-KY         ","51,000","51,000","0",
" ","4106  ","雃博            ","1,000","1,000","0",
" ","4943  ","康控-KY         ","52,000","52,000","0",
" ","6189  ","豐藝            ","1,000","1,000","0",
" ","8463  ","潤泰材          ","1,000","1,000","0",
" ","910861","神州-DR         ","2,000","2,000","0",
"說明:"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記之投資人。"
"＊表示該股票今日有鉅額交易。"
"本統計資訊買賣股數含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

