"106年06月15日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2499  ","東貝            ","68,000","380,000","-312,000",
" ","2357  ","華碩            ","429,000","738,355","-309,355",
" ","3443  ","創意            ","380,000","683,813","-303,813",
" ",="0050  ","元大台灣50      ","13,000","316,000","-303,000",
"*","1504  ","東元            ","2,094,000","2,397,000","-303,000",
" ","2349  ","錸德            ","194,000","493,000","-299,000",
" ","2538  ","基泰            ","48,000","335,000","-287,000",
" ","8016  ","矽創            ","61,000","347,000","-286,000",
" ","3519  ","綠能            ","48,000","328,000","-280,000",
" ","6414  ","樺漢            ","78,000","356,279","-278,279",
"*","2337  ","旺宏            ","16,544,650","16,822,000","-277,350",
" ","1409  ","新纖            ","35,000","310,000","-275,000",
" ","2351  ","順德            ","2,000","266,000","-264,000",
"*","2439  ","美律            ","469,000","731,000","-262,000",
" ","5534  ","長虹            ","29,000","289,645","-260,645",
" ","1313  ","聯成            ","19,000","251,000","-232,000",
" ","2455  ","全新            ","39,000","265,000","-226,000",
" ","3561  ","昇陽光電        ","24,000","239,575","-215,575",
" ","2377  ","微星            ","1,112,000","1,316,420","-204,420",
" ","3645  ","達邁            ","89,000","292,000","-203,000",
" ","2520  ","冠德            ","14,000","215,000","-201,000",
" ",="054955","日月光永豐66購03","0","200,000","-200,000",
" ","1319  ","東陽            ","1,201,000","1,400,000","-199,000",
" ","6191  ","精成科          ","3,000","201,000","-198,000",
" ","6278  ","台表科          ","5,000","202,000","-197,000",
" ","1718  ","中纖            ","354,000","545,000","-191,000",
" ","1532  ","勤美            ","27,000","212,000","-185,000",
" ","2034  ","允強            ","3,000","186,973","-183,973",
" ","2436  ","偉詮電          ","23,000","197,000","-174,000",
" ","4532  ","瑞智            ","6,000","173,754","-167,754",
" ","1451  ","年興            ","34,000","195,135","-161,135",
" ","3056  ","總太            ","3,000","163,390","-160,390",
" ","8131  ","福懋科          ","2,000","161,384","-159,384",
" ","2545  ","皇翔            ","28,000","187,000","-159,000",
" ","5434  ","崇越            ","28,000","180,510","-152,510",
" ",="00655L","國泰中國A50正2  ","0","152,000","-152,000",
" ","2530  ","華建            ","27,000","175,000","-148,000",
" ","2537  ","聯上發          ","0","147,000","-147,000",
" ","3533  ","嘉澤            ","82,000","226,000","-144,000",
" ","2905  ","三商            ","0","130,818","-130,818",
" ","3003  ","健和興          ","63,000","193,000","-130,000",
" ","1104  ","環泥            ","3,000","127,000","-124,000",
" ","6235  ","華孚            ","16,000","140,000","-124,000",
" ","2497  ","怡利電          ","18,000","141,000","-123,000",
" ","1736  ","喬山            ","12,000","126,095","-114,095",
" ","3016  ","嘉晶            ","0","110,000","-110,000",
" ","1227  ","佳格            ","171,000","280,716","-109,716",
" ","2368  ","金像電          ","136,000","245,000","-109,000",
" ","2340  ","光磊            ","9,000","116,000","-107,000",
" ",="00636 ","國泰中國A50     ","0","106,000","-106,000",
" ","1604  ","聲寶            ","4,000","110,000","-106,000",
" ","6214  ","精誠            ","5,000","111,000","-106,000",
" ","6120  ","達運            ","15,000","120,000","-105,000",
"*","1527  ","鑽全            ","918,000","1,020,000","-102,000",
" ",="08611P","可成永昌69售02  ","0","100,000","-100,000",
" ","2475  ","華映            ","49,000","149,000","-100,000",
" ","5469  ","瀚宇博          ","36,000","136,000","-100,000",
" ","8341  ","日友            ","28,000","124,529","-96,529",
" ","1909  ","榮成            ","1,905,000","2,001,259","-96,259",
" ","2402  ","毅嘉            ","50,000","146,000","-96,000",
" ","2485  ","兆赫            ","8,000","101,000","-93,000",
" ","2605  ","新興            ","0","92,000","-92,000",
" ",="054917","和大兆豐67購02  ","0","90,000","-90,000",
" ","2536  ","宏普            ","2,000","92,000","-90,000",
" ","8213  ","志超            ","0","89,000","-89,000",
" ","6271  ","同欣電          ","350,000","438,083","-88,083",
" ","9940  ","信義            ","12,000","100,000","-88,000",
" ","2511  ","太子            ","24,000","107,000","-83,000",
" ","1714  ","和桐            ","7,000","89,000","-82,000",
" ","1722  ","台肥            ","110,000","191,000","-81,000",
" ","2014  ","中鴻            ","127,000","208,000","-81,000",
" ","1568  ","倉佑            ","115,000","194,000","-79,000",
" ","2029  ","盛餘            ","7,000","85,000","-78,000",
" ","6443  ","元晶            ","34,000","112,000","-78,000",
" ","2401  ","凌陽            ","79,000","154,000","-75,000",
" ","1709  ","和益            ","3,000","76,000","-73,000",
" ",="00631L","元大台灣50正2   ","0","72,000","-72,000",
" ","1702  ","南僑            ","42,000","113,000","-71,000",
" ","2548  ","華固            ","13,000","84,000","-71,000",
" ","5521  ","工信            ","102,000","173,000","-71,000",
" ","6131  ","悠克            ","3,000","72,000","-69,000",
" ","8110  ","華東            ","53,000","122,000","-69,000",
" ","4942  ","嘉彰            ","0","68,000","-68,000",
" ","2338  ","光罩            ","21,000","88,000","-67,000",
" ","1337  ","再生-KY         ","1,000","67,000","-66,000",
" ","2107  ","厚生            ","1,000","63,000","-62,000",
" ","1455  ","集盛            ","882,000","942,583","-60,583",
" ","2387  ","精元            ","12,000","71,458","-59,458",
" ","2838  ","聯邦銀          ","0","59,000","-59,000",
" ","2637  ","慧洋-KY         ","17,000","75,000","-58,000",
" ",="00662 ","富邦NASDAQ      ","0","57,000","-57,000",
" ","1432  ","大魯閣          ","0","56,000","-56,000",
" ","3062  ","建漢            ","27,000","83,000","-56,000",
" ","1215  ","卜蜂            ","439,000","494,000","-55,000",
" ","6168  ","宏齊            ","0","55,000","-55,000",
" ","2607  ","榮運            ","0","54,000","-54,000",
" ","2388  ","威盛            ","0","53,000","-53,000",
" ","3060  ","銘異            ","109,000","162,000","-53,000",
" ","6451  ","訊芯-KY         ","1,000","54,000","-53,000",
" ","2495  ","普安            ","0","51,000","-51,000",
" ","3022  ","威強電          ","18,000","69,000","-51,000",
" ","3545  ","敦泰            ","244,000","294,398","-50,398",
" ","2102  ","泰豐            ","25,000","74,000","-49,000",
" ","8926  ","台汽電          ","7,000","56,000","-49,000",
" ","1503  ","士電            ","14,000","62,000","-48,000",
" ","1304  ","台聚            ","24,000","71,000","-47,000",
" ","4552  ","力達-KY         ","8,000","55,000","-47,000",
" ","1789  ","神隆            ","8,000","54,000","-46,000",
" ","2231  ","為升            ","43,000","89,000","-46,000",
" ","3028  ","增你強          ","7,000","53,000","-46,000",
" ","9914  ","美利達          ","100,000","146,000","-46,000",
" ","3055  ","蔚華科          ","0","44,017","-44,017",
" ","1416  ","廣豐            ","2,000","46,000","-44,000",
" ","9921  ","巨大            ","276,000","320,000","-44,000",
" ","5471  ","松翰            ","0","43,000","-43,000",
" ","6201  ","亞弘電          ","0","43,000","-43,000",
" ","6257  ","矽格            ","22,000","65,000","-43,000",
" ","9917  ","中保            ","76,000","118,000","-42,000",
" ","1513  ","中興電          ","6,000","47,000","-41,000",
" ","3059  ","華晶科          ","108,000","149,000","-41,000",
" ","6531  ","愛普            ","0","41,000","-41,000",
" ","2608  ","大榮            ","7,000","47,000","-40,000",
" ","3419  ","譁裕            ","17,000","57,000","-40,000",
" ","2484  ","希華            ","0","39,000","-39,000",
" ","3504  ","揚明光          ","32,000","70,000","-38,000",
" ","4108  ","懷特            ","14,000","52,000","-38,000",
" ","6153  ","嘉聯益          ","92,000","130,000","-38,000",
" ","2832  ","台產            ","13,000","50,000","-37,000",
" ","3047  ","訊舟            ","6,000","43,000","-37,000",
" ",="01002T","土銀國泰R1      ","0","36,000","-36,000",
" ","2486  ","一詮            ","0","36,000","-36,000",
" ","6142  ","友勁            ","36,000","71,000","-35,000",
" ","8070  ","長華            ","0","35,000","-35,000",
" ","5243  ","乙盛-KY         ","9,000","43,000","-34,000",
" ","2020  ","美亞            ","6,000","39,000","-33,000",
" ","2615  ","萬海            ","124,000","157,000","-33,000",
" ","3029  ","零壹            ","0","33,000","-33,000",
" ","8249  ","菱光            ","13,000","46,000","-33,000",
" ","2476  ","鉅祥            ","7,000","39,000","-32,000",
" ","4943  ","康控-KY         ","0","32,000","-32,000",
" ","1457  ","宜進            ","1,000","32,000","-31,000",
" ","4137  ","麗豐-KY         ","14,000","45,000","-31,000",
" ","2392  ","正崴            ","205,000","235,759","-30,759",
" ",="08709P","華邦電元大6A售02","0","30,000","-30,000",
" ","6230  ","超眾            ","9,000","39,000","-30,000",
" ","2456  ","奇力新          ","71,000","100,000","-29,000",
" ","6166  ","凌華            ","43,000","72,000","-29,000",
" ","1340  ","勝悅-KY         ","3,000","31,000","-28,000",
" ","3049  ","和鑫            ","30,000","58,000","-28,000",
" ","6164  ","華興            ","0","28,000","-28,000",
" ","8046  ","南電            ","14,000","42,000","-28,000",
" ","2636  ","台驊投控        ","16,000","43,000","-27,000",
" ","1589  ","永冠-KY         ","69,000","95,000","-26,000",
" ","2380  ","虹光            ","1,000","27,000","-26,000",
" ","2614  ","東森            ","49,000","75,000","-26,000",
" ","6282  ","康舒            ","18,000","44,000","-26,000",
" ",="00666R","富邦H股反1      ","0","25,000","-25,000",
" ","1472  ","三洋紡          ","0","25,000","-25,000",
" ","1806  ","冠軍            ","3,000","28,000","-25,000",
" ","4426  ","利勤            ","41,000","66,000","-25,000",
" ","2115  ","六暉-KY         ","7,000","31,000","-24,000",
" ","2856  ","元富證          ","22,000","46,000","-24,000",
" ","9925  ","新保            ","0","24,000","-24,000",
" ","2015  ","豐興            ","60,000","83,000","-23,000",
" ","2467  ","志聖            ","0","23,000","-23,000",
" ","6189  ","豐藝            ","2,000","25,000","-23,000",
" ","3665  ","貿聯-KY         ","262,000","284,000","-22,000",
" ","3679  ","新至陞          ","3,000","25,000","-22,000",
" ","6206  ","飛捷            ","0","22,000","-22,000",
" ","1473  ","台南            ","0","20,000","-20,000",
" ","1805  ","寶徠            ","8,000","28,000","-20,000",
" ","2408  ","南亞科          ","1,397,000","1,417,000","-20,000",
" ","2431  ","聯昌            ","0","20,000","-20,000",
" ","1234  ","黑松            ","0","19,000","-19,000",
" ","2617  ","台航            ","2,000","21,000","-19,000",
" ","3296  ","勝德            ","0","19,000","-19,000",
" ","1309  ","台達化          ","7,000","25,000","-18,000",
" ","2496  ","卓越            ","7,000","25,000","-18,000",
" ","3011  ","今皓            ","0","17,000","-17,000",
" ","8996  ","高力            ","0","17,000","-17,000",
" ","2030  ","彰源            ","4,000","20,000","-16,000",
" ","2414  ","精技            ","0","16,000","-16,000",
" ","2444  ","友旺            ","34,000","50,000","-16,000",
" ","2903  ","遠百            ","21,000","37,000","-16,000",
" ","4725  ","信昌化          ","6,000","22,000","-16,000",
" ",="07673P","台灣50富邦6A售01","0","15,000","-15,000",
" ","1517  ","利奇            ","22,000","37,000","-15,000",
" ","2059  ","川湖            ","45,000","60,000","-15,000",
" ","2450  ","神腦            ","0","15,000","-15,000",
" ","6152  ","百一            ","5,000","20,000","-15,000",
" ",="0056  ","元大高股息      ","0","14,000","-14,000",
" ","4545  ","銘鈺            ","0","14,000","-14,000",
" ","2427  ","三商電          ","0","13,000","-13,000",
" ","2459  ","敦吉            ","2,000","15,000","-13,000",
" ","3607  ","谷崧            ","0","13,000","-13,000",
" ","4722  ","國精化          ","0","13,000","-13,000",
" ","9942  ","茂順            ","0","13,000","-13,000",
" ",="00663L","國泰臺灣加權正2 ","0","12,000","-12,000",
" ","1460  ","宏遠            ","3,000","15,000","-12,000",
" ","1734  ","杏輝            ","0","12,000","-12,000",
" ","1762  ","中化生          ","0","12,000","-12,000",
" ","2342  ","茂矽            ","0","12,000","-12,000",
" ","2501  ","國建            ","79,000","91,000","-12,000",
" ","3209  ","全科            ","0","12,000","-12,000",
" ","3694  ","海華            ","0","12,000","-12,000",
" ","9927  ","泰銘            ","1,000","13,000","-12,000",
" ","1530  ","亞崴            ","0","11,000","-11,000",
" ","2106  ","建大            ","86,000","97,000","-11,000",
" ","3416  ","融程電          ","5,000","16,000","-11,000",
" ","3528  ","安馳            ","1,000","12,000","-11,000",
" ","4106  ","雃博            ","0","11,000","-11,000",
" ","4737  ","華廣            ","3,000","14,000","-11,000",
" ","5203  ","訊連            ","4,000","15,000","-11,000",
" ","6115  ","鎰勝            ","2,000","13,000","-11,000",
" ",="056854","訊芯富邦68購01  ","0","10,000","-10,000",
" ","1109  ","信大            ","0","10,000","-10,000",
" ","2305  ","全友            ","0","10,000","-10,000",
" ","2453  ","凌群            ","0","10,000","-10,000",
" ","2493  ","揚博            ","1,000","11,000","-10,000",
" ","2514  ","龍邦            ","0","9,000","-9,000",
" ","2527  ","宏璟            ","0","9,000","-9,000",
" ","3015  ","全漢            ","0","9,000","-9,000",
" ","3535  ","晶彩科          ","0","9,000","-9,000",
" ","4952  ","凌通            ","18,000","27,000","-9,000",
" ","1519  ","華城            ","0","8,000","-8,000",
" ","2365  ","昆盈            ","10,000","18,000","-8,000",
" ","2849  ","安泰銀          ","0","8,000","-8,000",
" ","2855  ","統一證          ","26,000","34,000","-8,000",
" ","3027  ","盛達            ","0","8,000","-8,000",
" ","3050  ","鈺德            ","0","8,000","-8,000",
" ","4930  ","燦星網          ","1,000","9,000","-8,000",
" ","6005  ","群益證          ","30,000","38,000","-8,000",
" ","8011  ","台通            ","16,000","24,000","-8,000",
" ","9919  ","康那香          ","0","8,000","-8,000",
" ","9935  ","慶豐富          ","0","8,000","-8,000",
" ",="00651R","FH香港反1       ","0","7,000","-7,000",
" ",="00668 ","國泰美國道瓊    ","0","7,000","-7,000",
" ","1506  ","正道            ","23,000","30,000","-7,000",
" ","2420  ","新巨            ","0","7,000","-7,000",
" ","2472  ","立隆電          ","4,000","11,000","-7,000",
" ","2488  ","漢平            ","4,000","11,000","-7,000",
" ","1712  ","興農            ","26,000","32,000","-6,000",
" ","2331  ","精英            ","74,000","80,000","-6,000",
" ","2534  ","宏盛            ","3,000","9,000","-6,000",
" ","3054  ","立萬利          ","1,000","7,000","-6,000",
" ","4927  ","泰鼎-KY         ","5,000","11,000","-6,000",
" ","9105  ","泰金寶-DR       ","0","6,000","-6,000",
" ","9924  ","福興            ","0","6,000","-6,000",
" ",="03051P","臺股指中信6A售11","0","5,000","-5,000",
" ","1108  ","幸福            ","6,000","11,000","-5,000",
" ","2442  ","新美齊          ","0","5,000","-5,000",
" ","2483  ","百容            ","0","5,000","-5,000",
" ","2515  ","中工            ","146,000","151,000","-5,000",
" ","3010  ","華立            ","0","5,000","-5,000",
" ","3024  ","憶聲            ","11,000","16,000","-5,000",
" ","3038  ","全台            ","3,000","8,000","-5,000",
" ","3051  ","力特            ","0","5,000","-5,000",
" ","6452  ","康友-KY         ","3,000","8,000","-5,000",
" ",="006205","富邦上証        ","166,000","170,000","-4,000",
" ","1307  ","三芳            ","0","4,000","-4,000",
" ","1437  ","勤益控          ","0","4,000","-4,000",
" ","1444  ","力麗            ","54,000","58,000","-4,000",
" ","1524  ","耿鼎            ","2,000","6,000","-4,000",
" ","1720  ","生達            ","1,000","5,000","-4,000",
" ","1721  ","三晃            ","0","4,000","-4,000",
" ","2114  ","鑫永銓          ","0","4,000","-4,000",
" ","2208  ","台船            ","46,000","50,000","-4,000",
" ","2901  ","欣欣            ","0","4,000","-4,000",
" ","3033  ","威健            ","0","4,000","-4,000",
" ","3048  ","益登            ","0","4,000","-4,000",
" ","3321  ","同泰            ","0","4,000","-4,000",
" ","3653  ","健策            ","96,000","100,000","-4,000",
" ","4536  ","拓凱            ","0","4,000","-4,000",
" ","6128  ","上福            ","6,000","10,000","-4,000",
" ","6415  ","矽力-KY         ","194,000","198,000","-4,000",
" ","9905  ","大華            ","0","4,000","-4,000",
" ","2723  ","美食-KY         ","81,400","84,929","-3,529",
" ","4119  ","旭富            ","11,000","14,059","-3,059",
" ","1539  ","巨庭            ","0","3,000","-3,000",
" ","1558  ","伸興            ","14,000","17,000","-3,000",
" ","1732  ","毛寶            ","0","3,000","-3,000",
" ","1809  ","中釉            ","1,000","4,000","-3,000",
" ","2228  ","劍麟            ","3,000","6,000","-3,000",
" ","2466  ","冠西電          ","1,000","4,000","-3,000",
" ","2524  ","京城            ","0","3,000","-3,000",
" ","2540  ","愛山林          ","0","3,000","-3,000",
" ","3164  ","景岳            ","0","3,000","-3,000",
" ","3705  ","永信            ","5,000","8,000","-3,000",
" ","4144  ","康聯-KY         ","1,000","4,000","-3,000",
" ","5525  ","順天            ","0","3,000","-3,000",
" ","6442  ","光聖            ","2,000","5,000","-3,000",
" ","8473  ","山林水          ","27,000","30,000","-3,000",
" ","2888  ","新光金          ","11,364,300","11,366,839","-2,539",
" ","1541  ","錩泰            ","0","2,000","-2,000",
" ","1583  ","程泰            ","0","2,000","-2,000",
" ","2374  ","佳能            ","14,000","16,000","-2,000",
" ","2477  ","美隆電          ","33,000","35,000","-2,000",
" ","2482  ","連宇            ","0","2,000","-2,000",
" ","2516  ","新建            ","0","2,000","-2,000",
" ","3557  ","嘉威            ","0","2,000","-2,000",
" ","4526  ","東台            ","0","2,000","-2,000",
" ","4555  ","氣立            ","0","2,000","-2,000",
" ","6184  ","大豐電          ","0","2,000","-2,000",
" ","6281  ","全國電          ","1,000","3,000","-2,000",
" ","6405  ","悅城            ","0","2,000","-2,000",
"*","3008  ","大立光          ","186,272","188,001","-1,729",
" ",="060255","明泰群益6B購02  ","4,000","5,000","-1,000",
" ","1219  ","福壽            ","0","1,000","-1,000",
" ","1323  ","永裕            ","4,000","5,000","-1,000",
" ","1417  ","嘉裕            ","0","1,000","-1,000",
" ","1441  ","大東            ","0","1,000","-1,000",
" ","1446  ","宏和            ","0","1,000","-1,000",
" ","1521  ","大億            ","0","1,000","-1,000",
" ","1776  ","展宇            ","0","1,000","-1,000",
" ","1786  ","科妍            ","0","1,000","-1,000",
" ","2012  ","春雨            ","0","1,000","-1,000",
" ","2038  ","海光            ","0","1,000","-1,000",
" ","2069  ","運錩            ","4,000","5,000","-1,000",
" ","2239  ","英利-KY         ","0","1,000","-1,000",
" ","2443  ","新利虹          ","2,000","3,000","-1,000",
" ","2505  ","國揚            ","3,000","4,000","-1,000",
" ","2506  ","太設            ","0","1,000","-1,000",
" ","2509  ","全坤建          ","0","1,000","-1,000",
" ","2722  ","夏都            ","0","1,000","-1,000",
" ","2731  ","雄獅            ","16,000","17,000","-1,000",
" ","2816  ","旺旺保          ","0","1,000","-1,000",
" ","3014  ","聯陽            ","50,000","51,000","-1,000",
" ","4560  ","強信-KY         ","0","1,000","-1,000",
" ","5234  ","達興材料        ","2,000","3,000","-1,000",
" ","5533  ","皇鼎            ","0","1,000","-1,000",
" ","8427  ","基勝-KY         ","0","1,000","-1,000",
" ","8463  ","潤泰材          ","0","1,000","-1,000",
" ","9906  ","欣巴巴          ","0","1,000","-1,000",
" ","9946  ","三發地產        ","0","1,000","-1,000",
" ",="00692 ","富邦公司治理    ","10,000","10,000","0",
" ","1525  ","江申            ","5,000","5,000","0",
" ","1533  ","車王電          ","1,000","1,000","0",
" ","1701  ","中化            ","4,000","4,000","0",
" ","2017  ","官田鋼          ","13,000","13,000","0",
" ","2108  ","南帝            ","2,000","2,000","0",
" ","2397  ","友通            ","4,000","4,000","0",
" ","3006  ","晶豪科          ","412,000","412,000","0",
" ","3130  ","一零四          ","3,000","3,000","0",
" ","3591  ","艾笛森          ","3,000","3,000","0",
" ","4190  ","佐登-KY         ","18,000","18,000","0",
" ","6431  ","光麗-KY         ","1,000","1,000","0",
" ","8411  ","福貞-KY         ","2,000","2,000","0",
"說明:"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記之投資人。"
"＊表示該股票今日有鉅額交易。"
"本統計資訊買賣股數含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

