"106年07月04日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","6278  ","台表科          ","1,000","158,000","-157,000",
" ",="057334","和大日盛68購03  ","0","156,000","-156,000",
" ","5388  ","中磊            ","46,000","201,000","-155,000",
" ","2362  ","藍天            ","68,000","216,000","-148,000",
" ","2499  ","東貝            ","48,000","192,000","-144,000",
" ","9910  ","豐泰            ","471,000","615,000","-144,000",
" ","9902  ","台火            ","0","143,000","-143,000",
" ","1723  ","中碳            ","112,000","251,000","-139,000",
" ","2419  ","仲琦            ","41,000","180,000","-139,000",
" ","3661  ","世芯-KY         ","19,000","158,000","-139,000",
" ","2908  ","特力            ","13,000","148,000","-135,000",
" ","1806  ","冠軍            ","9,000","142,000","-133,000",
" ","3533  ","嘉澤            ","9,000","139,291","-130,291",
" ","2495  ","普安            ","9,000","136,000","-127,000",
" ","1304  ","台聚            ","80,000","205,000","-125,000",
" ","4934  ","太極            ","66,000","191,000","-125,000",
" ","5434  ","崇越            ","7,000","132,000","-125,000",
" ","1473  ","台南            ","8,000","127,000","-119,000",
" ","2547  ","日勝生          ","0","118,000","-118,000",
" ","2436  ","偉詮電          ","34,000","150,000","-116,000",
" ","6202  ","盛群            ","31,000","147,000","-116,000",
" ","2915  ","潤泰全          ","528,000","642,000","-114,000",
" ","9941  ","裕融            ","36,000","150,000","-114,000",
" ",="006207","FH滬深          ","48,000","161,000","-113,000",
" ","6257  ","矽格            ","0","113,000","-113,000",
" ","2428  ","興勤            ","9,000","121,885","-112,885",
" ","2392  ","正崴            ","26,000","136,000","-110,000",
" ","2451  ","創見            ","214,000","324,000","-110,000",
" ","2476  ","鉅祥            ","7,000","117,000","-110,000",
" ",="006206","元大上證50      ","0","108,000","-108,000",
" ","5534  ","長虹            ","97,000","204,065","-107,065",
" ","2493  ","揚博            ","1,000","108,000","-107,000",
" ","9925  ","新保            ","52,000","158,000","-106,000",
" ","2911  ","麗嬰房          ","33,000","138,000","-105,000",
" ","3028  ","增你強          ","3,000","108,000","-105,000",
" ","3450  ","聯鈞            ","52,000","157,000","-105,000",
" ",="0050  ","元大台灣50      ","67,000","170,000","-103,000",
" ","2417  ","圓剛            ","1,000","102,000","-101,000",
" ","2444  ","友旺            ","0","101,000","-101,000",
" ",="061546","台積電中信6C購02","0","100,000","-100,000",
" ","2439  ","美律            ","353,000","452,413","-99,413",
" ","6214  ","精誠            ","10,000","109,000","-99,000",
" ","3030  ","德律            ","2,000","96,000","-94,000",
" ","3040  ","遠見            ","0","93,000","-93,000",
" ","3437  ","榮創            ","21,000","114,000","-93,000",
" ","8105  ","凌巨            ","7,000","99,000","-92,000",
" ","1522  ","堤維西          ","73,000","163,000","-90,000",
" ","9939  ","宏全            ","121,000","208,687","-87,687",
" ","2427  ","三商電          ","0","87,000","-87,000",
" ","3561  ","昇陽光電        ","81,000","167,000","-86,000",
" ","2363  ","矽統            ","0","84,000","-84,000",
" ","1217  ","愛之味          ","42,000","125,449","-83,449",
" ","2527  ","宏璟            ","0","83,000","-83,000",
" ","3514  ","昱晶            ","16,000","96,029","-80,029",
" ",="058933","上証2X第一74購01","20,000","100,000","-80,000",
" ","1444  ","力麗            ","59,000","137,000","-78,000",
" ","3022  ","威強電          ","1,000","79,000","-78,000",
" ","6224  ","聚鼎            ","11,000","89,000","-78,000",
" ","3008  ","大立光          ","86,961","164,625","-77,664",
" ","2314  ","台揚            ","77,000","154,000","-77,000",
"*","9921  ","巨大            ","423,000","499,000","-76,000",
" ","2355  ","敬鵬            ","229,000","304,000","-75,000",
" ","6197  ","佳必琪          ","8,000","82,000","-74,000",
" ","6142  ","友勁            ","0","73,000","-73,000",
" ","6120  ","達運            ","25,000","97,000","-72,000",
" ","4414  ","如興            ","0","71,000","-71,000",
" ","4919  ","新唐            ","63,000","134,000","-71,000",
" ","8926  ","台汽電          ","0","71,000","-71,000",
" ","2006  ","東和鋼鐵        ","246,000","316,000","-70,000",
" ","1449  ","佳和            ","0","69,000","-69,000",
" ","1451  ","年興            ","1,000","69,000","-68,000",
" ","3013  ","晟銘電          ","10,000","78,000","-68,000",
" ","6206  ","飛捷            ","10,000","78,000","-68,000",
" ","6115  ","鎰勝            ","1,000","67,443","-66,443",
" ","1709  ","和益            ","7,000","72,000","-65,000",
" ","3014  ","聯陽            ","0","64,000","-64,000",
" ","2420  ","新巨            ","6,000","69,000","-63,000",
" ","2388  ","威盛            ","0","62,000","-62,000",
" ","3229  ","晟鈦            ","28,000","90,000","-62,000",
" ","6136  ","富爾特          ","0","62,000","-62,000",
" ","9105  ","泰金寶-DR       ","0","62,000","-62,000",
" ","1582  ","信錦            ","8,000","69,289","-61,289",
" ",="08876P","群創永豐6A售01  ","0","60,000","-60,000",
" ","3321  ","同泰            ","0","60,000","-60,000",
" ","8021  ","尖點            ","180,000","240,000","-60,000",
" ","8163  ","達方            ","26,000","86,000","-60,000",
" ","1737  ","臺鹽            ","22,000","81,000","-59,000",
" ","9938  ","百和            ","188,000","246,000","-58,000",
" ","6153  ","嘉聯益          ","2,000","59,000","-57,000",
" ",="0056  ","元大高股息      ","1,000","55,000","-54,000",
" ","4545  ","銘鈺            ","8,000","62,000","-54,000",
" ","2010  ","春源            ","9,000","62,000","-53,000",
" ","2015  ","豐興            ","52,000","105,000","-53,000",
" ","2511  ","太子            ","36,000","89,000","-53,000",
" ","3454  ","晶睿            ","12,000","64,000","-52,000",
" ","9934  ","成霖            ","120,000","170,761","-50,761",
" ","6177  ","達麗            ","17,000","67,000","-50,000",
" ","1227  ","佳格            ","211,000","260,000","-49,000",
" ","5269  ","祥碩            ","14,000","63,000","-49,000",
" ","6164  ","華興            ","0","49,000","-49,000",
" ","8210  ","勤誠            ","2,000","51,000","-49,000",
" ","2107  ","厚生            ","17,000","64,000","-47,000",
" ","2415  ","錩新            ","1,000","47,000","-46,000",
" ","3419  ","譁裕            ","4,000","50,000","-46,000",
" ","8429  ","金麗-KY         ","98,000","144,000","-46,000",
" ","2457  ","飛宏            ","50,000","95,000","-45,000",
" ","2459  ","敦吉            ","0","45,000","-45,000",
" ","6205  ","詮欣            ","3,000","48,000","-45,000",
" ","3031  ","佰鴻            ","12,000","55,000","-43,000",
" ","3583  ","辛耘            ","0","43,000","-43,000",
" ","6251  ","定穎            ","7,000","50,000","-43,000",
"*","2912  ","統一超          ","724,000","765,060","-41,060",
" ","1517  ","利奇            ","9,000","50,000","-41,000",
" ","6285  ","啟碁            ","317,000","357,828","-40,828",
" ","2228  ","劍麟            ","9,000","49,100","-40,100",
" ","3550  ","聯穎            ","1,000","41,000","-40,000",
" ","1715  ","萬洲            ","27,000","66,000","-39,000",
" ","2207  ","和泰車          ","74,000","113,000","-39,000",
" ","2704  ","國賓            ","5,000","44,000","-39,000",
" ","3296  ","勝德            ","0","39,000","-39,000",
" ","2723  ","美食-KY         ","4,000","42,000","-38,000",
" ","6145  ","勁永            ","4,000","42,000","-38,000",
" ","1307  ","三芳            ","4,000","41,000","-37,000",
" ","1409  ","新纖            ","129,000","166,000","-37,000",
" ","3055  ","蔚華科          ","0","37,000","-37,000",
" ","2009  ","第一銅          ","10,000","46,000","-36,000",
" ","6216  ","居易            ","16,000","52,000","-36,000",
" ","6230  ","超眾            ","12,000","48,000","-36,000",
" ","1707  ","葡萄王          ","25,000","60,000","-35,000",
" ","3094  ","聯傑            ","0","35,000","-35,000",
" ","3501  ","維熹            ","1,000","35,000","-34,000",
" ","5515  ","建國            ","1,000","35,000","-34,000",
" ","6128  ","上福            ","0","34,000","-34,000",
" ","6168  ","宏齊            ","0","33,000","-33,000",
" ","9943  ","好樂迪          ","7,000","40,000","-33,000",
" ","2049  ","上銀            ","826,040","859,000","-32,960",
" ","2480  ","敦陽科          ","0","32,000","-32,000",
" ","6196  ","帆宣            ","94,000","126,000","-32,000",
" ","5907  ","大洋-KY         ","28,000","59,000","-31,000",
" ","6235  ","華孚            ","12,000","43,000","-31,000",
" ",="03227P","群創統一6B售02  ","0","30,000","-30,000",
" ",="03602P","台灣50國泰6C售01","0","30,000","-30,000",
" ",="059488","群創兆豐6A購04  ","0","30,000","-30,000",
" ",="00651R","FH香港反1       ","0","29,000","-29,000",
" ","1465  ","偉全            ","0","29,000","-29,000",
" ","1733  ","五鼎            ","0","29,000","-29,000",
" ","2608  ","大榮            ","41,000","70,000","-29,000",
" ","3057  ","喬鼎            ","5,000","34,000","-29,000",
" ","1537  ","廣隆            ","4,000","32,000","-28,000",
" ","1736  ","喬山            ","9,000","37,000","-28,000",
" ","2017  ","官田鋼          ","15,000","43,000","-28,000",
" ","2405  ","浩鑫            ","0","28,000","-28,000",
" ","6449  ","鈺邦            ","0","28,000","-28,000",
" ","8996  ","高力            ","1,000","29,000","-28,000",
"*","2385  ","群光            ","748,000","775,363","-27,363",
" ","3346  ","麗清            ","1,000","28,000","-27,000",
" ","1472  ","三洋紡          ","0","26,000","-26,000",
" ","1506  ","正道            ","17,000","43,000","-26,000",
" ","1477  ","聚陽            ","236,000","260,000","-24,000",
" ","2102  ","泰豐            ","11,000","35,000","-24,000",
" ","3504  ","揚明光          ","15,000","39,000","-24,000",
" ","5525  ","順天            ","0","24,000","-24,000",
" ","3056  ","總太            ","31,000","54,000","-23,000",
" ","3416  ","融程電          ","1,000","24,000","-23,000",
" ","3605  ","宏致            ","48,000","70,000","-22,000",
" ","4935  ","茂林-KY         ","19,000","41,000","-22,000",
" ","1711  ","永光            ","3,000","24,000","-21,000",
" ","8114  ","振樺電          ","16,000","37,000","-21,000",
" ",="00674R","元大S&P黃金反1  ","0","20,000","-20,000",
" ","2434  ","統懋            ","0","19,000","-19,000",
" ","2816  ","旺旺保          ","0","19,000","-19,000",
" ","3047  ","訊舟            ","10,000","29,000","-19,000",
" ","3515  ","華擎            ","4,000","23,000","-19,000",
" ","4956  ","光鋐            ","11,000","30,000","-19,000",
" ","5243  ","乙盛-KY         ","20,000","39,000","-19,000",
" ","1340  ","勝悅-KY         ","6,000","24,000","-18,000",
" ","1531  ","高林股          ","0","18,000","-18,000",
" ","1558  ","伸興            ","120,000","138,000","-18,000",
" ","2483  ","百容            ","0","18,000","-18,000",
" ","2530  ","華建            ","4,000","22,000","-18,000",
" ","1413  ","宏洲            ","9,000","26,000","-17,000",
" ","2431  ","聯昌            ","3,000","20,000","-17,000",
" ","4108  ","懷特            ","21,000","38,000","-17,000",
" ","4142  ","國光生          ","4,000","21,000","-17,000",
" ","8131  ","福懋科          ","0","17,000","-17,000",
" ","1414  ","東和            ","205,000","221,000","-16,000",
" ","2359  ","所羅門          ","1,000","17,000","-16,000",
" ","4737  ","華廣            ","1,000","17,000","-16,000",
" ","4943  ","康控-KY         ","0","16,000","-16,000",
" ","9942  ","茂順            ","7,000","22,850","-15,850",
" ",="060387","元油2X日盛6B購01","0","15,000","-15,000",
" ","1906  ","寶隆            ","41,000","56,000","-15,000",
" ","3038  ","全台            ","5,000","20,000","-15,000",
" ","3312  ","弘憶股          ","0","15,000","-15,000",
" ","3579  ","尚志            ","0","15,000","-15,000",
" ","5521  ","工信            ","1,000","16,000","-15,000",
" ","1219  ","福壽            ","0","14,000","-14,000",
" ","2471  ","資通            ","0","14,000","-14,000",
" ","2472  ","立隆電          ","20,000","34,000","-14,000",
" ","2617  ","台航            ","10,000","24,000","-14,000",
" ","2929  ","淘帝-KY         ","8,000","22,000","-14,000",
" ","4119  ","旭富            ","4,000","18,000","-14,000",
" ","6112  ","聚碩            ","0","14,000","-14,000",
" ","1786  ","科妍            ","0","13,000","-13,000",
" ","2316  ","楠梓電          ","14,000","27,000","-13,000",
" ","3004  ","豐達科          ","0","13,000","-13,000",
" ","3149  ","正達            ","8,000","21,000","-13,000",
" ","3305  ","昇貿            ","0","13,000","-13,000",
" ","5007  ","三星            ","18,000","31,000","-13,000",
" ","2404  ","漢唐            ","263,000","275,487","-12,487",
" ","2450  ","神腦            ","1,000","13,000","-12,000",
" ","3015  ","全漢            ","0","12,000","-12,000",
" ","4912  ","聯德控股-KY     ","9,000","21,000","-12,000",
" ","5285  ","界霖            ","0","12,000","-12,000",
" ","1513  ","中興電          ","51,000","62,000","-11,000",
" ","1701  ","中化            ","6,000","17,000","-11,000",
" ","2365  ","昆盈            ","0","11,000","-11,000",
" ","4190  ","佐登-KY         ","28,000","39,000","-11,000",
" ","1590  ","亞德客-KY       ","203,000","213,698","-10,698",
" ","2231  ","為升            ","44,000","54,116","-10,116",
" ",="00684R","元大美元指數反1 ","0","10,000","-10,000",
" ",="058719","富邦金國票6B購01","0","10,000","-10,000",
" ","1503  ","士電            ","1,000","11,000","-10,000",
" ","1512  ","瑞利            ","0","10,000","-10,000",
" ","1902  ","台紙            ","153,000","163,000","-10,000",
" ","2442  ","新美齊          ","0","10,000","-10,000",
" ","2461  ","光群雷          ","1,000","11,000","-10,000",
" ","2524  ","京城            ","0","10,000","-10,000",
" ","4916  ","事欣科          ","0","10,000","-10,000",
" ","6152  ","百一            ","0","10,000","-10,000",
" ","8011  ","台通            ","21,000","31,000","-10,000",
" ","2380  ","虹光            ","0","9,000","-9,000",
" ","3413  ","京鼎            ","35,000","44,000","-9,000",
" ","8070  ","長華            ","1,000","10,000","-9,000",
" ","1721  ","三晃            ","1,000","9,000","-8,000",
" ","2114  ","鑫永銓          ","1,000","9,000","-8,000",
" ","2496  ","卓越            ","0","8,000","-8,000",
" ","2903  ","遠百            ","51,000","59,000","-8,000",
" ","3694  ","海華            ","0","8,000","-8,000",
" ","3705  ","永信            ","3,000","11,000","-8,000",
" ","4555  ","氣立            ","0","8,000","-8,000",
" ","6442  ","光聖            ","2,000","10,000","-8,000",
" ","6552  ","易華電          ","29,000","37,000","-8,000",
" ","1109  ","信大            ","0","7,000","-7,000",
" ","1201  ","味全            ","195,000","202,000","-7,000",
" ","1337  ","再生-KY         ","15,000","22,000","-7,000",
" ","1457  ","宜進            ","25,000","32,000","-7,000",
" ","4994  ","傳奇            ","1,000","8,000","-7,000",
" ","6215  ","和椿            ","0","7,000","-7,000",
" ","910861","神州-DR         ","0","7,000","-7,000",
" ","9919  ","康那香          ","6,000","13,000","-7,000",
" ",="061996","鴻海元大6C購07  ","0","6,000","-6,000",
" ","1315  ","達新            ","0","6,000","-6,000",
" ","1720  ","生達            ","0","6,000","-6,000",
" ","1730  ","花仙子          ","0","6,000","-6,000",
" ","1810  ","和成            ","46,000","52,000","-6,000",
" ","2462  ","良得電          ","1,000","7,000","-6,000",
" ","3535  ","晶彩科          ","0","6,000","-6,000",
" ","3679  ","新至陞          ","4,000","10,000","-6,000",
" ","6189  ","豐藝            ","40,000","46,000","-6,000",
" ","6422  ","君耀-KY         ","0","6,000","-6,000",
" ","6533  ","晶心科          ","1,000","7,000","-6,000",
" ","8201  ","無敵            ","6,000","12,000","-6,000",
" ",="00689R","國泰20年美債反1 ","0","5,000","-5,000",
" ","1809  ","中釉            ","0","5,000","-5,000",
" ","2032  ","新鋼            ","0","5,000","-5,000",
" ","2327  ","國巨            ","136,000","141,000","-5,000",
" ","2453  ","凌群            ","0","5,000","-5,000",
" ","2484  ","希華            ","15,000","20,000","-5,000",
" ","2739  ","寒舍            ","0","5,000","-5,000",
" ","3130  ","一零四          ","0","5,000","-5,000",
" ","4999  ","鑫禾            ","0","5,000","-5,000",
" ","5607  ","遠雄港          ","0","5,000","-5,000",
" ","8039  ","台虹            ","26,000","31,000","-5,000",
" ",="00682U","元大美元指數    ","0","4,000","-4,000",
" ",="058522","中鋼凱基6A購01  ","0","4,000","-4,000",
" ",="060653","滬深2X統一6C購04","0","4,000","-4,000",
" ","2020  ","美亞            ","1,000","5,000","-4,000",
" ","2024  ","志聯            ","0","4,000","-4,000",
" ","2423  ","固緯            ","0","4,000","-4,000",
" ","3002  ","歐格            ","5,000","9,000","-4,000",
" ","3617  ","碩天            ","0","4,000","-4,000",
" ","4106  ","雃博            ","0","4,000","-4,000",
" ","5519  ","隆大            ","0","4,000","-4,000",
" ","6155  ","鈞寶            ","5,000","9,000","-4,000",
" ","6431  ","光麗-KY         ","0","4,000","-4,000",
" ",="057538","群電元大69購01  ","0","3,000","-3,000",
" ",="061955","鴻海統一72購04  ","0","3,000","-3,000",
" ","1203  ","味王            ","0","3,000","-3,000",
" ","1233  ","天仁            ","2,000","5,000","-3,000",
" ","1615  ","大山            ","0","3,000","-3,000",
" ","1616  ","億泰            ","0","3,000","-3,000",
" ","2413  ","環科            ","0","3,000","-3,000",
" ","2443  ","新利虹          ","0","3,000","-3,000",
" ","2516  ","新建            ","0","3,000","-3,000",
" ","3029  ","零壹            ","0","3,000","-3,000",
" ","3209  ","全科            ","0","3,000","-3,000",
" ","3653  ","健策            ","32,000","35,000","-3,000",
" ","4137  ","麗豐-KY         ","18,000","21,000","-3,000",
" ","4536  ","拓凱            ","0","3,000","-3,000",
" ","4942  ","嘉彰            ","0","3,000","-3,000",
" ","6201  ","亞弘電          ","0","3,000","-3,000",
" ",="057491","聯電元大69購03  ","0","2,000","-2,000",
" ","1321  ","大洋            ","4,000","6,000","-2,000",
" ","1471  ","首利            ","0","2,000","-2,000",
" ","1598  ","岱宇            ","0","2,000","-2,000",
" ","1773  ","勝一            ","8,000","10,000","-2,000",
" ","1789  ","神隆            ","46,000","48,000","-2,000",
" ","2007  ","燁興            ","0","2,000","-2,000",
" ","2705  ","六福            ","0","2,000","-2,000",
" ","3054  ","立萬利          ","1,000","3,000","-2,000",
" ","3356  ","奇偶            ","0","2,000","-2,000",
" ","3494  ","誠研            ","0","2,000","-2,000",
" ","3559  ","全智科          ","0","2,000","-2,000",
" ","3622  ","洋華            ","2,000","4,000","-2,000",
" ","3703  ","欣陸            ","0","2,000","-2,000",
" ","4144  ","康聯-KY         ","0","2,000","-2,000",
" ","5203  ","訊連            ","0","2,000","-2,000",
" ","6243  ","迅杰            ","0","2,000","-2,000",
" ","6281  ","全國電          ","1,000","3,000","-2,000",
" ","6452  ","康友-KY         ","12,000","14,000","-2,000",
" ","6525  ","捷敏-KY         ","31,000","33,000","-2,000",
" ","6531  ","愛普            ","7,000","9,000","-2,000",
" ","6582  ","申豐            ","0","2,000","-2,000",
" ","8103  ","瀚荃            ","7,000","9,000","-2,000",
" ","8261  ","富鼎            ","0","2,000","-2,000",
" ","8427  ","基勝-KY         ","0","2,000","-2,000",
" ","8466  ","美吉吉-KY       ","0","2,000","-2,000",
" ","8481  ","政伸            ","0","2,000","-2,000",
" ","4938  ","和碩            ","1,663,000","1,664,519","-1,519",
" ","1110  ","東泥            ","0","1,000","-1,000",
" ","1232  ","大統益          ","0","1,000","-1,000",
" ","1256  ","鮮活果汁-KY     ","0","1,000","-1,000",
" ","1419  ","新紡            ","2,000","3,000","-1,000",
" ","1734  ","杏輝            ","1,000","2,000","-1,000",
" ","1805  ","寶徠            ","1,000","2,000","-1,000",
" ","2033  ","佳大            ","0","1,000","-1,000",
" ","2482  ","連宇            ","0","1,000","-1,000",
" ","2509  ","全坤建          ","0","1,000","-1,000",
" ","2906  ","高林            ","0","1,000","-1,000",
" ","2936  ","客思達-KY       ","0","1,000","-1,000",
" ","3027  ","盛達            ","0","1,000","-1,000",
" ","3051  ","力特            ","0","1,000","-1,000",
" ","3164  ","景岳            ","0","1,000","-1,000",
" ","3257  ","虹冠電          ","0","1,000","-1,000",
" ","3528  ","安馳            ","0","1,000","-1,000",
" ","5706  ","鳳凰            ","0","1,000","-1,000",
" ","6477  ","安集            ","0","1,000","-1,000",
" ","8443  ","阿瘦            ","0","1,000","-1,000",
" ",="03195P","群創兆豐6B售02  ","20,000","20,000","0",
" ","1234  ","黑松            ","5,000","5,000","0",
" ","1603  ","華電            ","3,000","3,000","0",
" ","1817  ","凱撒衛          ","1,000","1,000","0",
" ","2227  ","裕日車          ","10,000","10,000","0",
" ","2373  ","震旦行          ","137,000","137,000","0",
" ","2399  ","映泰            ","14,000","14,000","0",
" ","3315  ","宣昶            ","2,000","2,000","0",
" ","3432  ","台端            ","3,000","3,000","0",
" ","5469  ","瀚宇博          ","26,000","26,000","0",
"說明:"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記之投資人。"
"＊表示該股票今日有鉅額交易。"
"本統計資訊買賣股數含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

