"106年05月25日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3703  ","欣陸            ","148,000","1,376,000","-1,228,000",
" ","6456  ","GIS-KY          ","409,000","1,613,000","-1,204,000",
" ","2023  ","燁輝            ","1,093,000","2,275,000","-1,182,000",
" ","2515  ","中工            ","932,000","2,056,000","-1,124,000",
" ","9945  ","潤泰新          ","697,000","1,788,476","-1,091,476",
" ","2344  ","華邦電          ","2,448,000","3,523,000","-1,075,000",
" ","2457  ","飛宏            ","121,000","1,188,000","-1,067,000",
" ","3673  ","TPK-KY          ","363,000","1,427,000","-1,064,000",
" ","2520  ","冠德            ","53,000","1,111,000","-1,058,000",
" ","2382  ","廣達            ","3,878,000","4,886,207","-1,008,207",
" ","2351  ","順德            ","15,000","985,000","-970,000",
" ","3037  ","欣興            ","250,000","1,217,000","-967,000",
" ","2355  ","敬鵬            ","214,000","1,172,000","-958,000",
" ","4904  ","遠傳            ","1,172,921","2,130,000","-957,079",
" ",="0050  ","元大台灣50      ","200,000","1,103,000","-903,000",
" ","4915  ","致伸            ","675,000","1,561,000","-886,000",
" ","2489  ","瑞軒            ","470,000","1,354,000","-884,000",
" ","1904  ","正隆            ","466,000","1,329,000","-863,000",
" ","2331  ","精英            ","222,000","1,073,270","-851,270",
" ","8150  ","南茂            ","525,000","1,369,000","-844,000",
" ","3005  ","神基            ","703,000","1,542,000","-839,000",
" ","3545  ","敦泰            ","84,000","897,000","-813,000",
" ","2882  ","國泰金          ","7,396,284","8,188,713","-792,429",
" ","2542  ","興富發          ","1,107,000","1,876,029","-769,029",
" ","2376  ","技嘉            ","498,000","1,194,000","-696,000",
" ","2103  ","台橡            ","1,460,000","2,150,000","-690,000",
" ","2408  ","南亞科          ","1,292,000","1,954,493","-662,493",
" ","2328  ","廣宇            ","64,000","667,000","-603,000",
" ","2401  ","凌陽            ","175,000","727,000","-552,000",
" ","2911  ","麗嬰房          ","50,000","602,000","-552,000",
" ","3519  ","綠能            ","107,000","658,000","-551,000",
" ","2889  ","國票金          ","1,201,000","1,744,000","-543,000",
" ","2881  ","富邦金          ","3,364,000","3,884,558","-520,558",
" ","1402  ","遠東新          ","1,101,000","1,587,161","-486,161",
" ","1409  ","新纖            ","290,000","775,000","-485,000",
" ","3189  ","景碩            ","255,000","732,000","-477,000",
" ",="00634R","富邦上証反1     ","55,000","509,000","-454,000",
" ","1102  ","亞泥            ","1,356,768","1,805,439","-448,671",
" ","4958  ","臻鼎-KY         ","919,000","1,362,495","-443,495",
" ",="00639 ","富邦深100       ","136,000","562,000","-426,000",
" ","2308  ","台達電          ","2,224,300","2,632,846","-408,546",
" ","2915  ","潤泰全          ","531,000","938,866","-407,866",
" ","2332  ","友訊            ","137,000","538,000","-401,000",
" ","3533  ","嘉澤            ","80,000","471,000","-391,000",
" ","2634  ","漢翔            ","64,000","448,000","-384,000",
" ","2323  ","中環            ","307,000","689,000","-382,000",
" ","1218  ","泰山            ","100,000","477,000","-377,000",
" ","2492  ","華新科          ","231,000","601,000","-370,000",
" ","9939  ","宏全            ","284,000","649,000","-365,000",
" ","3006  ","晶豪科          ","122,000","485,000","-363,000",
" ","8021  ","尖點            ","271,000","633,000","-362,000",
" ","2439  ","美律            ","363,000","720,431","-357,431",
" ","6196  ","帆宣            ","315,000","669,000","-354,000",
" ","1704  ","榮化            ","503,000","856,000","-353,000",
" ","3450  ","聯鈞            ","240,091","593,000","-352,909",
" ","3437  ","榮創            ","40,000","391,000","-351,000",
" ","3019  ","亞光            ","186,000","508,000","-322,000",
" ","4960  ","奇美材          ","122,000","429,000","-307,000",
" ","3062  ","建漢            ","201,000","493,000","-292,000",
" ","2104  ","中橡            ","200,000","489,000","-289,000",
" ","1717  ","長興            ","139,000","425,428","-286,428",
" ","9917  ","中保            ","53,000","332,860","-279,860",
" ","6271  ","同欣電          ","146,000","420,000","-274,000",
" ","2530  ","華建            ","24,000","295,000","-271,000",
" ","2834  ","臺企銀          ","2,215,672","2,486,204","-270,532",
" ","1538  ","正峰新          ","7,000","277,000","-270,000",
" ","3454  ","晶睿            ","25,000","290,000","-265,000",
" ","2204  ","中華            ","84,000","348,000","-264,000",
" ","9938  ","百和            ","115,000","368,000","-253,000",
" ","5469  ","瀚宇博          ","225,000","474,000","-249,000",
" ","1709  ","和益            ","70,000","316,000","-246,000",
" ","4934  ","太極            ","41,000","287,000","-246,000",
" ","2536  ","宏普            ","93,000","319,000","-226,000",
" ","2511  ","太子            ","157,000","377,000","-220,000",
" ","2406  ","國碩            ","229,000","446,000","-217,000",
" ","3042  ","晶技            ","56,000","272,000","-216,000",
" ","2208  ","台船            ","202,000","409,000","-207,000",
" ","2022  ","聚亨            ","78,000","266,000","-188,000",
" ","2485  ","兆赫            ","37,000","223,000","-186,000",
" ","5534  ","長虹            ","139,000","325,000","-186,000",
" ",="00673R","元大S&P原油反1  ","0","185,000","-185,000",
" ","4919  ","新唐            ","24,000","208,000","-184,000",
" ","3016  ","嘉晶            ","1,000","179,000","-178,000",
" ","1326  ","台化            ","2,291,532","2,457,816","-166,284",
" ","1611  ","中電            ","39,000","205,000","-166,000",
" ","1536  ","和大            ","135,000","296,000","-161,000",
" ","4977  ","眾達-KY         ","36,000","196,000","-160,000",
" ","2855  ","統一證          ","269,000","428,267","-159,267",
" ","2436  ","偉詮電          ","91,000","250,000","-159,000",
" ","3406  ","玉晶光          ","71,000","228,000","-157,000",
" ","3008  ","大立光          ","49,200","202,186","-152,986",
" ",="08319P","GIS元大69售03   ","0","150,000","-150,000",
" ","2488  ","漢平            ","6,000","154,000","-148,000",
" ","6443  ","元晶            ","114,000","259,000","-145,000",
" ","6191  ","精成科          ","148,000","291,000","-143,000",
" ","3576  ","新日光          ","30,000","172,000","-142,000",
" ",="00664R","國泰臺灣加權反1 ","0","141,000","-141,000",
" ","6285  ","啟碁            ","241,000","382,000","-141,000",
" ","4532  ","瑞智            ","126,000","266,000","-140,000",
" ","2444  ","友旺            ","52,000","191,000","-139,000",
" ","1532  ","勤美            ","140,000","275,000","-135,000",
"*","2324  ","仁寶            ","5,086,000","5,220,391","-134,391",
" ","3030  ","德律            ","41,000","168,000","-127,000",
" ","6278  ","台表科          ","66,000","191,000","-125,000",
" ","6209  ","今國光          ","21,000","143,000","-122,000",
" ","1909  ","榮成            ","229,000","350,000","-121,000",
" ","9910  ","豐泰            ","192,000","312,259","-120,259",
" ","3056  ","總太            ","74,000","194,000","-120,000",
" ","6213  ","聯茂            ","84,000","204,000","-120,000",
" ","2365  ","昆盈            ","41,000","160,000","-119,000",
" ","9933  ","中鼎            ","310,000","429,000","-119,000",
" ","2106  ","建大            ","112,000","229,000","-117,000",
" ","2441  ","超豐            ","160,000","277,000","-117,000",
" ","2867  ","三商壽          ","317,000","433,000","-116,000",
" ","2371  ","大同            ","2,026,000","2,140,000","-114,000",
" ","3561  ","昇陽光電        ","60,000","170,000","-110,000",
" ","6257  ","矽格            ","51,000","157,000","-106,000",
" ","2327  ","國巨            ","736,000","838,955","-102,955",
" ","2723  ","美食-KY         ","181,750","283,000","-101,250",
" ","2311  ","日月光          ","4,712,000","4,812,634","-100,634",
" ",="057146","奇鋐元大68購01  ","0","100,000","-100,000",
" ","4956  ","光鋐            ","18,000","118,000","-100,000",
" ","1737  ","臺鹽            ","125,000","221,000","-96,000",
" ","8215  ","明基材          ","173,000","269,000","-96,000",
" ","2545  ","皇翔            ","40,000","135,000","-95,000",
" ","3059  ","華晶科          ","23,000","118,000","-95,000",
" ","6235  ","華孚            ","4,000","95,000","-91,000",
" ","2231  ","為升            ","15,000","104,000","-89,000",
" ","4438  ","廣越            ","19,050","107,000","-87,950",
" ","3661  ","世芯-KY         ","177,000","260,000","-83,000",
" ","3443  ","創意            ","87,000","169,000","-82,000",
" ","3596  ","智易            ","156,000","238,000","-82,000",
" ","5471  ","松翰            ","18,000","92,000","-74,000",
" ","8070  ","長華            ","58,000","130,000","-72,000",
" ","2474  ","可成            ","455,000","526,001","-71,001",
" ","1434  ","福懋            ","422,535","492,860","-70,325",
" ",="057087","中信金凱基68購01","0","70,000","-70,000",
" ","2062  ","橋椿            ","73,000","143,000","-70,000",
" ","2059  ","川湖            ","47,000","116,000","-69,000",
" ","4976  ","佳凌            ","11,000","80,000","-69,000",
" ","3013  ","晟銘電          ","11,000","78,000","-67,000",
" ","2383  ","台光電          ","570,000","636,000","-66,000",
" ","1537  ","廣隆            ","15,000","79,000","-64,000",
" ","4943  ","康控-KY         ","15,000","78,000","-63,000",
" ","8213  ","志超            ","91,000","153,000","-62,000",
" ","3665  ","貿聯-KY         ","66,000","126,000","-60,000",
" ","6141  ","柏承            ","8,000","66,000","-58,000",
" ","3413  ","京鼎            ","82,000","139,000","-57,000",
" ","6269  ","台郡            ","306,000","362,000","-56,000",
" ","2420  ","新巨            ","18,000","73,000","-55,000",
" ","1504  ","東元            ","1,242,000","1,296,392","-54,392",
" ","1476  ","儒鴻            ","193,000","247,208","-54,208",
" ","6131  ","悠克            ","60,000","113,000","-53,000",
" ","1316  ","上曜            ","1,000","53,000","-52,000",
" ","6192  ","巨路            ","202,000","254,000","-52,000",
" ","5269  ","祥碩            ","11,000","61,000","-50,000",
"*","9921  ","巨大            ","543,000","591,839","-48,839",
" ","1522  ","堤維西          ","173,000","221,000","-48,000",
" ","2029  ","盛餘            ","104,000","151,000","-47,000",
" ","1229  ","聯華            ","258,000","304,000","-46,000",
" ",="00666R","富邦H股反1      ","0","45,000","-45,000",
" ","6153  ","嘉聯益          ","56,000","101,000","-45,000",
" ","8011  ","台通            ","16,000","61,000","-45,000",
" ","8341  ","日友            ","68,000","113,000","-45,000",
" ","6145  ","勁永            ","92,000","136,000","-44,000",
" ","6531  ","愛普            ","22,000","65,000","-43,000",
" ","1304  ","台聚            ","284,000","325,000","-41,000",
" ","4746  ","台耀            ","48,000","89,000","-41,000",
" ","6283  ","淳安            ","16,000","57,000","-41,000",
" ","4190  ","佐登-KY         ","57,000","97,000","-40,000",
" ","4557  ","永新-KY         ","2,000","42,000","-40,000",
" ","6277  ","宏正            ","20,000","60,000","-40,000",
" ","2514  ","龍邦            ","23,000","62,000","-39,000",
" ","3049  ","和鑫            ","54,000","92,000","-38,000",
" ","3536  ","誠創            ","0","38,000","-38,000",
" ","5203  ","訊連            ","20,000","58,000","-38,000",
" ","2415  ","錩新            ","5,000","41,000","-36,000",
" ","2034  ","允強            ","152,000","186,000","-34,000",
" ","3535  ","晶彩科          ","3,000","37,000","-34,000",
" ","9940  ","信義            ","49,000","83,000","-34,000",
" ","1439  ","中和            ","54,000","87,000","-33,000",
" ","4999  ","鑫禾            ","3,000","36,000","-33,000",
" ","2115  ","六暉-KY         ","15,000","47,337","-32,337",
" ","1313  ","聯成            ","260,000","292,000","-32,000",
" ","2006  ","東和鋼鐵        ","164,000","196,000","-32,000",
" ","3312  ","弘憶股          ","0","32,000","-32,000",
" ","2301  ","光寶科          ","2,654,177","2,685,264","-31,087",
" ","1325  ","恆大            ","0","31,000","-31,000",
" ","4984  ","科納-KY         ","30,000","61,000","-31,000",
" ","5525  ","順天            ","0","31,000","-31,000",
" ","8422  ","可寧衛          ","107,000","137,000","-30,000",
" ","1443  ","立益            ","0","29,000","-29,000",
" ","8033  ","雷虎            ","5,000","34,000","-29,000",
" ","3011  ","今皓            ","25,000","53,000","-28,000",
" ","8429  ","金麗-KY         ","46,000","74,000","-28,000",
" ","4968  ","立積            ","35,000","62,000","-27,000",
" ","2472  ","立隆電          ","7,000","33,000","-26,000",
" ","6452  ","康友-KY         ","50,000","76,000","-26,000",
" ","8996  ","高力            ","29,000","54,000","-25,000",
" ",="00638R","元大滬深300反1  ","0","24,000","-24,000",
" ","2929  ","淘帝-KY         ","17,000","41,000","-24,000",
" ","1513  ","中興電          ","97,000","120,000","-23,000",
" ","1338  ","廣華-KY         ","33,000","55,000","-22,000",
" ","2427  ","三商電          ","0","22,000","-22,000",
" ","4952  ","凌通            ","25,000","47,000","-22,000",
" ","9802  ","鈺齊-KY         ","22,000","43,600","-21,600",
" ","1517  ","利奇            ","19,000","40,000","-21,000",
" ","2385  ","群光            ","965,056","986,001","-20,945",
" ","1592  ","英瑞-KY         ","8,000","28,000","-20,000",
" ","1605  ","華新            ","2,304,000","2,324,000","-20,000",
" ","2236  ","百達-KY         ","0","20,000","-20,000",
" ","2538  ","基泰            ","164,000","184,000","-20,000",
" ","4555  ","氣立            ","0","20,000","-20,000",
" ","1414  ","東和            ","0","19,000","-19,000",
" ","1515  ","力山            ","119,000","138,000","-19,000",
" ","2493  ","揚博            ","49,000","68,000","-19,000",
" ","2832  ","台產            ","35,000","54,000","-19,000",
" ","4545  ","銘鈺            ","1,000","20,000","-19,000",
" ","6183  ","關貿            ","0","19,000","-19,000",
" ","1340  ","勝悅-KY         ","26,000","44,000","-18,000",
" ","2497  ","怡利電          ","52,000","70,000","-18,000",
" ","2527  ","宏璟            ","6,000","24,000","-18,000",
" ","6533  ","晶心科          ","16,000","34,000","-18,000",
" ","3015  ","全漢            ","21,000","38,000","-17,000",
" ","1454  ","台富            ","0","16,000","-16,000",
" ","3054  ","立萬利          ","4,000","20,000","-16,000",
" ","3051  ","力特            ","9,000","24,000","-15,000",
" ","3338  ","泰碩            ","0","15,000","-15,000",
" ","4142  ","國光生          ","10,000","25,000","-15,000",
" ","4552  ","力達-KY         ","80,000","95,000","-15,000",
" ","4722  ","國精化          ","27,000","42,000","-15,000",
" ","2395  ","研華            ","437,008","451,636","-14,628",
" ","6215  ","和椿            ","0","14,000","-14,000",
" ",="00668 ","國泰美國道瓊    ","0","13,000","-13,000",
" ","2013  ","中鋼構          ","5,000","18,000","-13,000",
" ","2038  ","海光            ","0","13,000","-13,000",
" ","2069  ","運錩            ","3,000","16,000","-13,000",
" ","4725  ","信昌化          ","28,000","41,000","-13,000",
" ","1506  ","正道            ","46,000","58,000","-12,000",
" ","2852  ","第一保          ","9,000","21,000","-12,000",
" ","6216  ","居易            ","31,000","43,000","-12,000",
" ","8101  ","華冠            ","0","12,000","-12,000",
" ","4306  ","炎洲            ","10,000","21,000","-11,000",
" ",="00669R","國泰美國道瓊反1 ","0","10,000","-10,000",
" ","1262  ","綠悅-KY         ","99,000","109,000","-10,000",
" ","2020  ","美亞            ","28,000","38,000","-10,000",
" ","2438  ","翔耀            ","0","10,000","-10,000",
" ","2462  ","良得電          ","0","10,000","-10,000",
" ","2499  ","東貝            ","116,000","126,000","-10,000",
" ","1558  ","伸興            ","22,000","31,000","-9,000",
" ","1733  ","五鼎            ","15,000","24,000","-9,000",
" ","1810  ","和成            ","3,000","12,000","-9,000",
" ","2024  ","志聯            ","0","9,000","-9,000",
" ","2431  ","聯昌            ","14,000","23,000","-9,000",
" ","3028  ","增你強          ","3,000","12,000","-9,000",
" ","3031  ","佰鴻            ","35,000","44,000","-9,000",
" ","3055  ","蔚華科          ","6,000","15,000","-9,000",
" ","3311  ","閎暉            ","26,000","35,000","-9,000",
" ","4164  ","承業醫          ","5,000","14,000","-9,000",
" ","9937  ","全國            ","7,000","16,000","-9,000",
" ",="00683L","元大美元指數正2 ","0","8,000","-8,000",
" ","1441  ","大東            ","0","8,000","-8,000",
" ","2459  ","敦吉            ","42,000","50,000","-8,000",
" ","4994  ","傳奇            ","17,000","25,000","-8,000",
" ","1203  ","味王            ","6,000","13,000","-7,000",
" ","1465  ","偉全            ","0","7,000","-7,000",
" ","3296  ","勝德            ","5,000","12,000","-7,000",
" ","3501  ","維熹            ","36,000","43,000","-7,000",
" ","8488  ","吉源-KY         ","0","7,000","-7,000",
" ","1435  ","中福            ","0","6,000","-6,000",
" ","3149  ","正達            ","23,000","29,000","-6,000",
" ","6128  ","上福            ","0","6,000","-6,000",
" ","6525  ","捷敏-KY         ","12,000","18,000","-6,000",
" ","910801","金衛-DR         ","0","6,000","-6,000",
" ","1233  ","天仁            ","0","5,000","-5,000",
" ","1539  ","巨庭            ","0","5,000","-5,000",
" ","2496  ","卓越            ","0","5,000","-5,000",
" ","6164  ","華興            ","8,000","13,000","-5,000",
" ","6206  ","飛捷            ","45,000","50,000","-5,000",
" ","8201  ","無敵            ","19,000","24,000","-5,000",
" ","8427  ","基勝-KY         ","1,000","6,000","-5,000",
" ","912398","友佳-DR         ","6,000","11,000","-5,000",
" ",="01003T","兆豐新光R1      ","0","4,000","-4,000",
" ","1315  ","達新            ","0","4,000","-4,000",
" ","2305  ","全友            ","2,000","6,000","-4,000",
" ","2528  ","皇普            ","0","4,000","-4,000",
" ","2748  ","雲品            ","0","4,000","-4,000",
" ","2841  ","台開            ","122,000","126,000","-4,000",
" ","3356  ","奇偶            ","9,000","13,000","-4,000",
" ","3593  ","力銘            ","0","4,000","-4,000",
" ","4137  ","麗豐-KY         ","24,000","28,000","-4,000",
" ","8466  ","美吉吉-KY       ","0","4,000","-4,000",
" ","1707  ","葡萄王          ","32,500","36,000","-3,500",
" ",="060469","GIS統一6B購03   ","0","3,000","-3,000",
" ","1104  ","環泥            ","11,000","14,000","-3,000",
" ","2032  ","新鋼            ","0","3,000","-3,000",
" ","3018  ","同開            ","0","3,000","-3,000",
" ","6226  ","光鼎            ","0","3,000","-3,000",
" ",="00651R","FH香港反1       ","0","2,000","-2,000",
" ",="00681R","元大美債20反1   ","0","2,000","-2,000",
" ",="01007T","兆豐國泰R2      ","0","2,000","-2,000",
" ","1446  ","宏和            ","5,000","7,000","-2,000",
" ","1474  ","弘裕            ","0","2,000","-2,000",
" ","1724  ","台硝            ","0","2,000","-2,000",
" ","2443  ","新利虹          ","1,000","3,000","-2,000",
" ","2471  ","資通            ","0","2,000","-2,000",
" ","2509  ","全坤建          ","0","2,000","-2,000",
" ","2546  ","根基            ","0","2,000","-2,000",
" ","2642  ","宅配通          ","0","2,000","-2,000",
" ","3432  ","台端            ","0","2,000","-2,000",
" ","3550  ","聯穎            ","1,000","3,000","-2,000",
" ","3591  ","艾笛森          ","4,000","6,000","-2,000",
" ","8072  ","陞泰            ","0","2,000","-2,000",
" ",="01004T","土銀富邦R2      ","0","1,000","-1,000",
" ",="03127P","永豐金凱基6B售01","0","1,000","-1,000",
" ",="03262B","臺股指元大66熊04","0","1,000","-1,000",
" ",="07626P","台塑群益68售01  ","0","1,000","-1,000",
" ",="07723P","台化凱基67售01  ","0","1,000","-1,000",
" ",="07771P","臺股指凱基67售06","0","1,000","-1,000",
" ","1110  ","東泥            ","0","1,000","-1,000",
" ","1256  ","鮮活果汁-KY     ","1,000","2,000","-1,000",
" ","1618  ","合機            ","0","1,000","-1,000",
" ","1805  ","寶徠            ","0","1,000","-1,000",
" ","2358  ","廷鑫            ","0","1,000","-1,000",
" ","2399  ","映泰            ","19,000","20,000","-1,000",
" ","2434  ","統懋            ","7,000","8,000","-1,000",
" ","2478  ","大毅            ","3,000","4,000","-1,000",
" ","2597  ","潤弘            ","0","1,000","-1,000",
" ","2613  ","中櫃            ","0","1,000","-1,000",
" ","5706  ","鳳凰            ","0","1,000","-1,000",
" ","6405  ","悅城            ","0","1,000","-1,000",
" ","6552  ","易華電          ","0","1,000","-1,000",
" ","9918  ","欣天然          ","0","1,000","-1,000",
" ","9930  ","中聯資源        ","0","1,000","-1,000",
" ",="057538","群電元大69購01  ","150,000","150,000","0",
" ",="08252P","上銀富邦68售04  ","120,000","120,000","0",
" ","1583  ","程泰            ","1,000","1,000","0",
" ","1720  ","生達            ","3,000","3,000","0",
" ","3164  ","景岳            ","1,000","1,000","0",
" ","3528  ","安馳            ","2,000","2,000","0",
" ","4763  ","材料-KY         ","1,000","1,000","0",
" ","6184  ","大豐電          ","10,000","10,000","0",
" ","6431  ","光麗-KY         ","1,000","1,000","0",
"說明:"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記之投資人。"
"＊表示該股票今日有鉅額交易。"
"本統計資訊買賣股數含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

