"106年07月06日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ",="00673R","元大S&P原油反1  ","0","240,000","-240,000",
" ","2633  ","台灣高鐵        ","2,208,000","2,443,000","-235,000",
" ","3545  ","敦泰            ","29,000","260,000","-231,000",
" ","2515  ","中工            ","3,000","220,000","-217,000",
" ","6251  ","定穎            ","224,000","441,000","-217,000",
" ","4952  ","凌通            ","6,000","218,000","-212,000",
" ",="006207","FH滬深          ","10,000","218,000","-208,000",
" ","1522  ","堤維西          ","86,000","293,173","-207,173",
" ","2405  ","浩鑫            ","2,000","204,000","-202,000",
" ","2834  ","臺企銀          ","2,489,000","2,688,935","-199,935",
" ","3311  ","閎暉            ","66,000","262,000","-196,000",
" ","2605  ","新興            ","15,000","209,000","-194,000",
" ","9136  ","巨騰-DR         ","0","190,000","-190,000",
" ","2885  ","元大金          ","5,990,000","6,178,000","-188,000",
" ","3032  ","偉訓            ","130,000","318,000","-188,000",
" ","4919  ","新唐            ","266,000","454,000","-188,000",
" ","2406  ","國碩            ","229,000","415,000","-186,000",
" ","1712  ","興農            ","251,000","434,000","-183,000",
" ","3060  ","銘異            ","14,000","184,000","-170,000",
" ","3443  ","創意            ","164,000","327,000","-163,000",
" ","8341  ","日友            ","47,000","205,000","-158,000",
" ","4956  ","光鋐            ","3,000","160,000","-157,000",
" ","6165  ","捷泰            ","0","157,000","-157,000",
" ","3042  ","晶技            ","227,000","379,087","-152,087",
" ","1218  ","泰山            ","303,000","455,000","-152,000",
" ","1604  ","聲寶            ","41,000","193,000","-152,000",
" ","4935  ","茂林-KY         ","71,000","222,000","-151,000",
" ","2228  ","劍麟            ","2,000","151,000","-149,000",
" ","2376  ","技嘉            ","329,000","477,000","-148,000",
" ","5305  ","敦南            ","45,000","186,000","-141,000",
" ","3030  ","德律            ","0","140,000","-140,000",
" ","4976  ","佳凌            ","12,000","151,000","-139,000",
" ","4977  ","眾達-KY         ","9,000","148,000","-139,000",
" ","3049  ","和鑫            ","181,000","319,000","-138,000",
" ","8215  ","明基材          ","31,000","164,000","-133,000",
" ","1517  ","利奇            ","0","127,000","-127,000",
" ","3450  ","聯鈞            ","219,000","345,000","-126,000",
" ","8114  ","振樺電          ","56,000","182,000","-126,000",
" ","1707  ","葡萄王          ","15,000","139,000","-124,000",
" ","1340  ","勝悅-KY         ","45,000","167,000","-122,000",
" ","2010  ","春源            ","0","117,000","-117,000",
" ","2461  ","光群雷          ","6,000","123,000","-117,000",
" ","2504  ","國產            ","275,000","392,000","-117,000",
" ","2614  ","東森            ","1,000","117,000","-116,000",
" ","2427  ","三商電          ","4,000","116,000","-112,000",
" ","3296  ","勝德            ","0","112,000","-112,000",
" ","1568  ","倉佑            ","4,000","111,000","-107,000",
" ","1808  ","潤隆            ","4,000","108,000","-104,000",
" ","2420  ","新巨            ","19,000","123,000","-104,000",
" ","4137  ","麗豐-KY         ","0","103,000","-103,000",
" ",="00685L","群益臺灣加權正2 ","0","101,000","-101,000",
" ","2493  ","揚博            ","14,000","115,000","-101,000",
" ","2535  ","達欣工          ","10,000","111,000","-101,000",
" ",="061875","台積電永昌6C購04","0","100,000","-100,000",
" ",="061891","鴻海群益71購07  ","0","100,000","-100,000",
" ","3383  ","新世紀          ","0","100,000","-100,000",
" ","2327  ","國巨            ","263,000","362,312","-99,312",
" ","3036  ","文曄            ","88,000","183,000","-95,000",
" ","2545  ","皇翔            ","40,000","134,000","-94,000",
" ","6176  ","瑞儀            ","548,000","641,000","-93,000",
" ","2379  ","瑞昱            ","334,000","426,000","-92,000",
" ","2464  ","盟立            ","21,000","112,000","-91,000",
" ","5522  ","遠雄            ","279,000","366,097","-87,097",
" ","2495  ","普安            ","44,000","131,000","-87,000",
" ","3532  ","台勝科          ","30,000","117,000","-87,000",
" ","3028  ","增你強          ","38,000","124,000","-86,000",
" ","4722  ","國精化          ","0","86,000","-86,000",
" ","2355  ","敬鵬            ","151,000","235,000","-84,000",
" ","2029  ","盛餘            ","86,000","169,690","-83,690",
" ",="056063","緯創群益67購05  ","0","80,000","-80,000",
" ","3682  ","亞太電          ","455,000","530,000","-75,000",
" ","5434  ","崇越            ","47,000","122,000","-75,000",
" ","2536  ","宏普            ","0","73,000","-73,000",
" ","2606  ","裕民            ","70,000","141,000","-71,000",
" ","6196  ","帆宣            ","3,000","73,698","-70,698",
" ","3040  ","遠見            ","2,000","72,000","-70,000",
" ","6136  ","富爾特          ","5,000","75,000","-70,000",
" ","6177  ","達麗            ","31,000","101,000","-70,000",
" ","1316  ","上曜            ","15,000","84,000","-69,000",
" ","1558  ","伸興            ","20,000","88,000","-68,000",
" ","1906  ","寶隆            ","0","67,000","-67,000",
" ","2547  ","日勝生          ","8,000","75,000","-67,000",
" ","6271  ","同欣電          ","23,000","89,000","-66,000",
" ","8163  ","達方            ","69,000","135,000","-66,000",
" ","2402  ","毅嘉            ","102,000","167,505","-65,505",
" ","2328  ","廣宇            ","156,000","220,000","-64,000",
" ","5264  ","鎧勝-KY         ","222,000","285,268","-63,268",
" ","3035  ","智原            ","292,000","354,966","-62,966",
" ","2908  ","特力            ","20,000","82,000","-62,000",
" ","8039  ","台虹            ","30,000","92,000","-62,000",
" ","2363  ","矽統            ","0","61,000","-61,000",
" ","5871  ","中租-KY         ","1,529,000","1,590,000","-61,000",
" ","1723  ","中碳            ","9,000","69,000","-60,000",
" ","3031  ","佰鴻            ","6,000","66,000","-60,000",
" ","2207  ","和泰車          ","153,000","209,000","-56,000",
" ","2331  ","精英            ","26,000","82,000","-56,000",
" ","2358  ","廷鑫            ","0","56,000","-56,000",
" ","5471  ","松翰            ","1,000","56,000","-55,000",
" ","6191  ","精成科          ","63,000","117,000","-54,000",
" ","2227  ","裕日車          ","0","53,000","-53,000",
" ","3038  ","全台            ","8,000","61,000","-53,000",
" ","2201  ","裕隆            ","329,000","377,000","-48,000",
" ","2419  ","仲琦            ","265,000","312,000","-47,000",
" ","4552  ","力達-KY         ","26,000","73,000","-47,000",
" ","6205  ","詮欣            ","0","47,000","-47,000",
" ","2929  ","淘帝-KY         ","4,000","49,000","-45,000",
" ","2849  ","安泰銀          ","0","43,000","-43,000",
" ","9902  ","台火            ","0","43,000","-43,000",
" ","2530  ","華建            ","0","42,000","-42,000",
" ","6224  ","聚鼎            ","2,000","44,000","-42,000",
" ","8926  ","台汽電          ","9,000","51,000","-42,000",
" ","2059  ","川湖            ","31,000","72,000","-41,000",
" ","9925  ","新保            ","50,000","91,000","-41,000",
" ","1736  ","喬山            ","12,000","52,000","-40,000",
" ","1532  ","勤美            ","25,000","63,000","-38,000",
" ","4968  ","立積            ","207,000","245,000","-38,000",
" ","3029  ","零壹            ","16,000","53,000","-37,000",
"*","9910  ","豐泰            ","1,214,465","1,250,772","-36,307",
" ",="00631L","元大台灣50正2   ","0","36,000","-36,000",
" ","5243  ","乙盛-KY         ","46,000","82,000","-36,000",
" ","2425  ","承啟            ","0","35,000","-35,000",
" ","3653  ","健策            ","45,000","80,000","-35,000",
"*","9921  ","巨大            ","316,000","351,000","-35,000",
" ",="00651R","FH香港反1       ","0","34,000","-34,000",
" ","1338  ","廣華-KY         ","4,000","38,000","-34,000",
" ","1709  ","和益            ","1,000","35,000","-34,000",
" ","2911  ","麗嬰房          ","0","34,000","-34,000",
" ","6415  ","矽力-KY         ","72,000","106,000","-34,000",
" ","3413  ","京鼎            ","86,000","119,302","-33,302",
" ","1444  ","力麗            ","56,000","89,000","-33,000",
" ","1521  ","大億            ","34,000","67,000","-33,000",
" ","1589  ","永冠-KY         ","32,000","65,000","-33,000",
" ","8210  ","勤誠            ","1,000","34,000","-33,000",
" ","2612  ","中航            ","0","32,000","-32,000",
" ","2451  ","創見            ","190,000","221,571","-31,571",
" ","3528  ","安馳            ","1,000","32,000","-31,000",
" ",="058194","日月光元大69購01","0","30,000","-30,000",
" ","1904  ","正隆            ","189,000","219,000","-30,000",
" ","3149  ","正達            ","11,000","41,000","-30,000",
" ","2107  ","厚生            ","11,000","40,000","-29,000",
" ","1307  ","三芳            ","10,000","38,000","-28,000",
" ","3094  ","聯傑            ","0","28,000","-28,000",
" ","3056  ","總太            ","114,000","141,371","-27,371",
" ","5007  ","三星            ","0","27,000","-27,000",
" ","6206  ","飛捷            ","2,800","29,000","-26,200",
" ","1512  ","瑞利            ","2,000","28,000","-26,000",
" ","2332  ","友訊            ","18,000","44,000","-26,000",
" ","6283  ","淳安            ","32,650","58,000","-25,350",
" ",="057954","元油2X元大69購03","0","25,000","-25,000",
" ","2723  ","美食-KY         ","35,000","60,000","-25,000",
" ","3022  ","威強電          ","36,000","61,000","-25,000",
" ","6216  ","居易            ","1,000","26,000","-25,000",
" ","3533  ","嘉澤            ","64,000","88,000","-24,000",
" ","9943  ","好樂迪          ","12,000","36,000","-24,000",
" ","2483  ","百容            ","0","23,000","-23,000",
" ","3167  ","大量            ","2,000","25,000","-23,000",
" ","3607  ","谷崧            ","0","23,000","-23,000",
" ","4555  ","氣立            ","0","23,000","-23,000",
" ","2476  ","鉅祥            ","2,000","24,000","-22,000",
" ","3416  ","融程電          ","0","22,000","-22,000",
" ","6142  ","友勁            ","0","22,000","-22,000",
" ","6452  ","康友-KY         ","0","22,000","-22,000",
" ","8213  ","志超            ","6,000","28,000","-22,000",
" ","1225  ","福懋油          ","1,000","22,000","-21,000",
" ","1720  ","生達            ","1,000","22,000","-21,000",
" ","2103  ","台橡            ","222,000","243,000","-21,000",
" ","3321  ","同泰            ","0","21,000","-21,000",
" ","4190  ","佐登-KY         ","4,000","25,000","-21,000",
" ",="08876P","群創永豐6A售01  ","0","20,000","-20,000",
" ","1592  ","英瑞-KY         ","2,000","22,000","-20,000",
" ","2020  ","美亞            ","3,000","23,000","-20,000",
" ","2484  ","希華            ","0","20,000","-20,000",
" ","2527  ","宏璟            ","0","20,000","-20,000",
" ","2704  ","國賓            ","0","20,000","-20,000",
" ","2731  ","雄獅            ","16,000","35,000","-19,000",
" ","3026  ","禾伸堂          ","0","19,000","-19,000",
" ","6164  ","華興            ","2,000","21,000","-19,000",
" ","6277  ","宏正            ","5,000","24,000","-19,000",
" ","3130  ","一零四          ","20,000","38,000","-18,000",
" ","4557  ","永新-KY         ","0","18,000","-18,000",
" ","1730  ","花仙子          ","0","17,000","-17,000",
" ","5203  ","訊連            ","0","17,000","-17,000",
" ",="00635U","元大S&P黃金     ","0","16,000","-16,000",
" ","2477  ","美隆電          ","12,000","28,000","-16,000",
" ","2637  ","慧洋-KY         ","171,000","187,000","-16,000",
" ","6120  ","達運            ","16,000","32,000","-16,000",
" ","6449  ","鈺邦            ","2,000","18,000","-16,000",
" ","1451  ","年興            ","6,000","21,000","-15,000",
" ","2009  ","第一銅          ","0","15,000","-15,000",
" ","2597  ","潤弘            ","1,000","16,000","-15,000",
" ","3055  ","蔚華科          ","0","15,000","-15,000",
" ","3535  ","晶彩科          ","1,000","16,000","-15,000",
" ","5521  ","工信            ","1,000","16,000","-15,000",
" ","1234  ","黑松            ","4,000","18,000","-14,000",
" ","1789  ","神隆            ","39,000","53,000","-14,000",
" ","6145  ","勁永            ","10,000","24,000","-14,000",
" ","1414  ","東和            ","0","13,000","-13,000",
" ","3432  ","台端            ","3,000","16,000","-13,000",
" ","3536  ","誠創            ","0","13,000","-13,000",
" ","4536  ","拓凱            ","0","13,000","-13,000",
" ","1432  ","大魯閣          ","0","12,000","-12,000",
" ","2444  ","友旺            ","0","12,000","-12,000",
" ","2471  ","資通            ","0","12,000","-12,000",
" ","2539  ","櫻花建          ","0","12,000","-12,000",
" ","3338  ","泰碩            ","0","12,000","-12,000",
" ","3679  ","新至陞          ","8,000","20,000","-12,000",
" ","4942  ","嘉彰            ","0","12,000","-12,000",
" ","5285  ","界霖            ","22,000","34,000","-12,000",
" ","2430  ","燦坤            ","4,000","15,000","-11,000",
" ",="00664R","國泰臺灣加權反1 ","0","10,000","-10,000",
" ",="03984P","元油2X群益71售03","0","10,000","-10,000",
" ",="056663","友達日盛69購02  ","0","10,000","-10,000",
" ","3209  ","全科            ","0","10,000","-10,000",
" ",="00682U","元大美元指數    ","0","9,000","-9,000",
" ","1460  ","宏遠            ","2,000","11,000","-9,000",
" ","2316  ","楠梓電          ","3,000","12,000","-9,000",
" ","3518  ","柏騰            ","0","9,000","-9,000",
" ","4141  ","龍燈-KY         ","2,000","11,000","-9,000",
" ","4142  ","國光生          ","2,000","11,000","-9,000",
" ","6552  ","易華電          ","40,000","49,000","-9,000",
" ","8011  ","台通            ","7,000","16,000","-9,000",
" ",="00632R","元大台灣50反1   ","0","8,000","-8,000",
" ","2450  ","神腦            ","2,000","10,000","-8,000",
" ","2486  ","一詮            ","2,000","10,000","-8,000",
" ","2841  ","台開            ","57,000","65,000","-8,000",
" ","3661  ","世芯-KY         ","94,000","102,000","-8,000",
" ","6235  ","華孚            ","11,000","19,000","-8,000",
" ","8473  ","山林水          ","9,000","17,000","-8,000",
" ","9908  ","大台北          ","0","8,000","-8,000",
" ","2524  ","京城            ","0","7,000","-7,000",
" ","3419  ","譁裕            ","13,000","20,000","-7,000",
" ","4807  ","日成-KY         ","0","7,000","-7,000",
" ","6451  ","訊芯-KY         ","38,000","45,000","-7,000",
" ","6531  ","愛普            ","1,000","8,000","-7,000",
" ",="03266P","可成統一6B售09  ","0","6,000","-6,000",
" ","1725  ","元禎            ","0","6,000","-6,000",
" ","2208  ","台船            ","52,000","58,000","-6,000",
" ","2349  ","錸德            ","88,000","94,000","-6,000",
" ","2496  ","卓越            ","0","6,000","-6,000",
" ","3013  ","晟銘電          ","51,000","57,000","-6,000",
" ","3014  ","聯陽            ","17,000","23,000","-6,000",
" ","5608  ","四維航          ","27,000","33,000","-6,000",
" ","6525  ","捷敏-KY         ","12,000","18,000","-6,000",
" ",="00671R","富邦NASDAQ反1   ","2,000","7,000","-5,000",
" ",="051529","台積電中信6B購01","0","5,000","-5,000",
" ",="059245","可成元大6A購04  ","0","5,000","-5,000",
" ","1409  ","新纖            ","0","5,000","-5,000",
" ","1471  ","首利            ","0","5,000","-5,000",
" ","1533  ","車王電          ","0","5,000","-5,000",
"*","2360  ","致茂            ","800,000","805,000","-5,000",
" ","2431  ","聯昌            ","0","5,000","-5,000",
" ","3047  ","訊舟            ","2,000","7,000","-5,000",
" ","3257  ","虹冠電          ","3,000","8,000","-5,000",
" ","6533  ","晶心科          ","0","5,000","-5,000",
" ","2707  ","晶華            ","12,000","16,958","-4,958",
"*","2912  ","統一超          ","1,092,064","1,097,000","-4,936",
" ",="00638R","元大滬深300反1  ","0","4,000","-4,000",
" ","1235  ","興泰            ","0","4,000","-4,000",
" ","1437  ","勤益控          ","0","4,000","-4,000",
" ","1447  ","力鵬            ","49,000","53,000","-4,000",
" ","1473  ","台南            ","23,000","27,000","-4,000",
" ","1805  ","寶徠            ","0","4,000","-4,000",
" ","2115  ","六暉-KY         ","2,000","6,000","-4,000",
" ","2413  ","環科            ","0","4,000","-4,000",
" ","2509  ","全坤建          ","0","4,000","-4,000",
" ","2516  ","新建            ","0","4,000","-4,000",
" ","2607  ","榮運            ","16,000","20,000","-4,000",
" ","2701  ","萬企            ","0","4,000","-4,000",
" ","3004  ","豐達科          ","1,000","5,000","-4,000",
" ","3703  ","欣陸            ","3,000","7,000","-4,000",
" ","4560  ","強信-KY         ","0","4,000","-4,000",
" ","8081  ","致新            ","13,000","17,000","-4,000",
" ","8222  ","寶一            ","8,000","12,000","-4,000",
" ","4438  ","廣越            ","17,000","20,050","-3,050",
" ","1441  ","大東            ","0","3,000","-3,000",
" ","1531  ","高林股          ","0","3,000","-3,000",
" ","1538  ","正峰新          ","0","3,000","-3,000",
" ","1541  ","錩泰            ","4,000","7,000","-3,000",
" ","2239  ","英利-KY         ","0","3,000","-3,000",
" ","2365  ","昆盈            ","8,000","11,000","-3,000",
" ","2438  ","翔耀            ","0","3,000","-3,000",
" ","2442  ","新美齊          ","0","3,000","-3,000",
" ","2459  ","敦吉            ","12,000","15,000","-3,000",
" ","2739  ","寒舍            ","0","3,000","-3,000",
" ","3011  ","今皓            ","0","3,000","-3,000",
" ","3312  ","弘憶股          ","0","3,000","-3,000",
" ","5706  ","鳳凰            ","0","3,000","-3,000",
" ","6168  ","宏齊            ","0","3,000","-3,000",
" ","6197  ","佳必琪          ","18,000","21,000","-3,000",
" ","1232  ","大統益          ","0","2,000","-2,000",
" ","1530  ","亞崴            ","0","2,000","-2,000",
" ","1539  ","巨庭            ","0","2,000","-2,000",
" ","1598  ","岱宇            ","0","2,000","-2,000",
" ","1626  ","艾美特-KY       ","1,000","3,000","-2,000",
" ","2017  ","官田鋼          ","0","2,000","-2,000",
" ","2032  ","新鋼            ","0","2,000","-2,000",
" ","2388  ","威盛            ","12,000","14,000","-2,000",
" ","2543  ","皇昌            ","0","2,000","-2,000",
" ","2905  ","三商            ","39,000","41,000","-2,000",
" ","3021  ","鴻名            ","0","2,000","-2,000",
" ","3050  ","鈺德            ","0","2,000","-2,000",
" ","3617  ","碩天            ","3,000","5,000","-2,000",
" ","4755  ","三福化          ","0","2,000","-2,000",
" ","8070  ","長華            ","11,000","13,000","-2,000",
" ","4746  ","台耀            ","11,300","13,000","-1,700",
" ",="00680L","元大美債20正2   ","0","1,000","-1,000",
" ",="00684R","元大美元指數反1 ","0","1,000","-1,000",
" ",="00693U","華頓S&P黃豆     ","0","1,000","-1,000",
" ","1315  ","達新            ","0","1,000","-1,000",
" ","1321  ","大洋            ","4,000","5,000","-1,000",
" ","1459  ","聯發            ","0","1,000","-1,000",
" ","1465  ","偉全            ","0","1,000","-1,000",
" ","1467  ","南緯            ","23,000","24,000","-1,000",
" ","1506  ","正道            ","1,000","2,000","-1,000",
" ","1513  ","中興電          ","16,000","17,000","-1,000",
" ","1524  ","耿鼎            ","0","1,000","-1,000",
" ","1603  ","華電            ","0","1,000","-1,000",
" ","1614  ","三洋電          ","0","1,000","-1,000",
" ","1618  ","合機            ","0","1,000","-1,000",
" ","2460  ","建通            ","4,000","5,000","-1,000",
" ","2491  ","吉祥全          ","0","1,000","-1,000",
" ","2528  ","皇普            ","0","1,000","-1,000",
" ","2702  ","華園            ","0","1,000","-1,000",
" ","3057  ","喬鼎            ","0","1,000","-1,000",
" ","3164  ","景岳            ","0","1,000","-1,000",
" ","3305  ","昇貿            ","0","1,000","-1,000",
" ","3356  ","奇偶            ","0","1,000","-1,000",
" ","3593  ","力銘            ","0","1,000","-1,000",
" ","4106  ","雃博            ","0","1,000","-1,000",
" ","4144  ","康聯-KY         ","2,000","3,000","-1,000",
" ","4763  ","材料-KY         ","0","1,000","-1,000",
" ","4930  ","燦星網          ","0","1,000","-1,000",
" ","5525  ","順天            ","0","1,000","-1,000",
" ","6112  ","聚碩            ","0","1,000","-1,000",
" ","6128  ","上福            ","0","1,000","-1,000",
" ","6131  ","悠克            ","1,000","2,000","-1,000",
" ","6201  ","亞弘電          ","0","1,000","-1,000",
" ","8033  ","雷虎            ","0","1,000","-1,000",
" ","8101  ","華冠            ","0","1,000","-1,000",
" ","8261  ","富鼎            ","0","1,000","-1,000",
" ","8427  ","基勝-KY         ","0","1,000","-1,000",
" ","8464  ","億豐            ","101,000","102,000","-1,000",
" ","8480  ","泰昇-KY         ","2,000","3,000","-1,000",
" ","9918  ","欣天然          ","0","1,000","-1,000",
" ","9929  ","秋雨            ","0","1,000","-1,000",
" ","6409  ","旭隼            ","0","500","-500",
" ",="057334","和大日盛68購03  ","160,000","160,000","0",
" ","2015  ","豐興            ","38,000","38,000","0",
" ","2497  ","怡利電          ","16,000","16,000","0",
" ","2506  ","太設            ","1,000","1,000","0",
" ","2636  ","台驊投控        ","1,000","1,000","0",
" ","4119  ","旭富            ","3,000","3,000","0",
" ","4984  ","科納-KY         ","3,000","3,000","0",
" ","6281  ","全國電          ","4,000","4,000","0",
" ","8996  ","高力            ","1,000","1,000","0",
"說明:"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記之投資人。"
"＊表示該股票今日有鉅額交易。"
"本統計資訊買賣股數含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

