"106年08月04日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2609  ","陽明            ","109,000","577,445","-468,445",
" ","2419  ","仲琦            ","16,000","464,000","-448,000",
" ","9904  ","寶成            ","1,656,047","2,092,083","-436,036",
" ","4977  ","眾達-KY         ","402,000","836,000","-434,000",
"*","2105  ","正新            ","1,247,000","1,676,000","-429,000",
" ","2204  ","中華            ","188,000","611,000","-423,000",
"*","1402  ","遠東新          ","1,470,110","1,885,000","-414,890",
" ","2323  ","中環            ","13,000","411,000","-398,000",
" ","3576  ","新日光          ","513,000","905,000","-392,000",
"*","2399  ","映泰            ","101,000","487,000","-386,000",
" ","5264  ","鎧勝-KY         ","896,000","1,282,000","-386,000",
" ","5469  ","瀚宇博          ","198,000","575,000","-377,000",
" ","1326  ","台化            ","697,516","1,063,785","-366,269",
" ",="00677U","富邦VIX         ","2,959,000","3,318,000","-359,000",
" ","6213  ","聯茂            ","595,000","944,000","-349,000",
" ","6108  ","競國            ","193,000","532,000","-339,000",
" ","1218  ","泰山            ","9,000","335,000","-326,000",
" ","1589  ","永冠-KY         ","83,000","401,490","-318,490",
" ",="006206","元大上證50      ","0","318,000","-318,000",
" ","2406  ","國碩            ","287,000","601,000","-314,000",
" ","3062  ","建漢            ","57,000","365,000","-308,000",
" ","6197  ","佳必琪          ","34,000","341,000","-307,000",
" ","4934  ","太極            ","124,000","424,000","-300,000",
" ","8215  ","明基材          ","46,000","344,000","-298,000",
" ",="006205","富邦上証        ","4,000","299,000","-295,000",
" ","2498  ","宏達電          ","488,000","776,000","-288,000",
" ","2515  ","中工            ","256,000","538,000","-282,000",
" ","5269  ","祥碩            ","143,000","419,000","-276,000",
" ",="00636 ","國泰中國A50     ","0","266,000","-266,000",
" ","1215  ","卜蜂            ","279,000","541,000","-262,000",
" ","3030  ","德律            ","7,000","266,000","-259,000",
" ","1319  ","東陽            ","376,000","631,089","-255,089",
" ","5522  ","遠雄            ","266,000","517,000","-251,000",
" ","1434  ","福懋            ","116,000","366,000","-250,000",
" ","2520  ","冠德            ","17,000","265,000","-248,000",
" ","3698  ","隆達            ","226,000","473,000","-247,000",
" ","6552  ","易華電          ","40,000","282,000","-242,000",
" ","3545  ","敦泰            ","820,000","1,061,200","-241,200",
" ","9945  ","潤泰新          ","230,000","470,000","-240,000",
" ","1515  ","力山            ","245,000","481,000","-236,000",
" ","6239  ","力成            ","971,000","1,207,000","-236,000",
" ","4935  ","茂林-KY         ","17,000","252,000","-235,000",
" ","2436  ","偉詮電          ","46,000","275,000","-229,000",
" ","2467  ","志聖            ","154,000","379,000","-225,000",
" ","1340  ","勝悅-KY         ","32,000","240,000","-208,000",
" ","2383  ","台光電          ","325,000","528,463","-203,463",
" ","2395  ","研華            ","335,000","538,275","-203,275",
" ","1736  ","喬山            ","1,000","203,000","-202,000",
" ","2451  ","創見            ","216,000","416,000","-200,000",
" ","5434  ","崇越            ","133,000","331,000","-198,000",
" ","8163  ","達方            ","146,000","343,000","-197,000",
" ","6214  ","精誠            ","49,000","244,000","-195,000",
" ","1718  ","中纖            ","417,000","605,000","-188,000",
" ","2328  ","廣宇            ","209,000","396,000","-187,000",
" ","2405  ","浩鑫            ","1,256,000","1,443,000","-187,000",
" ","2476  ","鉅祥            ","1,000","188,000","-187,000",
" ","1722  ","台肥            ","409,000","585,000","-176,000",
" ","2536  ","宏普            ","20,000","192,000","-172,000",
" ","5534  ","長虹            ","117,000","288,017","-171,017",
" ","8114  ","振樺電          ","33,000","202,000","-169,000",
" ","2441  ","超豐            ","300,000","463,000","-163,000",
" ","1308  ","亞聚            ","103,000","264,000","-161,000",
" ","2327  ","國巨            ","828,000","984,428","-156,428",
" ","1313  ","聯成            ","275,000","431,001","-156,001",
" ","8016  ","矽創            ","234,000","388,000","-154,000",
" ","2505  ","國揚            ","44,000","194,000","-150,000",
" ","3016  ","嘉晶            ","2,000","152,000","-150,000",
" ","1102  ","亞泥            ","633,881","781,000","-147,119",
" ","3022  ","威強電          ","29,000","175,000","-146,000",
" ","6271  ","同欣電          ","59,000","201,000","-142,000",
" ","2363  ","矽統            ","0","139,000","-139,000",
" ","4551  ","智伸科          ","11,000","150,000","-139,000",
" ","1455  ","集盛            ","69,000","202,000","-133,000",
" ","2457  ","飛宏            ","6,000","139,000","-133,000",
" ","2485  ","兆赫            ","28,000","160,000","-132,000",
" ","3006  ","晶豪科          ","114,000","245,000","-131,000",
" ","1447  ","力鵬            ","198,000","327,000","-129,000",
" ","2014  ","中鴻            ","113,000","242,000","-129,000",
" ","2450  ","神腦            ","0","129,000","-129,000",
" ","9802  ","鈺齊-KY         ","94,000","219,000","-125,000",
" ","6282  ","康舒            ","125,000","246,000","-121,000",
" ","9941  ","裕融            ","22,000","142,000","-120,000",
" ","6196  ","帆宣            ","64,000","183,000","-119,000",
" ","1321  ","大洋            ","25,000","141,000","-116,000",
" ","1463  ","強盛            ","54,000","170,000","-116,000",
" ","4968  ","立積            ","19,000","134,000","-115,000",
" ","6209  ","今國光          ","44,000","157,000","-113,000",
"*","8464  ","億豐            ","229,000","341,304","-112,304",
" ","1310  ","台苯            ","529,000","639,000","-110,000",
" ","8429  ","金麗-KY         ","154,000","264,000","-110,000",
" ","2812  ","台中銀          ","565,000","673,000","-108,000",
" ","3036  ","文曄            ","55,071","161,000","-105,929",
" ","3346  ","麗清            ","117,000","220,000","-103,000",
" ","6005  ","群益證          ","0","103,000","-103,000",
" ","4725  ","信昌化          ","11,000","113,000","-102,000",
" ","2838  ","聯邦銀          ","36,000","135,000","-99,000",
" ","2903  ","遠百            ","188,000","284,000","-96,000",
" ","3376  ","新日興          ","293,000","389,000","-96,000",
" ","8039  ","台虹            ","270,000","366,000","-96,000",
" ","4137  ","麗豐-KY         ","7,000","102,000","-95,000",
" ","2206  ","三陽工業        ","173,000","262,000","-89,000",
" ","2340  ","光磊            ","367,000","455,000","-88,000",
" ","2534  ","宏盛            ","0","88,000","-88,000",
" ","5388  ","中磊            ","142,000","230,000","-88,000",
" ",="00654R","富邦印度反1     ","0","85,000","-85,000",
" ","6215  ","和椿            ","14,000","99,000","-85,000",
" ","9933  ","中鼎            ","556,000","640,000","-84,000",
" ","3653  ","健策            ","123,000","206,000","-83,000",
" ",="055901","儒鴻元大68購01  ","0","80,000","-80,000",
" ","8103  ","瀚荃            ","12,000","91,000","-79,000",
" ","1808  ","潤隆            ","5,000","83,000","-78,000",
" ","2332  ","友訊            ","1,000","79,000","-78,000",
" ","1201  ","味全            ","13,000","89,000","-76,000",
" ","2727  ","王品            ","13,000","88,000","-75,000",
" ","2360  ","致茂            ","340,000","412,000","-72,000",
" ","2397  ","友通            ","9,000","81,000","-72,000",
" ","2377  ","微星            ","483,000","553,000","-70,000",
" ","8021  ","尖點            ","1,000","71,000","-70,000",
" ","2049  ","上銀            ","285,556","354,000","-68,444",
" ","1707  ","葡萄王          ","19,000","85,000","-66,000",
" ","2208  ","台船            ","43,000","109,000","-66,000",
" ","9921  ","巨大            ","89,424","154,546","-65,122",
" ","2062  ","橋椿            ","1,000","66,000","-65,000",
" ","6206  ","飛捷            ","32,000","95,000","-63,000",
" ","1723  ","中碳            ","17,000","78,000","-61,000",
" ","6202  ","盛群            ","173,000","234,000","-61,000",
" ","3406  ","玉晶光          ","401,000","461,000","-60,000",
" ","2484  ","希華            ","14,000","73,000","-59,000",
" ","6414  ","樺漢            ","270,000","328,600","-58,600",
" ","4532  ","瑞智            ","220,000","278,000","-58,000",
" ","2388  ","威盛            ","0","57,000","-57,000",
" ","2905  ","三商            ","31,000","87,000","-56,000",
" ","4916  ","事欣科          ","6,000","61,000","-55,000",
" ","9905  ","大華            ","28,000","82,000","-54,000",
" ",="00669R","國泰美國道瓊反1 ","0","53,000","-53,000",
" ","2537  ","聯上發          ","3,000","54,000","-51,000",
" ","6277  ","宏正            ","17,000","68,000","-51,000",
" ",="00675L","富邦臺灣加權正2 ","0","50,000","-50,000",
" ","1104  ","環泥            ","29,000","79,000","-50,000",
" ","3311  ","閎暉            ","26,000","76,000","-50,000",
" ","9939  ","宏全            ","131,000","181,000","-50,000",
" ","1608  ","華榮            ","17,000","65,000","-48,000",
" ","2374  ","佳能            ","93,000","141,000","-48,000",
" ","2481  ","強茂            ","843,000","889,000","-46,000",
" ","4984  ","科納-KY         ","1,000","47,000","-46,000",
" ","2227  ","裕日車          ","1,000","46,000","-45,000",
" ","2608  ","大榮            ","1,000","44,000","-43,000",
" ","1409  ","新纖            ","9,000","51,000","-42,000",
" ","3383  ","新世紀          ","0","40,000","-40,000",
" ","6235  ","華孚            ","1,000","41,000","-40,000",
" ","2634  ","漢翔            ","0","39,748","-39,748",
" ","1532  ","勤美            ","0","39,000","-39,000",
" ","4552  ","力達-KY         ","31,000","69,000","-38,000",
" ","1512  ","瑞利            ","4,000","41,000","-37,000",
" ","2707  ","晶華            ","2,000","39,000","-37,000",
" ","3501  ","維熹            ","30,000","67,000","-37,000",
" ","3229  ","晟鈦            ","14,000","48,000","-34,000",
" ","8210  ","勤誠            ","4,000","38,000","-34,000",
" ","1452  ","宏益            ","24,000","57,000","-33,000",
" ","1720  ","生達            ","63,000","96,000","-33,000",
" ","6139  ","亞翔            ","78,000","111,000","-33,000",
" ","8011  ","台通            ","3,000","36,000","-33,000",
" ","1730  ","花仙子          ","5,000","37,000","-32,000",
" ","6451  ","訊芯-KY         ","17,000","48,000","-31,000",
" ",="062332","鴻海富邦6C購12  ","0","30,000","-30,000",
" ","1338  ","廣華-KY         ","15,000","45,000","-30,000",
" ","2527  ","宏璟            ","4,000","33,000","-29,000",
" ","3050  ","鈺德            ","0","29,000","-29,000",
" ","6145  ","勁永            ","20,000","48,000","-28,000",
" ",="03238P","友達群益6B售03  ","0","25,000","-25,000",
" ","1582  ","信錦            ","155,000","180,000","-25,000",
" ","1439  ","中和            ","3,000","27,000","-24,000",
" ","1558  ","伸興            ","6,000","30,000","-24,000",
" ",="04115P","聯電台新72售03  ","0","23,000","-23,000",
" ","9136  ","巨騰-DR         ","10,000","33,000","-23,000",
" ","1541  ","錩泰            ","0","22,020","-22,020",
" ","1708  ","東鹼            ","1,000","23,000","-22,000",
" ","2911  ","麗嬰房          ","0","22,000","-22,000",
" ","9940  ","信義            ","60,000","82,000","-22,000",
" ","2723  ","美食-KY         ","96,300","117,570","-21,270",
"*","2059  ","川湖            ","71,000","92,000","-21,000",
" ",="03451P","華通富邦6B售02  ","0","20,000","-20,000",
" ",="059301","友達元大6B購03  ","0","20,000","-20,000",
" ","1457  ","宜進            ","6,000","26,000","-20,000",
" ","2493  ","揚博            ","0","20,000","-20,000",
" ","2545  ","皇翔            ","19,000","39,000","-20,000",
" ","2611  ","志信            ","0","20,000","-20,000",
" ","2637  ","慧洋-KY         ","29,000","49,000","-20,000",
" ","3622  ","洋華            ","17,000","37,000","-20,000",
" ","1229  ","聯華            ","209,000","228,000","-19,000",
" ","2488  ","漢平            ","19,000","38,000","-19,000",
" ","3535  ","晶彩科          ","25,000","44,000","-19,000",
" ","6177  ","達麗            ","0","19,000","-19,000",
" ","6192  ","巨路            ","83,000","102,000","-19,000",
" ","9917  ","中保            ","16,000","35,000","-19,000",
" ","1701  ","中化            ","27,000","45,000","-18,000",
" ","2856  ","元富證          ","54,000","72,000","-18,000",
" ",="00664R","國泰臺灣加權反1 ","0","17,000","-17,000",
" ","3013  ","晟銘電          ","5,000","22,000","-17,000",
" ","3607  ","谷崧            ","0","17,000","-17,000",
" ","4560  ","強信-KY         ","1,000","18,000","-17,000",
" ","1809  ","中釉            ","0","16,000","-16,000",
" ","2038  ","海光            ","0","16,000","-16,000",
" ","2108  ","南帝            ","7,000","23,000","-16,000",
" ","2852  ","第一保          ","9,000","25,000","-16,000",
" ","3419  ","譁裕            ","1,000","17,000","-16,000",
" ","3432  ","台端            ","0","16,000","-16,000",
" ",="062485","鴻海元富72購01  ","0","15,000","-15,000",
" ","4927  ","泰鼎-KY         ","89,000","104,000","-15,000",
" ","6533  ","晶心科          ","0","15,000","-15,000",
" ","1626  ","艾美特-KY       ","2,000","16,000","-14,000",
" ","3296  ","勝德            ","0","14,000","-14,000",
" ","6112  ","聚碩            ","20,000","34,000","-14,000",
" ","1437  ","勤益控          ","9,000","22,000","-13,000",
" ","1514  ","亞力            ","0","13,000","-13,000",
" ","1903  ","士紙            ","0","13,000","-13,000",
" ","4164  ","承業醫          ","49,000","62,000","-13,000",
" ",="00682U","元大美元指數    ","0","12,000","-12,000",
" ","1528  ","恩德            ","0","12,000","-12,000",
" ","2022  ","聚亨            ","0","12,000","-12,000",
" ","1473  ","台南            ","8,000","19,000","-11,000",
" ","6224  ","聚鼎            ","11,000","22,000","-11,000",
" ","6283  ","淳安            ","52,000","63,000","-11,000",
" ","8201  ","無敵            ","0","11,000","-11,000",
" ","1339  ","昭輝            ","0","10,000","-10,000",
" ","1526  ","日馳            ","27,000","37,000","-10,000",
" ","4737  ","華廣            ","0","10,000","-10,000",
" ","1902  ","台紙            ","178,000","187,000","-9,000",
" ","2442  ","新美齊          ","8,000","17,000","-9,000",
" ","4148  ","全宇生技-KY     ","2,000","11,000","-9,000",
" ","4999  ","鑫禾            ","39,000","48,000","-9,000",
" ","5533  ","皇鼎            ","0","9,000","-9,000",
" ","2239  ","英利-KY         ","0","8,000","-8,000",
" ","2617  ","台航            ","0","8,000","-8,000",
" ","2881A ","富邦特          ","0","8,000","-8,000",
" ","3025  ","星通            ","0","8,000","-8,000",
" ","3051  ","力特            ","0","8,000","-8,000",
" ","4119  ","旭富            ","0","8,000","-8,000",
" ","4438  ","廣越            ","2,000","10,000","-8,000",
" ","9105  ","泰金寶-DR       ","0","8,000","-8,000",
" ","2636  ","台驊投控        ","2,000","9,000","-7,000",
" ","3308  ","聯德            ","0","7,000","-7,000",
" ","5007  ","三星            ","4,000","11,000","-7,000",
" ","5607  ","遠雄港          ","0","7,000","-7,000",
" ","5608  ","四維航          ","18,000","25,000","-7,000",
" ","6531  ","愛普            ","5,000","12,000","-7,000",
" ",="060617","可成元大6B購08  ","0","6,000","-6,000",
" ","1231  ","聯華食          ","24,000","30,000","-6,000",
" ","1464  ","得力            ","5,000","11,000","-6,000",
" ","2390  ","云辰            ","1,000","7,000","-6,000",
" ","2748  ","雲品            ","15,000","21,000","-6,000",
" ","3021  ","鴻名            ","2,000","8,000","-6,000",
" ","3515  ","華擎            ","38,000","44,000","-6,000",
" ","4306  ","炎洲            ","1,000","7,000","-6,000",
" ","4930  ","燦星網          ","0","6,000","-6,000",
" ","5203  ","訊連            ","1,000","7,000","-6,000",
" ","6155  ","鈞寶            ","0","6,000","-6,000",
" ","6278  ","台表科          ","23,000","29,000","-6,000",
" ","912000","晨訊科-DR       ","0","6,000","-6,000",
" ",="058904","奇力新群益6A購02","0","5,000","-5,000",
" ",="060820","TPK凱基6B購01   ","0","5,000","-5,000",
" ",="063665","可成永昌71購02  ","0","5,000","-5,000",
" ","1474  ","弘裕            ","0","5,000","-5,000",
" ","1517  ","利奇            ","0","5,000","-5,000",
" ","1715  ","萬洲            ","0","5,000","-5,000",
" ","2496  ","卓越            ","0","5,000","-5,000",
" ","2706  ","第一店          ","0","5,000","-5,000",
" ","2851  ","中再保          ","0","5,000","-5,000",
" ","4722  ","國精化          ","1,000","6,000","-5,000",
"*","8070  ","長華            ","46,000","51,000","-5,000",
" ",="00652 ","富邦印度        ","0","4,000","-4,000",
" ",="00683L","元大美元指數正2 ","0","4,000","-4,000",
" ","1110  ","東泥            ","0","4,000","-4,000",
" ","1234  ","黑松            ","7,000","11,000","-4,000",
" ","2012  ","春雨            ","0","4,000","-4,000",
" ","2013  ","中鋼構          ","0","4,000","-4,000",
" ","2524  ","京城            ","0","4,000","-4,000",
" ","3024  ","憶聲            ","0","4,000","-4,000",
" ","3048  ","益登            ","3,000","7,000","-4,000",
" ","5215  ","科嘉-KY         ","0","4,000","-4,000",
" ","5225  ","東科-KY         ","0","4,000","-4,000",
" ","5484  ","慧友            ","0","4,000","-4,000",
" ","6442  ","光聖            ","0","4,000","-4,000",
" ","8411  ","福貞-KY         ","2,000","6,000","-4,000",
" ",="059845","國巨永豐6C購01  ","0","3,000","-3,000",
" ","1103  ","嘉泥            ","0","3,000","-3,000",
" ","1503  ","士電            ","4,000","7,000","-3,000",
" ","1521  ","大億            ","8,000","11,000","-3,000",
" ","3002  ","歐格            ","0","3,000","-3,000",
" ","3679  ","新至陞          ","39,000","42,000","-3,000",
" ","4545  ","銘鈺            ","1,000","4,000","-3,000",
" ","6431  ","光麗-KY         ","0","3,000","-3,000",
" ","9935  ","慶豐富          ","32,000","35,000","-3,000",
" ",="058604","亞光日盛6A購01  ","0","2,000","-2,000",
" ","1323  ","永裕            ","0","2,000","-2,000",
" ","1539  ","巨庭            ","0","2,000","-2,000",
" ","1783  ","和康生          ","0","2,000","-2,000",
" ","2010  ","春源            ","0","2,000","-2,000",
" ","2032  ","新鋼            ","0","2,000","-2,000",
" ","2069  ","運錩            ","4,000","6,000","-2,000",
" ","2115  ","六暉-KY         ","0","2,000","-2,000",
" ","2456  ","奇力新          ","163,000","165,000","-2,000",
" ","3040  ","遠見            ","0","2,000","-2,000",
" ","3052  ","夆典            ","0","2,000","-2,000",
" ","3321  ","同泰            ","0","2,000","-2,000",
" ","3494  ","誠研            ","1,000","3,000","-2,000",
" ","4142  ","國光生          ","0","2,000","-2,000",
" ","4536  ","拓凱            ","0","2,000","-2,000",
" ","4942  ","嘉彰            ","0","2,000","-2,000",
" ","6131  ","悠克            ","0","2,000","-2,000",
" ","6243  ","迅杰            ","0","2,000","-2,000",
" ","8466  ","美吉吉-KY       ","1,000","3,000","-2,000",
" ","8481  ","政伸            ","0","2,000","-2,000",
" ","911868","同方友友-DR     ","0","2,000","-2,000",
" ",="057272","中砂元大68購02  ","0","1,000","-1,000",
" ",="063855","GIS元富71購05   ","0","1,000","-1,000",
" ","1423  ","利華            ","0","1,000","-1,000",
" ","1538  ","正峰新          ","0","1,000","-1,000",
" ","1592  ","英瑞-KY         ","4,000","5,000","-1,000",
" ","1734  ","杏輝            ","3,000","4,000","-1,000",
" ","2425  ","承啟            ","200,000","201,000","-1,000",
" ","2460  ","建通            ","0","1,000","-1,000",
" ","2466  ","冠西電          ","0","1,000","-1,000",
" ","2535  ","達欣工          ","28,000","29,000","-1,000",
" ","2546  ","根基            ","0","1,000","-1,000",
" ","2642  ","宅配通          ","0","1,000","-1,000",
" ","3027  ","盛達            ","0","1,000","-1,000",
" ","3058  ","立德            ","0","1,000","-1,000",
" ","3694  ","海華            ","0","1,000","-1,000",
" ","4763  ","材料-KY         ","8,000","9,000","-1,000",
" ","6117  ","迎廣            ","0","1,000","-1,000",
" ","6184  ","大豐電          ","0","1,000","-1,000",
" ","6582  ","申豐            ","0","1,000","-1,000",
" ","8271  ","宇瞻            ","42,000","43,000","-1,000",
" ","8473  ","山林水          ","1,000","2,000","-1,000",
" ","9930  ","中聯資源        ","0","1,000","-1,000",
" ","4141  ","龍燈-KY         ","2,000","2,060","-60",
" ","1316  ","上曜            ","2,000","2,000","0",
" ","1446  ","宏和            ","2,000","2,000","0",
" ","2414  ","精技            ","1,000","1,000","0",
" ","2731  ","雄獅            ","15,000","15,000","0",
" ","3532  ","台勝科          ","40,000","40,000","0",
" ","3591  ","艾笛森          ","2,000","2,000","0",
" ","4807  ","日成-KY         ","1,000","1,000","0",
"說明:"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記之投資人。"
"＊表示該股票今日有鉅額交易。"
"本統計資訊買賣股數含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

