"106年07月03日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ",="00637L","元大滬深300正2  ","1,356,000","14,417,000","-13,061,000",
" ","2303  ","聯電            ","61,064,068","71,615,583","-10,551,515",
" ","2409  ","友達            ","22,160,496","28,111,366","-5,950,870",
" ","2356  ","英業達          ","2,204,000","8,110,860","-5,906,860",
" ",="00633L","富邦上証正2     ","842,000","5,033,000","-4,191,000",
" ","2317  ","鴻海            ","10,261,596","14,320,488","-4,058,892",
" ","2890  ","永豐金          ","9,017,000","12,587,900","-3,570,900",
" ","2880  ","華南金          ","1,896,000","5,453,416","-3,557,416",
" ","2475  ","華映            ","0","2,745,000","-2,745,000",
" ","8112  ","至上            ","938,000","3,629,000","-2,691,000",
" ","2313  ","華通            ","171,000","2,798,000","-2,627,000",
" ","1455  ","集盛            ","159,000","2,561,000","-2,402,000",
" ","2601  ","益航            ","762,000","2,950,000","-2,188,000",
" ","2887  ","台新金          ","4,735,000","6,370,232","-1,635,232",
" ","2325  ","矽品            ","1,541,000","3,140,784","-1,599,784",
" ",="00655L","國泰中國A50正2  ","0","1,519,000","-1,519,000",
" ","2884  ","玉山金          ","10,002,000","11,502,054","-1,500,054",
" ","2014  ","中鴻            ","595,000","2,049,000","-1,454,000",
" ","3380  ","明泰            ","40,000","1,438,000","-1,398,000",
" ","2449  ","京元電子        ","889,000","2,158,000","-1,269,000",
" ","1909  ","榮成            ","520,000","1,612,000","-1,092,000",
" ","1262  ","綠悅-KY         ","129,000","1,121,000","-992,000",
" ","2448  ","晶電            ","782,000","1,771,000","-989,000",
" ","9910  ","豐泰            ","340,000","1,267,000","-927,000",
" ","2377  ","微星            ","1,134,000","2,020,000","-886,000",
" ","2352  ","佳世達          ","1,193,000","2,068,000","-875,000",
" ","2498  ","宏達電          ","265,000","1,087,418","-822,418",
" ","5469  ","瀚宇博          ","35,000","831,000","-796,000",
" ","2049  ","上銀            ","220,000","987,000","-767,000",
" ","2369  ","菱生            ","251,000","1,013,000","-762,000",
" ","2542  ","興富發          ","607,000","1,324,000","-717,000",
" ","3049  ","和鑫            ","121,000","816,000","-695,000",
" ","3706  ","神達            ","118,000","790,000","-672,000",
" ","2308  ","台達電          ","1,716,201","2,380,392","-664,191",
" ","1504  ","東元            ","1,006,000","1,666,000","-660,000",
" ","2439  ","美律            ","76,000","724,000","-648,000",
" ","2408  ","南亞科          ","2,004,756","2,647,569","-642,813",
" ","6176  ","瑞儀            ","373,000","1,009,000","-636,000",
" ","1210  ","大成            ","86,000","678,000","-592,000",
" ","2010  ","春源            ","116,000","693,000","-577,000",
" ","2405  ","浩鑫            ","24,000","587,000","-563,000",
" ",="00677U","富邦VIX         ","809,000","1,369,000","-560,000",
" ","4977  ","眾達-KY         ","160,000","710,000","-550,000",
" ","2314  ","台揚            ","50,000","567,000","-517,000",
" ","2383  ","台光電          ","532,324","1,040,105","-507,781",
" ",="00636 ","國泰中國A50     ","0","486,000","-486,000",
" ","6239  ","力成            ","362,000","821,000","-459,000",
" ","2347  ","聯強            ","1,206,000","1,664,766","-458,766",
" ","1802  ","台玻            ","225,000","671,823","-446,823",
" ","6283  ","淳安            ","22,000","461,000","-439,000",
" ","8150  ","南茂            ","781,000","1,210,000","-429,000",
" ",="006205","富邦上証        ","0","420,000","-420,000",
" ","1452  ","宏益            ","73,000","476,000","-403,000",
" ","2501  ","國建            ","110,000","489,000","-379,000",
" ","2312  ","金寶            ","105,000","482,000","-377,000",
" ","9939  ","宏全            ","192,000","549,000","-357,000",
" ","5534  ","長虹            ","122,000","471,000","-349,000",
" ","2406  ","國碩            ","143,000","469,000","-326,000",
" ","2311  ","日月光          ","9,395,684","9,714,711","-319,027",
" ","3596  ","智易            ","163,000","479,000","-316,000",
" ","2421  ","建準            ","271,000","586,000","-315,000",
" ","2634  ","漢翔            ","1,295,000","1,609,000","-314,000",
" ","2034  ","允強            ","113,000","411,000","-298,000",
" ","6278  ","台表科          ","21,000","303,000","-282,000",
" ","1312  ","國喬            ","339,000","618,000","-279,000",
" ","6108  ","競國            ","319,000","584,000","-265,000",
" ","2393  ","億光            ","176,000","435,000","-259,000",
" ","6412  ","群電            ","100,000","359,000","-259,000",
" ","3189  ","景碩            ","325,000","576,000","-251,000",
" ","2323  ","中環            ","169,000","415,000","-246,000",
" ",="006207","FH滬深          ","0","240,000","-240,000",
" ","8081  ","致新            ","34,000","270,000","-236,000",
" ","2402  ","毅嘉            ","35,000","260,000","-225,000",
" ","8016  ","矽創            ","12,000","233,656","-221,656",
" ","6209  ","今國光          ","75,000","294,570","-219,570",
" ","5434  ","崇越            ","32,000","242,000","-210,000",
" ","2401  ","凌陽            ","652,000","860,000","-208,000",
" ","2520  ","冠德            ","48,000","256,000","-208,000",
" ","1447  ","力鵬            ","157,000","364,000","-207,000",
" ","2504  ","國產            ","137,000","344,000","-207,000",
" ","3665  ","貿聯-KY         ","118,929","322,147","-203,218",
" ","5388  ","中磊            ","64,000","267,000","-203,000",
" ","3443  ","創意            ","58,000","259,000","-201,000",
" ","2457  ","飛宏            ","39,000","236,000","-197,000",
" ","1340  ","勝悅-KY         ","43,000","232,000","-189,000",
" ","1101  ","台泥            ","1,586,000","1,772,000","-186,000",
" ","2547  ","日勝生          ","61,000","247,000","-186,000",
" ","3673  ","TPK-KY          ","482,000","668,000","-186,000",
" ","8271  ","宇瞻            ","11,000","192,000","-181,000",
"*","3008  ","大立光          ","114,820","293,585","-178,765",
" ","2351  ","順德            ","370,000","540,000","-170,000",
" ","2331  ","精英            ","57,000","226,000","-169,000",
" ","3519  ","綠能            ","20,000","188,000","-168,000",
" ","1905  ","華紙            ","120,000","286,000","-166,000",
" ","1558  ","伸興            ","5,000","170,000","-165,000",
" ","3090  ","日電貿          ","49,000","211,000","-162,000",
" ","3653  ","健策            ","32,000","192,000","-160,000",
" ","1301  ","台塑            ","1,515,000","1,674,000","-159,000",
"*","2357  ","華碩            ","949,037","1,103,766","-154,729",
" ","4960  ","奇美材          ","223,000","376,000","-153,000",
" ","2464  ","盟立            ","139,000","290,000","-151,000",
" ","3383  ","新世紀          ","0","150,000","-150,000",
" ","8210  ","勤誠            ","8,000","156,000","-148,000",
" ","2915  ","潤泰全          ","412,000","559,000","-147,000",
" ","9938  ","百和            ","59,000","206,000","-147,000",
" ","1560  ","中砂            ","79,000","225,000","-146,000",
" ","2376  ","技嘉            ","102,000","245,000","-143,000",
" ","2363  ","矽統            ","33,000","175,000","-142,000",
"*","1736  ","喬山            ","172,000","305,000","-133,000",
" ","6196  ","帆宣            ","131,000","263,000","-132,000",
" ","2373  ","震旦行          ","104,000","231,000","-127,000",
" ","4414  ","如興            ","55,000","181,000","-126,000",
" ",="00673R","元大S&P原油反1  ","0","122,000","-122,000",
" ","1310  ","台苯            ","157,000","279,000","-122,000",
" ","3450  ","聯鈞            ","130,000","251,800","-121,800",
" ","2231  ","為升            ","54,000","174,153","-120,153",
" ","1473  ","台南            ","28,000","148,000","-120,000",
" ","3040  ","遠見            ","5,000","125,000","-120,000",
" ","2849  ","安泰銀          ","9,000","128,108","-119,108",
" ","3406  ","玉晶光          ","102,000","220,000","-118,000",
" ",="006206","元大上證50      ","0","117,000","-117,000",
" ","3437  ","榮創            ","14,000","128,000","-114,000",
" ","3532  ","台勝科          ","52,000","166,000","-114,000",
" ","8163  ","達方            ","55,000","169,000","-114,000",
" ","8249  ","菱光            ","7,000","121,000","-114,000",
" ","1723  ","中碳            ","15,000","128,000","-113,000",
" ","1806  ","冠軍            ","54,000","165,000","-111,000",
" ","6116  ","彩晶            ","4,858,000","4,965,000","-107,000",
" ","6414  ","樺漢            ","61,000","168,000","-107,000",
" ","9921  ","巨大            ","298,768","405,000","-106,232",
" ","1517  ","利奇            ","34,000","138,000","-104,000",
" ","3014  ","聯陽            ","9,000","113,000","-104,000",
" ","3296  ","勝德            ","6,000","109,000","-103,000",
" ","6165  ","捷泰            ","51,000","154,000","-103,000",
" ",="00671R","富邦NASDAQ反1   ","0","100,000","-100,000",
" ","2332  ","友訊            ","104,000","204,000","-100,000",
" ","2492  ","華新科          ","120,000","218,000","-98,000",
" ","3019  ","亞光            ","79,000","177,000","-98,000",
" ","4943  ","康控-KY         ","5,000","103,000","-98,000",
" ","6197  ","佳必琪          ","16,000","112,000","-96,000",
" ","6166  ","凌華            ","28,000","123,559","-95,559",
" ","3035  ","智原            ","90,000","185,000","-95,000",
" ","6269  ","台郡            ","222,980","317,000","-94,020",
" ","2908  ","特力            ","44,000","137,000","-93,000",
" ","1326  ","台化            ","2,403,152","2,493,578","-90,426",
" ","2367  ","燿華            ","188,000","278,000","-90,000",
" ","3042  ","晶技            ","271,000","359,000","-88,000",
" ","2527  ","宏璟            ","16,000","103,000","-87,000",
" ","2030  ","彰源            ","49,000","135,000","-86,000",
" ","3514  ","昱晶            ","87,000","172,000","-85,000",
" ","2368  ","金像電          ","90,000","174,000","-84,000",
" ","2481  ","強茂            ","41,000","125,000","-84,000",
" ","2477  ","美隆電          ","38,000","121,000","-83,000",
" ","9941  ","裕融            ","33,000","116,000","-83,000",
" ","3022  ","威強電          ","32,000","114,000","-82,000",
" ",="00653L","富邦印度正2     ","0","80,000","-80,000",
" ",="055886","友達統一67購01  ","0","80,000","-80,000",
" ","3605  ","宏致            ","14,000","94,000","-80,000",
" ","9136  ","巨騰-DR         ","62,000","142,000","-80,000",
" ","1218  ","泰山            ","22,000","98,000","-76,000",
" ","3023  ","信邦            ","24,000","99,000","-75,000",
" ","1712  ","興農            ","152,000","226,000","-74,000",
" ","2530  ","華建            ","17,000","90,000","-73,000",
" ","2355  ","敬鵬            ","96,000","167,000","-71,000",
" ","3149  ","正達            ","14,000","85,000","-71,000",
" ","2395  ","研華            ","237,132","306,186","-69,054",
" ","3056  ","總太            ","41,000","110,000","-69,000",
" ","9105  ","泰金寶-DR       ","0","69,000","-69,000",
" ","4142  ","國光生          ","16,000","84,000","-68,000",
" ","2020  ","美亞            ","17,000","82,000","-65,000",
" ","3321  ","同泰            ","15,000","79,000","-64,000",
" ","6142  ","友勁            ","44,000","108,000","-64,000",
" ","2441  ","超豐            ","179,000","242,000","-63,000",
" ",="00640L","富邦日本正2     ","0","62,000","-62,000",
" ","2419  ","仲琦            ","21,000","83,000","-62,000",
" ","3032  ","偉訓            ","12,000","71,000","-59,000",
" ","3533  ","嘉澤            ","33,000","92,000","-59,000",
" ","8341  ","日友            ","19,000","78,000","-59,000",
" ","1786  ","科妍            ","3,000","61,000","-58,000",
" ","8215  ","明基材          ","94,000","151,000","-57,000",
"*","2723  ","美食-KY         ","120,100","177,000","-56,900",
" ","2436  ","偉詮電          ","42,000","98,000","-56,000",
" ","2538  ","基泰            ","132,000","188,000","-56,000",
" ","1709  ","和益            ","32,000","87,000","-55,000",
" ","6136  ","富爾特          ","7,000","62,000","-55,000",
"*","3044  ","健鼎            ","768,429","823,000","-54,571",
" ","9943  ","好樂迪          ","10,000","64,000","-54,000",
" ","2417  ","圓剛            ","0","53,000","-53,000",
" ","4906  ","正文            ","514,000","567,000","-53,000",
" ",="00635U","元大S&P黃金     ","0","52,000","-52,000",
" ","1219  ","福壽            ","5,000","57,000","-52,000",
" ","2204  ","中華            ","285,000","337,000","-52,000",
" ","6224  ","聚鼎            ","4,000","56,000","-52,000",
" ","1402  ","遠東新          ","1,139,320","1,189,000","-49,680",
" ","3559  ","全智科          ","4,000","52,000","-48,000",
" ","1414  ","東和            ","18,000","64,000","-46,000",
" ","1902  ","台紙            ","140,000","186,000","-46,000",
" ","9904  ","寶成            ","2,505,000","2,550,550","-45,550",
" ","2545  ","皇翔            ","37,000","81,000","-44,000",
" ","3016  ","嘉晶            ","18,000","62,000","-44,000",
" ","6115  ","鎰勝            ","12,000","55,000","-43,000",
" ","4919  ","新唐            ","60,000","102,000","-42,000",
" ","2228  ","劍麟            ","11,000","52,000","-41,000",
" ","3661  ","世芯-KY         ","10,000","51,000","-41,000",
" ","3561  ","昇陽光電        ","34,000","74,000","-40,000",
" ","4934  ","太極            ","59,000","99,000","-40,000",
" ","6153  ","嘉聯益          ","53,000","93,000","-40,000",
" ","8429  ","金麗-KY         ","228,000","268,000","-40,000",
" ","1233  ","天仁            ","6,000","45,000","-39,000",
"*","2360  ","致茂            ","1,851,000","1,890,000","-39,000",
" ","3017  ","奇鋐            ","47,000","85,000","-38,000",
" ","6205  ","詮欣            ","4,000","42,000","-38,000",
" ","1789  ","神隆            ","95,000","132,040","-37,040",
" ",="00664R","國泰臺灣加權反1 ","0","37,000","-37,000",
" ","1524  ","耿鼎            ","4,000","41,000","-37,000",
" ","1737  ","臺鹽            ","58,000","95,000","-37,000",
" ","6257  ","矽格            ","37,000","74,000","-37,000",
" ","1592  ","英瑞-KY         ","19,000","55,000","-36,000",
" ",="00631L","元大台灣50正2   ","16,000","50,000","-34,000",
" ","5471  ","松翰            ","11,000","45,000","-34,000",
" ","2480  ","敦陽科          ","14,000","47,000","-33,000",
" ","5515  ","建國            ","7,000","40,000","-33,000",
" ","2506  ","太設            ","7,000","38,000","-31,000",
" ","5907  ","大洋-KY         ","26,000","57,000","-31,000",
" ","3094  ","聯傑            ","5,000","35,000","-30,000",
" ","5234  ","達興材料        ","38,000","68,000","-30,000",
" ","6164  ","華興            ","0","30,000","-30,000",
" ","1444  ","力麗            ","90,000","118,000","-28,000",
" ","2227  ","裕日車          ","22,000","50,000","-28,000",
" ","2459  ","敦吉            ","12,000","40,000","-28,000",
" ","2476  ","鉅祥            ","11,000","39,000","-28,000",
" ","2731  ","雄獅            ","14,000","42,000","-28,000",
" ","1730  ","花仙子          ","86,000","113,000","-27,000",
" ","4557  ","永新-KY         ","8,000","35,000","-27,000",
" ","5285  ","界霖            ","5,000","32,000","-27,000",
" ","1454  ","台富            ","0","26,000","-26,000",
" ","5533  ","皇鼎            ","21,000","47,000","-26,000",
" ","8480  ","泰昇-KY         ","1,000","27,000","-26,000",
" ","6214  ","精誠            ","32,000","57,000","-25,000",
" ","3454  ","晶睿            ","42,000","65,138","-23,138",
" ","1506  ","正道            ","17,000","40,000","-23,000",
" ","1702  ","南僑            ","59,000","82,000","-23,000",
" ","4746  ","台耀            ","22,000","45,000","-23,000",
" ","1503  ","士電            ","13,000","35,563","-22,563",
" ","2597  ","潤弘            ","14,000","36,000","-22,000",
" ","2115  ","六暉-KY         ","6,000","27,000","-21,000",
" ","4148  ","全宇生技-KY     ","0","21,000","-21,000",
" ","5269  ","祥碩            ","9,000","30,000","-21,000",
" ","6168  ","宏齊            ","0","21,000","-21,000",
" ","8114  ","振樺電          ","42,000","62,049","-20,049",
" ",="057037","日月光永豐68購01","0","20,000","-20,000",
" ",="058933","上証2X第一74購01","100,000","120,000","-20,000",
" ","2461  ","光群雷          ","0","20,000","-20,000",
" ","2023  ","燁輝            ","621,000","640,000","-19,000",
" ","3002  ","歐格            ","9,000","28,000","-19,000",
" ","3013  ","晟銘電          ","20,000","39,000","-19,000",
" ","3030  ","德律            ","17,000","36,000","-19,000",
" ","3050  ","鈺德            ","0","19,000","-19,000",
" ","3311  ","閎暉            ","13,000","32,000","-19,000",
" ","3036  ","文曄            ","57,000","75,800","-18,800",
" ","1451  ","年興            ","33,000","51,000","-18,000",
" ","1537  ","廣隆            ","15,000","33,000","-18,000",
" ","2426  ","鼎元            ","133,000","151,000","-18,000",
" ","2536  ","宏普            ","33,000","51,000","-18,000",
" ","2032  ","新鋼            ","0","17,000","-17,000",
" ","8105  ","凌巨            ","74,000","91,000","-17,000",
" ","2493  ","揚博            ","10,000","26,000","-16,000",
" ","8039  ","台虹            ","24,000","40,000","-16,000",
" ","2385  ","群光            ","383,000","398,447","-15,447",
" ",="07654P","友達中信6A售01  ","0","15,000","-15,000",
" ","1475  ","本盟            ","0","15,000","-15,000",
" ","4532  ","瑞智            ","55,000","70,000","-15,000",
" ","4536  ","拓凱            ","2,000","17,000","-15,000",
" ","8926  ","台汽電          ","38,000","53,000","-15,000",
" ","9925  ","新保            ","60,000","75,000","-15,000",
" ","2474  ","可成            ","872,091","886,351","-14,260",
" ","2380  ","虹光            ","0","14,000","-14,000",
" ","3504  ","揚明光          ","9,000","23,000","-14,000",
" ","6141  ","柏承            ","15,000","29,000","-14,000",
" ","1443  ","立益            ","0","13,000","-13,000",
" ","3432  ","台端            ","0","13,000","-13,000",
" ","2420  ","新巨            ","14,000","26,000","-12,000",
" ","3494  ","誠研            ","0","12,000","-12,000",
" ","4555  ","氣立            ","1,000","13,000","-12,000",
" ","9906  ","欣巴巴          ","5,000","17,000","-12,000",
" ","2471  ","資通            ","0","11,000","-11,000",
" ","3004  ","豐達科          ","3,000","14,000","-11,000",
" ","6189  ","豐藝            ","76,000","87,000","-11,000",
" ","6452  ","康友-KY         ","5,000","16,000","-11,000",
" ","8996  ","高力            ","7,000","18,000","-11,000",
" ","6177  ","達麗            ","25,000","35,039","-10,039",
" ",="056413","友達永豐69購01  ","0","10,000","-10,000",
" ",="07831P","台灣50富邦6B售01","0","10,000","-10,000",
" ","1435  ","中福            ","0","10,000","-10,000",
" ","3229  ","晟鈦            ","114,000","124,000","-10,000",
" ","3257  ","虹冠電          ","4,000","14,000","-10,000",
" ","4137  ","麗豐-KY         ","10,000","20,000","-10,000",
" ","4737  ","華廣            ","4,000","14,000","-10,000",
" ","4912  ","聯德控股-KY     ","3,000","13,000","-10,000",
" ","8404  ","百和興業-KY     ","50,000","60,000","-10,000",
" ","1337  ","再生-KY         ","39,000","48,000","-9,000",
" ","2462  ","良得電          ","7,000","16,000","-9,000",
" ","3026  ","禾伸堂          ","31,000","40,000","-9,000",
" ","3583  ","辛耘            ","8,000","17,000","-9,000",
" ","5007  ","三星            ","28,000","37,000","-9,000",
" ","6271  ","同欣電          ","69,000","78,000","-9,000",
" ","2488  ","漢平            ","21,000","29,000","-8,000",
" ","2496  ","卓越            ","1,000","9,000","-8,000",
" ","3416  ","融程電          ","4,000","12,000","-8,000",
" ","4976  ","佳凌            ","25,000","33,000","-8,000",
" ","1471  ","首利            ","0","7,000","-7,000",
" ","3051  ","力特            ","1,000","8,000","-7,000",
" ","6112  ","聚碩            ","5,000","12,000","-7,000",
" ",="03059X","元展54          ","0","6,000","-6,000",
" ","2434  ","統懋            ","0","6,000","-6,000",
" ","2820  ","華票            ","176,000","182,000","-6,000",
" ","3029  ","零壹            ","0","6,000","-6,000",
" ","3535  ","晶彩科          ","0","6,000","-6,000",
" ","4807  ","日成-KY         ","0","6,000","-6,000",
" ","6533  ","晶心科          ","3,000","9,000","-6,000",
" ",="059509","群創群益6A購08  ","0","5,000","-5,000",
" ","2438  ","翔耀            ","0","5,000","-5,000",
" ","2453  ","凌群            ","0","5,000","-5,000",
" ","6243  ","迅杰            ","0","5,000","-5,000",
" ",="00657 ","國泰日經225     ","0","4,000","-4,000",
" ","1724  ","台硝            ","0","4,000","-4,000",
" ","2029  ","盛餘            ","31,000","35,000","-4,000",
" ","2388  ","威盛            ","30,000","34,000","-4,000",
" ","2442  ","新美齊          ","0","4,000","-4,000",
" ","2727  ","王品            ","66,000","70,000","-4,000",
" ","4956  ","光鋐            ","11,000","15,000","-4,000",
" ","2701  ","萬企            ","2,000","5,350","-3,350",
" ",="0054  ","元大台商50      ","0","3,000","-3,000",
" ","2069  ","運錩            ","22,000","25,000","-3,000",
" ","2114  ","鑫永銓          ","5,000","8,000","-3,000",
" ","3052  ","夆典            ","2,000","5,000","-3,000",
" ","3055  ","蔚華科          ","6,000","9,000","-3,000",
" ","3312  ","弘憶股          ","0","3,000","-3,000",
" ","3346  ","麗清            ","6,000","9,000","-3,000",
" ","3669  ","圓展            ","0","3,000","-3,000",
" ","3705  ","永信            ","16,000","19,000","-3,000",
" ","6215  ","和椿            ","0","3,000","-3,000",
" ","8011  ","台通            ","13,000","16,000","-3,000",
" ","8046  ","南電            ","141,000","144,000","-3,000",
" ","8473  ","山林水          ","10,000","13,000","-3,000",
" ","1453  ","大將            ","12,000","14,020","-2,020",
" ","1104  ","環泥            ","31,000","33,000","-2,000",
" ","1441  ","大東            ","0","2,000","-2,000",
" ","1465  ","偉全            ","0","2,000","-2,000",
" ","1466  ","聚隆            ","1,000","3,000","-2,000",
" ","2302  ","麗正            ","0","2,000","-2,000",
" ","2440  ","太空梭          ","0","2,000","-2,000",
" ","2458  ","義隆            ","382,000","384,000","-2,000",
" ","3617  ","碩天            ","4,000","6,000","-2,000",
" ","3622  ","洋華            ","0","2,000","-2,000",
" ","3679  ","新至陞          ","17,000","19,000","-2,000",
"*","6281  ","全國電          ","139,000","141,000","-2,000",
" ","4916  ","事欣科          ","54,000","55,200","-1,200",
" ",="00651R","FH香港反1       ","0","1,000","-1,000",
" ",="057538","群電元大69購01  ","0","1,000","-1,000",
" ","1256  ","鮮活果汁-KY     ","0","1,000","-1,000",
" ","1472  ","三洋紡          ","3,000","4,000","-1,000",
" ","2340  ","光磊            ","129,000","130,000","-1,000",
" ","2929  ","淘帝-KY         ","8,000","9,000","-1,000",
" ","3021  ","鴻名            ","1,000","2,000","-1,000",
" ","3047  ","訊舟            ","9,000","10,000","-1,000",
" ","4133  ","亞諾法          ","0","1,000","-1,000",
" ","5706  ","鳳凰            ","1,000","2,000","-1,000",
" ","6216  ","居易            ","5,000","6,000","-1,000",
" ","6451  ","訊芯-KY         ","17,000","18,000","-1,000",
" ","910322","康師傅-DR       ","3,000","4,000","-1,000",
" ","9935  ","慶豐富          ","0","1,000","-1,000",
" ","9926  ","新海            ","0","35","-35",
" ","1315  ","達新            ","2,000","2,000","0",
" ","1470  ","大統染          ","1,000","1,000","0",
" ","1541  ","錩泰            ","4,000","4,000","0",
" ","1583  ","程泰            ","1,000","1,000","0",
" ","1733  ","五鼎            ","5,000","5,000","0",
" ","1762  ","中化生          ","4,000","4,000","0",
" ","2015  ","豐興            ","68,000","68,000","0",
" ","4141  ","龍燈-KY         ","10,000","10,000","0",
" ","4560  ","強信-KY         ","4,000","4,000","0",
" ","4763  ","材料-KY         ","1,000","1,000","0",
"*","5203  ","訊連            ","250,380","250,380","0",
" ","8070  ","長華            ","7,000","7,000","0",
" ","8427  ","基勝-KY         ","1,000","1,000","0",
"說明:"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記之投資人。"
"＊表示該股票今日有鉅額交易。"
"本統計資訊買賣股數含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

