"106年08月16日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","6213  ","聯茂            ","318,000","1,386,000","-1,068,000",
" ","4919  ","新唐            ","22,000","1,041,000","-1,019,000",
" ",="00655L","國泰中國A50正2  ","0","980,000","-980,000",
"*","2377  ","微星            ","1,194,413","2,159,000","-964,587",
" ","3189  ","景碩            ","297,000","1,252,000","-955,000",
" ","2340  ","光磊            ","305,000","1,233,000","-928,000",
" ","4976  ","佳凌            ","144,000","1,042,000","-898,000",
" ","2542  ","興富發          ","565,000","1,432,000","-867,000",
"*","1101  ","台泥            ","3,982,000","4,843,000","-861,000",
" ","1310  ","台苯            ","140,000","985,000","-845,000",
" ","3576  ","新日光          ","783,000","1,596,000","-813,000",
" ","8021  ","尖點            ","73,000","879,000","-806,000",
" ","1301  ","台塑            ","2,294,272","3,086,000","-791,728",
" ","2314  ","台揚            ","146,000","925,000","-779,000",
" ","2103  ","台橡            ","93,000","857,000","-764,000",
" ","2903  ","遠百            ","90,000","854,000","-764,000",
" ","2312  ","金寶            ","144,000","873,000","-729,000",
" ","1789  ","神隆            ","228,000","874,200","-646,200",
" ","1704  ","榮化            ","359,000","978,000","-619,000",
" ","2406  ","國碩            ","41,000","645,000","-604,000",
" ","2474  ","可成            ","779,915","1,352,920","-573,005",
" ","3653  ","健策            ","72,000","627,000","-555,000",
" ","2449  ","京元電子        ","501,000","1,055,000","-554,000",
" ","2357  ","華碩            ","811,000","1,350,000","-539,000",
" ","6005  ","群益證          ","332,000","871,000","-539,000",
" ","2455  ","全新            ","26,000","533,000","-507,000",
" ","2325  ","矽品            ","841,000","1,331,000","-490,000",
" ","3698  ","隆達            ","258,000","745,000","-487,000",
" ","8105  ","凌巨            ","265,000","747,000","-482,000",
" ","1312  ","國喬            ","2,572,000","3,049,000","-477,000",
" ","2492  ","華新科          ","130,000","586,000","-456,000",
" ","2345  ","智邦            ","943,000","1,393,000","-450,000",
" ",="00664R","國泰臺灣加權反1 ","0","437,000","-437,000",
" ","2845  ","遠東銀          ","360,000","795,000","-435,000",
" ","3661  ","世芯-KY         ","25,000","454,000","-429,000",
" ","6209  ","今國光          ","153,000","570,000","-417,000",
" ","3515  ","華擎            ","139,000","553,000","-414,000",
" ","5522  ","遠雄            ","269,000","683,000","-414,000",
" ",="00686R","群益臺灣加權反1 ","0","404,000","-404,000",
" ","1303  ","南亞            ","3,745,010","4,145,000","-399,990",
" ","2368  ","金像電          ","261,000","655,000","-394,000",
" ","2511  ","太子            ","162,000","555,000","-393,000",
" ","9907  ","統一實          ","191,000","583,000","-392,000",
" ","2855  ","統一證          ","75,000","456,000","-381,000",
" ","9910  ","豐泰            ","223,000","597,000","-374,000",
" ","1722  ","台肥            ","518,000","889,000","-371,000",
" ","4977  ","眾達-KY         ","54,000","425,000","-371,000",
" ","4915  ","致伸            ","597,000","963,000","-366,000",
" ","2206  ","三陽工業        ","130,000","482,000","-352,000",
" ","1604  ","聲寶            ","227,000","568,000","-341,000",
" ","2405  ","浩鑫            ","988,000","1,315,000","-327,000",
" ","9945  ","潤泰新          ","1,034,000","1,359,000","-325,000",
" ","3045  ","台灣大          ","1,395,000","1,719,000","-324,000",
" ","4943  ","康控-KY         ","118,000","438,000","-320,000",
" ","1737  ","臺鹽            ","100,000","405,000","-305,000",
" ","2379  ","瑞昱            ","310,450","609,000","-298,550",
" ","2328  ","廣宇            ","101,000","399,000","-298,000",
" ","6230  ","超眾            ","145,000","443,000","-298,000",
" ","2501  ","國建            ","109,000","404,000","-295,000",
" ","8046  ","南電            ","120,000","415,000","-295,000",
" ","2481  ","強茂            ","2,827,000","3,107,000","-280,000",
" ","1304  ","台聚            ","160,000","439,000","-279,000",
" ","2208  ","台船            ","81,000","351,000","-270,000",
" ","2489  ","瑞軒            ","537,000","807,000","-270,000",
" ","2426  ","鼎元            ","122,000","387,000","-265,000",
" ","8112  ","至上            ","425,000","678,000","-253,000",
" ","3514  ","昱晶            ","754,779","1,006,000","-251,221",
" ","8404  ","百和興業-KY     ","125,000","374,000","-249,000",
" ","2456  ","奇力新          ","554,000","800,000","-246,000",
" ","1519  ","華城            ","16,000","257,000","-241,000",
" ","6196  ","帆宣            ","132,000","365,000","-233,000",
" ","6215  ","和椿            ","37,000","270,000","-233,000",
" ","4934  ","太極            ","221,000","446,000","-225,000",
" ","1434  ","福懋            ","536,000","758,000","-222,000",
" ","3042  ","晶技            ","55,000","273,000","-218,000",
" ","2353  ","宏碁            ","2,257,000","2,472,000","-215,000",
" ","2101  ","南港            ","77,000","289,000","-212,000",
" ","5264  ","鎧勝-KY         ","99,000","306,785","-207,785",
" ","2637  ","慧洋-KY         ","209,000","414,000","-205,000",
" ","1201  ","味全            ","220,000","419,000","-199,000",
" ","1440  ","南紡            ","215,000","411,000","-196,000",
" ","9917  ","中保            ","83,000","279,000","-196,000",
" ","2369  ","菱生            ","55,000","248,000","-193,000",
" ","2897  ","王道銀行        ","120,000","311,000","-191,000",
" ","3032  ","偉訓            ","23,000","208,000","-185,000",
" ","2534  ","宏盛            ","145,000","328,000","-183,000",
" ","2536  ","宏普            ","18,000","200,000","-182,000",
" ","1476  ","儒鴻            ","381,215","560,763","-179,548",
" ","3044  ","健鼎            ","732,000","908,000","-176,000",
" ","9802  ","鈺齊-KY         ","48,000","217,000","-169,000",
" ",="00672L","元大S&P原油正2  ","0","164,000","-164,000",
" ","2106  ","建大            ","163,000","326,000","-163,000",
" ","5007  ","三星            ","60,000","215,000","-155,000",
" ","2367  ","燿華            ","141,000","293,000","-152,000",
" ","6153  ","嘉聯益          ","226,000","378,000","-152,000",
" ","8110  ","華東            ","83,000","231,000","-148,000",
" ","4746  ","台耀            ","130,000","277,000","-147,000",
"*","2912  ","統一超          ","1,127,000","1,272,000","-145,000",
" ","2458  ","義隆            ","385,000","523,000","-138,000",
" ","2227  ","裕日車          ","40,000","177,000","-137,000",
" ",="00636 ","國泰中國A50     ","36,000","172,000","-136,000",
" ","1447  ","力鵬            ","166,000","302,000","-136,000",
" ",="00673R","元大S&P原油反1  ","284,000","419,000","-135,000",
" ","8926  ","台汽電          ","142,000","277,000","-135,000",
" ","9933  ","中鼎            ","420,000","555,000","-135,000",
" ","3033  ","威健            ","22,000","152,000","-130,000",
" ","1503  ","士電            ","24,000","153,000","-129,000",
" ","1457  ","宜進            ","146,000","274,000","-128,000",
" ","2207  ","和泰車          ","123,222","249,006","-125,784",
" ","3062  ","建漢            ","105,000","229,000","-124,000",
" ","1560  ","中砂            ","52,000","174,000","-122,000",
" ","5608  ","四維航          ","149,000","270,000","-121,000",
" ","1589  ","永冠-KY         ","94,000","210,000","-116,000",
" ","3003  ","健和興          ","48,000","164,000","-116,000",
" ","3016  ","嘉晶            ","91,000","202,000","-111,000",
" ","5434  ","崇越            ","147,000","257,000","-110,000",
" ","1409  ","新纖            ","166,000","275,000","-109,000",
" ","2520  ","冠德            ","277,000","386,000","-109,000",
" ","2838  ","聯邦銀          ","232,000","340,000","-108,000",
" ",="00634R","富邦上証反1     ","0","106,000","-106,000",
" ","2496  ","卓越            ","26,000","132,000","-106,000",
" ","2395  ","研華            ","252,071","357,520","-105,449",
" ","1711  ","永光            ","77,000","181,000","-104,000",
"*","2535  ","達欣工          ","1,255,000","1,359,000","-104,000",
" ","9927  ","泰銘            ","16,000","119,000","-103,000",
" ","5305  ","敦南            ","64,000","166,000","-102,000",
" ","9904  ","寶成            ","1,837,000","1,939,000","-102,000",
" ","9941  ","裕融            ","50,000","151,000","-101,000",
" ","4552  ","力達-KY         ","15,000","115,000","-100,000",
" ","3413  ","京鼎            ","278,000","375,000","-97,000",
" ","9939  ","宏全            ","201,000","297,000","-96,000",
" ","3519  ","綠能            ","85,000","179,000","-94,000",
" ","1723  ","中碳            ","25,000","118,000","-93,000",
" ","9919  ","康那香          ","8,000","101,000","-93,000",
" ","5269  ","祥碩            ","80,000","172,000","-92,000",
" ",="060391","可成元大6B購06  ","0","90,000","-90,000",
" ","2441  ","超豐            ","269,000","359,000","-90,000",
" ","2634  ","漢翔            ","67,000","155,000","-88,000",
" ",="00642U","元大S&P石油     ","0","85,000","-85,000",
" ","2331  ","精英            ","191,000","275,000","-84,000",
" ","3450  ","聯鈞            ","475,000","559,000","-84,000",
" ","2015  ","豐興            ","45,000","128,000","-83,000",
" ","3622  ","洋華            ","30,000","112,000","-82,000",
" ","9925  ","新保            ","16,000","97,000","-81,000",
" ","8271  ","宇瞻            ","28,000","108,000","-80,000",
" ","9938  ","百和            ","165,000","244,000","-79,000",
" ","9940  ","信義            ","84,000","163,000","-79,000",
" ","2545  ","皇翔            ","80,000","156,000","-76,000",
" ","1459  ","聯發            ","20,000","94,000","-74,000",
" ","4551  ","智伸科          ","8,000","81,000","-73,000",
" ","8422  ","可寧衛          ","72,000","145,000","-73,000",
" ","2748  ","雲品            ","17,000","88,000","-71,000",
" ","2867  ","三商壽          ","183,000","253,700","-70,700",
" ","6443  ","元晶            ","302,000","371,000","-69,000",
" ","2450  ","神腦            ","51,000","119,000","-68,000",
" ","3015  ","全漢            ","12,000","76,000","-64,000",
" ","3030  ","德律            ","14,000","78,000","-64,000",
" ","6136  ","富爾特          ","12,000","75,000","-63,000",
" ","8210  ","勤誠            ","13,000","76,000","-63,000",
" ","1707  ","葡萄王          ","135,000","197,000","-62,000",
" ","2102  ","泰豐            ","55,000","116,000","-61,000",
" ","3380  ","明泰            ","807,000","866,000","-59,000",
" ","5469  ","瀚宇博          ","313,000","371,000","-58,000",
" ","6214  ","精誠            ","45,000","102,000","-57,000",
" ","8464  ","億豐            ","207,000","264,000","-57,000",
" ","2031  ","新光鋼          ","590,000","646,000","-56,000",
" ","4725  ","信昌化          ","34,000","90,000","-56,000",
" ","8011  ","台通            ","19,000","74,000","-55,000",
" ","2478  ","大毅            ","26,000","80,000","-54,000",
" ","2444  ","友旺            ","423,000","476,000","-53,000",
" ","2059  ","川湖            ","21,000","73,000","-52,000",
" ","2107  ","厚生            ","23,000","73,000","-50,000",
" ","3023  ","信邦            ","76,000","126,000","-50,000",
" ","3028  ","增你強          ","55,000","105,000","-50,000",
" ","5607  ","遠雄港          ","8,000","58,000","-50,000",
" ",="00663L","國泰臺灣加權正2 ","0","48,000","-48,000",
" ","3532  ","台勝科          ","80,000","128,000","-48,000",
" ","9136  ","巨騰-DR         ","77,000","125,000","-48,000",
" ","1340  ","勝悅-KY         ","184,000","231,000","-47,000",
" ","2380  ","虹光            ","15,000","62,000","-47,000",
" ","1229  ","聯華            ","223,000","269,000","-46,000",
" ","1416  ","廣豐            ","10,000","55,000","-45,000",
" ","2727  ","王品            ","59,000","104,000","-45,000",
" ","1590  ","亞德客-KY       ","318,664","362,000","-43,336",
" ","2451  ","創見            ","199,000","239,973","-40,973",
" ","1808  ","潤隆            ","13,000","53,000","-40,000",
" ","1603  ","華電            ","11,000","50,000","-39,000",
" ","1773  ","勝一            ","10,000","49,000","-39,000",
" ","5243  ","乙盛-KY         ","14,000","53,000","-39,000",
" ","2231  ","為升            ","55,000","93,000","-38,000",
" ","2908  ","特力            ","132,000","170,000","-38,000",
" ","3008  ","大立光          ","203,064","241,001","-37,937",
" ","2488  ","漢平            ","57,000","94,000","-37,000",
" ","3209  ","全科            ","8,000","45,000","-37,000",
" ","9930  ","中聯資源        ","16,000","52,000","-36,000",
" ","1701  ","中化            ","19,000","54,000","-35,000",
" ","1736  ","喬山            ","65,000","100,000","-35,000",
" ","2425  ","承啟            ","24,000","58,000","-34,000",
" ","2527  ","宏璟            ","24,000","57,000","-33,000",
" ","3705  ","永信            ","40,000","73,000","-33,000",
" ",="00646 ","元大S&P500      ","0","32,000","-32,000",
" ","1702  ","南僑            ","52,000","83,000","-31,000",
" ","3679  ","新至陞          ","19,000","50,000","-31,000",
" ","3703  ","欣陸            ","38,000","69,000","-31,000",
" ","4942  ","嘉彰            ","7,000","38,000","-31,000",
" ","1227  ","佳格            ","328,000","358,804","-30,804",
" ",="057793","彩晶中信6B購01  ","0","30,000","-30,000",
" ","1717  ","長興            ","231,000","261,000","-30,000",
" ","2027  ","大成鋼          ","147,000","177,000","-30,000",
" ","1103  ","嘉泥            ","36,000","65,000","-29,000",
" ","2351  ","順德            ","203,000","232,000","-29,000",
" ","6412  ","群電            ","123,000","152,000","-29,000",
" ","911868","同方友友-DR     ","1,000","30,000","-29,000",
" ","2433  ","互盛電          ","5,000","33,000","-28,000",
" ","4755  ","三福化          ","5,000","33,000","-28,000",
" ",="00665L","富邦H股正2      ","11,000","38,000","-27,000",
" ","1558  ","伸興            ","18,000","44,000","-26,000",
" ","2010  ","春源            ","25,000","51,000","-26,000",
" ","3528  ","安馳            ","31,000","57,000","-26,000",
" ","2923  ","鼎固-KY         ","62,000","87,000","-25,000",
" ","4190  ","佐登-KY         ","10,000","35,000","-25,000",
" ","9924  ","福興            ","56,000","81,000","-25,000",
" ","2476  ","鉅祥            ","5,000","29,000","-24,000",
" ","1460  ","宏遠            ","54,000","77,000","-23,000",
" ","2850  ","新產            ","6,000","29,000","-23,000",
" ","4142  ","國光生          ","78,000","101,000","-23,000",
" ","1472  ","三洋紡          ","8,000","30,000","-22,000",
" ","2608  ","大榮            ","131,000","153,000","-22,000",
" ","2849  ","安泰銀          ","56,000","78,000","-22,000",
" ","4536  ","拓凱            ","4,000","26,000","-22,000",
" ","6277  ","宏正            ","30,000","52,000","-22,000",
" ","1522  ","堤維西          ","188,000","209,000","-21,000",
" ","2832  ","台產            ","10,000","31,000","-21,000",
" ","2851  ","中再保          ","29,000","50,000","-21,000",
" ","3022  ","威強電          ","64,000","85,000","-21,000",
" ","4137  ","麗豐-KY         ","168,000","189,000","-21,000",
" ","9188  ","精熙-DR         ","3,000","24,000","-21,000",
" ","2852  ","第一保          ","14,000","34,000","-20,000",
" ","9943  ","好樂迪          ","50,000","70,000","-20,000",
" ","1537  ","廣隆            ","25,000","44,000","-19,000",
" ","4148  ","全宇生技-KY     ","0","19,000","-19,000",
" ","6206  ","飛捷            ","189,000","208,000","-19,000",
" ","9105  ","泰金寶-DR       ","0","19,000","-19,000",
" ","1710  ","東聯            ","910,000","928,000","-18,000",
" ","8114  ","振樺電          ","28,000","46,000","-18,000",
" ","3708  ","上緯投控        ","31,000","48,000","-17,000",
" ","2390  ","云辰            ","9,000","25,000","-16,000",
" ","5531  ","鄉林            ","29,000","45,000","-16,000",
" ","6257  ","矽格            ","150,000","166,000","-16,000",
" ","9942  ","茂順            ","14,000","30,000","-16,000",
" ","1432  ","大魯閣          ","9,000","24,000","-15,000",
" ","2493  ","揚博            ","19,000","34,000","-15,000",
" ","2881A ","富邦特          ","0","15,000","-15,000",
" ","3437  ","榮創            ","35,000","50,000","-15,000",
" ","4952  ","凌通            ","31,000","46,000","-15,000",
" ","9934  ","成霖            ","609,000","624,000","-15,000",
" ","1232  ","大統益          ","19,000","33,000","-14,000",
" ","1475  ","本盟            ","0","14,000","-14,000",
" ","1806  ","冠軍            ","85,000","99,000","-14,000",
" ","2338  ","光罩            ","141,000","155,000","-14,000",
" ","5203  ","訊連            ","6,000","20,000","-14,000",
" ","1110  ","東泥            ","18,000","31,000","-13,000",
" ","1626  ","艾美特-KY       ","4,000","17,000","-13,000",
" ","2393  ","億光            ","372,000","384,000","-12,000",
" ","3501  ","維熹            ","30,000","42,000","-12,000",
" ","3617  ","碩天            ","13,000","25,000","-12,000",
" ","8473  ","山林水          ","33,000","45,000","-12,000",
" ","1203  ","味王            ","20,000","31,000","-11,000",
" ","3026  ","禾伸堂          ","118,000","129,000","-11,000",
" ","3605  ","宏致            ","28,000","39,000","-11,000",
" ","5533  ","皇鼎            ","10,000","21,000","-11,000",
" ","6189  ","豐藝            ","79,000","90,000","-11,000",
" ","6278  ","台表科          ","107,000","118,000","-11,000",
" ",="059124","彩晶中信6A購01  ","0","10,000","-10,000",
" ",="060992","長榮國泰6C購01  ","0","10,000","-10,000",
" ",="061113","長榮中信72購01  ","0","10,000","-10,000",
" ",="061853","台積電元大6C購08","0","10,000","-10,000",
" ",="063608","中砂元大73購01  ","0","10,000","-10,000",
" ",="064206","長榮群益72購01  ","0","10,000","-10,000",
" ","2706  ","第一店          ","23,000","33,000","-10,000",
" ","3047  ","訊舟            ","24,000","34,000","-10,000",
" ","5471  ","松翰            ","22,000","32,000","-10,000",
" ","8070  ","長華            ","39,000","49,000","-10,000",
" ","1234  ","黑松            ","34,000","43,000","-9,000",
" ","1417  ","嘉裕            ","11,000","20,000","-9,000",
" ","1442  ","名軒            ","21,000","30,000","-9,000",
" ","1474  ","弘裕            ","10,000","19,000","-9,000",
" ","1715  ","萬洲            ","3,000","12,000","-9,000",
" ","3315  ","宣昶            ","0","9,000","-9,000",
" ","3346  ","麗清            ","74,000","83,000","-9,000",
" ","8213  ","志超            ","188,000","197,000","-9,000",
" ","8466  ","美吉吉-KY       ","5,000","14,000","-9,000",
" ",="01003T","兆豐新光R1      ","0","8,000","-8,000",
" ","1455  ","集盛            ","244,000","252,000","-8,000",
" ","2704  ","國賓            ","12,000","20,000","-8,000",
" ","3052  ","夆典            ","11,000","19,000","-8,000",
" ","6224  ","聚鼎            ","21,000","29,000","-8,000",
" ","8261  ","富鼎            ","5,000","13,000","-8,000",
" ",="062976","長榮元大71購01  ","0","7,000","-7,000",
" ","2420  ","新巨            ","13,000","20,000","-7,000",
" ","2524  ","京城            ","17,000","24,000","-7,000",
" ","2597  ","潤弘            ","13,000","20,000","-7,000",
" ","2701  ","萬企            ","11,000","18,000","-7,000",
" ","1219  ","福壽            ","7,000","13,000","-6,000",
" ","1319  ","東陽            ","739,000","745,000","-6,000",
" ","1323  ","永裕            ","4,000","10,000","-6,000",
" ","1531  ","高林股          ","10,000","16,000","-6,000",
" ","1611  ","中電            ","20,000","26,000","-6,000",
" ","2434  ","統懋            ","0","6,000","-6,000",
" ","2841  ","台開            ","280,000","286,000","-6,000",
" ","3058  ","立德            ","10,000","16,000","-6,000",
" ","3583  ","辛耘            ","5,000","11,000","-6,000",
" ","9908  ","大台北          ","25,000","31,000","-6,000",
" ","1414  ","東和            ","3,000","8,000","-5,000",
" ","4722  ","國精化          ","9,000","14,000","-5,000",
" ","9905  ","大華            ","14,000","19,000","-5,000",
" ",="006206","元大上證50      ","0","4,000","-4,000",
" ","1225  ","福懋油          ","0","4,000","-4,000",
" ","1903  ","士紙            ","14,000","18,000","-4,000",
" ","2239  ","英利-KY         ","15,000","19,000","-4,000",
" ","2438  ","翔耀            ","0","4,000","-4,000",
" ","2540  ","愛山林          ","5,000","9,000","-4,000",
" ","2613  ","中櫃            ","6,000","10,000","-4,000",
" ","2910  ","統領            ","0","4,000","-4,000",
" ","4306  ","炎洲            ","25,000","29,000","-4,000",
" ","4763  ","材料-KY         ","6,000","10,000","-4,000",
" ","4930  ","燦星網          ","7,000","11,000","-4,000",
" ","6133  ","金橋            ","0","4,000","-4,000",
" ","8427  ","基勝-KY         ","5,000","9,000","-4,000",
" ",="00680L","元大美債20正2   ","0","3,000","-3,000",
" ","1473  ","台南            ","1,000","4,000","-3,000",
" ","1525  ","江申            ","5,000","8,000","-3,000",
" ","2109  ","華豐            ","17,000","20,000","-3,000",
" ","2436  ","偉詮電          ","101,000","104,000","-3,000",
" ","2539  ","櫻花建          ","12,000","15,000","-3,000",
" ","4737  ","華廣            ","0","3,000","-3,000",
" ","4999  ","鑫禾            ","8,000","11,000","-3,000",
" ","5538  ","東明-KY         ","3,000","6,000","-3,000",
" ","6164  ","華興            ","0","3,000","-3,000",
" ","6442  ","光聖            ","3,000","6,000","-3,000",
" ","9918  ","欣天然          ","4,000","7,000","-3,000",
" ","9926  ","新海            ","1,000","4,000","-3,000",
" ","9929  ","秋雨            ","0","3,000","-3,000",
" ",="01002T","土銀國泰R1      ","0","2,000","-2,000",
" ","1315  ","達新            ","4,000","6,000","-2,000",
" ","1583  ","程泰            ","2,000","4,000","-2,000",
" ","1618  ","合機            ","8,000","10,000","-2,000",
" ","2413  ","環科            ","36,000","38,000","-2,000",
" ","3579  ","尚志            ","5,000","7,000","-2,000",
" ","3591  ","艾笛森          ","7,000","9,000","-2,000",
" ","3607  ","谷崧            ","5,000","7,000","-2,000",
" ","5519  ","隆大            ","7,000","9,000","-2,000",
" ","5706  ","鳳凰            ","3,000","5,000","-2,000",
" ","6452  ","康友-KY         ","6,000","8,000","-2,000",
" ","6464  ","台數科          ","2,000","4,000","-2,000",
" ","8443  ","阿瘦            ","3,000","5,000","-2,000",
" ","9912  ","偉聯            ","1,000","3,000","-2,000",
" ","9937  ","全國            ","6,000","8,000","-2,000",
" ","3034  ","聯詠            ","844,035","845,900","-1,865",
" ","1410  ","南染            ","2,000","3,000","-1,000",
" ","1762  ","中化生          ","5,000","6,000","-1,000",
" ","2024  ","志聯            ","5,000","6,000","-1,000",
" ","2038  ","海光            ","9,000","10,000","-1,000",
" ","2453  ","凌群            ","7,000","8,000","-1,000",
" ","2471  ","資通            ","1,000","2,000","-1,000",
" ","2482  ","連宇            ","1,000","2,000","-1,000",
" ","2495  ","普安            ","13,000","14,000","-1,000",
" ","3021  ","鴻名            ","5,000","6,000","-1,000",
" ","4560  ","強信-KY         ","9,000","10,000","-1,000",
" ","6202  ","盛群            ","473,000","474,000","-1,000",
" ","6205  ","詮欣            ","12,000","13,000","-1,000",
" ","6431  ","光麗-KY         ","0","1,000","-1,000",
" ","9902  ","台火            ","0","1,000","-1,000",
" ","9946  ","三發地產        ","6,000","7,000","-1,000",
" ","1220  ","台榮            ","9,000","9,000","0",
" ","1236  ","宏亞            ","2,000","2,000","0",
" ","1256  ","鮮活果汁-KY     ","1,000","1,000","0",
" ","1321  ","大洋            ","26,000","26,000","0",
" ","1325  ","恆大            ","1,000","1,000","0",
" ","1436  ","華友聯          ","3,000","3,000","0",
" ","1453  ","大將            ","4,000","4,000","0",
" ","1454  ","台富            ","2,000","2,000","0",
" ","1456  ","怡華            ","3,000","3,000","0",
" ","1465  ","偉全            ","5,000","5,000","0",
" ","1466  ","聚隆            ","4,000","4,000","0",
" ","1516  ","川飛            ","2,000","2,000","0",
" ","1540  ","喬福            ","4,000","4,000","0",
" ","1598  ","岱宇            ","5,000","5,000","0",
" ","1615  ","大山            ","4,000","4,000","0",
" ","1713  ","國化            ","5,000","5,000","0",
" ","1724  ","台硝            ","5,000","5,000","0",
" ","1725  ","元禎            ","2,000","2,000","0",
" ","1727  ","中華化          ","2,000","2,000","0",
" ","1731  ","美吾華          ","4,000","4,000","0",
" ","1735  ","日勝化          ","2,000","2,000","0",
" ","1786  ","科妍            ","1,000","1,000","0",
" ","1809  ","中釉            ","8,000","8,000","0",
" ","2008  ","高興昌          ","9,000","9,000","0",
" ","2013  ","中鋼構          ","11,000","11,000","0",
" ","2032  ","新鋼            ","5,000","5,000","0",
" ","2414  ","精技            ","9,000","9,000","0",
" ","2506  ","太設            ","15,000","15,000","0",
" ","2509  ","全坤建          ","4,000","4,000","0",
" ","2546  ","根基            ","5,000","5,000","0",
" ","2702  ","華園            ","3,000","3,000","0",
" ","2705  ","六福            ","15,000","15,000","0",
" ","2712  ","遠雄來          ","1,000","1,000","0",
" ","2722  ","夏都            ","1,000","1,000","0",
" ","2856  ","元富證          ","160,000","160,000","0",
" ","2901  ","欣欣            ","2,000","2,000","0",
" ","2904  ","匯僑            ","4,000","4,000","0",
" ","2906  ","高林            ","10,000","10,000","0",
" ","3054  ","立萬利          ","6,000","6,000","0",
" ","3164  ","景岳            ","2,000","2,000","0",
" ","3308  ","聯德            ","286,000","286,000","0",
" ","3311  ","閎暉            ","95,000","95,000","0",
" ","3416  ","融程電          ","5,000","5,000","0",
" ","3518  ","柏騰            ","6,000","6,000","0",
" ","3669  ","圓展            ","1,000","1,000","0",
" ","4438  ","廣越            ","6,000","6,000","0",
" ","4545  ","銘鈺            ","3,000","3,000","0",
" ","4557  ","永新-KY         ","7,000","7,000","0",
" ","4720  ","德淵            ","4,000","4,000","0",
" ","5215  ","科嘉-KY         ","4,000","4,000","0",
" ","5525  ","順天            ","9,000","9,000","0",
" ","6115  ","鎰勝            ","16,000","16,000","0",
" ","6117  ","迎廣            ","3,000","3,000","0",
" ","6128  ","上福            ","5,000","5,000","0",
" ","6183  ","關貿            ","8,000","8,000","0",
" ","8463  ","潤泰材          ","2,000","2,000","0",
" ","8488  ","吉源-KY         ","2,000","2,000","0",
" ","8940  ","新天地          ","2,000","2,000","0",
" ","9944  ","新麗            ","3,000","3,000","0",
" ","9958  ","世紀鋼          ","2,000","2,000","0",
"說明:"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記之投資人。"
"＊表示該股票今日有鉅額交易。"
"本統計資訊買賣股數含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

