"106年08月09日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2371  ","大同            ","3,837,000","4,285,000","-448,000",
" ","1455  ","集盛            ","264,000","677,000","-413,000",
" ","8105  ","凌巨            ","248,000","659,000","-411,000",
" ","2369  ","菱生            ","15,000","417,000","-402,000",
" ","2618  ","長榮航          ","1,066,376","1,458,000","-391,624",
" ","6271  ","同欣電          ","81,000","468,000","-387,000",
" ","2332  ","友訊            ","62,000","431,000","-369,000",
" ","2201  ","裕隆            ","92,080","431,000","-338,920",
" ","2520  ","冠德            ","19,000","355,000","-336,000",
" ","1310  ","台苯            ","275,000","610,000","-335,000",
" ","6196  ","帆宣            ","4,000","331,000","-327,000",
" ","8464  ","億豐            ","364,171","681,016","-316,845",
"*","2912  ","統一超          ","1,245,376","1,558,712","-313,336",
" ","2014  ","中鴻            ","142,000","454,000","-312,000",
" ","5243  ","乙盛-KY         ","48,000","355,000","-307,000",
" ","2457  ","飛宏            ","52,000","355,000","-303,000",
"*","2354  ","鴻準            ","2,195,017","2,495,435","-300,418",
" ",="03418P","綠悅永豐6B售01  ","0","299,000","-299,000",
" ",="0061  ","元大寶滬深      ","0","294,000","-294,000",
" ","3576  ","新日光          ","478,000","759,000","-281,000",
" ","2379  ","瑞昱            ","546,603","827,470","-280,867",
" ","2889  ","國票金          ","287,000","567,264","-280,264",
" ","2377  ","微星            ","964,765","1,244,000","-279,235",
" ","2405  ","浩鑫            ","428,000","703,000","-275,000",
" ","1215  ","卜蜂            ","237,445","494,000","-256,555",
" ","3519  ","綠能            ","168,000","424,000","-256,000",
" ","6456  ","GIS-KY          ","1,396,000","1,650,609","-254,609",
" ","2812  ","台中銀          ","1,199,000","1,449,000","-250,000",
"*","1301  ","台塑            ","2,602,635","2,849,004","-246,369",
" ","1904  ","正隆            ","553,000","799,000","-246,000",
" ","2536  ","宏普            ","76,000","320,000","-244,000",
" ","1907  ","永豐餘          ","139,000","373,000","-234,000",
" ","2609  ","陽明            ","238,000","470,000","-232,000",
" ","6224  ","聚鼎            ","115,000","337,000","-222,000",
" ","4943  ","康控-KY         ","73,000","291,000","-218,000",
" ","2548  ","華固            ","173,000","389,000","-216,000",
" ","6197  ","佳必琪          ","41,000","255,000","-214,000",
" ","3006  ","晶豪科          ","0","207,000","-207,000",
" ","2748  ","雲品            ","44,000","248,000","-204,000",
" ","3561  ","昇陽光電        ","121,000","324,000","-203,000",
" ","3661  ","世芯-KY         ","236,000","427,000","-191,000",
" ","8215  ","明基材          ","3,000","191,000","-188,000",
" ","2408  ","南亞科          ","2,943,141","3,129,166","-186,025",
"*","3005  ","神基            ","1,102,000","1,287,389","-185,389",
" ","2615  ","萬海            ","239,000","422,000","-183,000",
" ","2105  ","正新            ","1,154,097","1,335,385","-181,288",
"*","3045  ","台灣大          ","848,800","1,026,000","-177,200",
" ","5434  ","崇越            ","48,000","219,635","-171,635",
" ","2486  ","一詮            ","0","170,000","-170,000",
" ","3030  ","德律            ","2,000","172,000","-170,000",
" ","3311  ","閎暉            ","5,000","174,000","-169,000",
" ","9927  ","泰銘            ","26,000","190,000","-164,000",
" ",="00631L","元大台灣50正2   ","47,000","208,000","-161,000",
" ","2312  ","金寶            ","62,000","222,000","-160,000",
" ","4935  ","茂林-KY         ","5,000","165,000","-160,000",
" ",="00640L","富邦日本正2     ","38,000","195,000","-157,000",
" ","2059  ","川湖            ","159,000","316,000","-157,000",
" ","4934  ","太極            ","81,000","237,000","-156,000",
" ","3406  ","玉晶光          ","10,000","164,000","-154,000",
" ","1905  ","華紙            ","26,000","179,000","-153,000",
" ","1527  ","鑽全            ","82,000","231,000","-149,000",
" ","2472  ","立隆電          ","7,000","156,000","-149,000",
" ","4916  ","事欣科          ","14,000","157,000","-143,000",
" ","2538  ","基泰            ","1,000","142,000","-141,000",
" ","8016  ","矽創            ","16,000","154,000","-138,000",
" ","3622  ","洋華            ","37,000","171,000","-134,000",
" ","2331  ","精英            ","204,000","336,000","-132,000",
" ","2308  ","台達電          ","1,796,444","1,928,000","-131,556",
" ","1262  ","綠悅-KY         ","2,767,900","2,888,200","-120,300",
" ","1201  ","味全            ","12,000","132,000","-120,000",
" ",="00676R","富邦臺灣加權反1 ","0","117,000","-117,000",
" ","2062  ","橋椿            ","21,000","138,000","-117,000",
" ","1519  ","華城            ","0","114,000","-114,000",
" ","2488  ","漢平            ","25,000","139,000","-114,000",
" ",="00641R","富邦日本反1     ","0","113,000","-113,000",
" ","3031  ","佰鴻            ","24,000","136,000","-112,000",
" ","5534  ","長虹            ","14,000","126,000","-112,000",
" ","2426  ","鼎元            ","50,000","161,000","-111,000",
" ","2456  ","奇力新          ","43,000","151,000","-108,000",
" ","8404  ","百和興業-KY     ","138,000","244,000","-106,000",
" ","6552  ","易華電          ","10,000","114,000","-104,000",
" ","8429  ","金麗-KY         ","5,000","109,000","-104,000",
" ","1309  ","台達化          ","123,000","226,000","-103,000",
" ","5388  ","中磊            ","62,000","165,000","-103,000",
" ","3008  ","大立光          ","61,114","163,865","-102,751",
" ","2451  ","創見            ","155,484","258,000","-102,516",
" ","2314  ","台揚            ","234,000","335,000","-101,000",
" ","2328  ","廣宇            ","46,000","142,000","-96,000",
" ","2897  ","王道銀行        ","21,000","117,000","-96,000",
" ","4137  ","麗豐-KY         ","68,000","162,000","-94,000",
" ","2441  ","超豐            ","206,000","299,000","-93,000",
" ","5269  ","祥碩            ","59,000","152,000","-93,000",
" ","2231  ","為升            ","7,000","99,000","-92,000",
" ","2492  ","華新科          ","860,000","952,000","-92,000",
" ","6145  ","勁永            ","0","91,000","-91,000",
" ","6412  ","群電            ","78,000","169,000","-91,000",
" ",="03383P","臺股指統一71售04","0","90,000","-90,000",
" ","1514  ","亞力            ","0","90,000","-90,000",
" ","1808  ","潤隆            ","0","90,000","-90,000",
" ","2485  ","兆赫            ","15,000","104,000","-89,000",
" ","6206  ","飛捷            ","6,000","95,000","-89,000",
" ","3591  ","艾笛森          ","0","88,000","-88,000",
" ","3022  ","威強電          ","13,000","98,000","-85,000",
" ","2838  ","聯邦銀          ","276,000","356,000","-80,000",
" ","1434  ","福懋            ","205,900","284,000","-78,100",
" ","1736  ","喬山            ","56,000","134,000","-78,000",
" ",="00683L","元大美元指數正2 ","0","77,000","-77,000",
" ","9105  ","泰金寶-DR       ","0","76,000","-76,000",
" ","3056  ","總太            ","15,000","89,000","-74,000",
" ","3376  ","新日興          ","62,000","135,000","-73,000",
" ","1340  ","勝悅-KY         ","24,000","96,000","-72,000",
" ","2325  ","矽品            ","446,349","516,000","-69,651",
" ","2608  ","大榮            ","0","68,000","-68,000",
" ","2436  ","偉詮電          ","49,000","115,000","-66,000",
" ","9943  ","好樂迪          ","61,000","127,000","-66,000",
" ","3062  ","建漢            ","62,000","127,000","-65,000",
" ","3013  ","晟銘電          ","36,000","100,000","-64,000",
" ","1909  ","榮成            ","1,042,000","1,105,000","-63,000",
" ","3167  ","大量            ","43,000","106,000","-63,000",
" ","2431  ","聯昌            ","0","62,000","-62,000",
" ","2417  ","圓剛            ","0","61,000","-61,000",
" ","6278  ","台表科          ","4,000","65,000","-61,000",
" ",="060502","致伸中信6B購01  ","0","60,000","-60,000",
" ","4532  ","瑞智            ","77,000","135,000","-58,000",
" ","6152  ","百一            ","13,000","71,000","-58,000",
" ","9917  ","中保            ","31,000","89,000","-58,000",
" ","2387  ","精元            ","21,000","78,000","-57,000",
" ","3383  ","新世紀          ","0","57,000","-57,000",
" ","6257  ","矽格            ","384,000","440,000","-56,000",
" ","8114  ","振樺電          ","8,000","64,000","-56,000",
" ","2108  ","南帝            ","27,000","82,000","-55,000",
" ","8021  ","尖點            ","21,000","76,000","-55,000",
" ","3018  ","同開            ","14,000","68,000","-54,000",
" ","2340  ","光磊            ","263,000","316,000","-53,000",
" ","2374  ","佳能            ","7,000","60,000","-53,000",
" ","2420  ","新巨            ","0","53,000","-53,000",
" ","6251  ","定穎            ","6,000","59,000","-53,000",
" ","8163  ","達方            ","95,000","148,000","-53,000",
" ","9136  ","巨騰-DR         ","0","53,000","-53,000",
" ","3149  ","正達            ","30,000","81,000","-51,000",
" ","6442  ","光聖            ","5,000","56,000","-51,000",
" ","2399  ","映泰            ","63,000","113,000","-50,000",
" ","2527  ","宏璟            ","0","50,000","-50,000",
" ","8011  ","台通            ","22,000","72,000","-50,000",
" ","2442  ","新美齊          ","0","49,000","-49,000",
" ","2501  ","國建            ","46,000","95,000","-49,000",
" ","3050  ","鈺德            ","0","49,000","-49,000",
" ","2467  ","志聖            ","53,000","101,000","-48,000",
" ","4968  ","立積            ","20,000","66,091","-46,091",
" ","1452  ","宏益            ","56,000","102,000","-46,000",
" ","8101  ","華冠            ","0","46,000","-46,000",
" ","1707  ","葡萄王          ","16,000","61,000","-45,000",
" ","2363  ","矽統            ","14,000","59,000","-45,000",
" ","6202  ","盛群            ","271,000","316,000","-45,000",
" ","3016  ","嘉晶            ","19,000","63,000","-44,000",
" ","2358  ","廷鑫            ","8,000","51,000","-43,000",
" ","1528  ","恩德            ","0","42,000","-42,000",
" ","2637  ","慧洋-KY         ","23,000","65,000","-42,000",
" ","6214  ","精誠            ","12,000","54,000","-42,000",
" ","8374  ","羅昇            ","10,000","52,000","-42,000",
" ","1515  ","力山            ","164,000","205,000","-41,000",
" ","2406  ","國碩            ","259,000","300,000","-41,000",
" ","2461  ","光群雷          ","9,000","50,000","-41,000",
" ","6141  ","柏承            ","45,000","86,000","-41,000",
" ","6165  ","捷泰            ","0","41,000","-41,000",
" ","6226  ","光鼎            ","3,000","44,000","-41,000",
" ",="055860","貿聯元富68購01  ","0","40,000","-40,000",
" ","1338  ","廣華-KY         ","52,000","92,000","-40,000",
" ","6414  ","樺漢            ","138,000","177,506","-39,506",
" ","1467  ","南緯            ","0","38,000","-38,000",
" ","1558  ","伸興            ","0","38,000","-38,000",
" ","2329  ","華泰            ","73,000","111,000","-38,000",
" ","2476  ","鉅祥            ","0","38,000","-38,000",
" ","5285  ","界霖            ","7,000","43,000","-36,000",
" ","3024  ","憶聲            ","0","35,000","-35,000",
" ","3698  ","隆達            ","162,000","197,000","-35,000",
" ","1229  ","聯華            ","158,000","192,000","-34,000",
" ","2881A ","富邦特          ","0","34,000","-34,000",
" ","1439  ","中和            ","0","33,000","-33,000",
" ","2537  ","聯上發          ","0","33,000","-33,000",
" ","3605  ","宏致            ","19,000","52,000","-33,000",
" ","3029  ","零壹            ","8,000","40,000","-32,000",
" ","3536  ","誠創            ","0","31,000","-31,000",
" ",="03238P","友達群益6B售03  ","0","30,000","-30,000",
" ",="04536P","亞光群益73售01  ","0","30,000","-30,000",
" ",="04538P","亞光凱基75售01  ","0","30,000","-30,000",
" ","1611  ","中電            ","2,000","32,000","-30,000",
" ","1906  ","寶隆            ","80,000","110,000","-30,000",
" ","2450  ","神腦            ","75,000","105,000","-30,000",
" ","2535  ","達欣工          ","44,000","74,000","-30,000",
" ","3607  ","谷崧            ","0","30,000","-30,000",
" ","6451  ","訊芯-KY         ","0","30,000","-30,000",
" ","2022  ","聚亨            ","0","29,000","-29,000",
" ","3501  ","維熹            ","28,000","56,939","-28,939",
" ","1506  ","正道            ","0","28,000","-28,000",
" ","2611  ","志信            ","0","27,000","-27,000",
" ","6452  ","康友-KY         ","3,000","30,000","-27,000",
" ","1708  ","東鹼            ","5,000","31,000","-26,000",
" ","2495  ","普安            ","0","26,000","-26,000",
" ","1723  ","中碳            ","26,000","51,000","-25,000",
" ","2493  ","揚博            ","0","25,000","-25,000",
" ","1316  ","上曜            ","0","24,000","-24,000",
" ","1419  ","新紡            ","3,000","27,000","-24,000",
" ","3419  ","譁裕            ","0","24,000","-24,000",
" ","2460  ","建通            ","1,000","24,000","-23,000",
" ","6283  ","淳安            ","22,000","45,000","-23,000",
" ","1525  ","江申            ","0","22,000","-22,000",
" ","2484  ","希華            ","33,000","55,000","-22,000",
" ","1414  ","東和            ","0","21,000","-21,000",
" ","3515  ","華擎            ","139,000","160,000","-21,000",
" ","6201  ","亞弘電          ","6,000","27,000","-21,000",
" ","1568  ","倉佑            ","55,000","75,000","-20,000",
" ","3557  ","嘉威            ","1,000","21,000","-20,000",
" ","5284  ","jpp-KY          ","0","20,000","-20,000",
" ","2545  ","皇翔            ","29,000","48,000","-19,000",
" ","3494  ","誠研            ","0","19,000","-19,000",
" ","1437  ","勤益控          ","6,000","24,000","-18,000",
" ","1715  ","萬洲            ","15,000","33,000","-18,000",
" ","2228  ","劍麟            ","1,000","19,000","-18,000",
" ","3090  ","日電貿          ","32,000","50,000","-18,000",
" ","3679  ","新至陞          ","5,000","23,000","-18,000",
" ","1521  ","大億            ","7,000","24,000","-17,000",
" ","1537  ","廣隆            ","6,000","23,000","-17,000",
" ","4999  ","鑫禾            ","3,000","20,000","-17,000",
" ","1103  ","嘉泥            ","0","16,000","-16,000",
" ","1339  ","昭輝            ","0","16,000","-16,000",
" ","1522  ","堤維西          ","163,000","179,000","-16,000",
" ","2107  ","厚生            ","1,000","17,000","-16,000",
" ","3019  ","亞光            ","289,000","305,000","-16,000",
" ","1234  ","黑松            ","9,000","24,000","-15,000",
" ","2375  ","智寶            ","9,000","24,000","-15,000",
" ","4119  ","旭富            ","0","15,000","-15,000",
" ","5203  ","訊連            ","0","15,000","-15,000",
" ","5533  ","皇鼎            ","0","15,000","-15,000",
" ","2516  ","新建            ","0","14,000","-14,000",
" ","3042  ","晶技            ","146,000","160,000","-14,000",
" ","4164  ","承業醫          ","18,000","32,000","-14,000",
" ","5538  ","東明-KY         ","0","14,000","-14,000",
" ","6189  ","豐藝            ","101,000","115,000","-14,000",
" ","1524  ","耿鼎            ","23,000","36,000","-13,000",
" ","1717  ","長興            ","3,000","16,000","-13,000",
" ","2867  ","三商壽          ","116,000","129,000","-13,000",
" ","3048  ","益登            ","0","13,000","-13,000",
" ","6216  ","居易            ","1,000","14,000","-13,000",
" ","1474  ","弘裕            ","2,000","14,000","-12,000",
" ","2227  ","裕日車          ","15,000","27,000","-12,000",
" ","3002  ","歐格            ","0","12,000","-12,000",
" ","3025  ","星通            ","0","12,000","-12,000",
" ","3038  ","全台            ","1,000","13,000","-12,000",
" ","4942  ","嘉彰            ","4,000","16,000","-12,000",
" ","4984  ","科納-KY         ","2,000","14,000","-12,000",
" ","6164  ","華興            ","0","12,000","-12,000",
" ","1786  ","科妍            ","0","11,000","-11,000",
" ","2204  ","中華            ","296,000","307,000","-11,000",
" ","2434  ","統懋            ","0","11,000","-11,000",
" ","6166  ","凌華            ","16,000","27,000","-11,000",
" ","6235  ","華孚            ","74,000","85,000","-11,000",
" ",="03227P","群創統一6B售02  ","0","10,000","-10,000",
" ",="03657P","台積電元大6C售05","0","10,000","-10,000",
" ",="03899P","華通凱基6C售01  ","0","10,000","-10,000",
" ",="057980","大立光凱基69購05","0","10,000","-10,000",
" ",="059563","華新科日盛6A購01","0","10,000","-10,000",
" ",="061987","啟碁凱基6C購01  ","0","10,000","-10,000",
" ",="062391","玉山金凱基6C購03","0","10,000","-10,000",
" ",="063522","玉山金統一72購01","0","10,000","-10,000",
" ","1532  ","勤美            ","0","10,000","-10,000",
" ","1541  ","錩泰            ","0","10,000","-10,000",
" ","3055  ","蔚華科          ","9,000","19,000","-10,000",
" ","6230  ","超眾            ","25,000","35,000","-10,000",
" ",="00646 ","元大S&P500      ","3,000","12,000","-9,000",
" ","1432  ","大魯閣          ","0","9,000","-9,000",
" ","1616  ","億泰            ","0","9,000","-9,000",
" ","1702  ","南僑            ","95,000","104,000","-9,000",
" ","3051  ","力特            ","0","9,000","-9,000",
" ","5608  ","四維航          ","6,000","15,000","-9,000",
" ",="060617","可成元大6B購08  ","0","8,000","-8,000",
" ","1323  ","永裕            ","1,000","9,000","-8,000",
" ","1817  ","凱撒衛          ","0","8,000","-8,000",
" ","3040  ","遠見            ","0","8,000","-8,000",
" ","3686  ","達能            ","25,000","33,000","-8,000",
" ","4545  ","銘鈺            ","0","8,000","-8,000",
" ","4737  ","華廣            ","0","8,000","-8,000",
" ",="00650L","FH香港正2       ","0","7,000","-7,000",
" ","2115  ","六暉-KY         ","1,000","8,000","-7,000",
" ","8473  ","山林水          ","1,000","8,000","-7,000",
" ","1423  ","利華            ","2,000","8,000","-6,000",
" ","1583  ","程泰            ","0","6,000","-6,000",
" ","2010  ","春源            ","3,000","9,000","-6,000",
" ","3416  ","融程電          ","2,000","8,000","-6,000",
" ","4551  ","智伸科          ","34,000","40,000","-6,000",
" ","8210  ","勤誠            ","107,000","113,000","-6,000",
" ","8261  ","富鼎            ","0","6,000","-6,000",
" ",="03538P","TPK國泰6B售04   ","0","5,000","-5,000",
" ",="03986P","大立光群益76售07","0","5,000","-5,000",
" ",="04282P","富邦金凱基71售01","0","5,000","-5,000",
" ",="04488P","華通元大71售07  ","0","5,000","-5,000",
" ",="063982","亞光永豐72購01  ","0","5,000","-5,000",
" ","1531  ","高林股          ","5,000","10,000","-5,000",
" ","1734  ","杏輝            ","6,000","11,000","-5,000",
" ","2017  ","官田鋼          ","0","5,000","-5,000",
" ","2496  ","卓越            ","0","5,000","-5,000",
" ","3004  ","豐達科          ","3,000","8,000","-5,000",
" ","3049  ","和鑫            ","183,000","188,000","-5,000",
" ","3054  ","立萬利          ","0","5,000","-5,000",
" ","4763  ","材料-KY         ","8,000","13,000","-5,000",
" ","8033  ","雷虎            ","0","5,000","-5,000",
" ","1308  ","亞聚            ","48,000","52,000","-4,000",
" ","1459  ","聯發            ","0","4,000","-4,000",
" ","1709  ","和益            ","7,000","11,000","-4,000",
" ","1720  ","生達            ","11,000","15,000","-4,000",
" ","2929  ","淘帝-KY         ","7,000","11,000","-4,000",
" ","3047  ","訊舟            ","0","4,000","-4,000",
" ","3164  ","景岳            ","0","4,000","-4,000",
" ","3338  ","泰碩            ","0","4,000","-4,000",
" ","5531  ","鄉林            ","9,000","13,000","-4,000",
" ","6533  ","晶心科          ","1,000","5,000","-4,000",
" ","8103  ","瀚荃            ","29,000","33,000","-4,000",
" ","9925  ","新保            ","9,000","13,000","-4,000",
" ",="03081X","元展76          ","0","3,000","-3,000",
" ","1465  ","偉全            ","0","3,000","-3,000",
" ","1472  ","三洋紡          ","0","3,000","-3,000",
" ","1626  ","艾美特-KY       ","2,000","5,000","-3,000",
" ","2427  ","三商電          ","0","3,000","-3,000",
" ","2851  ","中再保          ","0","3,000","-3,000",
" ","2906  ","高林            ","0","3,000","-3,000",
" ","4148  ","全宇生技-KY     ","0","3,000","-3,000",
" ","4956  ","光鋐            ","2,000","5,000","-3,000",
" ",="00663L","國泰臺灣加權正2 ","0","2,000","-2,000",
" ",="061956","鴻海統一73購02  ","0","2,000","-2,000",
" ","1203  ","味王            ","0","2,000","-2,000",
" ","1410  ","南染            ","0","2,000","-2,000",
" ","1456  ","怡華            ","0","2,000","-2,000",
" ","1530  ","亞崴            ","0","2,000","-2,000",
" ","1603  ","華電            ","0","2,000","-2,000",
" ","1733  ","五鼎            ","2,000","4,000","-2,000",
" ","2012  ","春雨            ","0","2,000","-2,000",
" ","2413  ","環科            ","0","2,000","-2,000",
" ","2478  ","大毅            ","4,000","6,000","-2,000",
" ","2524  ","京城            ","0","2,000","-2,000",
" ","2546  ","根基            ","0","2,000","-2,000",
" ","2597  ","潤弘            ","4,000","6,000","-2,000",
" ","2617  ","台航            ","1,000","3,000","-2,000",
" ","2642  ","宅配通          ","0","2,000","-2,000",
" ","2816  ","旺旺保          ","1,000","3,000","-2,000",
" ","2849  ","安泰銀          ","0","2,000","-2,000",
" ","3528  ","安馳            ","0","2,000","-2,000",
" ","3669  ","圓展            ","0","2,000","-2,000",
" ","4552  ","力達-KY         ","34,000","36,000","-2,000",
" ","4555  ","氣立            ","0","2,000","-2,000",
" ","5234  ","達興材料        ","1,000","3,000","-2,000",
" ","5258  ","虹堡            ","0","2,000","-2,000",
" ","8222  ","寶一            ","0","2,000","-2,000",
" ","8411  ","福貞-KY         ","2,000","4,000","-2,000",
" ","8488  ","吉源-KY         ","0","2,000","-2,000",
" ","9926  ","新海            ","0","2,000","-2,000",
" ",="00638R","元大滬深300反1  ","0","1,000","-1,000",
" ",="01007T","兆豐國泰R2      ","0","1,000","-1,000",
" ",="063739","創意永豐71購04  ","0","1,000","-1,000",
" ","1110  ","東泥            ","0","1,000","-1,000",
" ","1213  ","大飲            ","0","1,000","-1,000",
" ","1235  ","興泰            ","0","1,000","-1,000",
" ","1538  ","正峰新          ","2,000","3,000","-1,000",
" ","1539  ","巨庭            ","0","1,000","-1,000",
" ","2033  ","佳大            ","0","1,000","-1,000",
" ","2705  ","六福            ","0","1,000","-1,000",
" ","3052  ","夆典            ","0","1,000","-1,000",
" ","3588  ","通嘉            ","0","1,000","-1,000",
" ","4141  ","龍燈-KY         ","0","1,000","-1,000",
" ","4536  ","拓凱            ","0","1,000","-1,000",
" ","4557  ","永新-KY         ","10,000","11,000","-1,000",
" ","4560  ","強信-KY         ","0","1,000","-1,000",
" ","6133  ","金橋            ","3,000","4,000","-1,000",
" ","6243  ","迅杰            ","0","1,000","-1,000",
" ","9908  ","大台北          ","5,000","6,000","-1,000",
" ","1449  ","佳和            ","1,000","1,000","0",
" ","1721  ","三晃            ","1,000","1,000","0",
" ","2024  ","志聯            ","3,000","3,000","0",
" ","2438  ","翔耀            ","2,000","2,000","0",
" ","4438  ","廣越            ","3,000","3,000","0",
" ","4912  ","聯德控股-KY     ","12,000","12,000","0",
" ","8422  ","可寧衛          ","25,000","25,000","0",
"說明:"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記之投資人。"
"＊表示該股票今日有鉅額交易。"
"本統計資訊買賣股數含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

