"106年07月27日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2328  ","廣宇            ","616,000","195,000","421,000",
" ","1560  ","中砂            ","450,000","65,000","385,000",
" ","2103  ","台橡            ","716,000","344,000","372,000",
" ","4919  ","新唐            ","398,000","45,000","353,000",
" ","3514  ","昱晶            ","356,000","4,000","352,000",
" ","2325  ","矽品            ","2,334,000","1,987,000","347,000",
" ","2102  ","泰豐            ","341,000","1,000","340,000",
" ","2327  ","國巨            ","375,000","53,000","322,000",
" ","2607  ","榮運            ","323,000","5,000","318,000",
" ","1218  ","泰山            ","342,000","31,000","311,000",
" ","6139  ","亞翔            ","331,000","24,000","307,000",
" ","1537  ","廣隆            ","339,000","36,000","303,000",
" ","4915  ","致伸            ","984,000","683,000","301,000",
" ","8131  ","福懋科          ","351,000","51,391","299,609",
" ","2615  ","萬海            ","384,000","89,000","295,000",
" ","2009  ","第一銅          ","344,000","51,000","293,000",
" ","3665  ","貿聯-KY         ","816,000","525,000","291,000",
" ","1308  ","亞聚            ","314,970","25,000","289,970",
" ","6257  ","矽格            ","409,000","123,000","286,000",
" ","1416  ","廣豐            ","496,000","214,000","282,000",
" ","2314  ","台揚            ","324,000","64,000","260,000",
" ","2340  ","光磊            ","402,000","145,000","257,000",
" ","8429  ","金麗-KY         ","288,000","36,000","252,000",
" ",="03892P","台積電永昌6C售05","250,000","0","250,000",
" ","1444  ","力麗            ","370,000","124,000","246,000",
" ","3686  ","達能            ","246,000","0","246,000",
" ","3443  ","創意            ","387,000","143,000","244,000",
" ","2492  ","華新科          ","418,000","179,000","239,000",
" ","6005  ","群益證          ","289,000","52,000","237,000",
" ","1477  ","聚陽            ","300,000","67,000","233,000",
" ","2511  ","太子            ","276,000","44,000","232,000",
" ","6251  ","定穎            ","268,000","44,000","224,000",
" ","1513  ","中興電          ","239,000","17,000","222,000",
" ","3059  ","華晶科          ","237,000","24,000","213,000",
" ","9910  ","豐泰            ","520,000","314,150","205,850",
" ","2515  ","中工            ","279,000","78,000","201,000",
" ",="060529","致伸凱基6B購01  ","200,000","0","200,000",
" ","5305  ","敦南            ","214,000","15,000","199,000",
" ","3023  ","信邦            ","237,000","39,000","198,000",
" ","3504  ","揚明光          ","261,000","67,000","194,000",
" ","2836  ","高雄銀          ","215,000","22,000","193,000",
" ","2029  ","盛餘            ","217,000","29,000","188,000",
" ","3501  ","維熹            ","220,000","35,000","185,000",
" ","1717  ","長興            ","505,000","323,000","182,000",
" ","3576  ","新日光          ","573,000","391,000","182,000",
" ","2355  ","敬鵬            ","711,000","530,000","181,000",
" ","3035  ","智原            ","210,000","29,000","181,000",
" ","2049  ","上銀            ","523,000","345,759","177,241",
" ","6282  ","康舒            ","183,000","6,000","177,000",
" ","9914  ","美利達          ","272,000","95,000","177,000",
" ","2405  ","浩鑫            ","235,000","61,000","174,000",
" ","6202  ","盛群            ","191,000","19,000","172,000",
" ","9907  ","統一實          ","211,000","39,000","172,000",
" ","2867  ","三商壽          ","230,000","59,109","170,891",
" ","8464  ","億豐            ","260,000","90,000","170,000",
" ","2809  ","京城銀          ","567,000","398,000","169,000",
" ","2363  ","矽統            ","285,000","117,000","168,000",
" ","1309  ","台達化          ","163,000","0","163,000",
" ","2379  ","瑞昱            ","376,000","213,000","163,000",
" ","1609  ","大亞            ","181,000","22,000","159,000",
" ",="01003T","兆豐新光R1      ","172,000","14,000","158,000",
" ","3596  ","智易            ","204,000","46,000","158,000",
" ","9904  ","寶成            ","2,969,000","2,811,542","157,458",
" ","2903  ","遠百            ","186,000","29,000","157,000",
" ","1608  ","華榮            ","171,000","15,000","156,000",
" ","2504  ","國產            ","321,000","165,000","156,000",
" ","8105  ","凌巨            ","277,000","124,000","153,000",
" ","2611  ","志信            ","395,000","246,000","149,000",
" ",="00640L","富邦日本正2     ","147,000","0","147,000",
" ","2614  ","東森            ","167,000","21,000","146,000",
" ","1313  ","聯成            ","167,000","25,000","142,000",
" ","2349  ","錸德            ","144,000","2,000","142,000",
" ","1905  ","華紙            ","142,000","1,000","141,000",
" ","2838  ","聯邦銀          ","222,000","82,000","140,000",
" ","1262  ","綠悅-KY         ","365,000","228,000","137,000",
" ","3016  ","嘉晶            ","137,000","4,000","133,000",
" ","3706  ","神達            ","248,000","117,000","131,000",
" ","9938  ","百和            ","441,800","313,000","128,800",
" ","6108  ","競國            ","144,000","16,000","128,000",
" ","3406  ","玉晶光          ","204,000","79,000","125,000",
" ","1906  ","寶隆            ","142,000","18,000","124,000",
" ","2034  ","允強            ","177,000","53,776","123,224",
" ","1464  ","得力            ","129,000","6,000","123,000",
" ",="00653L","富邦印度正2     ","122,000","0","122,000",
" ","1215  ","卜蜂            ","434,000","316,000","118,000",
" ","2015  ","豐興            ","303,000","190,000","113,000",
" ","1907  ","永豐餘          ","142,000","32,000","110,000",
" ","5521  ","工信            ","108,000","0","108,000",
" ","2841  ","台開            ","182,000","75,000","107,000",
" ","1532  ","勤美            ","158,000","53,000","105,000",
" ","2208  ","台船            ","120,000","15,000","105,000",
" ","3698  ","隆達            ","139,000","34,000","105,000",
" ","8114  ","振樺電          ","179,000","75,000","104,000",
" ","2367  ","燿華            ","214,000","111,000","103,000",
" ","2415  ","錩新            ","154,000","51,000","103,000",
" ","2404  ","漢唐            ","177,000","75,000","102,000",
" ","2338  ","光罩            ","106,000","6,000","100,000",
" ","3029  ","零壹            ","102,000","2,000","100,000",
" ","4551  ","智伸科          ","121,000","21,000","100,000",
" ","2486  ","一詮            ","114,000","16,000","98,000",
" ","2472  ","立隆電          ","106,000","9,000","97,000",
" ","2535  ","達欣工          ","134,000","42,000","92,000",
" ","4934  ","太極            ","161,000","69,000","92,000",
" ","1582  ","信錦            ","221,000","130,000","91,000",
" ","2030  ","彰源            ","109,000","18,000","91,000",
" ","1338  ","廣華-KY         ","105,000","15,000","90,000",
" ","2207  ","和泰車          ","135,000","46,000","89,000",
" ","3026  ","禾伸堂          ","107,000","18,000","89,000",
" ","2856  ","元富證          ","89,000","4,000","85,000",
" ","3645  ","達邁            ","401,000","316,000","85,000",
" ","3167  ","大量            ","86,000","2,000","84,000",
" ","2316  ","楠梓電          ","91,000","8,000","83,000",
" ","2505  ","國揚            ","138,000","55,000","83,000",
" ","6226  ","光鼎            ","99,000","17,000","82,000",
" ","6153  ","嘉聯益          ","100,000","19,950","80,050",
" ","4906  ","正文            ","408,000","329,179","78,821",
" ","1506  ","正道            ","108,000","33,000","75,000",
" ","1612  ","宏泰            ","79,000","4,000","75,000",
" ","2601  ","益航            ","271,000","196,000","75,000",
" ","2426  ","鼎元            ","132,000","58,000","74,000",
" ","3704  ","合勤控          ","88,000","15,000","73,000",
" ","1704  ","榮化            ","201,000","129,000","72,000",
" ","2484  ","希華            ","78,000","6,000","72,000",
" ","2204  ","中華            ","443,000","374,000","69,000",
" ","3346  ","麗清            ","91,000","22,000","69,000",
" ","8422  ","可寧衛          ","79,000","10,000","69,000",
"*","1476  ","儒鴻            ","413,040","345,381","67,659",
" ","2017  ","官田鋼          ","67,000","0","67,000",
" ","3031  ","佰鴻            ","68,000","1,000","67,000",
" ","5907  ","大洋-KY         ","67,000","0","67,000",
" ",="056007","大同群益68購02  ","65,000","0","65,000",
" ","2388  ","威盛            ","81,000","17,000","64,000",
" ","1440  ","南紡            ","136,000","73,000","63,000",
" ","2359  ","所羅門          ","66,000","3,000","63,000",
" ","9940  ","信義            ","69,000","6,000","63,000",
" ","8016  ","矽創            ","275,800","214,000","61,800",
" ","3011  ","今皓            ","62,000","1,000","61,000",
" ","1789  ","神隆            ","60,000","1,000","59,000",
" ","3536  ","誠創            ","59,000","0","59,000",
" ","2104  ","中橡            ","196,000","138,000","58,000",
" ","3013  ","晟銘電          ","58,000","0","58,000",
" ","3605  ","宏致            ","63,000","7,000","56,000",
" ","2636  ","台驊投控        ","62,000","7,000","55,000",
" ","6120  ","達運            ","87,000","33,000","54,000",
" ","1536  ","和大            ","203,000","151,000","52,000",
" ","2499  ","東貝            ","137,000","85,000","52,000",
" ",="062473","矽力國泰71購01  ","50,000","0","50,000",
" ",="063575","新唐凱基71購01  ","50,000","0","50,000",
" ","2312  ","金寶            ","123,000","74,000","49,000",
" ","3036  ","文曄            ","183,000","134,000","49,000",
" ","2425  ","承啟            ","66,000","18,000","48,000",
" ","1527  ","鑽全            ","322,000","275,000","47,000",
" ","3209  ","全科            ","47,000","0","47,000",
" ","6142  ","友勁            ","62,000","16,000","46,000",
" ","3010  ","華立            ","45,000","1,000","44,000",
" ","2855  ","統一證          ","49,000","6,000","43,000",
" ","3419  ","譁裕            ","48,000","5,000","43,000",
" ","3703  ","欣陸            ","49,000","6,000","43,000",
" ","6230  ","超眾            ","69,000","26,000","43,000",
" ","2365  ","昆盈            ","80,000","38,000","42,000",
" ","2406  ","國碩            ","290,000","248,000","42,000",
" ","2417  ","圓剛            ","42,000","0","42,000",
" ","3515  ","華擎            ","46,000","5,000","41,000",
" ",="059223","群創群益6A購04  ","40,000","0","40,000",
" ","3437  ","榮創            ","60,000","20,000","40,000",
" ","6215  ","和椿            ","40,000","0","40,000",
" ","1714  ","和桐            ","109,000","69,163","39,837",
" ",="00665L","富邦H股正2      ","39,000","0","39,000",
" ","3376  ","新日興          ","113,000","75,000","38,000",
" ","8046  ","南電            ","48,000","10,000","38,000",
" ","2913  ","農林            ","80,000","43,000","37,000",
" ","1337  ","再生-KY         ","50,000","14,000","36,000",
" ","3450  ","聯鈞            ","190,000","154,000","36,000",
" ","1507  ","永大            ","70,000","35,000","35,000",
" ","2431  ","聯昌            ","35,000","0","35,000",
" ","6166  ","凌華            ","84,000","49,000","35,000",
" ","6278  ","台表科          ","39,000","6,000","33,000",
" ","1708  ","東鹼            ","40,000","8,000","32,000",
" ","1102  ","亞泥            ","1,867,000","1,835,724","31,276",
" ","1720  ","生達            ","31,000","0","31,000",
" ","2022  ","聚亨            ","31,000","0","31,000",
" ","2514  ","龍邦            ","32,000","1,000","31,000",
" ","3622  ","洋華            ","31,000","0","31,000",
" ","8103  ","瀚荃            ","31,000","0","31,000",
" ","8454  ","富邦媒          ","30,000","0","30,000",
" ","2801  ","彰銀            ","2,935,000","2,905,400","29,600",
" ",="00631L","元大台灣50正2   ","200,000","171,000","29,000",
" ",="006207","FH滬深          ","54,000","26,000","28,000",
" ","2360  ","致茂            ","100,000","72,000","28,000",
" ","3062  ","建漢            ","576,000","548,000","28,000",
" ","4104  ","佳醫            ","30,000","2,000","28,000",
" ","9905  ","大華            ","48,000","21,000","27,000",
"*","2357  ","華碩            ","527,977","501,000","26,977",
" ","2820  ","華票            ","87,000","61,000","26,000",
" ","3094  ","聯傑            ","25,000","0","25,000",
" ","910801","金衛-DR         ","32,000","7,000","25,000",
" ","2428  ","興勤            ","97,000","72,730","24,270",
" ","2850  ","新產            ","27,000","3,000","24,000",
" ","3055  ","蔚華科          ","24,000","0","24,000",
" ","3060  ","銘異            ","44,000","20,000","24,000",
" ","1702  ","南僑            ","140,000","117,000","23,000",
"*","2059  ","川湖            ","268,000","245,000","23,000",
" ","2373  ","震旦行          ","104,000","81,000","23,000",
" ","8101  ","華冠            ","23,000","0","23,000",
" ","9912  ","偉聯            ","23,000","0","23,000",
" ","1538  ","正峰新          ","22,000","0","22,000",
" ","3653  ","健策            ","231,000","209,000","22,000",
" ","1310  ","台苯            ","155,000","134,000","21,000",
" ","2329  ","華泰            ","23,000","2,000","21,000",
" ","2727  ","王品            ","28,000","7,000","21,000",
" ","4108  ","懷特            ","26,000","5,000","21,000",
" ","6197  ","佳必琪          ","73,000","52,000","21,000",
" ","8996  ","高力            ","24,000","3,000","21,000",
" ",="03383P","臺股指統一71售04","20,000","0","20,000",
" ",="04115P","聯電台新72售03  ","20,000","0","20,000",
" ",="055720","友達統一69購01  ","20,000","0","20,000",
" ",="056479","群創統一6A購02  ","20,000","0","20,000",
" ",="059345","華新凱基6A購01  ","20,000","0","20,000",
" ","6525  ","捷敏-KY         ","39,000","19,000","20,000",
" ","910322","康師傅-DR       ","20,000","0","20,000",
" ","1457  ","宜進            ","28,000","9,000","19,000",
" ","2462  ","良得電          ","19,000","0","19,000",
" ","2480  ","敦陽科          ","19,000","0","19,000",
" ","3130  ","一零四          ","40,000","21,000","19,000",
" ","3229  ","晟鈦            ","20,000","1,000","19,000",
" ","6504  ","南六            ","41,000","22,000","19,000",
" ",="00684R","元大美元指數反1 ","18,000","0","18,000",
" ","2436  ","偉詮電          ","78,000","60,000","18,000",
" ","4725  ","信昌化          ","19,000","1,000","18,000",
" ","4746  ","台耀            ","49,000","31,000","18,000",
" ",="03047X","元展44          ","17,000","0","17,000",
" ","1409  ","新纖            ","24,000","7,000","17,000",
" ","2617  ","台航            ","29,000","12,000","17,000",
" ","4999  ","鑫禾            ","17,000","0","17,000",
" ","6442  ","光聖            ","20,000","3,000","17,000",
" ","1104  ","環泥            ","18,000","2,000","16,000",
" ","1503  ","士電            ","16,000","0","16,000",
" ","2239  ","英利-KY         ","16,000","0","16,000",
" ","2478  ","大毅            ","16,000","0","16,000",
" ","2483  ","百容            ","16,000","0","16,000",
" ",="03257P","友達永豐6B售03  ","15,000","0","15,000",
" ",="03258P","群創永豐6B售04  ","15,000","0","15,000",
" ",="03984P","元油2X群益71售03","15,000","0","15,000",
" ","1909  ","榮成            ","666,000","651,000","15,000",
" ","8261  ","富鼎            ","42,000","27,000","15,000",
" ","1475  ","本盟            ","36,000","22,000","14,000",
" ","1701  ","中化            ","14,000","0","14,000",
" ","2380  ","虹光            ","15,000","1,000","14,000",
" ","6145  ","勁永            ","23,000","9,000","14,000",
" ","9188  ","精熙-DR         ","14,000","0","14,000",
" ","1626  ","艾美特-KY       ","14,000","1,000","13,000",
" ","1730  ","花仙子          ","13,000","0","13,000",
" ","2723  ","美食-KY         ","64,000","51,000","13,000",
" ","3058  ","立德            ","13,000","0","13,000",
" ","3432  ","台端            ","13,000","0","13,000",
" ","3705  ","永信            ","23,000","10,000","13,000",
" ","1517  ","利奇            ","12,000","0","12,000",
" ","6136  ","富爾特          ","12,000","0","12,000",
" ","912000","晨訊科-DR       ","12,000","0","12,000",
" ","1528  ","恩德            ","11,000","0","11,000",
" ","2497  ","怡利電          ","12,000","1,000","11,000",
" ","3027  ","盛達            ","11,000","0","11,000",
" ","3028  ","增你強          ","16,000","5,000","11,000",
" ",="03195P","群創兆豐6B售02  ","10,000","0","10,000",
" ",="058861","智原凱基6A購01  ","10,000","0","10,000",
" ","2107  ","厚生            ","42,000","32,000","10,000",
" ","3049  ","和鑫            ","55,000","45,000","10,000",
" ","4560  ","強信-KY         ","10,000","0","10,000",
" ","6152  ","百一            ","10,000","0","10,000",
" ","8926  ","台汽電          ","147,000","137,000","10,000",
" ","911868","同方友友-DR     ","10,000","0","10,000",
" ","2616  ","山隆            ","24,000","15,000","9,000",
" ","1810  ","和成            ","19,000","11,000","8,000",
" ","2420  ","新巨            ","9,000","1,000","8,000",
" ","3591  ","艾笛森          ","8,000","0","8,000",
" ","2397  ","友通            ","13,000","6,000","7,000",
" ","1437  ","勤益控          ","11,000","5,000","6,000",
" ","1526  ","日馳            ","9,000","3,000","6,000",
" ","1733  ","五鼎            ","8,000","2,000","6,000",
" ","2852  ","第一保          ","6,000","0","6,000",
" ","3002  ","歐格            ","7,000","1,000","6,000",
" ","3588  ","通嘉            ","8,000","2,000","6,000",
" ","3617  ","碩天            ","8,000","2,000","6,000",
" ","4763  ","材料-KY         ","6,000","0","6,000",
" ","8480  ","泰昇-KY         ","7,000","1,000","6,000",
" ",="01002T","土銀國泰R1      ","7,000","2,000","5,000",
" ",="03451P","華通富邦6B售02  ","5,000","0","5,000",
" ","1783  ","和康生          ","5,000","0","5,000",
" ","2442  ","新美齊          ","6,000","1,000","5,000",
" ","2707  ","晶華            ","15,000","10,000","5,000",
" ","3694  ","海華            ","5,000","0","5,000",
" ","4426  ","利勤            ","25,000","20,000","5,000",
" ","4526  ","東台            ","5,000","0","5,000",
" ","5007  ","三星            ","16,000","11,000","5,000",
" ","6155  ","鈞寶            ","6,000","1,000","5,000",
" ","6164  ","華興            ","5,000","0","5,000",
" ","6183  ","關貿            ","5,000","0","5,000",
" ","6184  ","大豐電          ","5,000","0","5,000",
" ","1611  ","中電            ","4,000","0","4,000",
" ","1786  ","科妍            ","5,000","1,000","4,000",
" ","2033  ","佳大            ","4,000","0","4,000",
" ","2236  ","百達-KY         ","4,000","0","4,000",
" ","3033  ","威健            ","4,000","0","4,000",
" ","3356  ","奇偶            ","7,000","3,000","4,000",
" ","4119  ","旭富            ","24,000","20,000","4,000",
" ","8072  ","陞泰            ","4,000","0","4,000",
" ","8466  ","美吉吉-KY       ","4,000","0","4,000",
" ","3008  ","大立光          ","219,400","216,327","3,073",
" ",="063474","富邦金元富71購01","3,000","0","3,000",
" ","1466  ","聚隆            ","3,000","0","3,000",
" ","1541  ","錩泰            ","4,000","1,000","3,000",
" ","1592  ","英瑞-KY         ","9,000","6,000","3,000",
" ","1734  ","杏輝            ","3,000","0","3,000",
" ","2460  ","建通            ","3,000","0","3,000",
" ","2467  ","志聖            ","20,000","17,000","3,000",
" ","2539  ","櫻花建          ","3,000","0","3,000",
" ","2597  ","潤弘            ","5,000","2,000","3,000",
" ","3535  ","晶彩科          ","19,000","16,000","3,000",
" ","6582  ","申豐            ","3,000","0","3,000",
" ",="00663L","國泰臺灣加權正2 ","2,000","0","2,000",
" ","1233  ","天仁            ","2,000","0","2,000",
" ","1530  ","亞崴            ","2,000","0","2,000",
" ","2024  ","志聯            ","2,000","0","2,000",
" ","2069  ","運錩            ","15,000","13,000","2,000",
" ","2414  ","精技            ","2,000","0","2,000",
" ","2748  ","雲品            ","3,000","1,000","2,000",
" ","3052  ","夆典            ","2,000","0","2,000",
" ","3164  ","景岳            ","2,000","0","2,000",
" ","5538  ","東明-KY         ","2,000","0","2,000",
" ","6131  ","悠克            ","5,000","3,000","2,000",
" ","6177  ","達麗            ","2,000","0","2,000",
" ","6422  ","君耀-KY         ","5,000","3,000","2,000",
" ","6605  ","帝寶            ","3,000","1,000","2,000",
" ","8374  ","羅昇            ","2,000","0","2,000",
" ","8481  ","政伸            ","2,000","0","2,000",
" ",="061153","華通永豐6C購01  ","1,000","0","1,000",
" ",="063445","華新凱基71購02  ","1,000","0","1,000",
" ","1225  ","福懋油          ","1,000","0","1,000",
" ","1256  ","鮮活果汁-KY     ","1,000","0","1,000",
" ","1419  ","新紡            ","1,000","0","1,000",
" ","1423  ","利華            ","1,000","0","1,000",
" ","1442  ","名軒            ","2,000","1,000","1,000",
" ","1463  ","強盛            ","274,000","273,000","1,000",
" ","1525  ","江申            ","3,000","2,000","1,000",
" ","1598  ","岱宇            ","1,000","0","1,000",
" ","1725  ","元禎            ","1,000","0","1,000",
" ","1806  ","冠軍            ","11,000","10,000","1,000",
" ","2390  ","云辰            ","1,000","0","1,000",
" ","2430  ","燦坤            ","26,000","25,000","1,000",
" ","2434  ","統懋            ","1,000","0","1,000",
" ","2453  ","凌群            ","1,000","0","1,000",
" ","2540  ","愛山林          ","1,000","0","1,000",
" ","3305  ","昇貿            ","5,000","4,000","1,000",
" ","3550  ","聯穎            ","1,000","0","1,000",
" ","4141  ","龍燈-KY         ","1,000","0","1,000",
" ","4148  ","全宇生技-KY     ","1,000","0","1,000",
" ","4438  ","廣越            ","3,000","2,000","1,000",
" ","4807  ","日成-KY         ","1,000","0","1,000",
" ","5471  ","松翰            ","11,000","10,000","1,000",
" ","6216  ","居易            ","3,000","2,000","1,000",
" ","8249  ","菱光            ","1,000","0","1,000",
" ","9937  ","全國            ","2,000","1,000","1,000",
" ",="00637L","元大滬深300正2  ","928,000","35,590,000","-34,662,000",
" ","3481  ","群創            ","16,043,000","45,193,393","-29,150,393",
" ","2409  ","友達            ","18,149,000","37,480,049","-19,331,049",
" ",="00632R","元大台灣50反1   ","60,000","19,129,000","-19,069,000",
" ",="00633L","富邦上証正2     ","14,000","8,787,000","-8,773,000",
" ","2337  ","旺宏            ","8,320,000","15,613,600","-7,293,600",
"*","1101  ","台泥            ","7,385,000","13,889,000","-6,504,000",
" ",="061926","綠悅日盛6C購01  ","0","2,500,000","-2,500,000",
" ",="00655L","國泰中國A50正2  ","0","2,438,000","-2,438,000",
" ","2454  ","聯發科          ","2,914,145","5,271,635","-2,357,490",
" ","2313  ","華通            ","520,000","2,771,750","-2,251,750",
" ","2884  ","玉山金          ","5,258,000","7,484,000","-2,226,000",
" ","2368  ","金像電          ","22,000","2,178,000","-2,156,000",
" ","3034  ","聯詠            ","1,126,000","3,136,600","-2,010,600",
" ","6239  ","力成            ","1,743,000","3,422,668","-1,679,668",
" ","5469  ","瀚宇博          ","155,000","1,719,000","-1,564,000",
" ","2812  ","台中銀          ","985,000","2,515,000","-1,530,000",
" ","2881  ","富邦金          ","4,247,000","5,638,600","-1,391,600",
" ","9934  ","成霖            ","251,000","1,532,000","-1,281,000",
" ","4938  ","和碩            ","2,781,000","3,841,000","-1,060,000",
" ",="063335","綠悅永豐71購02  ","0","999,000","-999,000",
" ","5264  ","鎧勝-KY         ","185,000","1,178,000","-993,000",
" ","9933  ","中鼎            ","263,000","1,222,000","-959,000",
" ","2031  ","新光鋼          ","125,000","1,074,000","-949,000",
" ","2609  ","陽明            ","480,000","1,232,000","-752,000",
" ","4532  ","瑞智            ","89,000","818,900","-729,900",
" ","6141  ","柏承            ","71,000","779,000","-708,000",
" ",="00639 ","富邦深100       ","0","654,000","-654,000",
" ","2006  ","東和鋼鐵        ","87,000","740,000","-653,000",
" ","8112  ","至上            ","44,000","654,000","-610,000",
" ","6196  ","帆宣            ","58,000","666,000","-608,000",
" ",="00636 ","國泰中國A50     ","0","598,000","-598,000",
" ","9945  ","潤泰新          ","600,000","1,161,000","-561,000",
"*","2308  ","台達電          ","3,490,500","4,028,562","-538,062",
" ","1305  ","華夏            ","971,050","1,407,410","-436,360",
"*","2383  ","台光電          ","1,720,000","2,154,000","-434,000",
" ","2458  ","義隆            ","492,000","920,798","-428,798",
" ","9939  ","宏全            ","44,000","457,000","-413,000",
" ","2421  ","建準            ","197,000","606,000","-409,000",
