Date,Open,Buy,Sell,Total
2009/06/18,0,890000,-581000,309000
2009/06/19,0,152000,-568000,-416000
2009/06/22,0,614000,-246000,368000
2009/06/23,0,66100,-724000,-657900
2009/06/24,0,1089000,-285000,804000
2009/06/25,0,377000,-346000,31000
2009/06/26,0,371000,-1933000,-1562000
2009/06/29,0,1426000,-1416000,10000
2009/06/30,0,302000,-1005148,-703148
2009/07/01,0,461000,-79000,382000
2009/07/02,0,507000,-626000,-119000
2009/07/03,0,1519000,-9617552,-8098552
2009/07/06,0,2813000,-1155150,1657850
2009/07/07,0,673000,-3689330,-3016330
2009/07/08,0,106000,-373000,-267000
2009/07/09,0,361000,-81000,280000
2009/07/10,0,313000,-86000,227000
2009/07/13,0,375000,-465000,-90000
2009/07/14,0,116000,-724330,-608330
2009/07/15,0,419000,-421000,-2000
2009/07/16,0,466618,-218000,248618
2009/07/17,0,158316,-8040,150276
2009/07/20,0,600000,-27000,573000
2009/07/21,0,667000,-448670,218330
2009/07/22,0,252000,-187000,65000
2009/07/23,0,166000,-239060,-73060
2009/07/24,0,500000,-90480,409520
2009/07/27,0,229000,-14000,215000
2009/07/28,0,315000,-627000,-312000
2009/07/29,0,163000,-1220643,-1057643
2009/07/30,0,293000,-293000,0
2009/07/31,0,206000,-427000,-221000
2009/08/03,0,672000,-151000,521000
2009/08/04,0,2410000,-374000,2036000
2009/08/05,0,226000,-2175000,-1949000
2009/08/06,0,669000,-845000,-176000
2009/08/07,0,0,0,0
2009/08/10,0,659953,-2001000,-1341047
2009/08/11,0,227000,-115000,112000
2009/08/12,0,247000,-232000,15000
2009/08/13,0,948000,-147000,801000
2009/08/14,0,44000,-320000,-276000
2009/08/17,0,58000,-739000,-681000
2009/08/18,0,206000,-757000,-551000
2009/08/19,0,3000,-269000,-266000
2009/08/20,0,116000,-1973095,-1857095
2009/08/21,0,1337000,-2360070,-1023070
2009/08/24,0,934000,-147000,787000
2009/08/25,0,604000,-259000,345000
2009/08/26,0,1479000,-1167000,312000
2009/08/27,0,2931000,-1625000,1306000
2009/08/28,0,1074000,-47000,1027000
2009/08/31,0,606000,-790950,-184950
2009/09/01,0,253000,-96008,156992
2009/09/02,0,803000,-228000,575000
2009/09/03,0,102000,-843000,-741000
2009/09/04,0,93000,-420000,-327000
2009/09/07,0,1222000,-65000,1157000
2009/09/08,0,614000,-51000,563000
2009/09/09,0,1344000,-421000,923000
2009/09/10,0,1037000,-453230,583770
2009/09/11,0,340000,-674000,-334000
2009/09/14,0,52000,-162000,-110000
2009/09/15,0,1830000,-34000,1796000
2009/09/16,0,843000,-196000,647000
2009/09/17,0,269000,-582510,-313510
2009/09/18,0,201000,-149000,52000
2009/09/21,0,32000,-203000,-171000
2009/09/22,0,786000,-35000,751000
2009/09/23,0,528000,-1344000,-816000
2009/09/24,0,396000,-1176000,-780000
2009/09/25,0,366000,-108160,257840
2009/09/28,0,46635000,-46625000,10000
