Date,Open,Buy,Sell,Total
2008/10/08,0,452000,-794000,-342000
2008/10/09,0,315000,-62000,253000
2008/10/10,0,0,0,0
2008/10/13,0,469000,-243000,226000
2008/10/14,0,296000,0,296000
2008/10/15,0,132000,-529892,-397892
2008/10/16,0,0,-88750,-88750
2008/10/17,0,80000,-47000,33000
2008/10/20,0,111000,-88427,22573
2008/10/21,0,318000,-64000,254000
2008/10/22,0,2000,-21000,-19000
2008/10/23,0,179000,-55693,123307
2008/10/24,0,0,-21194,-21194
2008/10/27,0,61000,-212376,-151376
2008/10/28,0,269000,-49880,219120
2008/10/29,0,385000,-3000,382000
2008/10/30,0,213000,-41000,172000
2008/10/31,0,481000,-45000,436000
2008/11/03,0,231000,-33000,198000
2008/11/04,0,127000,-65000,62000
2008/11/05,0,245000,-186000,59000
2008/11/06,0,159000,-78000,81000
2008/11/07,0,344000,-379274,-35274
2008/11/10,0,250000,-135496,114504
2008/11/11,0,395000,-65000,330000
2008/11/12,0,71000,-275000,-204000
2008/11/13,0,231000,-97362,133638
2008/11/14,0,61000,-65000,-4000
2008/11/17,0,115000,-43433,71567
2008/11/18,0,296000,-48000,248000
2008/11/19,0,183000,-222000,-39000
2008/11/20,0,530000,-67000,463000
2008/11/21,0,574000,-197000,377000
2008/11/24,0,372000,-34000,338000
2008/11/25,0,413000,-20000,393000
2008/11/26,0,54000,-16000,38000
2008/11/27,0,367000,-757000,-390000
2008/11/28,0,630000,-31000,599000
2008/12/01,0,35000,-61000,-26000
2008/12/02,0,71000,-129000,-58000
2008/12/03,0,94000,-184000,-90000
2008/12/04,0,179000,-94000,85000
2008/12/05,0,76000,-24000,52000
2008/12/08,0,319000,-17024,301976
2008/12/09,0,507000,-20000,487000
2008/12/10,0,120000,-15000,105000
2008/12/11,0,148000,-111000,37000
2008/12/12,0,37000,-593000,-556000
2008/12/15,0,427000,-182000,245000
2008/12/16,0,26000,-313000,-287000
2008/12/17,0,2000,-509000,-507000
2008/12/18,0,30000,-78000,-48000
2008/12/19,0,144000,-84000,60000
2008/12/22,0,150000,-77000,73000
2008/12/23,0,23000,-149000,-126000
2008/12/24,0,67000,-124000,-57000
2008/12/25,0,42000,-29000,13000
2008/12/26,0,64000,-66000,-2000
2008/12/29,0,102000,-10000,92000
2008/12/30,0,85000,-3851,81149
2008/12/31,0,8000,-57521,-49521
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,230000,-7000,223000
2009/01/06,0,156000,-23000,133000
2009/01/07,0,90000,-70000,20000
2009/01/08,0,161000,-108000,53000
2009/01/09,0,187000,-49000,138000
2009/01/12,0,174000,-13000,161000
2009/01/13,0,37000,-5000,32000
2009/01/14,0,50000,-23000,27000
2009/01/15,0,143000,-62000,81000
2009/01/16,0,183000,-18000,165000
2009/01/19,0,49015,-45000,4015
2009/01/20,0,450000,-88000,362000
2009/01/21,0,465000,-39000,426000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,20000,-94283,-74283
2009/02/03,0,17000,-236000,-219000
2009/02/04,0,160000,-2000,158000
2009/02/05,0,115000,-7000,108000
2009/02/06,0,29000,-59000,-30000
2009/02/09,0,3000,-345000,-342000
2009/02/10,0,66000,-371000,-305000
2009/02/11,0,60000,-229562,-169562
2009/02/12,0,12000,-559000,-547000
2009/02/13,0,371000,-3000,368000
2009/02/16,0,3000,-202000,-199000
2009/02/17,0,58000,-336000,-278000
2009/02/18,0,174000,-415000,-241000
2009/02/19,0,133000,-233000,-100000
2009/02/20,0,191000,-127682,63318
2009/02/23,0,202000,-148000,54000
2009/02/24,0,166000,-148000,18000
2009/02/25,0,268000,-50000,218000
2009/02/26,0,792000,-87000,705000
2009/02/27,0,170000,-52000,118000
2009/03/02,0,344000,-417000,-73000
2009/03/03,0,193000,-66000,127000
2009/03/04,0,270000,-258000,12000
2009/03/05,0,190000,-160000,30000
2009/03/06,0,140000,-16000,124000
2009/03/09,0,228000,-23000,205000
2009/03/10,0,260000,-155000,105000
2009/03/11,0,594000,-461000,133000
2009/03/12,0,411000,-141000,270000
2009/03/13,0,607000,-293000,314000
2009/03/16,0,103000,-603000,-500000
2009/03/17,0,499000,-306000,193000
2009/03/18,0,330000,-426000,-96000
2009/03/19,0,302000,-235000,67000
2009/03/20,0,408000,-340591,67409
2009/03/23,0,423000,-309000,114000
2009/03/24,0,327000,-79000,248000
2009/03/25,0,178000,-252000,-74000
2009/03/26,0,121000,-190000,-69000
2009/03/27,0,126000,-1233000,-1107000
2009/03/30,0,27000,-1206000,-1179000
2009/03/31,0,105000,-104000,1000
2009/04/01,0,308000,-247000,61000
2009/04/02,0,749000,-49000,700000
2009/04/03,0,182000,-384000,-202000
2009/04/06,0,216000,-128000,88000
2009/04/07,0,327000,-234000,93000
2009/04/08,0,126000,-1026000,-900000
2009/04/09,0,165000,-124000,41000
2009/04/10,0,172000,-1007000,-835000
2009/04/13,0,217000,-1004000,-787000
2009/04/14,0,213000,-672000,-459000
2009/04/15,0,185000,-954000,-769000
2009/04/16,0,576000,-767000,-191000
2009/04/17,0,310000,-515000,-205000
2009/04/20,0,504000,-116000,388000
2009/04/21,0,517000,-53000,464000
2009/04/22,0,81000,-625000,-544000
2009/04/23,0,108000,-492000,-384000
2009/04/24,0,303000,-436000,-133000
2009/04/27,0,610000,-92000,518000
2009/04/28,0,322000,-319040,2960
2009/04/29,0,439000,-88000,351000
2009/04/30,0,107000,-6000,101000
2009/05/01,0,0,0,0
2009/05/04,0,199000,-9000,190000
2009/05/05,0,317000,-488000,-171000
2009/05/06,0,843000,-172638,670362
2009/05/07,0,156000,-659000,-503000
2009/05/08,0,511000,-266000,245000
2009/05/11,0,49000,-367000,-318000
2009/05/12,0,384000,-154000,230000
2009/05/13,0,91000,-229000,-138000
2009/05/14,0,4000,-559000,-555000
2009/05/15,0,188000,-602000,-414000
2009/05/18,0,2000,-413000,-411000
2009/05/19,0,145000,-42000,103000
2009/05/20,0,25000,-699000,-674000
2009/05/21,0,28000,-716000,-688000
2009/05/22,0,1000,-495000,-494000
2009/05/25,0,97000,-297000,-200000
2009/05/26,0,308000,-518000,-210000
2009/05/27,0,699000,-332000,367000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,267000,-792000,-525000
2009/06/02,0,33000,-365000,-332000
2009/06/03,0,287000,-168000,119000
2009/06/04,0,274000,-538707,-264707
2009/06/05,0,91000,-222000,-131000
2009/06/08,0,134000,-270000,-136000
2009/06/09,0,1754000,-44000,1710000
2009/06/10,0,229000,-43568,185432
2009/06/11,0,333000,-407000,-74000
2009/06/12,0,137000,-1355000,-1218000
2009/06/15,0,457000,-327000,130000
2009/06/16,0,147330,-100000,47330
2009/06/17,0,518000,-58000,460000
2009/06/18,0,312000,-299000,13000
2009/06/19,0,359000,-85000,274000
2009/06/22,0,524000,-251000,273000
2009/06/23,0,64000,-81000,-17000
2009/06/24,0,772000,-307000,465000
2009/06/25,0,249000,-167000,82000
2009/06/26,0,134000,-93000,41000
2009/06/29,0,136000,-133000,3000
2009/06/30,0,343000,-22000,321000
2009/07/01,0,695000,-155000,540000
2009/07/02,0,111000,-365000,-254000
2009/07/03,0,70000,-236000,-166000
2009/07/06,0,9000,-214000,-205000
2009/07/07,0,419000,-98000,321000
2009/07/08,0,109000,-22000,87000
2009/07/09,0,786000,-25000,761000
2009/07/10,0,102000,-84000,18000
2009/07/13,0,159000,-570000,-411000
2009/07/14,0,250000,-146000,104000
2009/07/15,0,1825515,-168000,1657515
2009/07/16,0,60000,-1148000,-1088000
2009/07/17,0,232000,-343000,-111000
2009/07/20,0,197000,-209000,-12000
2009/07/21,0,72000,-296000,-224000
2009/07/22,0,360000,-263000,97000
2009/07/23,0,87000,-269000,-182000
2009/07/24,0,157000,-493000,-336000
2009/07/27,0,299000,-86000,213000
2009/07/28,0,59550,-160000,-100450
2009/07/29,0,267000,-346000,-79000
2009/07/30,0,106000,-398000,-292000
2009/07/31,0,165000,-271000,-106000
2009/08/03,0,80101,-763000,-682899
2009/08/04,0,343000,-872000,-529000
2009/08/05,0,74000,-546000,-472000
2009/08/06,0,128000,-134000,-6000
2009/08/07,0,0,0,0
2009/08/10,0,104000,-247000,-143000
2009/08/11,0,120000,-121000,-1000
2009/08/12,0,378000,-257000,121000
2009/08/13,0,629000,-146000,483000
2009/08/14,0,246000,-308000,-62000
2009/08/17,0,61000,-301000,-240000
2009/08/18,0,614000,-287000,327000
2009/08/19,0,324000,-163000,161000
2009/08/20,0,68000,-333000,-265000
2009/08/21,0,127000,-362000,-235000
2009/08/24,0,119000,-98000,21000
2009/08/25,0,4000,-202000,-198000
2009/08/26,0,65000,-161000,-96000
2009/08/27,0,21000,-23000,-2000
2009/08/28,0,189000,-32000,157000
2009/08/31,0,52000,-76000,-24000
2009/09/01,0,109000,-69160,39840
2009/09/02,0,107000,-173240,-66240
2009/09/03,0,26000,-317130,-291130
2009/09/04,0,193000,-296000,-103000
2009/09/07,0,50000,-335000,-285000
2009/09/08,0,558000,-128000,430000
2009/09/09,0,280000,-97000,183000
2009/09/10,0,1165000,-331000,834000
2009/09/11,0,357000,-109030,247970
2009/09/14,0,691000,-730000,-39000
2009/09/15,0,489000,-375480,113520
2009/09/16,0,875000,-301509,573491
2009/09/17,0,573000,-220000,353000
2009/09/18,0,354000,-472000,-118000
2009/09/21,0,128000,-1375920,-1247920
2009/09/22,0,96000,-161000,-65000
2009/09/23,0,850000,-897284,-47284
2009/09/24,0,245000,-479000,-234000
2009/09/25,0,47000,-189000,-142000
2009/09/28,0,41000,-42371,-1371
2009/09/29,0,393000,-90000,303000
2009/09/30,0,68000,-210000,-142000
2009/10/01,0,646000,-288000,358000
2009/10/02,0,77000,-473000,-396000
2009/10/05,0,111000,-344000,-233000
2009/10/06,0,467000,-316000,151000
2009/10/07,0,40000,-1008000,-968000
2009/10/08,0,450000,-590000,-140000
2009/10/09,0,530000,-621000,-91000
2009/10/12,0,512000,-137000,375000
2009/10/13,0,303000,-486000,-183000
2009/10/14,0,263000,-162000,101000
2009/10/15,0,683000,-86000,597000
2009/10/16,0,57000,-514000,-457000
2009/10/19,0,126000,-826000,-700000
2009/10/20,0,409000,-444000,-35000
2009/10/21,0,32000,-96874,-64874
2009/10/22,0,185000,-549000,-364000
2009/10/23,0,185000,-30000,155000
2009/10/26,0,905000,-157000,748000
2009/10/27,0,205000,-61000,144000
2009/10/28,0,75000,-199000,-124000
2009/10/29,0,611000,-973000,-362000
2009/10/30,0,87000,-755000,-668000
2009/11/02,0,257000,-403000,-146000
2009/11/03,0,90000,-265000,-175000
2009/11/04,0,292000,-23000,269000
2009/11/05,0,149000,-97000,52000
2009/11/06,0,197000,-403000,-206000
2009/11/09,0,498000,-43000,455000
2009/11/10,0,129000,-8000,121000
2009/11/11,0,546000,-20000,526000
2009/11/12,0,73000,-161000,-88000
2009/11/13,0,568000,-210000,358000
2009/11/16,0,52000,-37000,15000
2009/11/17,0,107000,-103000,4000
2009/11/18,0,29000,-160000,-131000
2009/11/19,0,66000,-420000,-354000
2009/11/20,0,60000,-309000,-249000
2009/11/23,0,138000,-11000,127000
2009/11/24,0,56000,-115000,-59000
2009/11/25,0,73000,-144000,-71000
2009/11/26,0,59000,-55000,4000
2009/11/27,0,85000,-292000,-207000
2009/11/30,0,193000,-27158,165842
2009/12/01,0,99000,-495000,-396000
2009/12/02,0,142000,-231000,-89000
2009/12/03,0,55000,-91000,-36000
2009/12/04,0,111000,-63000,48000
2009/12/07,0,115000,-2000,113000
2009/12/08,0,41000,-185000,-144000
2009/12/09,0,55000,-189000,-134000
2009/12/10,0,98000,-667000,-569000
2009/12/11,0,165000,-154391,10609
2009/12/14,0,75000,-308000,-233000
2009/12/15,0,3000,-265000,-262000
2009/12/16,0,38000,-625000,-587000
2009/12/17,0,93000,-67000,26000
2009/12/18,0,78000,-66000,12000
2009/12/21,0,106000,-143000,-37000
2009/12/22,0,71000,-224970,-153970
2009/12/23,0,240000,-288000,-48000
2009/12/24,0,480000,-118000,362000
2009/12/25,0,144000,-41000,103000
2009/12/28,0,358000,-216000,142000
2009/12/29,0,152000,-44000,108000
2009/12/30,0,94000,-143000,-49000
2009/12/31,0,157000,-279000,-122000
2010/01/01,0,0,0,0
2010/01/04,0,135000,-629000,-494000
2010/01/05,0,1465000,-844000,621000
2010/01/06,0,2267000,-1043000,1224000
2010/01/07,0,859000,-1102000,-243000
2010/01/08,0,563000,-922000,-359000
2010/01/11,0,1106000,-174000,932000
2010/01/12,0,99000,-743000,-644000
2010/01/13,0,582000,-313000,269000
2010/01/14,0,541000,-561498,-20498
2010/01/15,0,942000,-118000,824000
2010/01/18,0,599000,-96000,503000
2010/01/19,0,123450,-845000,-721550
2010/01/20,0,239000,-837000,-598000
2010/01/21,0,391000,-286000,105000
2010/01/22,0,444000,-635000,-191000
2010/01/25,0,41000,-1627000,-1586000
