Date,Open,Buy,Sell,Total
2007/09/21,0,252000,-307000,-55000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,372000,-132790,239210
2007/09/27,0,94000,-209236,-115236
2007/09/28,0,119000,-463763,-344763
2007/10/01,0,0,-34142,-34142
2007/10/02,0,318000,-242000,76000
2007/10/03,0,77000,-58000,19000
2007/10/04,0,1704000,-58320,1645680
2007/10/05,0,443000,-222000,221000
2007/10/08,0,56000,-124986,-68986
2007/10/09,0,3000,-113965,-110965
2007/10/10,0,0,0,0
2007/10/11,0,356000,-109000,247000
2007/10/12,0,77000,-192534,-115534
2007/10/15,0,13000,-145570,-132570
2007/10/16,0,98000,-974000,-876000
2007/10/17,0,19000,-14000,5000
2007/10/18,0,373000,-79000,294000
2007/10/19,0,312000,-261368,50632
2007/10/22,0,49000,-209000,-160000
2007/10/23,0,283000,-13263,269737
2007/10/24,0,454000,-162000,292000
2007/10/25,0,129000,-128000,1000
2007/10/26,0,740000,-1311000,-571000
2007/10/29,0,464000,-1086000,-622000
2007/10/30,0,268000,-640893,-372893
2007/10/31,0,152000,-802000,-650000
2007/11/01,0,167000,-1795708,-1628708
2007/11/02,0,77000,-816000,-739000
2007/11/05,0,100000,-460000,-360000
2007/11/06,0,393000,-1355358,-962358
2007/11/07,0,100000,-64000,36000
2007/11/08,0,103000,-87000,16000
2007/11/09,0,20000,-44000,-24000
2007/11/12,0,17000,-461000,-444000
2007/11/13,0,17000,-298000,-281000
2007/11/14,0,230000,-66000,164000
2007/11/15,0,0,-3000,-3000
2007/11/16,0,58000,-111000,-53000
2007/11/19,0,2000,-456000,-454000
2007/11/20,0,35000,-32562,2438
2007/11/21,0,0,-313000,-313000
2007/11/22,0,18000,-41000,-23000
2007/11/23,0,1000,-207000,-206000
2007/11/26,0,13000,-143000,-130000
2007/11/27,0,163000,-1233881,-1070881
2007/11/28,0,227000,-607242,-380242
2007/11/29,0,179000,-249000,-70000
2007/11/30,0,109000,-100000,9000
2007/12/03,0,177000,-100952,76048
2007/12/04,0,14000,-15000,-1000
2007/12/05,0,9000,-99000,-90000
2007/12/06,0,302000,-87092,214908
2007/12/07,0,54000,-128679,-74679
2007/12/10,0,63000,-15000,48000
2007/12/11,0,417000,-37000,380000
2007/12/12,0,203000,-121000,82000
2007/12/13,0,245000,-128000,117000
2007/12/14,0,198000,-93000,105000
2007/12/17,0,16000,-43000,-27000
2007/12/18,0,302000,-383482,-81482
2007/12/19,0,24000,-12000,12000
2007/12/20,0,0,-22000,-22000
2007/12/21,0,8000,-4000,4000
2007/12/24,0,23000,-1000,22000
2007/12/25,0,16000,-19000,-3000
2007/12/26,0,33000,-7000,26000
2007/12/27,0,18000,-20000,-2000
2007/12/28,0,7000,-19000,-12000
2007/12/31,0,16000,-18000,-2000
2008/01/01,0,0,0,0
2008/01/02,0,40000,-57397,-17397
2008/01/03,0,96000,-5000,91000
2008/01/04,0,2000,-14000,-12000
2008/01/07,0,0,-135000,-135000
2008/01/08,0,49000,-90099,-41099
2008/01/09,0,111000,-553000,-442000
2008/01/10,0,61000,-7000,54000
2008/01/11,0,54000,-210000,-156000
2008/01/14,0,27000,0,27000
2008/01/15,0,30000,-266000,-236000
2008/01/16,0,57000,-477000,-420000
2008/01/17,0,35000,-823982,-788982
2008/01/18,0,24000,-16000,8000
2008/01/21,0,176000,-15000,161000
2008/01/22,0,0,-41000,-41000
2008/01/23,0,37000,-46000,-9000
2008/01/24,0,85000,-44000,41000
2008/01/25,0,73000,-124699,-51699
2008/01/28,0,7000,-216000,-209000
2008/01/29,0,14000,-885000,-871000
2008/01/30,0,756000,-746663,9337
2008/01/31,0,1371000,-432000,939000
2008/02/01,0,141000,-86000,55000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,5000,-127000,-122000
2008/02/13,0,25000,-269000,-244000
2008/02/14,0,76000,-281592,-205592
2008/02/15,0,94000,-689000,-595000
2008/02/18,0,5000,-138806,-133806
2008/02/19,0,32000,-43000,-11000
2008/02/20,0,1000,-51000,-50000
2008/02/21,0,52000,-360741,-308741
2008/02/22,0,42000,-6000,36000
2008/02/25,0,11000,0,11000
2008/02/26,0,15000,0,15000
2008/02/27,0,0,-1000,-1000
2008/02/28,0,0,0,0
2008/02/29,0,117000,-3000,114000
2008/03/03,0,92000,-34000,58000
2008/03/04,0,105000,-63000,42000
2008/03/05,0,4000,-114000,-110000
2008/03/06,0,210000,-635771,-425771
2008/03/07,0,41000,-46000,-5000
2008/03/10,0,16000,-351000,-335000
2008/03/11,0,22000,-218000,-196000
2008/03/12,0,50000,-297850,-247850
2008/03/13,0,4000,-315000,-311000
2008/03/14,0,0,-173000,-173000
2008/03/17,0,8000,-37000,-29000
2008/03/18,0,0,-75000,-75000
2008/03/19,0,28000,-67000,-39000
2008/03/20,0,1490000,-113000,1377000
2008/03/21,0,926000,0,926000
2008/03/24,0,1700900,-269000,1431900
2008/03/25,0,1876200,-1541000,335200
2008/03/26,0,21000,-1753680,-1732680
2008/03/27,0,30000,-33000,-3000
2008/03/28,0,50000,-44000,6000
2008/03/31,0,195000,-279925,-84925
2008/04/01,0,2000,-132000,-130000
2008/04/02,0,479000,-31000,448000
2008/04/03,0,2801000,-760662,2040338
2008/04/04,0,0,0,0
2008/04/07,0,457000,-42000,415000
2008/04/08,0,8000,-26000,-18000
2008/04/09,0,0,-59000,-59000
2008/04/10,0,86000,0,86000
2008/04/11,0,31000,-7000,24000
2008/04/14,0,1617000,-50000,1567000
2008/04/15,0,828000,-14000,814000
2008/04/16,0,1662000,0,1662000
2008/04/17,0,78000,-10000,68000
2008/04/18,0,265000,0,265000
2008/04/21,0,295000,-253000,42000
2008/04/22,0,982000,-832000,150000
2008/04/23,0,1083000,-2000,1081000
2008/04/24,0,106000,-5000,101000
2008/04/25,0,642000,-139000,503000
2008/04/28,0,99000,-1000,98000
2008/04/29,0,77000,-50000,27000
2008/04/30,0,101000,-4000,97000
2008/05/01,0,0,0,0
2008/05/02,0,3057000,-1238000,1819000
2008/05/05,0,2265000,-671000,1594000
2008/05/06,0,100000,-14000,86000
2008/05/07,0,15000,-24000,-9000
2008/05/08,0,481000,-66000,415000
2008/05/09,0,172000,-108000,64000
2008/05/12,0,9000,-11631,-2631
2008/05/13,0,25000,-6000,19000
2008/05/14,0,8000,-29000,-21000
2008/05/15,0,1000,0,1000
2008/05/16,0,211000,-292000,-81000
2008/05/19,0,191000,-1000,190000
2008/05/20,0,60000,0,60000
2008/05/21,0,0,-5000,-5000
2008/05/22,0,79000,-76450,2550
2008/05/23,0,0,-27000,-27000
2008/05/26,0,150000,0,150000
2008/05/27,0,9000,0,9000
2008/05/28,0,141000,-49000,92000
2008/05/29,0,153000,-17000,136000
2008/05/30,0,113000,-69000,44000
2008/06/02,0,8000,-9000,-1000
2008/06/03,0,22000,-17777,4223
2008/06/04,0,218000,-8000,210000
2008/06/05,0,303000,-221900,81100
2008/06/06,0,141000,-726000,-585000
2008/06/09,0,39000,-2000,37000
2008/06/10,0,0,-526390,-526390
2008/06/11,0,2000,-5000,-3000
2008/06/12,0,38000,-933000,-895000
2008/06/13,0,8000,-484000,-476000
2008/06/16,0,29000,-181091,-152091
2008/06/17,0,66000,-52000,14000
2008/06/18,0,3000,-20000,-17000
2008/06/19,0,8000,-67000,-59000
2008/06/20,0,66000,-197000,-131000
2008/06/23,0,14000,0,14000
2008/06/24,0,41000,-3000,38000
2008/06/25,0,63000,-48000,15000
2008/06/26,0,29000,-24000,5000
2008/06/27,0,33000,-3000,30000
2008/06/30,0,60000,-89000,-29000
2008/07/01,0,61000,-156549,-95549
2008/07/02,0,73000,-141000,-68000
2008/07/03,0,30000,-22000,8000
2008/07/04,0,130000,-56000,74000
2008/07/07,0,75000,-46000,29000
2008/07/08,0,0,-64000,-64000
2008/07/09,0,26000,-25000,1000
2008/07/10,0,47000,-12000,35000
2008/07/11,0,24000,-25000,-1000
2008/07/14,0,31000,-25000,6000
2008/07/15,0,53000,-66000,-13000
2008/07/16,0,14000,-88000,-74000
2008/07/17,0,109000,-270000,-161000
2008/07/18,0,347000,-538000,-191000
2008/07/21,0,55000,-1244000,-1189000
2008/07/22,0,16000,-345000,-329000
2008/07/23,0,75000,-966000,-891000
2008/07/24,0,374000,-1522000,-1148000
2008/07/25,0,22000,-332000,-310000
2008/07/28,0,0,0,0
2008/07/29,0,41000,-28000,13000
2008/07/30,0,111000,-46000,65000
2008/07/31,0,17000,-50000,-33000
2008/08/01,0,4000,-87000,-83000
2008/08/04,0,26000,-27000,-1000
2008/08/05,0,26000,-37000,-11000
2008/08/06,0,246000,-17000,229000
2008/08/07,0,30000,-132000,-102000
2008/08/08,0,21000,-36000,-15000
2008/08/11,0,107000,-24000,83000
2008/08/12,0,42000,-42000,0
2008/08/13,0,29000,-578000,-549000
2008/08/14,0,26000,-2000,24000
2008/08/15,0,11000,-27000,-16000
2008/08/18,0,0,-5000,-5000
2008/08/19,0,28000,-62321,-34321
2008/08/20,0,0,-27000,-27000
2008/08/21,0,4000,-105000,-101000
2008/08/22,0,9000,-19000,-10000
2008/08/25,0,101000,-32000,69000
2008/08/26,0,84000,-3000,81000
2008/08/27,0,23000,-23000,0
2008/08/28,0,8000,-149000,-141000
2008/08/29,0,274000,-4000,270000
2008/09/01,0,62000,-37000,25000
2008/09/02,0,6000,-31000,-25000
2008/09/03,0,14000,-8000,6000
2008/09/04,0,45000,-6000,39000
2008/09/05,0,78000,-58000,20000
2008/09/08,0,13000,-211000,-198000
2008/09/09,0,11000,-7000,4000
2008/09/10,0,168000,-12000,156000
2008/09/11,0,58000,-84000,-26000
2008/09/12,0,52000,-3000,49000
2008/09/15,0,2000,-60000,-58000
2008/09/16,0,88000,-2000,86000
2008/09/17,0,168000,-27000,141000
2008/09/18,0,697000,-14000,683000
2008/09/19,0,11000,-33000,-22000
2008/09/22,0,10000,-713000,-703000
2008/09/23,0,130000,-1572000,-1442000
2008/09/24,0,123000,-1914000,-1791000
2008/09/25,0,57000,-341000,-284000
2008/09/26,0,3000,-120000,-117000
2008/09/29,0,0,0,0
2008/09/30,0,797000,-10000,787000
2008/10/01,0,14000,-83000,-69000
2008/10/02,0,14000,-61000,-47000
2008/10/03,0,87000,-71000,16000
2008/10/06,0,24000,-90000,-66000
2008/10/07,0,36000,-17000,19000
2008/10/08,0,500000,-57000,443000
2008/10/09,0,284000,-40000,244000
2008/10/10,0,0,0,0
2008/10/13,0,95000,0,95000
2008/10/14,0,94000,-97000,-3000
2008/10/15,0,34000,-97000,-63000
2008/10/16,0,1000,-1000,0
2008/10/17,0,44000,-66000,-22000
2008/10/20,0,112000,0,112000
2008/10/21,0,18000,-128000,-110000
2008/10/22,0,193000,-60000,133000
2008/10/23,0,132000,-1080000,-948000
2008/10/24,0,10000,-130000,-120000
2008/10/27,0,46000,-152000,-106000
2008/10/28,0,106000,-171001,-65001
2008/10/29,0,114000,-89383,24617
2008/10/30,0,114000,-7000,107000
2008/10/31,0,102000,-1955000,-1853000
2008/11/03,0,116000,-1020000,-904000
2008/11/04,0,57000,-59000,-2000
2008/11/05,0,30000,-106000,-76000
2008/11/06,0,0,-110000,-110000
2008/11/07,0,38000,-38000,0
2008/11/10,0,24000,-110000,-86000
2008/11/11,0,13000,-149000,-136000
2008/11/12,0,131000,-20000,111000
2008/11/13,0,7000,-57000,-50000
2008/11/14,0,67000,-7000,60000
2008/11/17,0,23000,-67000,-44000
2008/11/18,0,0,0,0
2008/11/19,0,13000,-12000,1000
2008/11/20,0,28000,-27000,1000
2008/11/21,0,14000,-21000,-7000
2008/11/24,0,11000,-32000,-21000
2008/11/25,0,80000,-28000,52000
2008/11/26,0,51000,-38000,13000
2008/11/27,0,47000,-52000,-5000
2008/11/28,0,12000,-37000,-25000
2008/12/01,0,66000,-10000,56000
2008/12/02,0,11000,-94000,-83000
2008/12/03,0,54000,-140000,-86000
2008/12/04,0,34000,-44000,-10000
2008/12/05,0,210000,-237000,-27000
2008/12/08,0,52000,-31000,21000
2008/12/09,0,106000,-16000,90000
2008/12/10,0,169000,-24000,145000
2008/12/11,0,94000,-212000,-118000
2008/12/12,0,146000,-122000,24000
2008/12/15,0,115000,-19000,96000
2008/12/16,0,18000,-62000,-44000
2008/12/17,0,169000,-67000,102000
2008/12/18,0,109000,-43000,66000
2008/12/19,0,122000,-184770,-62770
2008/12/22,0,3000,-158000,-155000
2008/12/23,0,151000,-194000,-43000
2008/12/24,0,39000,-69000,-30000
2008/12/25,0,14000,-11000,3000
2008/12/26,0,28000,-18000,10000
2008/12/29,0,35000,-2000,33000
2008/12/30,0,347000,-22000,325000
2008/12/31,0,51000,-53000,-2000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,73000,-17000,56000
2009/01/06,0,231000,-44000,187000
2009/01/07,0,53000,-58000,-5000
2009/01/08,0,38000,-168000,-130000
2009/01/09,0,62000,-51000,11000
2009/01/12,0,0,-56000,-56000
2009/01/13,0,258000,-25000,233000
2009/01/14,0,20000,-116000,-96000
2009/01/15,0,2000,-41000,-39000
2009/01/16,0,859000,-26000,833000
2009/01/19,0,0,-83000,-83000
2009/01/20,0,2000,-47000,-45000
2009/01/21,0,18000,-37000,-19000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,10000,-42000,-32000
2009/02/03,0,144000,-116000,28000
2009/02/04,0,21000,-75000,-54000
2009/02/05,0,627000,-15000,612000
2009/02/06,0,58000,-49000,9000
2009/02/09,0,96000,-1428000,-1332000
2009/02/10,0,101000,-586000,-485000
2009/02/11,0,20000,0,20000
2009/02/12,0,52000,-131000,-79000
2009/02/13,0,112000,-10000,102000
2009/02/16,0,4000,-322000,-318000
2009/02/17,0,7000,-472000,-465000
2009/02/18,0,10000,-156000,-146000
2009/02/19,0,35000,-15000,20000
2009/02/20,0,12000,-280000,-268000
2009/02/23,0,41000,-3000,38000
2009/02/24,0,58000,-47000,11000
2009/02/25,0,118000,-210000,-92000
2009/02/26,0,102500,-37000,65500
2009/02/27,0,38000,0,38000
2009/03/02,0,85000,-69000,16000
2009/03/03,0,40000,-103000,-63000
2009/03/04,0,333000,-297000,36000
2009/03/05,0,0,-520000,-520000
2009/03/06,0,54500,-286000,-231500
2009/03/09,0,161000,-200000,-39000
2009/03/10,0,188000,-200000,-12000
2009/03/11,0,106000,-318000,-212000
2009/03/12,0,152000,-900000,-748000
2009/03/13,0,585000,-821229,-236229
2009/03/16,0,129000,-50000,79000
2009/03/17,0,2000,-18000,-16000
2009/03/18,0,236000,-684702,-448702
2009/03/19,0,82000,-291000,-209000
2009/03/20,0,0,-124000,-124000
2009/03/23,0,140000,-222242,-82242
2009/03/24,0,1000,-418000,-417000
2009/03/25,0,254000,-434566,-180566
2009/03/26,0,1024000,0,1024000
2009/03/27,0,149000,-146000,3000
2009/03/30,0,103000,-308000,-205000
2009/03/31,0,62000,-184000,-122000
2009/04/01,0,15000,-101000,-86000
2009/04/02,0,94000,0,94000
2009/04/03,0,104000,0,104000
2009/04/06,0,149000,-100000,49000
2009/04/07,0,34000,-165000,-131000
2009/04/08,0,28000,-304000,-276000
2009/04/09,0,181000,-87000,94000
2009/04/10,0,39000,-15000,24000
2009/04/13,0,249000,0,249000
2009/04/14,0,168000,-387000,-219000
2009/04/15,0,529000,-217000,312000
2009/04/16,0,69000,-603000,-534000
2009/04/17,0,63000,-266000,-203000
2009/04/20,0,70000,-55000,15000
2009/04/21,0,65000,-41000,24000
2009/04/22,0,132000,-114000,18000
2009/04/23,0,57000,-67000,-10000
2009/04/24,0,191000,-29000,162000
2009/04/27,0,105000,-320000,-215000
2009/04/28,0,52000,-80000,-28000
2009/04/29,0,98000,-33000,65000
2009/04/30,0,401000,0,401000
2009/05/01,0,0,0,0
2009/05/04,0,167000,0,167000
2009/05/05,0,99000,-371000,-272000
2009/05/06,0,279000,-29000,250000
2009/05/07,0,49000,-51000,-2000
2009/05/08,0,287000,-24000,263000
2009/05/11,0,545000,-206000,339000
2009/05/12,0,83000,-126000,-43000
2009/05/13,0,44000,-63000,-19000
2009/05/14,0,200000,-337000,-137000
2009/05/15,0,19000,-45000,-26000
2009/05/18,0,349000,-40000,309000
2009/05/19,0,28000,-697000,-669000
2009/05/20,0,100000,-67000,33000
2009/05/21,0,256000,-100000,156000
2009/05/22,0,31000,-22000,9000
2009/05/25,0,263000,-80000,183000
2009/05/26,0,49000,-194000,-145000
2009/05/27,0,40000,-85000,-45000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,94000,-41000,53000
2009/06/02,0,36000,-254000,-218000
2009/06/03,0,59000,-274000,-215000
2009/06/04,0,20000,-32000,-12000
2009/06/05,0,592000,-1000,591000
2009/06/08,0,69000,-123000,-54000
2009/06/09,0,28000,-47000,-19000
2009/06/10,0,305000,-17000,288000
2009/06/11,0,19000,-384784,-365784
2009/06/12,0,237000,-62000,175000
2009/06/15,0,276000,-42000,234000
2009/06/16,0,19000,-14000,5000
2009/06/17,0,132000,-404000,-272000
2009/06/18,0,105000,-15000,90000
2009/06/19,0,59000,-370000,-311000
2009/06/22,0,122000,-50000,72000
2009/06/23,0,194000,-95000,99000
2009/06/24,0,246000,-26000,220000
2009/06/25,0,84000,-23000,61000
2009/06/26,0,120000,-21000,99000
2009/06/29,0,132000,-7000,125000
2009/06/30,0,88000,-70000,18000
2009/07/01,0,59000,0,59000
2009/07/02,0,566000,-76000,490000
2009/07/03,0,6000,-49000,-43000
2009/07/06,0,0,-401000,-401000
2009/07/07,0,874000,0,874000
2009/07/08,0,198000,-104000,94000
2009/07/09,0,171000,-2521000,-2350000
2009/07/10,0,0,-148000,-148000
2009/07/13,0,222000,-26000,196000
2009/07/14,0,110000,-27000,83000
2009/07/15,0,37000,-22000,15000
2009/07/16,0,5000,-58000,-53000
2009/07/17,0,32000,-191000,-159000
2009/07/20,0,70000,-32000,38000
2009/07/21,0,290000,-287000,3000
2009/07/22,0,186000,-3000,183000
2009/07/23,0,304000,-5000,299000
2009/07/24,0,299000,-46000,253000
2009/07/27,0,154000,-9000,145000
2009/07/28,0,72000,-3000,69000
2009/07/29,0,1053000,-68000,985000
2009/07/30,0,7000,-115000,-108000
2009/07/31,0,12000,-2182000,-2170000
2009/08/03,0,111000,-532000,-421000
2009/08/04,0,648000,-609000,39000
2009/08/05,0,623000,-372000,251000
2009/08/06,0,40000,-647000,-607000
2009/08/07,0,0,0,0
2009/08/10,0,779000,-840000,-61000
2009/08/11,0,865000,-7000,858000
2009/08/12,0,0,-3000,-3000
2009/08/13,0,21000,-158000,-137000
2009/08/14,0,1000,-1973000,-1972000
2009/08/17,0,16000,-1490000,-1474000
2009/08/18,0,74000,-563340,-489340
2009/08/19,0,16000,-331303,-315303
2009/08/20,0,363000,-636000,-273000
2009/08/21,0,260000,-202000,58000
2009/08/24,0,2000,-14000,-12000
2009/08/25,0,352000,-26000,326000
2009/08/26,0,253000,-69000,184000
2009/08/27,0,24000,-1000,23000
2009/08/28,0,52000,-53000,-1000
2009/08/31,0,0,-29000,-29000
2009/09/01,0,72000,-31000,41000
2009/09/02,0,15000,-62000,-47000
2009/09/03,0,8000,-77000,-69000
2009/09/04,0,2000,0,2000
2009/09/07,0,981000,-13000,968000
2009/09/08,0,325000,-578000,-253000
2009/09/09,0,3000,-12000,-9000
2009/09/10,0,51000,-720000,-669000
2009/09/11,0,122000,-27000,95000
2009/09/14,0,0,-126000,-126000
2009/09/15,0,177000,-86000,91000
2009/09/16,0,80000,0,80000
2009/09/17,0,228000,-34000,194000
2009/09/18,0,16000,-309000,-293000
2009/09/21,0,10000,-39000,-29000
2009/09/22,0,0,-23000,-23000
2009/09/23,0,15000,-65000,-50000
2009/09/24,0,56000,-3000,53000
2009/09/25,0,72000,-126000,-54000
2009/09/28,0,14000,-235000,-221000
2009/09/29,0,115000,-217000,-102000
2009/09/30,0,59180,-183000,-123820
2009/10/01,0,15000,-7000,8000
2009/10/02,0,0,-23000,-23000
2009/10/05,0,23000,-24000,-1000
2009/10/06,0,206000,0,206000
2009/10/07,0,0,0,0
2009/10/08,0,42000,-108000,-66000
2009/10/09,0,195000,-27000,168000
2009/10/12,0,98000,-41000,57000
2009/10/13,0,552000,-73000,479000
2009/10/14,0,536000,-245000,291000
