Date,Open,Buy,Sell,Total
2008/08/06,0,3737000,-78209,3658791
2008/08/07,0,360000,-408000,-48000
2008/08/08,0,1048000,-3474000,-2426000
2008/08/11,0,2710000,-4984000,-2274000
2008/08/12,0,4571000,-5637000,-1066000
2008/08/13,0,250000,-1484000,-1234000
2008/08/14,0,4179000,-3463000,716000
2008/08/15,0,25000,-1306000,-1281000
2008/08/18,0,418000,-2045000,-1627000
2008/08/19,0,2109000,-3869000,-1760000
2008/08/20,0,353000,-1073000,-720000
2008/08/21,0,277000,-1066000,-789000
2008/08/22,0,4963000,-2677000,2286000
2008/08/25,0,1168000,-663000,505000
2008/08/26,0,3132000,-5053020,-1921020
2008/08/27,0,2390000,-3423950,-1033950
2008/08/28,0,4991000,-2258170,2732830
2008/08/29,0,1866000,-339710,1526290
2008/09/01,0,1074000,-1103000,-29000
2008/09/02,0,364000,-2819000,-2455000
2008/09/03,0,629000,-864000,-235000
2008/09/04,0,6792000,-821791,5970209
2008/09/05,0,558000,-1454000,-896000
2008/09/08,0,224000,-392000,-168000
2008/09/09,0,454000,-792000,-338000
2008/09/10,0,2077000,-2056000,21000
2008/09/11,0,3368000,-3768000,-400000
2008/09/12,0,212000,-2299000,-2087000
2008/09/15,0,1056000,-1228000,-172000
2008/09/16,0,3537000,-944000,2593000
2008/09/17,0,3045000,-2551000,494000
2008/09/18,0,3668750,-2596000,1072750
2008/09/19,0,3024000,-227000,2797000
2008/09/22,0,3205000,-1355000,1850000
2008/09/23,0,1485000,-1858000,-373000
2008/09/24,0,876000,-501000,375000
2008/09/25,0,598000,-690000,-92000
2008/09/26,0,1023000,-1820000,-797000
2008/09/29,0,0,0,0
2008/09/30,0,3743000,-1235000,2508000
2008/10/01,0,3189000,-3122000,67000
2008/10/02,0,1991000,-900000,1091000
2008/10/03,0,1770000,-452000,1318000
2008/10/06,0,4803000,-2985000,1818000
2008/10/07,0,928000,-1262000,-334000
2008/10/08,0,752000,-1989000,-1237000
2008/10/09,0,3367000,-1752000,1615000
2008/10/10,0,0,0,0
2008/10/13,0,1508000,-1534000,-26000
2008/10/14,0,952000,-1131847,-179847
2008/10/15,0,1137000,-1313000,-176000
2008/10/16,0,895000,-1273000,-378000
2008/10/17,0,476000,-1300000,-824000
2008/10/20,0,1637000,-1340469,296531
2008/10/21,0,2726000,-1459000,1267000
2008/10/22,0,1604000,-932000,672000
2008/10/23,0,2263000,-2383802,-120802
2008/10/24,0,2787000,-523000,2264000
2008/10/27,0,623000,-694000,-71000
2008/10/28,0,1477000,-1790000,-313000
2008/10/29,0,1548000,-875000,673000
2008/10/30,0,6330000,-464000,5866000
2008/10/31,0,2963000,-1655000,1308000
2008/11/03,0,4661000,-1195000,3466000
2008/11/04,0,1626000,-143000,1483000
2008/11/05,0,2237000,-593400,1643600
2008/11/06,0,829000,-2680000,-1851000
2008/11/07,0,1053000,-3122000,-2069000
2008/11/10,0,1438250,-1020000,418250
2008/11/11,0,760000,-773582,-13582
2008/11/12,0,628000,-1663000,-1035000
2008/11/13,0,293000,-2012000,-1719000
2008/11/14,0,938000,-1026000,-88000
2008/11/17,0,604000,-1395000,-791000
2008/11/18,0,756000,-1797000,-1041000
2008/11/19,0,1324677,-3243677,-1919000
2008/11/20,0,1380000,-1369000,11000
2008/11/21,0,8651000,-2327000,6324000
2008/11/24,0,1321969,-2313969,-992000
2008/11/25,0,994000,-1058498,-64498
2008/11/26,0,1668000,-1157910,510090
2008/11/27,0,5317000,-6521000,-1204000
2008/11/28,0,5417000,-4062000,1355000
2008/12/01,0,2891000,-3691000,-800000
2008/12/02,0,2439000,-6098000,-3659000
2008/12/03,0,662000,-4079000,-3417000
2008/12/04,0,3324000,-2297000,1027000
2008/12/05,0,1747000,-2927000,-1180000
2008/12/08,0,3813000,-2821000,992000
2008/12/09,0,1390000,-2467000,-1077000
2008/12/10,0,2375000,-2782000,-407000
2008/12/11,0,6229279,-2624000,3605279
2008/12/12,0,1196000,-3638000,-2442000
2008/12/15,0,2992653,-897000,2095653
2008/12/16,0,1347000,-2313000,-966000
2008/12/17,0,8461000,-5013000,3448000
2008/12/18,0,2232000,-2578000,-346000
2008/12/19,0,7788911,-7408000,380911
2008/12/22,0,3929903,-2370600,1559303
2008/12/23,0,1283000,-1555000,-272000
2008/12/24,0,297000,-1601000,-1304000
2008/12/25,0,91000,-420000,-329000
2008/12/26,0,295000,-591000,-296000
2008/12/29,0,214000,-506000,-292000
2008/12/30,0,1179000,-95000,1084000
2008/12/31,0,955000,-401000,554000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,1223000,-757000,466000
2009/01/06,0,862598,-265000,597598
2009/01/07,0,1150796,-1380000,-229204
2009/01/08,0,268000,-3296000,-3028000
2009/01/09,0,96000,-1167000,-1071000
2009/01/12,0,327575,-2786000,-2458425
2009/01/13,0,527430,-2033000,-1505570
2009/01/14,0,164000,-2770000,-2606000
2009/01/15,0,602000,-4021000,-3419000
2009/01/16,0,568050,-3994000,-3425950
2009/01/19,0,186000,-545530,-359530
2009/01/20,0,588000,-3459409,-2871409
2009/01/21,0,1549800,-1713660,-163860
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,804000,-2881142,-2077142
2009/02/03,0,772000,-907720,-135720
2009/02/04,0,391000,-524000,-133000
2009/02/05,0,557000,-1697000,-1140000
2009/02/06,0,821000,-1373000,-552000
2009/02/09,0,101000,-2468000,-2367000
2009/02/10,0,2168000,-2569593,-401593
2009/02/11,0,1028000,-1299000,-271000
2009/02/12,0,1139000,-1675000,-536000
2009/02/13,0,1087000,-121000,966000
2009/02/16,0,88000,-345000,-257000
2009/02/17,0,618000,-799219,-181219
2009/02/18,0,7190000,-774000,6416000
2009/02/19,0,868000,-2792000,-1924000
2009/02/20,0,477933,-4356933,-3879000
2009/02/23,0,462000,-577000,-115000
2009/02/24,0,343000,-3113680,-2770680
2009/02/25,0,644050,-485630,158420
2009/02/26,0,753000,-552340,200660
2009/02/27,0,485550,-774000,-288450
2009/03/02,0,62000,-1303547,-1241547
2009/03/03,0,1711000,-2275000,-564000
2009/03/04,0,6645929,-1731000,4914929
2009/03/05,0,783000,-1251000,-468000
2009/03/06,0,966000,-1172500,-206500
2009/03/09,0,703000,-750000,-47000
2009/03/10,0,782000,-456000,326000
2009/03/11,0,2780987,-879000,1901987
2009/03/12,0,1379000,-1279000,100000
2009/03/13,0,5215000,-14000,5201000
2009/03/16,0,3214000,-250000,2964000
2009/03/17,0,4433000,-268000,4165000
2009/03/18,0,4279000,-1587000,2692000
2009/03/19,0,1772000,-2807000,-1035000
2009/03/20,0,532000,-1204890,-672890
2009/03/23,0,2680000,-1119332,1560668
2009/03/24,0,4355000,-3295000,1060000
2009/03/25,0,2862000,-965800,1896200
2009/03/26,0,3442000,-864000,2578000
2009/03/27,0,1304000,-1322000,-18000
2009/03/30,0,1901000,-2478000,-577000
2009/03/31,0,2144000,-1090122,1053878
2009/04/01,0,357000,-1276008,-919008
2009/04/02,0,4424000,-977000,3447000
2009/04/03,0,553000,-1679000,-1126000
2009/04/06,0,2553000,-2399000,154000
2009/04/07,0,562000,-495000,67000
2009/04/08,0,1404000,-3106000,-1702000
2009/04/09,0,4474000,-1576593,2897407
2009/04/10,0,5956000,-187000,5769000
2009/04/13,0,2415000,-495000,1920000
2009/04/14,0,2996432,-1758000,1238432
2009/04/15,0,2164000,-1472000,692000
2009/04/16,0,5472000,-3944000,1528000
2009/04/17,0,3511186,-1365000,2146186
2009/04/20,0,2204000,-924000,1280000
2009/04/21,0,1781000,-2285000,-504000
2009/04/22,0,868000,-1714000,-846000
2009/04/23,0,886000,-2344000,-1458000
2009/04/24,0,1638000,-1535000,103000
2009/04/27,0,1894000,-1069000,825000
2009/04/28,0,1434000,-1472000,-38000
2009/04/29,0,3225000,-937216,2287784
2009/04/30,0,4353000,-584000,3769000
2009/05/01,0,0,0,0
2009/05/04,0,4048000,-713000,3335000
2009/05/05,0,9664772,-1272000,8392772
2009/05/06,0,7967000,-5832000,2135000
2009/05/07,0,3849000,-2773000,1076000
2009/05/08,0,3437000,-432000,3005000
2009/05/11,0,2111000,-2202000,-91000
2009/05/12,0,1880404,-1752000,128404
2009/05/13,0,1229000,-1385000,-156000
2009/05/14,0,2740000,-3916000,-1176000
2009/05/15,0,833000,-2756000,-1923000
2009/05/18,0,936000,-3363000,-2427000
2009/05/19,0,2706000,-3025897,-319897
2009/05/20,0,2065000,-1952668,112332
2009/05/21,0,2249092,-5574103,-3325011
2009/05/22,0,2385844,-3000000,-614156
2009/05/25,0,13348000,-10662889,2685111
2009/05/26,0,3638000,-2388000,1250000
2009/05/27,0,3115889,-2454061,661828
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,2160000,-1629000,531000
2009/06/02,0,3400700,-3221700,179000
2009/06/03,0,2645000,-229531,2415469
2009/06/04,0,3138000,-3254000,-116000
2009/06/05,0,287325,-438000,-150675
2009/06/08,0,74000,-1913000,-1839000
2009/06/09,0,3183000,-980000,2203000
2009/06/10,0,811142,-227000,584142
2009/06/11,0,919422,-1136000,-216578
2009/06/12,0,1130000,-3799000,-2669000
2009/06/15,0,437000,-993000,-556000
2009/06/16,0,766000,-1145230,-379230
2009/06/17,0,544000,-1006000,-462000
2009/06/18,0,244000,-1355617,-1111617
2009/06/19,0,488000,-818000,-330000
2009/06/22,0,220000,-1217000,-997000
2009/06/23,0,280400,-2433000,-2152600
2009/06/24,0,3155000,-1299000,1856000
2009/06/25,0,1408000,-574000,834000
2009/06/26,0,1066000,-865000,201000
2009/06/29,0,1286000,-1126000,160000
2009/06/30,0,6181000,-4548925,1632075
2009/07/01,0,2095000,-71000,2024000
2009/07/02,0,262000,-373000,-111000
2009/07/03,0,584299,-180000,404299
2009/07/06,0,209000,-859000,-650000
2009/07/07,0,982000,-320260,661740
2009/07/08,0,2289478,-2940450,-650972
2009/07/09,0,959000,-766000,193000
2009/07/10,0,4279550,-4441550,-162000
2009/07/13,0,517000,-1774000,-1257000
2009/07/14,0,702000,-1142858,-440858
2009/07/15,0,1782000,-1209000,573000
2009/07/16,0,579000,-698000,-119000
