Date,Open,Buy,Sell,Total
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,0,-6000,-6000
2008/02/13,0,865000,-2000,863000
2008/02/14,0,0,0,0
2008/02/15,0,36000,0,36000
2008/02/18,0,39000,0,39000
2008/02/19,0,77000,-223000,-146000
2008/02/20,0,11000,-602000,-591000
2008/02/21,0,0,0,0
2008/02/22,0,0,0,0
2008/02/25,0,0,-1000,-1000
2008/02/26,0,0,0,0
2008/02/27,0,0,-12000,-12000
2008/02/28,0,0,0,0
2008/02/29,0,1000,0,1000
2008/03/03,0,0,-1000,-1000
2008/03/04,0,0,0,0
2008/03/05,0,0,-2000,-2000
2008/03/06,0,0,-151000,-151000
2008/03/07,0,0,0,0
2008/03/10,0,57000,0,57000
2008/03/11,0,2000,0,2000
2008/03/12,0,6000,0,6000
2008/03/13,0,0,0,0
2008/03/14,0,0,0,0
2008/03/17,0,0,-1000,-1000
2008/03/18,0,0,-2235000,-2235000
2008/03/19,0,4000,-800000,-796000
2008/03/20,0,0,-2885000,-2885000
2008/03/21,0,1000,0,1000
2008/03/24,0,0,0,0
2008/03/25,0,1000,-75000,-74000
2008/03/26,0,0,0,0
2008/03/27,0,0,-8000,-8000
2008/03/28,0,0,0,0
2008/03/31,0,0,-476000,-476000
2008/04/01,0,500000,-2528000,-2028000
2008/04/02,0,0,0,0
2008/04/03,0,500000,0,500000
2008/04/04,0,0,0,0
2008/04/07,0,0,-57000,-57000
2008/04/08,0,0,0,0
2008/04/09,0,0,0,0
2008/04/10,0,0,0,0
2008/04/11,0,0,0,0
2008/04/14,0,6000,0,6000
2008/04/15,0,0,-4000,-4000
2008/04/16,0,0,-7000,-7000
2008/04/17,0,0,0,0
2008/04/18,0,1000,-31000,-30000
2008/04/21,0,0,0,0
2008/04/22,0,0,0,0
2008/04/23,0,0,0,0
2008/04/24,0,0,0,0
2008/04/25,0,30000,0,30000
2008/04/28,0,7000,0,7000
2008/04/29,0,0,0,0
2008/04/30,0,18000,0,18000
2008/05/01,0,0,0,0
2008/05/02,0,20000,-33000,-13000
2008/05/05,0,8000,-2000,6000
2008/05/06,0,9000,0,9000
2008/05/07,0,10000,0,10000
2008/05/08,0,0,-2000,-2000
2008/05/09,0,0,0,0
2008/05/12,0,0,-35000,-35000
2008/05/13,0,11000,-12000,-1000
2008/05/14,0,3000,-40000,-37000
2008/05/15,0,34000,0,34000
2008/05/16,0,0,0,0
2008/05/19,0,0,-2000,-2000
2008/05/20,0,0,-6000,-6000
2008/05/21,0,200000,-2000,198000
2008/05/22,0,0,0,0
2008/05/23,0,2000,0,2000
2008/05/26,0,0,0,0
2008/05/27,0,4000,0,4000
2008/05/28,0,3000,0,3000
2008/05/29,0,15000,-50000,-35000
2008/05/30,0,11000,-2128000,-2117000
2008/06/02,0,0,0,0
2008/06/03,0,0,0,0
2008/06/04,0,2655000,0,2655000
2008/06/05,0,0,0,0
2008/06/06,0,3495000,0,3495000
2008/06/09,0,0,0,0
2008/06/10,0,0,0,0
2008/06/11,0,13000,0,13000
2008/06/12,0,0,0,0
2008/06/13,0,0,0,0
2008/06/16,0,0,-8000,-8000
2008/06/17,0,0,-200000,-200000
2008/06/18,0,0,0,0
2008/06/19,0,0,0,0
2008/06/20,0,20000,0,20000
2008/06/23,0,460000,0,460000
2008/06/24,0,27000,0,27000
2008/06/25,0,0,0,0
2008/06/26,0,500000,0,500000
2008/06/27,0,0,0,0
2008/06/30,0,0,0,0
2008/07/01,0,0,-20000,-20000
2008/07/02,0,0,-539000,-539000
2008/07/03,0,0,0,0
2008/07/04,0,0,-1000,-1000
2008/07/07,0,11000,0,11000
2008/07/08,0,0,0,0
2008/07/09,0,25000,0,25000
2008/07/10,0,800000,-24000,776000
2008/07/11,0,211000,0,211000
2008/07/14,0,0,0,0
2008/07/15,0,3000,-3000,0
2008/07/16,0,14000,-1000,13000
2008/07/17,0,1000,-1500000,-1499000
2008/07/18,0,0,-3115000,-3115000
2008/07/21,0,1000,-2478986,-2477986
2008/07/22,0,0,-2160000,-2160000
2008/07/23,0,0,-1425000,-1425000
2008/07/24,0,0,-11000,-11000
2008/07/25,0,0,-4240,-4240
2008/07/28,0,0,0,0
2008/07/29,0,0,0,0
2008/07/30,0,0,-12000,-12000
2008/07/31,0,2000,0,2000
2008/08/01,0,0,0,0
2008/08/04,0,0,0,0
2008/08/05,0,0,-39000,-39000
2008/08/06,0,0,0,0
2008/08/07,0,0,0,0
2008/08/08,0,23000,0,23000
2008/08/11,0,0,0,0
2008/08/12,0,0,0,0
2008/08/13,0,0,0,0
2008/08/14,0,21000,0,21000
2008/08/15,0,1000,0,1000
2008/08/18,0,0,-6000,-6000
2008/08/19,0,2000,-14000,-12000
2008/08/20,0,1000,-10000,-9000
2008/08/21,0,0,-12000,-12000
2008/08/22,0,0,0,0
2008/08/25,0,598000,-2500000,-1902000
2008/08/26,0,1000,0,1000
2008/08/27,0,0,-30000,-30000
2008/08/28,0,0,0,0
2008/08/29,0,0,-13000,-13000
2008/09/01,0,0,0,0
2008/09/02,0,0,0,0
2008/09/03,0,9000,0,9000
2008/09/04,0,2000,0,2000
2008/09/05,0,0,0,0
2008/09/08,0,1000,0,1000
2008/09/09,0,0,0,0
2008/09/10,0,0,0,0
2008/09/11,0,0,0,0
2008/09/12,0,0,0,0
2008/09/15,0,0,0,0
2008/09/16,0,0,0,0
2008/09/17,0,4000,-15000,-11000
2008/09/18,0,2000,0,2000
2008/09/19,0,0,-91000,-91000
2008/09/22,0,0,-3000,-3000
2008/09/23,0,259000,0,259000
2008/09/24,0,0,0,0
2008/09/25,0,39000,-15000,24000
2008/09/26,0,0,0,0
2008/09/29,0,0,0,0
2008/09/30,0,0,0,0
2008/10/01,0,0,-3000,-3000
2008/10/02,0,0,0,0
2008/10/03,0,0,-3000,-3000
2008/10/06,0,0,-12000,-12000
2008/10/07,0,0,-12000,-12000
2008/10/08,0,0,-3000,-3000
2008/10/09,0,9000,0,9000
2008/10/10,0,0,0,0
2008/10/13,0,0,0,0
2008/10/14,0,0,0,0
2008/10/15,0,595000,-380,594620
2008/10/16,0,0,0,0
2008/10/17,0,0,-22000,-22000
2008/10/20,0,0,0,0
2008/10/21,0,9000,0,9000
2008/10/22,0,0,-32000,-32000
2008/10/23,0,4000,0,4000
2008/10/24,0,0,0,0
2008/10/27,0,0,0,0
2008/10/28,0,5000,-159000,-154000
2008/10/29,0,57000,-589000,-532000
2008/10/30,0,0,-5000,-5000
2008/10/31,0,4000,-3000,1000
2008/11/03,0,0,-275000,-275000
2008/11/04,0,0,-1000,-1000
2008/11/05,0,0,-1000,-1000
2008/11/06,0,0,-3000,-3000
2008/11/07,0,0,-10000,-10000
2008/11/10,0,3000,0,3000
2008/11/11,0,0,0,0
2008/11/12,0,159000,0,159000
2008/11/13,0,164000,0,164000
2008/11/14,0,1000,-48000,-47000
2008/11/17,0,49000,-23000,26000
2008/11/18,0,0,0,0
2008/11/19,0,0,-180000,-180000
2008/11/20,0,53000,0,53000
2008/11/21,0,0,0,0
2008/11/24,0,2000,-155000,-153000
2008/11/25,0,1000,-138000,-137000
2008/11/26,0,0,0,0
2008/11/27,0,0,0,0
2008/11/28,0,0,-3000,-3000
2008/12/01,0,0,0,0
2008/12/02,0,0,-27000,-27000
2008/12/03,0,0,0,0
2008/12/04,0,3000,0,3000
2008/12/05,0,0,0,0
2008/12/08,0,0,-33000,-33000
2008/12/09,0,1000,0,1000
2008/12/10,0,30000,0,30000
2008/12/11,0,0,-1000,-1000
2008/12/12,0,0,0,0
2008/12/15,0,0,0,0
2008/12/16,0,0,0,0
2008/12/17,0,0,0,0
2008/12/18,0,0,-7000,-7000
2008/12/19,0,1750000,-78000,1672000
2008/12/22,0,23000,-430000,-407000
2008/12/23,0,0,0,0
2008/12/24,0,0,0,0
2008/12/25,0,0,0,0
2008/12/26,0,2000,0,2000
2008/12/29,0,0,0,0
2008/12/30,0,0,0,0
2008/12/31,0,300000,-5000,295000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,350000,0,350000
2009/01/06,0,50000,0,50000
2009/01/07,0,3128000,0,3128000
2009/01/08,0,258000,0,258000
2009/01/09,0,1155000,0,1155000
2009/01/12,0,0,0,0
2009/01/13,0,0,0,0
2009/01/14,0,0,-2000,-2000
2009/01/15,0,0,0,0
2009/01/16,0,0,0,0
2009/01/19,0,2561000,-6260000,-3699000
2009/01/20,0,834000,-1440000,-606000
2009/01/21,0,500000,-149016,350984
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,0,0,0
2009/02/03,0,1392000,-128000,1264000
2009/02/04,0,55000,0,55000
2009/02/05,0,0,0,0
2009/02/06,0,1108000,0,1108000
2009/02/09,0,690000,-1000,689000
2009/02/10,0,7000,-50000,-43000
2009/02/11,0,400000,-3549000,-3149000
2009/02/12,0,890000,-712000,178000
2009/02/13,0,0,0,0
2009/02/16,0,0,0,0
2009/02/17,0,3000,-1370000,-1367000
2009/02/18,0,12000,-1064000,-1052000
2009/02/19,0,0,-734000,-734000
2009/02/20,0,0,-105000,-105000
2009/02/23,0,300000,0,300000
2009/02/24,0,0,-100000,-100000
2009/02/25,0,0,-76000,-76000
2009/02/26,0,352000,0,352000
2009/02/27,0,360000,-1029000,-669000
2009/03/02,0,55000,0,55000
2009/03/03,0,792000,-100000,692000
2009/03/04,0,0,0,0
2009/03/05,0,0,0,0
2009/03/06,0,0,-2206000,-2206000
2009/03/09,0,0,-1348000,-1348000
2009/03/10,0,0,-1000000,-1000000
2009/03/11,0,0,-582000,-582000
2009/03/12,0,0,0,0
2009/03/13,0,17000,-277000,-260000
2009/03/16,0,0,0,0
2009/03/17,0,0,-98000,-98000
2009/03/18,0,0,0,0
2009/03/19,0,0,-336000,-336000
2009/03/20,0,0,0,0
2009/03/23,0,39000,-6000,33000
2009/03/24,0,0,-491000,-491000
2009/03/25,0,400000,-5000,395000
2009/03/26,0,0,-3000,-3000
2009/03/27,0,444000,0,444000
2009/03/30,0,8362000,-1000,8361000
2009/03/31,0,2408000,0,2408000
2009/04/01,0,4175000,0,4175000
2009/04/02,0,325000,0,325000
2009/04/03,0,0,-1300000,-1300000
2009/04/06,0,0,-1650000,-1650000
2009/04/07,0,0,0,0
2009/04/08,0,550000,0,550000
2009/04/09,0,0,-1100000,-1100000
2009/04/10,0,0,-227000,-227000
2009/04/13,0,0,-333000,-333000
2009/04/14,0,0,0,0
2009/04/15,0,1500000,-800000,700000
2009/04/16,0,280000,0,280000
2009/04/17,0,4080000,-4000,4076000
2009/04/20,0,980000,-131000,849000
2009/04/21,0,0,0,0
2009/04/22,0,5534000,0,5534000
2009/04/23,0,655000,0,655000
2009/04/24,0,250000,0,250000
2009/04/27,0,0,-1280000,-1280000
2009/04/28,0,2677000,-1010000,1667000
2009/04/29,0,0,0,0
2009/04/30,0,2003000,0,2003000
2009/05/01,0,0,0,0
2009/05/04,0,3444000,0,3444000
2009/05/05,0,3894000,-4800000,-906000
2009/05/06,0,0,0,0
2009/05/07,0,3630000,0,3630000
2009/05/08,0,100000,-566000,-466000
2009/05/11,0,0,-204000,-204000
2009/05/12,0,1833000,-617000,1216000
2009/05/13,0,0,-208927,-208927
2009/05/14,0,0,-335000,-335000
2009/05/15,0,0,0,0
2009/05/18,0,0,-1134000,-1134000
2009/05/19,0,570000,-1985000,-1415000
2009/05/20,0,1000,0,1000
2009/05/21,0,0,-1800000,-1800000
2009/05/22,0,0,-3679000,-3679000
2009/05/25,0,49000,-125000,-76000
2009/05/26,0,265000,-1820000,-1555000
2009/05/27,0,292000,-1459000,-1167000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,309000,-1268000,-959000
2009/06/02,0,116000,-1209000,-1093000
2009/06/03,0,0,-4185000,-4185000
2009/06/04,0,16000,-4369000,-4353000
2009/06/05,0,0,-5000,-5000
2009/06/08,0,24000,0,24000
2009/06/09,0,3000,-140000,-137000
2009/06/10,0,2000,-51000,-49000
2009/06/11,0,11000,0,11000
2009/06/12,0,0,-670000,-670000
2009/06/15,0,7000,0,7000
2009/06/16,0,3000,0,3000
2009/06/17,0,586000,0,586000
2009/06/18,0,11000,0,11000
2009/06/19,0,253000,0,253000
2009/06/22,0,8000,0,8000
2009/06/23,0,0,-19000,-19000
2009/06/24,0,0,-5000,-5000
2009/06/25,0,4000,0,4000
2009/06/26,0,0,-208000,-208000
2009/06/29,0,0,0,0
2009/06/30,0,0,0,0
2009/07/01,0,0,0,0
2009/07/02,0,0,0,0
2009/07/03,0,0,-7000,-7000
2009/07/06,0,0,-2000,-2000
2009/07/07,0,4000,-396000,-392000
2009/07/08,0,0,-400000,-400000
2009/07/09,0,0,0,0
2009/07/10,0,0,-5000,-5000
2009/07/13,0,1000,-7000,-6000
2009/07/14,0,0,-27000,-27000
2009/07/15,0,0,0,0
2009/07/16,0,0,-4000,-4000
2009/07/17,0,400000,0,400000
2009/07/20,0,361000,0,361000
2009/07/21,0,566000,-12000,554000
2009/07/22,0,0,-22000,-22000
2009/07/23,0,1393000,-17000,1376000
2009/07/24,0,1720000,-12000,1708000
2009/07/27,0,3721000,-2000,3719000
2009/07/28,0,11920000,-3000,11917000
2009/07/29,0,1507000,-8000,1499000
2009/07/30,0,0,-45000,-45000
2009/07/31,0,4160000,-4000,4156000
2009/08/03,0,4460000,0,4460000
2009/08/04,0,941000,-11000,930000
2009/08/05,0,2020000,0,2020000
2009/08/06,0,808000,-3652000,-2844000
2009/08/07,0,0,0,0
2009/08/10,0,8258000,-11000,8247000
2009/08/11,0,774000,-2721000,-1947000
2009/08/12,0,0,-94000,-94000
2009/08/13,0,6000,-253000,-247000
2009/08/14,0,1000,-252000,-251000
2009/08/17,0,6644000,-3000,6641000
2009/08/18,0,5000,-3600000,-3595000
2009/08/19,0,2000,0,2000
2009/08/20,0,1453000,-2000,1451000
2009/08/21,0,4481000,-4000,4477000
2009/08/24,0,2004000,0,2004000
2009/08/25,0,0,0,0
2009/08/26,0,1613000,0,1613000
2009/08/27,0,158000,-1606000,-1448000
2009/08/28,0,1453000,0,1453000
2009/08/31,0,829000,0,829000
2009/09/01,0,1678000,-75000,1603000
2009/09/02,0,201000,0,201000
2009/09/03,0,600000,-5000,595000
2009/09/04,0,0,-6000,-6000
2009/09/07,0,0,-5000,-5000
2009/09/08,0,0,-570000,-570000
2009/09/09,0,140000,-2560000,-2420000
2009/09/10,0,446000,-1182000,-736000
2009/09/11,0,497000,0,497000
2009/09/14,0,12000,-126000,-114000
2009/09/15,0,2000,-3238000,-3236000
2009/09/16,0,246000,-1820000,-1574000
2009/09/17,0,1168000,0,1168000
2009/09/18,0,200000,-5000,195000
2009/09/21,0,300000,-33000,267000
2009/09/22,0,2823000,0,2823000
2009/09/23,0,219000,-5796000,-5577000
2009/09/24,0,0,-275000,-275000
2009/09/25,0,575000,-127000,448000
2009/09/28,0,796000,0,796000
2009/09/29,0,4266000,0,4266000
2009/09/30,0,1145000,-2000,1143000
2009/10/01,0,4063000,0,4063000
2009/10/02,0,17000,-595000,-578000
2009/10/05,0,0,0,0
2009/10/06,0,438000,0,438000
2009/10/07,0,0,-180000,-180000
2009/10/08,0,0,-234000,-234000
2009/10/09,0,516000,-181000,335000
2009/10/12,0,0,-1050000,-1050000
2009/10/13,0,198000,-150000,48000
2009/10/14,0,1713000,-3000,1710000
2009/10/15,0,150000,0,150000
2009/10/16,0,101000,0,101000
2009/10/19,0,10000,0,10000
2009/10/20,0,3000,-180000,-177000
2009/10/21,0,66000,-7000,59000
2009/10/22,0,500000,0,500000
2009/10/23,0,222000,0,222000
2009/10/26,0,0,0,0
2009/10/27,0,155000,-2004000,-1849000
2009/10/28,0,100000,-878000,-778000
2009/10/29,0,252000,-885000,-633000
2009/10/30,0,91000,-566000,-475000
2009/11/02,0,6000,-945000,-939000
2009/11/03,0,4000,-1000,3000
2009/11/04,0,0,-3238000,-3238000
2009/11/05,0,2197000,-4000000,-1803000
2009/11/06,0,2000,-1014000,-1012000
2009/11/09,0,1005000,-361000,644000
2009/11/10,0,172000,-429000,-257000
2009/11/11,0,0,0,0
2009/11/12,0,0,-26000,-26000
2009/11/13,0,5000,-85000,-80000
2009/11/16,0,60000,-6000,54000
2009/11/17,0,0,-3672000,-3672000
2009/11/18,0,0,-1458000,-1458000
2009/11/19,0,150000,-1973000,-1823000
2009/11/20,0,0,-4000,-4000
2009/11/23,0,0,-357000,-357000
2009/11/24,0,0,-571000,-571000
2009/11/25,0,0,-1800000,-1800000
2009/11/26,0,0,-3459000,-3459000
2009/11/27,0,0,-4947000,-4947000
2009/11/30,0,21000,-804000,-783000
2009/12/01,0,0,-713000,-713000
2009/12/02,0,0,-192000,-192000
2009/12/03,0,0,0,0
2009/12/04,0,1277000,-5000,1272000
2009/12/07,0,500000,-113000,387000
2009/12/08,0,2000000,0,2000000
2009/12/09,0,1798000,0,1798000
2009/12/10,0,406000,-1000,405000
2009/12/11,0,5561000,0,5561000
2009/12/14,0,112000,0,112000
2009/12/15,0,2055000,0,2055000
2009/12/16,0,0,-2000,-2000
2009/12/17,0,0,0,0
2009/12/18,0,3000,-100000,-97000
2009/12/21,0,1858000,0,1858000
2009/12/22,0,0,-836000,-836000
2009/12/23,0,10655000,-100000,10555000
2009/12/24,0,1620000,0,1620000
2009/12/25,0,19447000,-8000,19439000
