Date,Open,Buy,Sell,Total
2008/06/03,0,30000,-64000,-34000
2008/06/04,0,50000,-4000,46000
2008/06/05,0,364000,-78000,286000
2008/06/06,0,20000,-50000,-30000
2008/06/09,0,25000,-215000,-190000
2008/06/10,0,62000,-463000,-401000
2008/06/11,0,50000,-211000,-161000
2008/06/12,0,63000,-30000,33000
2008/06/13,0,37000,-10000,27000
2008/06/16,0,49000,-7000,42000
2008/06/17,0,228000,-6000,222000
2008/06/18,0,299000,-7000,292000
2008/06/19,0,399000,-28000,371000
2008/06/20,0,681000,-340000,341000
2008/06/23,0,106000,-3000,103000
2008/06/24,0,95000,-51000,44000
2008/06/25,0,795000,-47000,748000
2008/06/26,0,161000,-21000,140000
2008/06/27,0,724000,-157000,567000
2008/06/30,0,245000,-109000,136000
2008/07/01,0,194000,-138000,56000
2008/07/02,0,381000,-10000,371000
2008/07/03,0,506000,-3109000,-2603000
2008/07/04,0,183000,-274000,-91000
2008/07/07,0,49000,-4000,45000
2008/07/08,0,260000,-111000,149000
2008/07/09,0,362000,-13000,349000
2008/07/10,0,234000,-41000,193000
2008/07/11,0,308000,-86000,222000
2008/07/14,0,24000,-178000,-154000
2008/07/15,0,92000,-193000,-101000
2008/07/16,0,165000,-121000,44000
2008/07/17,0,78000,-137000,-59000
2008/07/18,0,616000,-558685,57315
2008/07/21,0,235000,-54000,181000
2008/07/22,0,785000,-2000,783000
2008/07/23,0,2201000,-9000,2192000
2008/07/24,0,379000,-1692000,-1313000
2008/07/25,0,362000,-494000,-132000
2008/07/28,0,0,0,0
2008/07/29,0,311000,-672000,-361000
2008/07/30,0,280000,-5000,275000
2008/07/31,0,144000,-192000,-48000
2008/08/01,0,337000,-76000,261000
2008/08/04,0,159000,-4000,155000
2008/08/05,0,251000,-321000,-70000
2008/08/06,0,1498000,-60000,1438000
2008/08/07,0,450000,-222000,228000
2008/08/08,0,1105000,-753000,352000
2008/08/11,0,23000,-522000,-499000
2008/08/12,0,9000,-641000,-632000
2008/08/13,0,35000,-170000,-135000
2008/08/14,0,491000,-72000,419000
2008/08/15,0,662000,-260000,402000
2008/08/18,0,222000,-32000,190000
2008/08/19,0,398000,-14000,384000
2008/08/20,0,147000,-29000,118000
2008/08/21,0,16000,-676000,-660000
2008/08/22,0,7000,-348000,-341000
2008/08/25,0,69000,-3000,66000
2008/08/26,0,27000,-1135000,-1108000
2008/08/27,0,246000,-144000,102000
2008/08/28,0,1080000,-85000,995000
2008/08/29,0,143000,-78000,65000
2008/09/01,0,190100,-2483000,-2292900
2008/09/02,0,220700,-174190,46510
2008/09/03,0,328500,-469655,-141155
2008/09/04,0,82000,-651000,-569000
2008/09/05,0,170000,-119820,50180
2008/09/08,0,33000,-8000,25000
2008/09/09,0,269000,-58000,211000
2008/09/10,0,217000,-9000,208000
2008/09/11,0,202000,-33000,169000
2008/09/12,0,686000,-116380,569620
2008/09/15,0,92000,-167000,-75000
2008/09/16,0,227000,-78000,149000
2008/09/17,0,121000,-216000,-95000
2008/09/18,0,333000,-137000,196000
2008/09/19,0,45000,-467000,-422000
2008/09/22,0,146000,-129000,17000
2008/09/23,0,581000,-90000,491000
2008/09/24,0,724000,-247000,477000
2008/09/25,0,547000,-42000,505000
2008/09/26,0,79000,-1059000,-980000
2008/09/29,0,0,0,0
2008/09/30,0,81000,-179000,-98000
2008/10/01,0,509500,-229000,280500
2008/10/02,0,274000,-136693,137307
2008/10/03,0,363000,-26000,337000
2008/10/06,0,255000,-936531,-681531
2008/10/07,0,210000,-160408,49592
2008/10/08,0,189000,-701000,-512000
2008/10/09,0,253000,-122000,131000
2008/10/10,0,0,0,0
2008/10/13,0,287000,0,287000
2008/10/14,0,38000,-64000,-26000
2008/10/15,0,383000,-215000,168000
2008/10/16,0,0,0,0
2008/10/17,0,124000,-174000,-50000
2008/10/20,0,54000,-6597,47403
2008/10/21,0,268000,-99000,169000
2008/10/22,0,38000,-40030,-2030
2008/10/23,0,0,-704,-704
2008/10/24,0,0,-15837,-15837
2008/10/27,0,93000,-102000,-9000
2008/10/28,0,546000,-53000,493000
2008/10/29,0,591000,-168000,423000
2008/10/30,0,249000,-292000,-43000
2008/10/31,0,33000,-242000,-209000
2008/11/03,0,191000,-372000,-181000
2008/11/04,0,114000,-334000,-220000
2008/11/05,0,35000,-198000,-163000
2008/11/06,0,85000,-20000,65000
2008/11/07,0,367000,-129390,237610
2008/11/10,0,72000,-61000,11000
2008/11/11,0,109000,-189000,-80000
2008/11/12,0,93000,-91000,2000
2008/11/13,0,141000,-38000,103000
2008/11/14,0,118000,-35000,83000
2008/11/17,0,65000,-63586,1414
2008/11/18,0,224000,-99000,125000
2008/11/19,0,225000,-58858,166142
2008/11/20,0,194000,0,194000
2008/11/21,0,929000,-146000,783000
2008/11/24,0,223000,-255000,-32000
2008/11/25,0,334000,-225000,109000
2008/11/26,0,93000,-290000,-197000
2008/11/27,0,154000,-140000,14000
2008/11/28,0,356000,-11000,345000
2008/12/01,0,86000,-36000,50000
2008/12/02,0,15000,-92000,-77000
2008/12/03,0,42000,-25000,17000
2008/12/04,0,147000,-216000,-69000
2008/12/05,0,68000,-10000,58000
2008/12/08,0,666000,-24000,642000
2008/12/09,0,292000,-313000,-21000
2008/12/10,0,1153000,-25000,1128000
2008/12/11,0,346000,-531000,-185000
2008/12/12,0,20000,-1086000,-1066000
2008/12/15,0,153000,-93000,60000
2008/12/16,0,201000,-176000,25000
2008/12/17,0,186000,-597000,-411000
2008/12/18,0,129000,-189000,-60000
2008/12/19,0,787000,-111000,676000
2008/12/22,0,80000,-629000,-549000
2008/12/23,0,7000,-197000,-190000
2008/12/24,0,218000,-317000,-99000
2008/12/25,0,24000,-117000,-93000
2008/12/26,0,57000,-13000,44000
2008/12/29,0,140000,-26000,114000
2008/12/30,0,279000,-21347,257653
2008/12/31,0,16000,-143566,-127566
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,200000,-113000,87000
2009/01/06,0,413000,-143000,270000
2009/01/07,0,316000,-242000,74000
2009/01/08,0,81000,-463000,-382000
2009/01/09,0,394000,-67500,326500
2009/01/12,0,320000,-84000,236000
2009/01/13,0,321000,-196000,125000
2009/01/14,0,287000,-226000,61000
2009/01/15,0,113000,-255000,-142000
2009/01/16,0,218000,-68000,150000
2009/01/19,0,218180,-106000,112180
2009/01/20,0,326000,-740000,-414000
2009/01/21,0,348000,-167000,181000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,653000,-55029,597971
2009/02/03,0,860000,-328000,532000
2009/02/04,0,893000,-782000,111000
2009/02/05,0,300000,-482000,-182000
2009/02/06,0,379000,-116000,263000
2009/02/09,0,410000,-731000,-321000
2009/02/10,0,337000,-274000,63000
2009/02/11,0,758053,-598000,160053
2009/02/12,0,127000,-1388287,-1261287
2009/02/13,0,484000,-615000,-131000
2009/02/16,0,239000,-422000,-183000
2009/02/17,0,129000,-291000,-162000
2009/02/18,0,435000,-593000,-158000
2009/02/19,0,485000,-572000,-87000
2009/02/20,0,167000,-256000,-89000
2009/02/23,0,424000,-188000,236000
2009/02/24,0,683000,-129000,554000
2009/02/25,0,557000,-566000,-9000
2009/02/26,0,782000,-411000,371000
2009/02/27,0,298000,-112000,186000
2009/03/02,0,373000,-671000,-298000
2009/03/03,0,139000,-131000,8000
2009/03/04,0,1635000,-455000,1180000
2009/03/05,0,559000,-1119000,-560000
2009/03/06,0,846000,-346000,500000
2009/03/09,0,451000,-784000,-333000
2009/03/10,0,359000,-742000,-383000
2009/03/11,0,183000,-526000,-343000
2009/03/12,0,63000,-466000,-403000
2009/03/13,0,977000,-161584,815416
2009/03/16,0,127000,-239000,-112000
2009/03/17,0,1842000,-173000,1669000
2009/03/18,0,434000,-33000,401000
2009/03/19,0,922000,-204000,718000
2009/03/20,0,714000,-380000,334000
2009/03/23,0,839000,-588000,251000
2009/03/24,0,200000,-2271000,-2071000
2009/03/25,0,875000,-51013,823987
2009/03/26,0,1126000,-795000,331000
2009/03/27,0,294000,-1841000,-1547000
2009/03/30,0,312000,-687000,-375000
2009/03/31,0,441000,-650000,-209000
2009/04/01,0,359000,-687000,-328000
2009/04/02,0,688000,-621038,66962
2009/04/03,0,96000,-623000,-527000
2009/04/06,0,187000,-731675,-544675
2009/04/07,0,183000,-149000,34000
2009/04/08,0,61000,-654000,-593000
2009/04/09,0,427000,-161000,266000
2009/04/10,0,111000,-1658000,-1547000
2009/04/13,0,70000,-963000,-893000
2009/04/14,0,283000,-328696,-45696
2009/04/15,0,391000,-292000,99000
2009/04/16,0,567000,-850000,-283000
2009/04/17,0,1097000,-380000,717000
2009/04/20,0,671000,-641000,30000
2009/04/21,0,483000,-89000,394000
2009/04/22,0,712000,-633000,79000
2009/04/23,0,175000,-979000,-804000
2009/04/24,0,222000,-828431,-606431
2009/04/27,0,293000,-309000,-16000
2009/04/28,0,529000,-550343,-21343
2009/04/29,0,877000,-114000,763000
2009/04/30,0,7000,-335000,-328000
2009/05/01,0,0,0,0
2009/05/04,0,1604000,-405000,1199000
2009/05/05,0,1923000,-628000,1295000
2009/05/06,0,381000,-547243,-166243
2009/05/07,0,342000,-1668000,-1326000
2009/05/08,0,507000,-131409,375591
2009/05/11,0,350000,-372000,-22000
2009/05/12,0,474000,-206000,268000
2009/05/13,0,313000,-623000,-310000
2009/05/14,0,238000,-723000,-485000
2009/05/15,0,681000,-311000,370000
2009/05/18,0,360000,-492000,-132000
2009/05/19,0,621000,-324134,296866
2009/05/20,0,204000,-941000,-737000
2009/05/21,0,73000,-558000,-485000
2009/05/22,0,328000,-581000,-253000
2009/05/25,0,194000,-384677,-190677
2009/05/26,0,108000,-552000,-444000
2009/05/27,0,988000,-254000,734000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,268000,-662504,-394504
2009/06/02,0,667000,-525000,142000
2009/06/03,0,634000,-534000,100000
2009/06/04,0,614000,-600000,14000
2009/06/05,0,267000,-670000,-403000
2009/06/08,0,172000,-584000,-412000
2009/06/09,0,695000,-421000,274000
2009/06/10,0,490000,-219932,270068
2009/06/11,0,357000,-339000,18000
2009/06/12,0,103000,-942000,-839000
2009/06/15,0,328000,-219000,109000
2009/06/16,0,187000,-35099,151901
2009/06/17,0,119000,-169000,-50000
2009/06/18,0,178000,-144000,34000
2009/06/19,0,424000,-101000,323000
2009/06/22,0,597000,-195000,402000
2009/06/23,0,147000,-237000,-90000
2009/06/24,0,643000,-185000,458000
2009/06/25,0,232000,-128000,104000
2009/06/26,0,80000,-161000,-81000
2009/06/29,0,158000,-287000,-129000
2009/06/30,0,403000,-222000,181000
2009/07/01,0,602000,-247000,355000
2009/07/02,0,277000,-290000,-13000
2009/07/03,0,1753000,-101000,1652000
2009/07/06,0,275000,-335000,-60000
2009/07/07,0,663105,-734000,-70895
2009/07/08,0,573000,-423000,150000
2009/07/09,0,953000,-160000,793000
2009/07/10,0,976000,-279000,697000
2009/07/13,0,83000,-1873000,-1790000
2009/07/14,0,526000,-367000,159000
2009/07/15,0,745000,-983000,-238000
2009/07/16,0,44000,-624000,-580000
2009/07/17,0,499000,-166000,333000
2009/07/20,0,138000,-342000,-204000
2009/07/21,0,49000,-242000,-193000
2009/07/22,0,82000,-530000,-448000
2009/07/23,0,313000,-90000,223000
2009/07/24,0,93000,-465000,-372000
2009/07/27,0,364000,-138000,226000
2009/07/28,0,773000,-220000,553000
2009/07/29,0,456000,-642000,-186000
2009/07/30,0,175000,-1296000,-1121000
2009/07/31,0,96000,-524000,-428000
2009/08/03,0,17726,-362000,-344274
2009/08/04,0,1000,-449000,-448000
2009/08/05,0,160000,-46000,114000
2009/08/06,0,98000,-69000,29000
2009/08/07,0,0,0,0
2009/08/10,0,74000,-92000,-18000
2009/08/11,0,109000,-68724,40276
2009/08/12,0,150000,-102000,48000
2009/08/13,0,397000,-56000,341000
2009/08/14,0,78000,-116000,-38000
2009/08/17,0,107000,-129000,-22000
2009/08/18,0,480000,-125000,355000
2009/08/19,0,171000,-77000,94000
2009/08/20,0,45000,-487000,-442000
2009/08/21,0,140000,-133000,7000
2009/08/24,0,196000,-132907,63093
2009/08/25,0,10000,-39000,-29000
2009/08/26,0,75000,-310000,-235000
2009/08/27,0,5000,-39194,-34194
2009/08/28,0,161000,-121000,40000
2009/08/31,0,58000,-127000,-69000
2009/09/01,0,459000,-26000,433000
2009/09/02,0,59000,-431000,-372000
2009/09/03,0,570000,-259000,311000
2009/09/04,0,98000,-600000,-502000
2009/09/07,0,208000,-281000,-73000
2009/09/08,0,424000,-211000,213000
2009/09/09,0,304000,-212000,92000
2009/09/10,0,357000,-414000,-57000
2009/09/11,0,245000,-113000,132000
2009/09/14,0,616000,-365000,251000
2009/09/15,0,762000,-19000,743000
2009/09/16,0,141000,-255000,-114000
2009/09/17,0,150000,-266000,-116000
2009/09/18,0,11000,-733000,-722000
2009/09/21,0,120000,-552000,-432000
2009/09/22,0,78000,-162000,-84000
2009/09/23,0,259000,-530104,-271104
2009/09/24,0,28000,-89000,-61000
2009/09/25,0,126000,-99000,27000
2009/09/28,0,114000,-105334,8666
2009/09/29,0,89000,-35000,54000
2009/09/30,0,27000,-187000,-160000
2009/10/01,0,12000,-187000,-175000
2009/10/02,0,287000,-130000,157000
2009/10/05,0,188000,-266000,-78000
2009/10/06,0,218000,-628000,-410000
2009/10/07,0,66000,-137000,-71000
2009/10/08,0,31000,-188000,-157000
2009/10/09,0,5000,-83000,-78000
2009/10/12,0,187000,-180000,7000
2009/10/13,0,517000,-62000,455000
2009/10/14,0,783000,-884000,-101000
2009/10/15,0,327000,-502000,-175000
2009/10/16,0,23000,-78000,-55000
2009/10/19,0,864000,-5000,859000
2009/10/20,0,508000,-178000,330000
2009/10/21,0,80000,-113466,-33466
2009/10/22,0,101000,-636000,-535000
2009/10/23,0,128000,-8000,120000
2009/10/26,0,81000,-15000,66000
2009/10/27,0,187000,-10000,177000
2009/10/28,0,436000,-1317000,-881000
2009/10/29,0,690000,-237000,453000
2009/10/30,0,102000,-356000,-254000
2009/11/02,0,638000,-145000,493000
2009/11/03,0,186000,-90000,96000
2009/11/04,0,478000,-72000,406000
2009/11/05,0,257000,-79000,178000
2009/11/06,0,321000,-188000,133000
2009/11/09,0,117000,-181000,-64000
2009/11/10,0,289000,-682000,-393000
2009/11/11,0,485000,-236000,249000
2009/11/12,0,216000,-818000,-602000
2009/11/13,0,133000,-178000,-45000
2009/11/16,0,30000,-200000,-170000
2009/11/17,0,97000,-80000,17000
2009/11/18,0,65000,-173000,-108000
2009/11/19,0,263000,-41000,222000
2009/11/20,0,125000,-180000,-55000
2009/11/23,0,26000,-8000,18000
2009/11/24,0,439000,-55000,384000
2009/11/25,0,247000,-1000,246000
2009/11/26,0,150000,-38000,112000
2009/11/27,0,28000,-316000,-288000
2009/11/30,0,134000,-67125,66875
2009/12/01,0,191000,-74000,117000
2009/12/02,0,665000,-186000,479000
2009/12/03,0,210000,-110000,100000
2009/12/04,0,145000,-534000,-389000
2009/12/07,0,493000,-176000,317000
2009/12/08,0,102000,-202000,-100000
2009/12/09,0,162000,-179000,-17000
2009/12/10,0,284000,-327000,-43000
2009/12/11,0,965000,-324000,641000
2009/12/14,0,206000,-209000,-3000
2009/12/15,0,183000,-178000,5000
2009/12/16,0,245000,-301000,-56000
2009/12/17,0,1404000,-45000,1359000
2009/12/18,0,1389000,-201000,1188000
2009/12/21,0,1426000,-2292000,-866000
2009/12/22,0,454000,-899960,-445960
2009/12/23,0,146000,-546000,-400000
2009/12/24,0,65000,-808000,-743000
2009/12/25,0,144000,-65000,79000
2009/12/28,0,472000,-988000,-516000
2009/12/29,0,123000,-174000,-51000
2009/12/30,0,213000,-129000,84000
2009/12/31,0,123000,-173000,-50000
2010/01/01,0,0,0,0
2010/01/04,0,112000,-643000,-531000
2010/01/05,0,97000,-702000,-605000
2010/01/06,0,3216000,-276000,2940000
2010/01/07,0,1636000,-740000,896000
2010/01/08,0,437000,-555000,-118000
2010/01/11,0,186000,-92000,94000
2010/01/12,0,434000,-1274000,-840000
2010/01/13,0,482000,-1963000,-1481000
2010/01/14,0,468000,-417668,50332
2010/01/15,0,128000,-299000,-171000
2010/01/18,0,294000,-47000,247000
2010/01/19,0,447960,-361000,86960
2010/01/20,0,68000,-777000,-709000
2010/01/21,0,205000,-137000,68000
2010/01/22,0,414000,-457000,-43000
2010/01/25,0,217000,-213000,4000
